trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0635,Discs.avi,none,none,TRUE
80,79.0635,Flag.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0222,MVI_0930_new.avi,none,none,TRUE
98,97.0931,MVI_0937_new.avi,none,none,TRUE
99,98.0345,MVI_0922_new.avi,none,none,TRUE
100,99.0236,MVI_0922_new.avi,0.46361,b,TRUE
101,100.0232,MVI_0917_new.avi,none,none,TRUE
102,101.0232,MVI_0919_new.avi,none,none,TRUE
103,102.0231,MVI_0920_new.avi,none,none,TRUE
104,103.0236,MVI_0934_new.avi,none,none,TRUE
105,104.0237,MVI_0934_new.avi,0.49964,b,TRUE
106,105.0235,MVI_0929_new.avi,none,none,TRUE
107,106.0236,MVI_0936_new.avi,none,none,TRUE
108,107.0235,MVI_0935_new.avi,none,none,TRUE
109,108.0228,MVI_0915_new.avi,none,none,TRUE
110,109.0235,MVI_0931_new.avi,none,none,TRUE
111,110.0227,MVI_0932_new.avi,none,none,TRUE
112,111.0228,MVI_0921_new.avi,none,none,TRUE
113,112.0283,MVI_0917_new.avi,none,none,TRUE
114,113.0497,MVI_0921_new.avi,none,none,TRUE
115,114.0297,MVI_0931_new.avi,none,none,TRUE
116,115.0298,MVI_0931_new.avi,0.82377,b,TRUE
117,116.0296,MVI_0929_new.avi,none,none,TRUE
118,117.0297,MVI_0922_new.avi,none,none,TRUE
119,118.0296,MVI_0932_new.avi,none,none,TRUE
120,119.0296,MVI_0936_new.avi,none,none,TRUE
121,120.0296,MVI_0930_new.avi,none,none,TRUE
122,121.0297,MVI_0915_new.avi,none,none,TRUE
123,122.0297,MVI_0934_new.avi,none,none,TRUE
124,123.0296,MVI_0935_new.avi,none,none,TRUE
125,124.0295,MVI_0935_new.avi,0.54161,b,TRUE
126,125.0297,MVI_0919_new.avi,none,none,TRUE
127,126.0295,MVI_0937_new.avi,none,none,TRUE
128,127.0297,MVI_0920_new.avi,none,none,TRUE
129,128.0342,Coffee.avi,none,none,TRUE
130,129.0546,Leaves.avi,none,none,TRUE
131,130.0352,Leaves.avi,0.68705,b,TRUE
132,131.0357,Discs.avi,none,none,TRUE
133,132.0356,Globe.avi,none,none,TRUE
134,133.0357,Tire.avi,none,none,TRUE
135,134.0357,Flag.avi,none,none,TRUE
136,135.0356,Toilet.avi,none,none,TRUE
137,136.0357,RecPlayer.avi,none,none,TRUE
138,137.0357,StopWatch.avi,none,none,TRUE
139,138.0357,Opener.avi,none,none,TRUE
140,139.0357,Water.avi,none,none,TRUE
141,140.0357,Tennis.avi,none,none,TRUE
142,141.0357,Tennis.avi,0.52379,b,TRUE
143,142.0356,Fan.avi,none,none,TRUE
144,143.0357,Candle.avi,none,none,TRUE
145,144.0402,Opener.avi,none,none,TRUE
146,145.0627,Toilet.avi,none,none,TRUE
147,146.0416,Flag.avi,none,none,TRUE
148,147.0416,Flag.avi,0.69551,b,TRUE
149,148.0415,Tire.avi,none,none,TRUE
150,149.0416,StopWatch.avi,none,none,TRUE
151,150.0416,Candle.avi,none,none,TRUE
152,151.0416,Globe.avi,none,none,TRUE
153,152.0414,RecPlayer.avi,none,none,TRUE
154,153.0417,Water.avi,none,none,TRUE
155,154.0415,Fan.avi,none,none,TRUE
156,155.0417,Fan.avi,none,none,FALSE
157,156.0414,Coffee.avi,0.018316,b,FALSE
158,157.0415,Discs.avi,none,none,TRUE
159,158.0416,Leaves.avi,none,none,TRUE
160,159.0416,Tennis.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0236,Leaves.avi,none,none,TRUE
178,177.0742,Opener.avi,none,none,TRUE
179,178.0249,Tire.avi,none,none,TRUE
180,179.0249,Toilet.avi,none,none,TRUE
181,180.0249,Discs.avi,none,none,TRUE
182,181.0248,Globe.avi,none,none,TRUE
183,182.0249,Globe.avi,0.52717,b,TRUE
184,183.0249,RecPlayer.avi,none,none,TRUE
185,184.0249,Flag.avi,none,none,TRUE
186,185.0249,Tennis.avi,none,none,TRUE
187,186.0249,Candle.avi,none,none,TRUE
188,187.0249,Fan.avi,none,none,TRUE
189,188.0249,Coffee.avi,none,none,TRUE
190,189.0249,Water.avi,none,none,TRUE
191,190.0248,StopWatch.avi,none,none,TRUE
192,191.025,StopWatch.avi,0.49398,b,TRUE
193,192.0295,Tire.avi,none,none,TRUE
194,193.0522,Tire.avi,0.56447,b,TRUE
195,194.0309,Opener.avi,none,none,TRUE
196,195.0309,Coffee.avi,none,none,TRUE
197,196.031,Globe.avi,none,none,TRUE
198,197.0308,Discs.avi,none,none,TRUE
199,198.0309,RecPlayer.avi,none,none,TRUE
200,199.0309,Fan.avi,none,none,TRUE
201,200.0309,Toilet.avi,none,none,TRUE
202,201.0307,StopWatch.avi,none,none,TRUE
203,202.0309,Leaves.avi,none,none,TRUE
204,203.0309,Flag.avi,none,none,TRUE
205,204.0309,Flag.avi,0.55698,b,TRUE
206,205.0309,Water.avi,none,none,TRUE
207,206.031,Candle.avi,none,none,TRUE
208,207.0308,Tennis.avi,none,none,TRUE
209,208.0357,MVI_0922_new.avi,none,none,TRUE
210,209.0583,MVI_0921_new.avi,none,none,TRUE
211,210.0369,MVI_0931_new.avi,none,none,TRUE
212,211.0371,MVI_0935_new.avi,none,none,TRUE
213,212.0371,MVI_0934_new.avi,none,none,TRUE
214,213.0372,MVI_0929_new.avi,none,none,TRUE
215,214.0371,MVI_0920_new.avi,none,none,TRUE
216,215.037,MVI_0920_new.avi,0.53697,b,TRUE
217,216.0369,MVI_0937_new.avi,none,none,TRUE
218,217.0371,MVI_0915_new.avi,none,none,TRUE
219,218.0371,MVI_0930_new.avi,none,none,TRUE
220,219.0371,MVI_0932_new.avi,none,none,TRUE
221,220.037,MVI_0932_new.avi,0.7047,b,TRUE
222,221.0371,MVI_0919_new.avi,none,none,TRUE
223,222.0372,MVI_0917_new.avi,none,none,TRUE
224,223.0371,MVI_0936_new.avi,none,none,TRUE
225,224.0418,MVI_0915_new.avi,none,none,TRUE
226,225.0603,MVI_0932_new.avi,none,none,TRUE
227,226.0563,MVI_0937_new.avi,none,none,TRUE
228,227.0431,MVI_0931_new.avi,none,none,TRUE
229,228.0421,MVI_0917_new.avi,none,none,TRUE
230,229.0432,MVI_0920_new.avi,none,none,TRUE
231,230.0432,MVI_0922_new.avi,none,none,TRUE
232,231.0432,MVI_0922_new.avi,0.49945,b,TRUE
233,232.0425,MVI_0934_new.avi,none,none,TRUE
234,233.0431,MVI_0935_new.avi,none,none,TRUE
235,234.0431,MVI_0936_new.avi,none,none,TRUE
236,235.0428,MVI_0921_new.avi,none,none,TRUE
237,236.043,MVI_0919_new.avi,none,none,TRUE
238,237.0432,MVI_0929_new.avi,none,none,TRUE
239,238.0431,MVI_0929_new.avi,0.50108,b,TRUE
240,239.0431,MVI_0930_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0248,Flag.avi,none,none,TRUE
258,257.0755,Flag.avi,0.46287,b,TRUE
259,258.0257,Toilet.avi,none,none,TRUE
260,259.0261,Globe.avi,none,none,TRUE
261,260.0261,Fan.avi,none,none,TRUE
262,261.0262,Tire.avi,none,none,TRUE
263,262.0254,Tennis.avi,none,none,TRUE
264,263.0261,Leaves.avi,none,none,TRUE
265,264.0261,Coffee.avi,none,none,TRUE
266,265.0262,Discs.avi,none,none,TRUE
267,266.0255,Water.avi,none,none,TRUE
268,267.0262,StopWatch.avi,none,none,TRUE
269,268.0261,Opener.avi,none,none,TRUE
270,269.0262,Candle.avi,none,none,TRUE
271,270.0255,RecPlayer.avi,none,none,TRUE
272,271.0261,RecPlayer.avi,0.49375,b,TRUE
273,272.0308,MVI_0931_new.avi,none,none,TRUE
274,273.05,MVI_0930_new.avi,none,none,TRUE
275,274.0321,MVI_0934_new.avi,none,none,TRUE
276,275.0322,MVI_0934_new.avi,0.78511,b,TRUE
277,276.0321,MVI_0919_new.avi,none,none,TRUE
278,277.0321,MVI_0932_new.avi,none,none,TRUE
279,278.0321,MVI_0935_new.avi,none,none,TRUE
280,279.0322,MVI_0915_new.avi,none,none,TRUE
281,280.0322,MVI_0922_new.avi,none,none,TRUE
282,281.0321,MVI_0937_new.avi,none,none,TRUE
283,282.0318,MVI_0921_new.avi,none,none,TRUE
284,283.0322,MVI_0917_new.avi,none,none,TRUE
285,284.0321,MVI_0936_new.avi,none,none,TRUE
286,285.0322,MVI_0936_new.avi,0.57227,b,TRUE
287,286.0321,MVI_0920_new.avi,none,none,TRUE
288,287.0321,MVI_0929_new.avi,none,none,TRUE
289,288.0369,Toilet.avi,none,none,TRUE
290,289.059,StopWatch.avi,none,none,TRUE
291,290.0381,RecPlayer.avi,none,none,TRUE
292,291.0377,RecPlayer.avi,0.68383,b,TRUE
293,292.0382,Coffee.avi,none,none,TRUE
294,293.0378,Flag.avi,none,none,TRUE
295,294.0382,Flag.avi,0.5175,b,TRUE
296,295.0383,Discs.avi,none,none,TRUE
297,296.0381,Opener.avi,none,none,TRUE
298,297.0381,Fan.avi,none,none,TRUE
299,298.0379,Water.avi,none,none,TRUE
300,299.0378,Candle.avi,none,none,TRUE
301,300.0382,Globe.avi,none,none,TRUE
302,301.0382,Tire.avi,none,none,TRUE
303,302.0382,Tennis.avi,none,none,TRUE
304,303.0378,Leaves.avi,none,none,TRUE
305,304.0441,MVI_0934_new.avi,none,none,TRUE
306,305.0632,MVI_0922_new.avi,none,none,TRUE
307,306.0543,MVI_0935_new.avi,none,none,TRUE
308,307.0453,MVI_0931_new.avi,none,none,TRUE
309,308.0453,MVI_0931_new.avi,none,none,FALSE
310,309.0444,MVI_0937_new.avi,0.012494,b,FALSE
311,310.0454,MVI_0917_new.avi,none,none,TRUE
312,311.0454,MVI_0921_new.avi,none,none,TRUE
313,312.0454,MVI_0919_new.avi,none,none,TRUE
314,313.0455,MVI_0919_new.avi,0.43059,b,TRUE
315,314.0451,MVI_0929_new.avi,none,none,TRUE
316,315.0454,MVI_0920_new.avi,none,none,TRUE
317,316.0455,MVI_0936_new.avi,none,none,TRUE
318,317.0454,MVI_0915_new.avi,none,none,TRUE
319,318.045,MVI_0932_new.avi,none,none,TRUE
320,319.0451,MVI_0930_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
