subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_120	2	29	5009.jpg	0	16	0	5	5.790891e+01	5	9.250610e-01	0	5	5.937733e+01	5	3.846492e-01	
MRI_faces_120	2	50	6154.jpg	0	17	0	5	6.131269e+01	5	6.333025e-01	0	5	6.248071e+01	5	2.492623e-01	
MRI_faces_120	2	8	1130.jpg	14	18	1	1	6.428269e+01	1	1.047298e+00	1	5	6.586781e+01	5	1.126175e+00	
MRI_faces_120	2	16	2006.jpg	6	19	1	1	6.855415e+01	1	1.919839e+00	0	3	7.100695e+01	3	8.750667e-01	
MRI_faces_120	2	44	6016.jpg	0	20	0	5	7.344301e+01	5	2.718983e+00	0	5	7.669666e+01	5	5.933309e-01	
MRI_faces_120	2	23	2128.jpg	48	21	1	1	7.884912e+01	1	1.664871e+00	1	1	8.105151e+01	1	1.774475e+00	
MRI_faces_120	2	21	2094.jpg	18	22	1	1	8.438867e+01	1	1.245319e+00	0	3	8.617416e+01	3	8.998263e-01	
MRI_faces_120	2	22	2110.jpg	49	23	1	1	8.862674e+01	1	3.103283e+00	1	1	9.226415e+01	1	5.138314e-01	
MRI_faces_120	2	14	1226.jpg	56	24	1	3	9.433309e+01	3	4.580896e+00	0	5	9.945548e+01	5	2.034511e+00	
MRI_faces_120	2	18	2043.jpg	44	25	1	1	1.030429e+02	1	1.607096e+00	0	4	1.051954e+02	4	1.038593e+00	
MRI_faces_120	2	41	5228.jpg	0	26	0	5	1.077815e+02	5	8.924556e-01	0	5	1.092165e+02	5	1.614744e-01	
MRI_faces_120	2	49	6124.jpg	0	27	0	5	1.109350e+02	5	6.749642e-01	0	5	1.121531e+02	5	1.528658e-01	
MRI_faces_120	2	11	1202.jpg	10	28	1	1	1.138550e+02	1	1.419013e+00	0	5	1.158072e+02	5	4.588094e-01	
MRI_faces_120	2	17	2039.jpg	51	29	1	1	1.178261e+02	1	1.543853e+00	1	1	1.199118e+02	1	2.741842e-01	
MRI_faces_120	2	45	6036.jpg	0	30	0	5	1.217471e+02	5	1.238836e+00	0	5	1.235158e+02	5	2.941592e-01	
MRI_faces_120	2	56	6249.jpg	0	31	0	5	1.253680e+02	5	4.900147e-01	0	5	1.264024e+02	5	2.315602e-01	
MRI_faces_120	2	53	6213.jpg	0	32	0	3	1.281877e+02	3	3.710242e+00	0	3	1.324425e+02	3	1.655531e+00	
MRI_faces_120	2	52	6201.jpg	0	33	0	5	1.356462e+02	5	9.877997e-01	0	5	1.371646e+02	5	1.334242e-01	
MRI_faces_120	2	55	6221.jpg	0	34	0	5	1.388497e+02	5	5.922501e-01	0	5	1.399843e+02	5	2.256497e-01	
MRI_faces_120	2	9	1183.jpg	50	35	1	5	1.417697e+02	5	5.682984e-01	0	5	1.428710e+02	5	1.323020e+00	
MRI_faces_120	2	19	2058.jpg	43	36	1	1	1.457408e+02	1	1.213212e+00	1	2	1.474927e+02	2	2.173260e+00	
MRI_faces_120	2	3	1050.jpg	7	37	1	1	1.512136e+02	1	1.684415e+00	0	5	1.534327e+02	5	7.452535e-01	
MRI_faces_120	2	48	6111.jpg	0	38	0	5	1.557353e+02	5	1.658656e+00	0	5	1.579378e+02	5	2.561755e-01	
MRI_faces_120	2	12	1210.jpg	13	39	1	1	1.597398e+02	1	1.542241e+00	0	5	1.618255e+02	5	3.524542e-01	
MRI_faces_120	2	32	5057.jpg	0	40	0	5	1.637277e+02	5	9.703298e-01	0	5	1.652460e+02	5	2.599725e-01	
MRI_faces_120	2	13	1216.jpg	11	41	1	1	1.670647e+02	1	8.572445e-01	1	4	1.684663e+02	4	4.359654e+00	
MRI_faces_120	2	39	5207.jpg	0	42	0	5	1.743729e+02	5	9.490918e-01	0	5	1.758580e+02	5	1.599666e-01	
MRI_faces_120	2	40	5220.jpg	0	43	0	5	1.775766e+02	5	6.494311e-01	0	5	1.787613e+02	5	8.729615e-03	
MRI_faces_120	2	6	1114.jpg	12	44	1	1	1.803296e+02	1	1.904416e+00	0	5	1.827657e+02	5	4.122561e-01	
MRI_faces_120	2	33	5081.jpg	0	45	0	5	1.847346e+02	5	5.634256e-01	0	5	1.858358e+02	5	2.622096e-01	
MRI_faces_120	2	24	2153.jpg	16	46	1	1	1.876545e+02	1	1.043485e+00	1	3	1.892396e+02	3	3.474352e+00	
MRI_faces_120	2	35	5129.jpg	0	47	0	5	1.942786e+02	5	7.633506e-01	0	5	1.955801e+02	5	6.989396e-02	
MRI_faces_120	2	15	1262.jpg	55	48	1	1	1.972153e+02	1	2.378704e+00	0	5	2.001352e+02	5	4.588135e-01	
MRI_faces_120	2	38	5182.jpg	0	49	0	5	2.021541e+02	5	9.118972e-01	0	5	2.036058e+02	5	1.241922e-01	
MRI_faces_120	2	37	5152.jpg	0	50	0	5	2.052910e+02	5	7.029832e-01	0	5	2.065257e+02	5	1.882900e-01	
MRI_faces_120	2	47	6054.jpg	0	51	0	5	2.082776e+02	5	4.923561e-01	0	5	2.093122e+02	5	1.538076e-01	
MRI_faces_120	2	25	2155.jpg	52	52	1	1	2.110307e+02	1	1.259310e+00	0	5	2.128327e+02	5	7.052483e-01	
MRI_faces_120	2	28	2240.jpg	53	53	1	1	2.151020e+02	1	1.948022e+00	0	1	2.175881e+02	1	2.938542e-01	
MRI_faces_120	2	26	2164.jpg	45	54	1	5	2.194402e+02	5	1.201835e+00	0	5	2.211754e+02	5	2.025509e-01	
MRI_faces_120	2	7	1127.jpg	46	55	1	1	2.229275e+02	1	1.250484e+00	1	2	2.247129e+02	2	1.761130e+00	
MRI_faces_120	2	42	5254.jpg	0	56	0	5	2.280332e+02	5	1.360798e+00	0	5	2.299353e+02	5	1.547031e-01	
