subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_106	 1	 2	 02	 2	 16	 8.801845e+01	 2209.jpg	 1035.jpg	 15	 16	 0	 y	 1	 1	 918.33	 0.73	 0.72	 8.943526e+01	 
MRI_faces_106	 1	 2	 02	 2	 17	 9.101844e+01	 2041.jpg	 2125.jpg	 8	 10	 1	 b	 1	 1	 1001.36	 0.79	 0.78	 9.251862e+01	 
MRI_faces_106	 1	 2	 02	 2	 18	 9.601858e+01	 2164.jpg	 2041.jpg	 12	 8	 0	 y	 1	 1	 746.21	 0.76	 0.79	 9.726289e+01	 
MRI_faces_106	 1	 2	 02	 2	 19	 9.901860e+01	 1080.jpg	 2218.jpg	 52	 43	 0	 b	 2	 0	 1345.18	 0.20	 0.36	 1.008636e+02	 
MRI_faces_106	 1	 2	 02	 2	 20	 1.070187e+02	 2181.jpg	 2240.jpg	 14	 7	 1	 b	 1	 1	 916.03	 0.74	 0.80	 1.084356e+02	 
MRI_faces_106	 1	 2	 02	 2	 21	 1.130189e+02	 2041.jpg	 1192.jpg	 8	 18	 1	 y	 1	 0	 939.91	 0.79	 0.69	 1.144522e+02	 
MRI_faces_106	 1	 2	 02	 2	 22	 1.180189e+02	 1060.jpg	 1183.jpg	 54	 50	 1	 y	 2	 0	 1078.82	 0.18	 0.26	 1.196002e+02	 
MRI_faces_106	 1	 2	 02	 2	 23	 1.230189e+02	 1017.jpg	 2240.jpg	 17	 7	 1	 b	 1	 1	 1234.83	 0.70	 0.80	 1.247524e+02	 
MRI_faces_106	 1	 2	 02	 2	 24	 1.260189e+02	 2041.jpg	 2209.jpg	 8	 15	 1	 b	 1	 1	 1109.82	 0.79	 0.73	 1.276193e+02	 
MRI_faces_106	 1	 2	 02	 2	 25	 1.400203e+02	 2125.jpg	 1017.jpg	 10	 17	 0	 y	 1	 1	 1022.53	 0.78	 0.70	 1.415373e+02	 
MRI_faces_106	 1	 2	 02	 2	 26	 1.430208e+02	 2155.jpg	 1073.jpg	 56	 5	 0	 y	 4	 1	 873.00	 0.17	 0.86	 1.443878e+02	 
MRI_faces_106	 1	 2	 02	 2	 27	 1.470214e+02	 1204.jpg	 2110.jpg	 46	 45	 1	 b	 2	 1	 1164.36	 0.34	 0.35	 1.486861e+02	 
MRI_faces_106	 1	 2	 02	 2	 28	 1.510221e+02	 2240.jpg	 2041.jpg	 7	 8	 0	 b	 1	 0	 1214.64	 0.80	 0.79	 1.527361e+02	 
MRI_faces_106	 1	 2	 02	 2	 29	 1.540226e+02	 2039.jpg	 2218.jpg	 53	 43	 0	 y	 2	 1	 1040.14	 0.18	 0.36	 1.555564e+02	 
MRI_faces_106	 1	 2	 02	 2	 30	 1.570194e+02	 1192.jpg	 1226.jpg	 18	 9	 0	 b	 1	 0	 1154.34	 0.69	 0.78	 1.586737e+02	 
MRI_faces_106	 1	 2	 02	 2	 31	 1.630195e+02	 2164.jpg	 1017.jpg	 12	 17	 0	 y	 1	 1	 698.26	 0.76	 0.70	 1.642196e+02	 
MRI_faces_106	 1	 2	 02	 2	 32	 1.690196e+02	 2110.jpg	 2218.jpg	 45	 43	 0	 b	 2	 0	 1055.20	 0.35	 0.36	 1.705756e+02	 
MRI_faces_106	 1	 2	 02	 2	 33	 1.720202e+02	 2110.jpg	 1060.jpg	 45	 54	 0	 b	 2	 0	 1027.62	 0.35	 0.18	 1.735430e+02	 
MRI_faces_106	 1	 2	 02	 2	 34	 1.750196e+02	 2153.jpg	 2110.jpg	 49	 45	 1	 b	 2	 1	 854.15	 0.28	 0.35	 1.763767e+02	 
MRI_faces_106	 1	 2	 02	 2	 35	 1.790197e+02	 2125.jpg	 1035.jpg	 10	 16	 0	 b	 1	 0	 1055.07	 0.78	 0.72	 1.805774e+02	 
MRI_faces_106	 1	 2	 02	 2	 36	 1.820202e+02	 1035.jpg	 2164.jpg	 16	 12	 1	 b	 1	 1	 987.65	 0.72	 0.76	 1.835032e+02	 
MRI_faces_106	 1	 2	 02	 2	 37	 1.850198e+02	 2058.jpg	 1080.jpg	 51	 52	 1	 y	 2	 0	 994.98	 0.21	 0.20	 1.865117e+02	 
MRI_faces_106	 1	 2	 02	 2	 38	 1.880199e+02	 2110.jpg	 2058.jpg	 45	 51	 0	 b	 2	 0	 1092.89	 0.35	 0.21	 1.896124e+02	 
