subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_129	1	43	6008.jpg	0	14	0	5	6.206563e+01	5	1.782477e+00	0	5	6.438495e+01	5	3.351648e-01	
MRI_faces_129	1	5	1127.jpg	55	15	1	1	6.627038e+01	1	1.297769e+00	0	5	6.810575e+01	5	3.023618e-01	
MRI_faces_129	1	19	2045.jpg	46	16	1	1	6.995783e+01	1	1.154276e+00	0	4	7.164301e+01	4	6.210972e-01	
MRI_faces_129	1	38	5182.jpg	0	17	0	5	7.381205e+01	5	1.572060e+00	0	5	7.593116e+01	5	3.489556e-01	
MRI_faces_129	1	35	5129.jpg	0	18	0	5	7.783327e+01	5	1.798850e+00	0	5	8.016928e+01	5	3.188339e-01	
MRI_faces_129	1	2	1031.jpg	5	19	1	5	8.203796e+01	5	1.154158e+00	0	5	8.372324e+01	5	1.324870e+00	
MRI_faces_129	1	20	2058.jpg	49	20	1	1	8.660981e+01	1	1.566300e+00	0	4	8.871218e+01	4	6.479505e-01	
MRI_faces_129	1	31	5049.jpg	0	21	0	5	9.091464e+01	5	1.581470e+00	0	5	9.303362e+01	5	3.104993e-01	
MRI_faces_129	1	9	1204.jpg	45	22	1	1	9.490239e+01	1	1.617723e+00	1	4	9.705475e+01	4	7.853611e-01	
MRI_faces_129	1	17	2024.jpg	47	23	1	1	9.939068e+01	1	1.689440e+00	1	1	1.016098e+02	1	6.542683e-01	
MRI_faces_129	1	10	1216.jpg	7	24	1	1	1.038124e+02	1	1.107753e+00	1	1	1.054643e+02	1	2.878455e-01	
MRI_faces_129	1	8	1192.jpg	48	25	1	1	1.073163e+02	1	1.019823e+00	0	4	1.088677e+02	4	6.524044e-01	
MRI_faces_129	1	25	2118.jpg	11	26	1	1	1.110704e+02	1	9.857190e-01	0	5	1.125889e+02	5	1.067208e+00	
MRI_faces_129	1	42	5254.jpg	0	27	0	4	1.152085e+02	4	2.103573e+00	0	4	1.178448e+02	4	7.873237e-01	
MRI_faces_129	1	21	2089.jpg	15	28	1	1	1.201807e+02	1	1.139378e+00	1	5	1.218659e+02	5	5.181673e-01	
MRI_faces_129	1	28	2218.jpg	53	29	1	5	1.239349e+02	5	1.897280e+00	1	5	1.263709e+02	5	1.013228e+00	
MRI_faces_129	1	37	5152.jpg	0	30	0	5	1.289406e+02	5	1.075504e+00	0	5	1.305589e+02	5	4.091929e-01	
MRI_faces_129	1	48	6111.jpg	0	31	0	5	1.325278e+02	5	1.376325e+00	0	5	1.344467e+02	5	4.014535e-01	
MRI_faces_129	1	33	5081.jpg	0	32	0	5	1.363988e+02	5	1.369333e+00	0	5	1.383010e+02	5	3.071741e-01	
MRI_faces_129	1	22	2094.jpg	18	33	1	1	1.401697e+02	1	1.318443e+00	1	4	1.420218e+02	4	2.130273e+00	
MRI_faces_129	1	13	1262.jpg	9	34	1	1	1.457092e+02	1	1.242908e+00	0	5	1.474946e+02	5	3.454881e-01	
MRI_faces_129	1	26	2149.jpg	56	35	1	1	1.493968e+02	1	1.187340e+00	0	2	1.511153e+02	2	2.004789e+00	
MRI_faces_129	1	56	6249.jpg	0	36	0	5	1.546693e+02	5	1.194841e+00	0	5	1.564046e+02	5	9.635037e-01	
MRI_faces_129	1	6	1130.jpg	54	37	1	1	1.589241e+02	1	1.276023e+00	0	4	1.607428e+02	4	1.401358e+00	
MRI_faces_129	1	46	6042.jpg	0	38	0	5	1.636962e+02	5	1.311943e+00	0	5	1.655483e+02	5	4.038046e-01	
MRI_faces_129	1	14	2006.jpg	10	39	1	1	1.675003e+02	1	2.459828e+00	1	3	1.705037e+02	3	2.560374e+00	
MRI_faces_129	1	32	5057.jpg	0	40	0	5	1.746250e+02	5	1.311154e+00	0	5	1.764771e+02	5	2.830180e-01	
MRI_faces_129	1	27	2181.jpg	13	41	1	1	1.783124e+02	1	1.871705e+00	1	4	1.807151e+02	4	9.569901e-01	
MRI_faces_129	1	49	6124.jpg	0	42	0	2	1.832347e+02	2	2.181462e+00	0	5	1.859543e+02	5	7.658126e-01	
MRI_faces_129	1	18	2043.jpg	44	43	1	2	1.882736e+02	2	2.542518e+00	1	4	1.913605e+02	4	1.391603e+00	
MRI_faces_129	1	40	5220.jpg	0	44	0	5	1.943137e+02	5	1.254437e+00	0	5	1.960990e+02	5	3.570757e-01	
MRI_faces_129	1	52	6201.jpg	0	45	0	5	1.980178e+02	5	1.062293e+00	0	5	1.996196e+02	5	3.004950e-01	
MRI_faces_129	1	30	5028.jpg	0	46	0	5	2.014716e+02	5	8.884612e-01	0	5	2.029066e+02	5	3.254995e-01	
MRI_faces_129	1	4	1114.jpg	6	47	1	1	2.047921e+02	1	1.520011e+00	0	4	2.068444e+02	4	1.187755e+00	
MRI_faces_129	1	47	6054.jpg	0	48	0	5	2.095808e+02	5	9.633191e-01	0	5	2.110824e+02	5	2.777083e-01	
MRI_faces_129	1	54	6217.jpg	0	49	0	5	2.129179e+02	5	8.982028e-01	0	5	2.143528e+02	5	4.153376e-01	
MRI_faces_129	1	11	1226.jpg	43	50	1	1	2.163216e+02	1	1.294483e+00	0	4	2.181571e+02	4	2.003043e+00	
MRI_faces_129	1	29	5009.jpg	0	51	0	5	2.217111e+02	5	1.128986e+00	0	5	2.233796e+02	5	8.845218e-01	
MRI_faces_129	1	41	5228.jpg	0	52	0	5	2.258156e+02	5	8.405473e-01	0	5	2.272005e+02	5	3.676258e-01	
MRI_faces_129	1	44	6016.jpg	0	53	0	5	2.291193e+02	5	9.047764e-01	0	5	2.305710e+02	5	4.771397e-01	
MRI_faces_129	1	36	5144.jpg	0	54	0	5	2.326066e+02	5	1.225565e+00	0	5	2.343752e+02	5	4.168826e-01	
MRI_faces_129	1	51	6190.jpg	0	55	0	5	2.363441e+02	5	9.839862e-01	0	5	2.378624e+02	5	3.856738e-01	
MRI_faces_129	1	45	6036.jpg	0	56	0	5	2.397980e+02	5	5.941401e-01	0	5	2.409325e+02	5	3.076272e-01	
