trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0539,Coffee.avi,none,none,TRUE
80,79.0539,Fan.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0209,MVI_0919_new.avi,none,none,TRUE
98,97.0841,MVI_0919_new.avi,0.4685,b,TRUE
99,98.0335,MVI_0931_new.avi,none,none,TRUE
100,99.0223,MVI_0917_new.avi,none,none,TRUE
101,100.0218,MVI_0921_new.avi,none,none,TRUE
102,101.0223,MVI_0936_new.avi,none,none,TRUE
103,102.0223,MVI_0934_new.avi,none,none,TRUE
104,103.0222,MVI_0929_new.avi,none,none,TRUE
105,104.0222,MVI_0920_new.avi,none,none,TRUE
106,105.0223,MVI_0920_new.avi,0.42257,b,TRUE
107,106.0222,MVI_0937_new.avi,none,none,TRUE
108,107.0222,MVI_0915_new.avi,none,none,TRUE
109,108.0222,MVI_0930_new.avi,none,none,TRUE
110,109.0222,MVI_0935_new.avi,none,none,TRUE
111,110.0222,MVI_0922_new.avi,none,none,TRUE
112,111.0214,MVI_0932_new.avi,none,none,TRUE
113,112.0268,MVI_0930_new.avi,none,none,TRUE
114,113.0464,MVI_0929_new.avi,none,none,TRUE
115,114.0282,MVI_0922_new.avi,none,none,TRUE
116,115.0279,MVI_0935_new.avi,none,none,TRUE
117,116.0277,MVI_0919_new.avi,none,none,TRUE
118,117.0282,MVI_0937_new.avi,none,none,TRUE
119,118.0281,MVI_0931_new.avi,none,none,TRUE
120,119.0282,MVI_0915_new.avi,none,none,TRUE
121,120.0282,MVI_0915_new.avi,0.70306,b,TRUE
122,121.0281,MVI_0917_new.avi,none,none,TRUE
123,122.0281,MVI_0932_new.avi,none,none,TRUE
124,123.0282,MVI_0932_new.avi,0.50332,b,TRUE
125,124.0281,MVI_0934_new.avi,none,none,TRUE
126,125.0282,MVI_0920_new.avi,none,none,TRUE
127,126.0282,MVI_0936_new.avi,none,none,TRUE
128,127.0282,MVI_0921_new.avi,none,none,TRUE
129,128.0329,Coffee.avi,none,none,TRUE
130,129.0561,Fan.avi,none,none,TRUE
131,130.0343,Fan.avi,0.45444,b,TRUE
132,131.0343,Globe.avi,none,none,TRUE
133,132.0343,Leaves.avi,none,none,TRUE
134,133.0344,Flag.avi,none,none,TRUE
135,134.0342,Candle.avi,none,none,TRUE
136,135.0342,Tennis.avi,none,none,TRUE
137,136.0341,Toilet.avi,none,none,TRUE
138,137.0343,Water.avi,none,none,TRUE
139,138.0341,StopWatch.avi,none,none,TRUE
140,139.0344,Opener.avi,none,none,TRUE
141,140.0341,Discs.avi,none,none,TRUE
142,141.0343,RecPlayer.avi,none,none,TRUE
143,142.0342,Tire.avi,none,none,TRUE
144,143.0343,Tire.avi,0.5297,b,TRUE
145,144.039,Globe.avi,none,none,TRUE
146,145.0593,Opener.avi,none,none,TRUE
147,146.0403,Flag.avi,none,none,TRUE
148,147.0403,RecPlayer.avi,none,none,TRUE
149,148.0403,StopWatch.avi,none,none,TRUE
150,149.0404,Coffee.avi,none,none,TRUE
151,150.0399,Leaves.avi,none,none,TRUE
152,151.0397,Discs.avi,none,none,TRUE
153,152.04,Water.avi,none,none,TRUE
154,153.0402,Water.avi,0.45499,b,TRUE
155,154.0393,Candle.avi,none,none,TRUE
156,155.0396,Tire.avi,none,none,TRUE
157,156.0397,Fan.avi,none,none,TRUE
158,157.0401,Tennis.avi,none,none,TRUE
159,158.0403,Toilet.avi,none,none,TRUE
160,159.0403,Toilet.avi,0.52203,b,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0185,Discs.avi,none,none,TRUE
178,177.0732,Leaves.avi,none,none,TRUE
179,178.0198,Tire.avi,none,none,TRUE
180,179.0198,Tire.avi,0.46042,b,TRUE
181,180.0199,Toilet.avi,none,none,TRUE
182,181.0199,Tennis.avi,none,none,TRUE
183,182.0198,Flag.avi,none,none,TRUE
184,183.0199,Opener.avi,none,none,TRUE
185,184.0199,RecPlayer.avi,none,none,TRUE
186,185.0195,Water.avi,none,none,TRUE
187,186.0198,Fan.avi,none,none,TRUE
188,187.0199,Coffee.avi,none,none,TRUE
189,188.0199,Candle.avi,none,none,TRUE
190,189.0198,Globe.avi,none,none,TRUE
191,190.0199,StopWatch.avi,none,none,TRUE
192,191.0199,StopWatch.avi,0.45976,b,TRUE
193,192.0245,Tennis.avi,none,none,TRUE
194,193.0471,StopWatch.avi,none,none,TRUE
195,194.0258,StopWatch.avi,0.45777,b,TRUE
196,195.0258,Fan.avi,none,none,TRUE
197,196.0259,Opener.avi,none,none,TRUE
198,197.0258,Water.avi,none,none,TRUE
199,198.0258,Flag.avi,none,none,TRUE
200,199.0258,Toilet.avi,none,none,TRUE
201,200.0259,RecPlayer.avi,none,none,TRUE
202,201.0259,Discs.avi,none,none,TRUE
203,202.0259,Discs.avi,0.4534,b,TRUE
204,203.0257,Leaves.avi,none,none,TRUE
205,204.0258,Candle.avi,none,none,TRUE
206,205.0258,Coffee.avi,none,none,TRUE
207,206.0258,Globe.avi,none,none,TRUE
208,207.0258,Tire.avi,none,none,TRUE
209,208.0303,MVI_0919_new.avi,none,none,TRUE
210,209.0488,MVI_0934_new.avi,none,none,TRUE
211,210.031,MVI_0920_new.avi,none,none,TRUE
212,211.0317,MVI_0922_new.avi,none,none,TRUE
213,212.0316,MVI_0936_new.avi,none,none,TRUE
214,213.0317,MVI_0936_new.avi,0.42169,b,TRUE
215,214.0303,MVI_0917_new.avi,none,none,TRUE
216,215.0317,MVI_0931_new.avi,none,none,TRUE
217,216.0311,MVI_0930_new.avi,none,none,TRUE
218,217.0317,MVI_0932_new.avi,none,none,TRUE
219,218.0312,MVI_0915_new.avi,none,none,TRUE
220,219.0318,MVI_0915_new.avi,0.54279,b,TRUE
221,220.0317,MVI_0937_new.avi,none,none,TRUE
222,221.0317,MVI_0921_new.avi,none,none,TRUE
223,222.0312,MVI_0929_new.avi,none,none,TRUE
224,223.0317,MVI_0935_new.avi,none,none,TRUE
225,224.0356,MVI_0915_new.avi,none,none,TRUE
226,225.0582,MVI_0919_new.avi,none,none,TRUE
227,226.0471,MVI_0936_new.avi,none,none,TRUE
228,227.037,MVI_0936_new.avi,0.50149,b,TRUE
229,228.037,MVI_0920_new.avi,none,none,TRUE
230,229.0369,MVI_0929_new.avi,none,none,TRUE
231,230.0369,MVI_0935_new.avi,none,none,TRUE
232,231.0367,MVI_0917_new.avi,none,none,TRUE
233,232.0369,MVI_0932_new.avi,none,none,TRUE
234,233.037,MVI_0930_new.avi,none,none,TRUE
235,234.0369,MVI_0922_new.avi,none,none,TRUE
236,235.0366,MVI_0937_new.avi,none,none,TRUE
237,236.0369,MVI_0931_new.avi,none,none,TRUE
238,237.0369,MVI_0931_new.avi,0.42274,b,TRUE
239,238.0365,MVI_0921_new.avi,none,none,TRUE
240,239.0369,MVI_0934_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0186,Flag.avi,none,none,TRUE
258,257.0705,Tennis.avi,none,none,TRUE
259,258.0199,Tennis.avi,0.56044,b,TRUE
260,259.0199,Fan.avi,none,none,TRUE
261,260.0199,Tire.avi,none,none,TRUE
262,261.0199,RecPlayer.avi,none,none,TRUE
263,262.02,Opener.avi,none,none,TRUE
264,263.0199,StopWatch.avi,none,none,TRUE
265,264.0199,StopWatch.avi,0.42738,b,TRUE
266,265.0199,Toilet.avi,none,none,TRUE
267,266.0196,Coffee.avi,none,none,TRUE
268,267.0199,Discs.avi,none,none,TRUE
269,268.0199,Water.avi,none,none,TRUE
270,269.0199,Globe.avi,none,none,TRUE
271,270.0199,Candle.avi,none,none,TRUE
272,271.0199,Leaves.avi,none,none,TRUE
273,272.0244,MVI_0935_new.avi,none,none,TRUE
274,273.0468,MVI_0929_new.avi,none,none,TRUE
275,274.0257,MVI_0915_new.avi,none,none,TRUE
276,275.0258,MVI_0930_new.avi,none,none,TRUE
277,276.0257,MVI_0922_new.avi,none,none,TRUE
278,277.0258,MVI_0931_new.avi,none,none,TRUE
279,278.0258,MVI_0931_new.avi,0.46105,b,TRUE
280,279.0258,MVI_0937_new.avi,none,none,TRUE
281,280.0258,MVI_0934_new.avi,none,none,TRUE
282,281.0259,MVI_0921_new.avi,none,none,TRUE
283,282.0258,MVI_0932_new.avi,none,none,TRUE
284,283.0258,MVI_0936_new.avi,none,none,TRUE
285,284.0258,MVI_0917_new.avi,none,none,TRUE
286,285.0257,MVI_0917_new.avi,0.46161,b,TRUE
287,286.0258,MVI_0919_new.avi,none,none,TRUE
288,287.0256,MVI_0920_new.avi,none,none,TRUE
289,288.0302,StopWatch.avi,none,none,TRUE
290,289.0528,Leaves.avi,none,none,TRUE
291,290.0316,Globe.avi,none,none,TRUE
292,291.0317,Water.avi,none,none,TRUE
293,292.0316,Water.avi,0.61862,b,TRUE
294,293.0316,Fan.avi,none,none,TRUE
295,294.0316,Tire.avi,none,none,TRUE
296,295.0316,Tennis.avi,none,none,TRUE
297,296.0316,Tennis.avi,0.52243,b,TRUE
298,297.0316,Flag.avi,none,none,TRUE
299,298.0317,Opener.avi,none,none,TRUE
300,299.0316,Discs.avi,none,none,TRUE
301,300.0316,Toilet.avi,none,none,TRUE
302,301.0316,Candle.avi,none,none,TRUE
303,302.0316,Coffee.avi,none,none,TRUE
304,303.0316,RecPlayer.avi,none,none,TRUE
305,304.0361,MVI_0937_new.avi,none,none,TRUE
306,305.0579,MVI_0937_new.avi,0.46621,b,TRUE
307,306.0376,MVI_0915_new.avi,none,none,TRUE
308,307.0375,MVI_0934_new.avi,none,none,TRUE
309,308.0376,MVI_0934_new.avi,0.54306,b,TRUE
310,309.0376,MVI_0932_new.avi,none,none,TRUE
311,310.0375,MVI_0931_new.avi,none,none,TRUE
312,311.0372,MVI_0919_new.avi,none,none,TRUE
313,312.037,MVI_0920_new.avi,none,none,TRUE
314,313.0376,MVI_0930_new.avi,none,none,TRUE
315,314.0375,MVI_0929_new.avi,none,none,TRUE
316,315.0375,MVI_0921_new.avi,none,none,TRUE
317,316.0375,MVI_0917_new.avi,none,none,TRUE
318,317.0376,MVI_0936_new.avi,none,none,TRUE
319,318.0375,MVI_0922_new.avi,none,none,TRUE
320,319.0375,MVI_0935_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
