trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0635,Fan.avi,none,none,TRUE
80,79.0635,Tire.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0222,MVI_0920_new.avi,none,none,TRUE
98,97.0968,MVI_0920_new.avi,0.57099,b,TRUE
99,98.051,MVI_0937_new.avi,none,none,TRUE
100,99.0236,MVI_0935_new.avi,none,none,TRUE
101,100.0232,MVI_0931_new.avi,none,none,TRUE
102,101.0231,MVI_0931_new.avi,0.66407,b,TRUE
103,102.0231,MVI_0934_new.avi,none,none,TRUE
104,103.0236,MVI_0922_new.avi,none,none,TRUE
105,104.0232,MVI_0921_new.avi,none,none,TRUE
106,105.0236,MVI_0932_new.avi,none,none,TRUE
107,106.023,MVI_0936_new.avi,none,none,TRUE
108,107.0236,MVI_0930_new.avi,none,none,TRUE
109,108.0234,MVI_0917_new.avi,none,none,TRUE
110,109.0236,MVI_0919_new.avi,none,none,TRUE
111,110.0228,MVI_0915_new.avi,none,none,TRUE
112,111.0231,MVI_0929_new.avi,none,none,TRUE
113,112.0282,MVI_0935_new.avi,none,none,TRUE
114,113.0485,MVI_0932_new.avi,none,none,TRUE
115,114.0296,MVI_0921_new.avi,none,none,TRUE
116,115.0296,MVI_0936_new.avi,none,none,TRUE
117,116.0296,MVI_0936_new.avi,0.5046,b,TRUE
118,117.0296,MVI_0917_new.avi,none,none,TRUE
119,118.0296,MVI_0934_new.avi,none,none,TRUE
120,119.0297,MVI_0922_new.avi,none,none,TRUE
121,120.0296,MVI_0922_new.avi,0.50463,b,TRUE
122,121.0297,MVI_0919_new.avi,none,none,TRUE
123,122.0295,MVI_0937_new.avi,none,none,TRUE
124,123.0296,MVI_0915_new.avi,none,none,TRUE
125,124.0296,MVI_0930_new.avi,none,none,TRUE
126,125.0296,MVI_0931_new.avi,none,none,TRUE
127,126.0297,MVI_0920_new.avi,none,none,TRUE
128,127.0297,MVI_0929_new.avi,none,none,TRUE
129,128.0344,StopWatch.avi,none,none,TRUE
130,129.0559,Coffee.avi,none,none,TRUE
131,130.0357,Globe.avi,none,none,TRUE
132,131.0358,Tennis.avi,none,none,TRUE
133,132.0357,Leaves.avi,none,none,TRUE
134,133.0357,Leaves.avi,0.48953,b,TRUE
135,134.0357,RecPlayer.avi,none,none,TRUE
136,135.0357,Candle.avi,none,none,TRUE
137,136.0357,Candle.avi,0.45434,b,TRUE
138,137.0357,Water.avi,none,none,TRUE
139,138.0357,Tire.avi,none,none,TRUE
140,139.0357,Fan.avi,none,none,TRUE
141,140.0357,Opener.avi,none,none,TRUE
142,141.0357,Toilet.avi,none,none,TRUE
143,142.0357,Flag.avi,none,none,TRUE
144,143.0358,Discs.avi,none,none,TRUE
145,144.0414,Candle.avi,none,none,TRUE
146,145.064,Tennis.avi,none,none,TRUE
147,146.043,Flag.avi,none,none,TRUE
148,147.0428,Water.avi,none,none,TRUE
149,148.0427,Leaves.avi,none,none,TRUE
150,149.0428,RecPlayer.avi,none,none,TRUE
151,150.0428,RecPlayer.avi,0.5248,b,TRUE
152,151.0428,Globe.avi,none,none,TRUE
153,152.0427,StopWatch.avi,none,none,TRUE
154,153.0428,StopWatch.avi,0.4588,b,TRUE
155,154.0425,Discs.avi,none,none,TRUE
156,155.0428,Toilet.avi,none,none,TRUE
157,156.0428,Coffee.avi,none,none,TRUE
158,157.0428,Fan.avi,none,none,TRUE
159,158.0427,Opener.avi,none,none,TRUE
160,159.0427,Tire.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0232,Toilet.avi,none,none,TRUE
178,177.0751,Leaves.avi,none,none,TRUE
179,178.0246,Fan.avi,none,none,TRUE
180,179.0246,Water.avi,none,none,TRUE
181,180.0246,Globe.avi,none,none,TRUE
182,181.0246,Tire.avi,none,none,TRUE
183,182.0246,StopWatch.avi,none,none,TRUE
184,183.0246,Tennis.avi,none,none,TRUE
185,184.0246,Discs.avi,none,none,TRUE
186,185.0245,Discs.avi,0.49848,b,TRUE
187,186.0246,Coffee.avi,none,none,TRUE
188,187.0246,Flag.avi,none,none,TRUE
189,188.0246,Opener.avi,none,none,TRUE
190,189.0246,Candle.avi,none,none,TRUE
191,190.0246,RecPlayer.avi,none,none,TRUE
192,191.0246,RecPlayer.avi,0.42972,b,TRUE
193,192.029,Tire.avi,none,none,TRUE
194,193.0508,Water.avi,none,none,TRUE
195,194.0304,Tennis.avi,none,none,TRUE
196,195.0305,Coffee.avi,none,none,TRUE
197,196.0304,Coffee.avi,0.55507,b,TRUE
198,197.0304,Globe.avi,none,none,TRUE
199,198.0302,Leaves.avi,none,none,TRUE
200,199.0304,Flag.avi,none,none,TRUE
201,200.0304,Flag.avi,0.62381,b,TRUE
202,201.0304,Candle.avi,none,none,TRUE
203,202.0304,StopWatch.avi,none,none,TRUE
204,203.0303,Fan.avi,none,none,TRUE
205,204.0304,RecPlayer.avi,none,none,TRUE
206,205.0304,Opener.avi,none,none,TRUE
207,206.0304,Toilet.avi,none,none,TRUE
208,207.0304,Discs.avi,none,none,TRUE
209,208.035,MVI_0936_new.avi,none,none,TRUE
210,209.0536,MVI_0932_new.avi,none,none,TRUE
211,210.0364,MVI_0917_new.avi,none,none,TRUE
212,211.0364,MVI_0934_new.avi,none,none,TRUE
213,212.0364,MVI_0934_new.avi,0.45447,b,TRUE
214,213.0365,MVI_0915_new.avi,none,none,TRUE
215,214.0363,MVI_0922_new.avi,none,none,TRUE
216,215.0364,MVI_0920_new.avi,none,none,TRUE
217,216.0363,MVI_0935_new.avi,none,none,TRUE
218,217.036,MVI_0921_new.avi,none,none,TRUE
219,218.0364,MVI_0929_new.avi,none,none,TRUE
220,219.0363,MVI_0919_new.avi,none,none,TRUE
221,220.0364,MVI_0931_new.avi,none,none,TRUE
222,221.0364,MVI_0930_new.avi,none,none,TRUE
223,222.0364,MVI_0937_new.avi,none,none,TRUE
224,223.0365,MVI_0937_new.avi,0.65839,b,TRUE
225,224.041,MVI_0917_new.avi,none,none,TRUE
226,225.0608,MVI_0915_new.avi,none,none,TRUE
227,226.0423,MVI_0921_new.avi,none,none,TRUE
228,227.0424,MVI_0936_new.avi,none,none,TRUE
229,228.0423,MVI_0929_new.avi,none,none,TRUE
230,229.0424,MVI_0931_new.avi,none,none,TRUE
231,230.042,MVI_0934_new.avi,none,none,TRUE
232,231.0424,MVI_0922_new.avi,none,none,TRUE
233,232.0421,MVI_0937_new.avi,none,none,TRUE
234,233.0423,MVI_0930_new.avi,none,none,TRUE
235,234.0418,MVI_0930_new.avi,0.50199,b,TRUE
236,235.0423,MVI_0932_new.avi,none,none,TRUE
237,236.0413,MVI_0919_new.avi,none,none,TRUE
238,237.0424,MVI_0919_new.avi,0.58681,b,TRUE
239,238.0424,MVI_0935_new.avi,none,none,TRUE
240,239.0423,MVI_0920_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0245,Globe.avi,none,none,TRUE
258,257.0751,Leaves.avi,none,none,TRUE
259,258.0259,Toilet.avi,none,none,TRUE
260,259.0259,StopWatch.avi,none,none,TRUE
261,260.0258,StopWatch.avi,0.42722,b,TRUE
262,261.0259,Tennis.avi,none,none,TRUE
263,262.0258,Candle.avi,none,none,TRUE
264,263.0259,Coffee.avi,none,none,TRUE
265,264.0258,Fan.avi,none,none,TRUE
266,265.0258,Water.avi,none,none,TRUE
267,266.0258,Discs.avi,none,none,TRUE
268,267.0258,Discs.avi,0.49423,b,TRUE
269,268.0258,Tire.avi,none,none,TRUE
270,269.0259,Flag.avi,none,none,TRUE
271,270.0259,Opener.avi,none,none,TRUE
272,271.0259,RecPlayer.avi,none,none,TRUE
273,272.0309,MVI_0921_new.avi,none,none,TRUE
274,273.0498,MVI_0932_new.avi,none,none,TRUE
275,274.0323,MVI_0930_new.avi,none,none,TRUE
276,275.0322,MVI_0930_new.avi,0.50175,b,TRUE
277,276.0318,MVI_0937_new.avi,none,none,TRUE
278,277.0322,MVI_0931_new.avi,none,none,TRUE
279,278.0322,MVI_0936_new.avi,none,none,TRUE
280,279.0322,MVI_0920_new.avi,none,none,TRUE
281,280.0322,MVI_0915_new.avi,none,none,TRUE
282,281.0322,MVI_0915_new.avi,0.54206,b,TRUE
283,282.0322,MVI_0919_new.avi,none,none,TRUE
284,283.0322,MVI_0935_new.avi,none,none,TRUE
285,284.0321,MVI_0929_new.avi,none,none,TRUE
286,285.0322,MVI_0934_new.avi,none,none,TRUE
287,286.0322,MVI_0922_new.avi,none,none,TRUE
288,287.0322,MVI_0917_new.avi,none,none,TRUE
289,288.0364,Globe.avi,none,none,TRUE
290,289.0598,Opener.avi,none,none,TRUE
291,290.0378,Fan.avi,none,none,TRUE
292,291.0378,Fan.avi,0.41639,b,TRUE
293,292.0377,Toilet.avi,none,none,TRUE
294,293.0378,Leaves.avi,none,none,TRUE
295,294.0378,StopWatch.avi,none,none,TRUE
296,295.0378,Candle.avi,none,none,TRUE
297,296.0377,Tire.avi,none,none,TRUE
298,297.0378,RecPlayer.avi,none,none,TRUE
299,298.0374,Flag.avi,none,none,TRUE
300,299.0378,Water.avi,none,none,TRUE
301,300.0368,Discs.avi,none,none,TRUE
302,301.0378,Tennis.avi,none,none,TRUE
303,302.0367,Coffee.avi,none,none,TRUE
304,303.0379,Coffee.avi,0.48504,b,TRUE
305,304.042,MVI_0915_new.avi,none,none,TRUE
306,305.0643,MVI_0921_new.avi,none,none,TRUE
307,306.0433,MVI_0920_new.avi,none,none,TRUE
308,307.0434,MVI_0936_new.avi,none,none,TRUE
309,308.0429,MVI_0935_new.avi,none,none,TRUE
310,309.0429,MVI_0929_new.avi,none,none,TRUE
311,310.0433,MVI_0922_new.avi,none,none,TRUE
312,311.0429,MVI_0922_new.avi,0.58157,b,TRUE
313,312.0429,MVI_0930_new.avi,none,none,TRUE
314,313.0434,MVI_0917_new.avi,none,none,TRUE
315,314.0434,MVI_0917_new.avi,0.41437,b,TRUE
316,315.0431,MVI_0931_new.avi,none,none,TRUE
317,316.0427,MVI_0937_new.avi,none,none,TRUE
318,317.0434,MVI_0932_new.avi,none,none,TRUE
319,318.0424,MVI_0934_new.avi,none,none,TRUE
320,319.0433,MVI_0919_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
