subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_123	 1	 1	 02	 1	 22	 1.180258e+02	 1191.jpg	 2218.jpg	 45	 46	 1	 b	 2	 1	 825.73	 0.32	 0.31	 1.193509e+02	 
MRI_faces_123	 1	 1	 02	 1	 23	 1.230268e+02	 1073.jpg	 2125.jpg	 11	 15	 0	 y	 1	 1	 716.73	 0.72	 0.69	 1.242437e+02	 
MRI_faces_123	 1	 1	 02	 1	 24	 1.260273e+02	 2218.jpg	 2041.jpg	 46	 52	 0	 y	 2	 1	 974.27	 0.31	 0.24	 1.275011e+02	 
MRI_faces_123	 1	 1	 02	 1	 25	 1.400296e+02	 2041.jpg	 1080.jpg	 52	 48	 1	 b	 2	 1	 641.90	 0.24	 0.29	 1.411679e+02	 
MRI_faces_123	 1	 1	 02	 1	 26	 1.430302e+02	 2155.jpg	 1080.jpg	 53	 48	 1	 y	 2	 0	 771.29	 0.21	 0.29	 1.443013e+02	 
MRI_faces_123	 1	 1	 02	 1	 27	 1.470309e+02	 2155.jpg	 1246.jpg	 53	 49	 1	 b	 2	 1	 999.60	 0.21	 0.28	 1.485314e+02	 
MRI_faces_123	 1	 1	 02	 1	 28	 1.510316e+02	 2089.jpg	 2053.jpg	 10	 17	 1	 b	 1	 1	 589.92	 0.75	 0.67	 1.521181e+02	 
MRI_faces_123	 1	 1	 02	 1	 29	 1.540321e+02	 2110.jpg	 2155.jpg	 51	 53	 0	 y	 2	 1	 648.41	 0.25	 0.21	 1.551681e+02	 
MRI_faces_123	 1	 1	 02	 1	 30	 1.570180e+02	 2118.jpg	 2063.jpg	 18	 14	 1	 b	 1	 1	 816.50	 0.66	 0.70	 1.583348e+02	 
MRI_faces_123	 1	 1	 02	 1	 31	 1.630181e+02	 2010.jpg	 1255.jpg	 12	 9	 1	 b	 1	 1	 665.44	 0.72	 0.79	 1.641849e+02	 
MRI_faces_123	 1	 1	 02	 1	 32	 1.690181e+02	 2110.jpg	 1127.jpg	 51	 50	 0	 y	 2	 1	 673.41	 0.25	 0.27	 1.702018e+02	 
MRI_faces_123	 1	 1	 02	 1	 33	 1.720186e+02	 1080.jpg	 2194.jpg	 48	 47	 0	 y	 2	 1	 705.92	 0.29	 0.31	 1.732356e+02	 
MRI_faces_123	 1	 1	 02	 1	 34	 1.750191e+02	 1073.jpg	 2248.jpg	 11	 13	 0	 y	 1	 1	 696.41	 0.72	 0.70	 1.762194e+02	 
MRI_faces_123	 1	 1	 02	 1	 35	 1.790197e+02	 1246.jpg	 2194.jpg	 49	 47	 0	 y	 2	 1	 697.79	 0.28	 0.31	 1.802201e+02	 
MRI_faces_123	 1	 1	 02	 1	 36	 1.820215e+02	 2212.jpg	 2125.jpg	 16	 15	 0	 b	 1	 0	 812.08	 0.67	 0.69	 1.833374e+02	 
MRI_faces_123	 1	 1	 02	 1	 37	 1.850208e+02	 2063.jpg	 2248.jpg	 14	 13	 0	 b	 1	 0	 1091.79	 0.70	 0.70	 1.866212e+02	 
MRI_faces_123	 1	 1	 02	 1	 38	 1.880214e+02	 2089.jpg	 1073.jpg	 10	 11	 1	 b	 1	 1	 663.09	 0.75	 0.72	 1.891885e+02	 
