trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0616,Flag.avi,none,none,TRUE
80,79.0623,Flag.avi,0.48473,b,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0196,MVI_0919_new.avi,none,none,TRUE
98,97.0922,MVI_0936_new.avi,none,none,TRUE
99,98.0824,MVI_0937_new.avi,none,none,TRUE
100,99.0323,MVI_0930_new.avi,none,none,TRUE
101,100.0208,MVI_0930_new.avi,0.66128,b,TRUE
102,101.0205,MVI_0929_new.avi,none,none,TRUE
103,102.0208,MVI_0922_new.avi,none,none,TRUE
104,103.0199,MVI_0921_new.avi,none,none,TRUE
105,104.0208,MVI_0934_new.avi,none,none,TRUE
106,105.0209,MVI_0917_new.avi,none,none,TRUE
107,106.0204,MVI_0917_new.avi,0.66652,b,TRUE
108,107.0202,MVI_0931_new.avi,none,none,TRUE
109,108.0208,MVI_0932_new.avi,none,none,TRUE
110,109.0198,MVI_0920_new.avi,none,none,TRUE
111,110.0208,MVI_0915_new.avi,none,none,TRUE
112,111.0197,MVI_0935_new.avi,none,none,TRUE
113,112.0253,MVI_0930_new.avi,none,none,TRUE
114,113.0455,MVI_0921_new.avi,none,none,TRUE
115,114.0268,MVI_0937_new.avi,none,none,TRUE
116,115.0268,MVI_0917_new.avi,none,none,TRUE
117,116.0266,MVI_0931_new.avi,none,none,TRUE
118,117.0265,MVI_0932_new.avi,none,none,TRUE
119,118.0267,MVI_0919_new.avi,none,none,TRUE
120,119.0267,MVI_0935_new.avi,none,none,TRUE
121,120.0267,MVI_0934_new.avi,none,none,TRUE
122,121.0267,MVI_0929_new.avi,none,none,TRUE
123,122.0267,MVI_0915_new.avi,none,none,TRUE
124,123.0267,MVI_0915_new.avi,0.42305,b,TRUE
125,124.0264,MVI_0922_new.avi,none,none,TRUE
126,125.0267,MVI_0936_new.avi,none,none,TRUE
127,126.0262,MVI_0920_new.avi,none,none,TRUE
128,127.0265,MVI_0920_new.avi,0.57458,b,TRUE
129,128.0312,Discs.avi,none,none,TRUE
130,129.0533,Discs.avi,0.42754,b,TRUE
131,130.0323,Leaves.avi,none,none,TRUE
132,131.0325,Tennis.avi,none,none,TRUE
133,132.0322,StopWatch.avi,none,none,TRUE
134,133.0325,RecPlayer.avi,none,none,TRUE
135,134.0324,Coffee.avi,none,none,TRUE
136,135.0326,Globe.avi,none,none,TRUE
137,136.0324,Water.avi,none,none,TRUE
138,137.0325,Tire.avi,none,none,TRUE
139,138.0325,Fan.avi,none,none,TRUE
140,139.0326,Flag.avi,none,none,TRUE
141,140.0325,Flag.avi,0.55398,b,TRUE
142,141.0326,Toilet.avi,none,none,TRUE
143,142.0322,Opener.avi,none,none,TRUE
144,143.0322,Candle.avi,none,none,TRUE
145,144.0374,Leaves.avi,none,none,TRUE
146,145.0592,Leaves.avi,0.48906,b,TRUE
147,146.0388,Fan.avi,none,none,TRUE
148,147.0387,Coffee.avi,none,none,TRUE
149,148.0386,Candle.avi,none,none,TRUE
150,149.0387,StopWatch.avi,none,none,TRUE
151,150.0386,Tennis.avi,none,none,TRUE
152,151.0388,Globe.avi,none,none,TRUE
153,152.0386,RecPlayer.avi,none,none,TRUE
154,153.0387,Tire.avi,none,none,TRUE
155,154.0379,Toilet.avi,none,none,TRUE
156,155.0384,Flag.avi,none,none,TRUE
157,156.0389,Flag.avi,0.42561,b,TRUE
158,157.0388,Water.avi,none,none,TRUE
159,158.0386,Discs.avi,none,none,TRUE
160,159.0387,Opener.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.02,Tennis.avi,none,none,TRUE
178,177.0723,Water.avi,none,none,TRUE
179,178.0213,Toilet.avi,none,none,TRUE
180,179.0213,StopWatch.avi,none,none,TRUE
181,180.0213,Coffee.avi,none,none,TRUE
182,181.0213,Coffee.avi,0.49393,b,TRUE
183,182.0207,Opener.avi,none,none,TRUE
184,183.0213,Globe.avi,none,none,TRUE
185,184.0213,Tire.avi,none,none,TRUE
186,185.0214,Candle.avi,none,none,TRUE
187,186.0213,Fan.avi,none,none,TRUE
188,187.0214,Flag.avi,none,none,TRUE
189,188.0214,Flag.avi,0.42731,b,TRUE
190,189.0213,Leaves.avi,none,none,TRUE
191,190.0213,Discs.avi,none,none,TRUE
192,191.0213,RecPlayer.avi,none,none,TRUE
193,192.0259,Discs.avi,none,none,TRUE
194,193.0483,Leaves.avi,none,none,TRUE
195,194.027,Candle.avi,none,none,TRUE
196,195.0273,Fan.avi,none,none,TRUE
197,196.0273,Flag.avi,none,none,TRUE
198,197.0274,Tennis.avi,none,none,TRUE
199,198.0272,Opener.avi,none,none,TRUE
200,199.0273,Opener.avi,0.65555,b,TRUE
201,200.0272,RecPlayer.avi,none,none,TRUE
202,201.0273,StopWatch.avi,none,none,TRUE
203,202.0273,Globe.avi,none,none,TRUE
204,203.0274,Coffee.avi,none,none,TRUE
205,204.0273,Tire.avi,none,none,TRUE
206,205.0273,Tire.avi,0.55763,b,TRUE
207,206.0271,Water.avi,none,none,TRUE
208,207.0273,Toilet.avi,none,none,TRUE
209,208.032,MVI_0920_new.avi,none,none,TRUE
210,209.0541,MVI_0929_new.avi,none,none,TRUE
211,210.0333,MVI_0936_new.avi,none,none,TRUE
212,211.0333,MVI_0917_new.avi,none,none,TRUE
213,212.0334,MVI_0937_new.avi,none,none,TRUE
214,213.0333,MVI_0921_new.avi,none,none,TRUE
215,214.0333,MVI_0915_new.avi,none,none,TRUE
216,215.0333,MVI_0935_new.avi,none,none,TRUE
217,216.0334,MVI_0932_new.avi,none,none,TRUE
218,217.0333,MVI_0919_new.avi,none,none,TRUE
219,218.0331,MVI_0919_new.avi,0.5392,b,TRUE
220,219.0333,MVI_0934_new.avi,none,none,TRUE
221,220.0334,MVI_0922_new.avi,none,none,TRUE
222,221.0325,MVI_0931_new.avi,none,none,TRUE
223,222.0333,MVI_0930_new.avi,none,none,TRUE
224,223.0333,MVI_0930_new.avi,0.50239,b,TRUE
225,224.0383,MVI_0917_new.avi,none,none,TRUE
226,225.0582,MVI_0921_new.avi,none,none,TRUE
227,226.0397,MVI_0932_new.avi,none,none,TRUE
228,227.0391,MVI_0937_new.avi,none,none,TRUE
229,228.0395,MVI_0931_new.avi,none,none,TRUE
230,229.0396,MVI_0934_new.avi,none,none,TRUE
231,230.0395,MVI_0934_new.avi,0.45948,b,TRUE
232,231.0396,MVI_0935_new.avi,none,none,TRUE
233,232.0394,MVI_0936_new.avi,none,none,TRUE
234,233.0397,MVI_0919_new.avi,none,none,TRUE
235,234.0393,MVI_0930_new.avi,none,none,TRUE
236,235.0396,MVI_0920_new.avi,none,none,TRUE
237,236.0396,MVI_0922_new.avi,none,none,TRUE
238,237.0396,MVI_0915_new.avi,none,none,TRUE
239,238.0396,MVI_0915_new.avi,0.4634,b,TRUE
240,239.0387,MVI_0929_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0213,Globe.avi,none,none,TRUE
258,257.0724,Tennis.avi,none,none,TRUE
259,258.0226,Leaves.avi,none,none,TRUE
260,259.0217,Coffee.avi,none,none,TRUE
261,260.0227,Flag.avi,none,none,TRUE
262,261.0227,Candle.avi,none,none,TRUE
263,262.0227,Tire.avi,none,none,TRUE
264,263.0216,RecPlayer.avi,none,none,TRUE
265,264.0228,Opener.avi,none,none,TRUE
266,265.0226,Fan.avi,none,none,TRUE
267,266.0227,Fan.avi,0.55524,b,TRUE
268,267.0226,Discs.avi,none,none,TRUE
269,268.0226,Water.avi,none,none,TRUE
270,269.0227,StopWatch.avi,none,none,TRUE
271,270.0227,StopWatch.avi,0.42716,b,TRUE
272,271.0226,Toilet.avi,none,none,TRUE
273,272.0273,MVI_0931_new.avi,none,none,TRUE
274,273.0471,MVI_0917_new.avi,none,none,TRUE
275,274.0287,MVI_0930_new.avi,none,none,TRUE
276,275.0287,MVI_0930_new.avi,0.45638,b,TRUE
277,276.0287,MVI_0935_new.avi,none,none,TRUE
278,277.0287,MVI_0922_new.avi,none,none,TRUE
279,278.0288,MVI_0929_new.avi,none,none,TRUE
280,279.0287,MVI_0920_new.avi,none,none,TRUE
281,280.0287,MVI_0919_new.avi,none,none,TRUE
282,281.0288,MVI_0915_new.avi,none,none,TRUE
283,282.0284,MVI_0936_new.avi,none,none,TRUE
284,283.0287,MVI_0937_new.avi,none,none,TRUE
285,284.0288,MVI_0932_new.avi,none,none,TRUE
286,285.0286,MVI_0934_new.avi,none,none,TRUE
287,286.0287,MVI_0934_new.avi,0.57479,b,TRUE
288,287.0287,MVI_0921_new.avi,none,none,TRUE
289,288.0336,Tire.avi,none,none,TRUE
290,289.0565,Flag.avi,none,none,TRUE
291,290.0346,Opener.avi,none,none,TRUE
292,291.0349,Opener.avi,0.44855,b,TRUE
293,292.0346,Globe.avi,none,none,TRUE
294,293.0349,Coffee.avi,none,none,TRUE
295,294.0348,Toilet.avi,none,none,TRUE
296,295.0349,Water.avi,none,none,TRUE
297,296.0348,Tennis.avi,none,none,TRUE
298,297.0349,Discs.avi,none,none,TRUE
299,298.0348,Candle.avi,none,none,TRUE
300,299.0349,Fan.avi,none,none,TRUE
301,300.035,StopWatch.avi,none,none,TRUE
302,301.0349,Leaves.avi,none,none,TRUE
303,302.0349,RecPlayer.avi,none,none,TRUE
304,303.0349,RecPlayer.avi,0.5832,b,TRUE
305,304.0396,MVI_0931_new.avi,none,none,TRUE
306,305.0586,MVI_0937_new.avi,none,none,TRUE
307,306.0409,MVI_0917_new.avi,none,none,TRUE
308,307.0406,MVI_0917_new.avi,0.61603,b,TRUE
309,308.0405,MVI_0919_new.avi,none,none,TRUE
310,309.04,MVI_0930_new.avi,none,none,TRUE
311,310.0408,MVI_0932_new.avi,none,none,TRUE
312,311.0405,MVI_0922_new.avi,none,none,TRUE
313,312.0405,MVI_0934_new.avi,none,none,TRUE
314,313.041,MVI_0936_new.avi,none,none,TRUE
315,314.0409,MVI_0921_new.avi,none,none,TRUE
316,315.041,MVI_0929_new.avi,none,none,TRUE
317,316.041,MVI_0935_new.avi,none,none,TRUE
318,317.0403,MVI_0920_new.avi,none,none,TRUE
319,318.0409,MVI_0920_new.avi,0.69684,b,TRUE
320,319.0409,MVI_0915_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
