trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0464,MVI_0921_new.avi,0.61731,b,TRUE
80,79.0464,MVI_0932_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0225,Fan.avi,none,none,TRUE
98,97.0791,Flag.avi,none,none,TRUE
99,98.0237,Flag.avi,none,none,FALSE
100,99.0237,Discs.avi,0.010055,b,FALSE
101,100.0236,Toilet.avi,none,none,TRUE
102,101.0237,Candle.avi,none,none,TRUE
103,102.0236,Tire.avi,none,none,TRUE
104,103.0237,Tennis.avi,none,none,TRUE
105,104.0236,Water.avi,none,none,TRUE
106,105.0237,Globe.avi,none,none,TRUE
107,106.0236,StopWatch.avi,none,none,TRUE
108,107.0237,Opener.avi,none,none,TRUE
109,108.0237,Opener.avi,0.71214,b,TRUE
110,109.0237,Leaves.avi,none,none,TRUE
111,110.0236,RecPlayer.avi,none,none,TRUE
112,111.0237,Coffee.avi,none,none,TRUE
113,112.0286,MVI_0919_new.avi,none,none,TRUE
114,113.0479,MVI_0932_new.avi,none,none,TRUE
115,114.0299,MVI_0932_new.avi,0.62639,b,TRUE
116,115.0299,MVI_0930_new.avi,none,none,TRUE
117,116.0299,MVI_0934_new.avi,none,none,TRUE
118,117.0292,MVI_0921_new.avi,none,none,TRUE
119,118.0297,MVI_0935_new.avi,none,none,TRUE
120,119.0299,MVI_0937_new.avi,none,none,TRUE
121,120.03,MVI_0922_new.avi,none,none,TRUE
122,121.0299,MVI_0936_new.avi,none,none,TRUE
123,122.03,MVI_0917_new.avi,none,none,TRUE
124,123.0299,MVI_0929_new.avi,none,none,TRUE
125,124.0299,MVI_0915_new.avi,none,none,TRUE
126,125.0299,MVI_0915_new.avi,0.86256,b,TRUE
127,126.0299,MVI_0931_new.avi,none,none,TRUE
128,127.0299,MVI_0920_new.avi,none,none,TRUE
129,128.0345,Globe.avi,none,none,TRUE
130,129.0565,Leaves.avi,none,none,TRUE
131,130.0359,Water.avi,none,none,TRUE
132,131.0359,StopWatch.avi,none,none,TRUE
133,132.0359,Flag.avi,none,none,TRUE
134,133.0359,RecPlayer.avi,none,none,TRUE
135,134.0359,Toilet.avi,none,none,TRUE
136,135.0359,Toilet.avi,0.48779,b,TRUE
137,136.0359,Discs.avi,none,none,TRUE
138,137.0359,Opener.avi,none,none,TRUE
139,138.0359,Tire.avi,none,none,TRUE
140,139.0359,Coffee.avi,none,none,TRUE
141,140.036,Tennis.avi,none,none,TRUE
142,141.0359,Tennis.avi,0.45615,b,TRUE
143,142.036,Fan.avi,none,none,TRUE
144,143.0357,Candle.avi,none,none,TRUE
145,144.0405,MVI_0936_new.avi,none,none,TRUE
146,145.059,MVI_0936_new.avi,0.70022,b,TRUE
147,146.0419,MVI_0921_new.avi,none,none,TRUE
148,147.0419,MVI_0931_new.avi,none,none,TRUE
149,148.0416,MVI_0931_new.avi,0.7433,b,TRUE
150,149.0416,MVI_0919_new.avi,none,none,TRUE
151,150.0418,MVI_0934_new.avi,none,none,TRUE
152,151.0419,MVI_0930_new.avi,none,none,TRUE
153,152.0418,MVI_0917_new.avi,none,none,TRUE
154,153.0419,MVI_0915_new.avi,none,none,TRUE
155,154.0419,MVI_0932_new.avi,none,none,TRUE
156,155.0419,MVI_0935_new.avi,none,none,TRUE
157,156.0418,MVI_0922_new.avi,none,none,TRUE
158,157.0419,MVI_0937_new.avi,none,none,TRUE
159,158.0418,MVI_0920_new.avi,none,none,TRUE
160,159.0419,MVI_0929_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0235,MVI_0936_new.avi,none,none,TRUE
178,177.0754,MVI_0935_new.avi,none,none,TRUE
179,178.0299,MVI_0931_new.avi,none,none,TRUE
180,179.0249,MVI_0915_new.avi,none,none,TRUE
181,180.0249,MVI_0930_new.avi,none,none,TRUE
182,181.0249,MVI_0934_new.avi,none,none,TRUE
183,182.0249,MVI_0917_new.avi,none,none,TRUE
184,183.025,MVI_0917_new.avi,0.58014,b,TRUE
185,184.0249,MVI_0921_new.avi,none,none,TRUE
186,185.0245,MVI_0929_new.avi,none,none,TRUE
187,186.0247,MVI_0932_new.avi,none,none,TRUE
188,187.0248,MVI_0919_new.avi,none,none,TRUE
189,188.0248,MVI_0922_new.avi,none,none,TRUE
190,189.0248,MVI_0937_new.avi,none,none,TRUE
191,190.025,MVI_0937_new.avi,0.46048,b,TRUE
192,191.0249,MVI_0920_new.avi,none,none,TRUE
193,192.0293,Leaves.avi,none,none,TRUE
194,193.0514,Tire.avi,none,none,TRUE
195,194.0306,Toilet.avi,none,none,TRUE
196,195.0306,RecPlayer.avi,none,none,TRUE
197,196.0301,Tennis.avi,none,none,TRUE
198,197.0306,Discs.avi,none,none,TRUE
199,198.0306,Discs.avi,0.45456,b,TRUE
200,199.0307,Flag.avi,none,none,TRUE
201,200.0307,Fan.avi,none,none,TRUE
202,201.0306,StopWatch.avi,none,none,TRUE
203,202.0306,Globe.avi,none,none,TRUE
204,203.0307,Water.avi,none,none,TRUE
205,204.0307,Candle.avi,none,none,TRUE
206,205.0307,Opener.avi,none,none,TRUE
207,206.0306,Opener.avi,0.55502,b,TRUE
208,207.0306,Coffee.avi,none,none,TRUE
209,208.0352,MVI_0937_new.avi,none,none,TRUE
210,209.0542,MVI_0937_new.avi,none,none,FALSE
211,210.0366,MVI_0930_new.avi,0.015382,b,FALSE
212,211.0366,MVI_0919_new.avi,none,none,TRUE
213,212.0366,MVI_0935_new.avi,none,none,TRUE
214,213.0367,MVI_0922_new.avi,none,none,TRUE
215,214.0367,MVI_0932_new.avi,none,none,TRUE
216,215.0364,MVI_0931_new.avi,none,none,TRUE
217,216.0366,MVI_0934_new.avi,none,none,TRUE
218,217.0365,MVI_0915_new.avi,none,none,TRUE
219,218.0366,MVI_0921_new.avi,none,none,TRUE
220,219.0365,MVI_0920_new.avi,none,none,TRUE
221,220.0366,MVI_0920_new.avi,0.78732,b,TRUE
222,221.0365,MVI_0917_new.avi,none,none,TRUE
223,222.0365,MVI_0929_new.avi,none,none,TRUE
224,223.0365,MVI_0936_new.avi,none,none,TRUE
225,224.0412,Tennis.avi,none,none,TRUE
226,225.0631,Flag.avi,none,none,TRUE
227,226.0426,Opener.avi,none,none,TRUE
228,227.0426,Opener.avi,0.51218,b,TRUE
229,228.0426,Globe.avi,none,none,TRUE
230,229.0426,Coffee.avi,none,none,TRUE
231,230.0426,Fan.avi,none,none,TRUE
232,231.0426,StopWatch.avi,none,none,TRUE
233,232.0427,Tire.avi,none,none,TRUE
234,233.0426,Leaves.avi,none,none,TRUE
235,234.0426,Discs.avi,none,none,TRUE
236,235.0426,Candle.avi,none,none,TRUE
237,236.0426,Toilet.avi,none,none,TRUE
238,237.0426,Water.avi,none,none,TRUE
239,238.0426,RecPlayer.avi,none,none,TRUE
240,239.0426,RecPlayer.avi,0.46025,b,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0245,MVI_0920_new.avi,none,none,TRUE
258,257.0729,MVI_0937_new.avi,none,none,TRUE
259,258.0273,MVI_0936_new.avi,none,none,TRUE
260,259.0259,MVI_0919_new.avi,none,none,TRUE
261,260.0259,MVI_0930_new.avi,none,none,TRUE
262,261.0259,MVI_0922_new.avi,none,none,TRUE
263,262.0259,MVI_0922_new.avi,0.59052,b,TRUE
264,263.0259,MVI_0934_new.avi,none,none,TRUE
265,264.026,MVI_0932_new.avi,none,none,TRUE
266,265.0259,MVI_0915_new.avi,none,none,TRUE
267,266.0259,MVI_0917_new.avi,none,none,TRUE
268,267.0259,MVI_0935_new.avi,none,none,TRUE
269,268.0254,MVI_0921_new.avi,none,none,TRUE
270,269.0259,MVI_0921_new.avi,0.58976,b,TRUE
271,270.0259,MVI_0929_new.avi,none,none,TRUE
272,271.0259,MVI_0931_new.avi,none,none,TRUE
273,272.0305,MVI_0932_new.avi,none,none,TRUE
274,273.0498,MVI_0934_new.avi,none,none,TRUE
275,274.0318,MVI_0917_new.avi,none,none,TRUE
276,275.0319,MVI_0936_new.avi,none,none,TRUE
277,276.0319,MVI_0929_new.avi,none,none,TRUE
278,277.0319,MVI_0929_new.avi,0.54139,b,TRUE
279,278.0318,MVI_0915_new.avi,none,none,TRUE
280,279.0319,MVI_0930_new.avi,none,none,TRUE
281,280.0318,MVI_0930_new.avi,0.62218,b,TRUE
282,281.032,MVI_0935_new.avi,none,none,TRUE
283,282.0318,MVI_0920_new.avi,none,none,TRUE
284,283.0319,MVI_0931_new.avi,none,none,TRUE
285,284.0319,MVI_0921_new.avi,none,none,TRUE
286,285.0319,MVI_0937_new.avi,none,none,TRUE
287,286.0318,MVI_0919_new.avi,none,none,TRUE
288,287.0318,MVI_0922_new.avi,none,none,TRUE
289,288.0362,RecPlayer.avi,none,none,TRUE
290,289.0587,Coffee.avi,none,none,TRUE
291,290.0376,Flag.avi,none,none,TRUE
292,291.0376,Globe.avi,none,none,TRUE
293,292.0376,Water.avi,none,none,TRUE
294,293.0377,Candle.avi,none,none,TRUE
295,294.0376,Opener.avi,none,none,TRUE
296,295.0376,Opener.avi,0.58231,b,TRUE
297,296.037,Leaves.avi,none,none,TRUE
298,297.0377,Toilet.avi,none,none,TRUE
299,298.0373,Tire.avi,none,none,TRUE
300,299.0376,Tennis.avi,none,none,TRUE
301,300.0376,Fan.avi,none,none,TRUE
302,301.0376,Fan.avi,0.59722,b,TRUE
303,302.0376,StopWatch.avi,none,none,TRUE
304,303.0376,Discs.avi,none,none,TRUE
305,304.042,Water.avi,none,none,TRUE
306,305.064,Discs.avi,0.72254,b,FALSE
307,306.0434,Globe.avi,none,none,TRUE
308,307.0434,StopWatch.avi,none,none,TRUE
309,308.0435,Candle.avi,none,none,TRUE
310,309.0433,Toilet.avi,none,none,TRUE
311,310.0435,RecPlayer.avi,none,none,TRUE
312,311.0434,Tennis.avi,none,none,TRUE
313,312.0434,Leaves.avi,none,none,TRUE
314,313.0435,Fan.avi,none,none,TRUE
315,314.0434,Fan.avi,0.47868,b,TRUE
316,315.0431,Tire.avi,none,none,TRUE
317,316.0432,Opener.avi,none,none,TRUE
318,317.0435,Flag.avi,none,none,TRUE
319,318.0433,Flag.avi,0.46244,b,TRUE
320,319.0434,Coffee.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
