subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_144	2	55	6221.jpg	0	39	0	5	1.497629e+02	5	6.078265e-01	0	5	1.509142e+02	5	1.525275e-01	
MRI_faces_144	2	31	5049.jpg	0	40	0	5	1.526162e+02	5	6.105992e-01	0	5	1.537674e+02	5	1.313176e-01	
MRI_faces_144	2	36	5144.jpg	0	41	0	2	1.554527e+02	2	2.134419e+00	0	5	1.581222e+02	5	5.765321e-01	
MRI_faces_144	2	21	2058.jpg	15	42	1	2	1.602580e+02	2	1.120770e+00	0	3	1.619266e+02	3	1.388185e+00	
MRI_faces_144	2	13	1204.jpg	44	43	1	1	1.648798e+02	1	1.210944e+00	0	1	1.666317e+02	1	2.701111e-02	
MRI_faces_144	2	1	1013.jpg	55	44	1	5	1.682169e+02	5	2.393895e+00	0	5	1.711536e+02	5	5.851830e-01	
MRI_faces_144	2	42	5254.jpg	0	45	0	5	1.732893e+02	5	9.134678e-01	0	5	1.747409e+02	5	1.018410e-01	
MRI_faces_144	2	30	5028.jpg	0	46	0	5	1.763928e+02	5	8.099621e-01	0	5	1.777442e+02	5	1.065308e-01	
MRI_faces_144	2	29	5009.jpg	0	47	0	5	1.794128e+02	5	8.379623e-01	0	5	1.807976e+02	5	6.111013e-02	
MRI_faces_144	2	53	6213.jpg	0	48	0	5	1.824162e+02	5	7.225444e-01	0	5	1.836843e+02	5	1.504644e-01	
MRI_faces_144	2	9	1146.jpg	53	49	1	5	1.853862e+02	5	8.486051e-01	0	5	1.867711e+02	5	6.476877e-01	
MRI_faces_144	2	43	6008.jpg	0	50	0	5	1.889736e+02	5	7.731867e-01	0	5	1.902916e+02	5	8.711592e-02	
MRI_faces_144	2	4	1060.jpg	49	51	1	5	1.919268e+02	5	6.279164e-01	1	5	1.930948e+02	5	3.319469e-01	
MRI_faces_144	2	33	5081.jpg	0	52	0	5	1.949803e+02	5	6.544646e-01	0	5	1.961816e+02	5	7.712539e-02	
MRI_faces_144	2	27	2212.jpg	6	53	1	1	1.978167e+02	1	1.098012e+00	0	1	1.994519e+02	1	4.228339e-01	
MRI_faces_144	2	3	1035.jpg	46	54	1	1	2.014375e+02	1	7.332120e-01	1	1	2.027056e+02	1	1.611817e-01	
MRI_faces_144	2	8	1145.jpg	45	55	1	2	2.044241e+02	2	1.962602e+00	0	2	2.069270e+02	2	4.357567e-01	
MRI_faces_144	2	39	5207.jpg	0	56	0	5	2.089125e+02	5	1.154284e+00	0	5	2.106144e+02	5	3.632479e-02	
