trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0589,Discs.avi,none,none,TRUE
80,79.059,Tire.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0222,MVI_0920_new.avi,none,none,TRUE
98,97.0905,MVI_0930_new.avi,none,none,TRUE
99,98.0461,MVI_0934_new.avi,none,none,TRUE
100,99.0236,MVI_0931_new.avi,none,none,TRUE
101,100.023,MVI_0919_new.avi,none,none,TRUE
102,101.0235,MVI_0932_new.avi,none,none,TRUE
103,102.0234,MVI_0929_new.avi,none,none,TRUE
104,103.0235,MVI_0936_new.avi,none,none,TRUE
105,104.0231,MVI_0917_new.avi,none,none,TRUE
106,105.0234,MVI_0917_new.avi,0.66399,b,TRUE
107,106.0231,MVI_0915_new.avi,none,none,TRUE
108,107.023,MVI_0922_new.avi,none,none,TRUE
109,108.023,MVI_0935_new.avi,none,none,TRUE
110,109.0235,MVI_0935_new.avi,0.69838,b,TRUE
111,110.0231,MVI_0921_new.avi,none,none,TRUE
112,111.0235,MVI_0937_new.avi,none,none,TRUE
113,112.0282,MVI_0921_new.avi,none,none,TRUE
114,113.0515,MVI_0922_new.avi,none,none,TRUE
115,114.0295,MVI_0929_new.avi,none,none,TRUE
116,115.0295,MVI_0919_new.avi,none,none,TRUE
117,116.0296,MVI_0934_new.avi,none,none,TRUE
118,117.0296,MVI_0934_new.avi,0.62441,b,TRUE
119,118.0296,MVI_0930_new.avi,none,none,TRUE
120,119.0295,MVI_0936_new.avi,none,none,TRUE
121,120.0295,MVI_0917_new.avi,none,none,TRUE
122,121.0295,MVI_0920_new.avi,none,none,TRUE
123,122.0295,MVI_0920_new.avi,0.62436,b,TRUE
124,123.0295,MVI_0935_new.avi,none,none,TRUE
125,124.0295,MVI_0932_new.avi,none,none,TRUE
126,125.0296,MVI_0915_new.avi,none,none,TRUE
127,126.0296,MVI_0937_new.avi,none,none,TRUE
128,127.0295,MVI_0931_new.avi,none,none,TRUE
129,128.0342,Leaves.avi,none,none,TRUE
130,129.0564,Flag.avi,none,none,TRUE
131,130.0355,Water.avi,none,none,TRUE
132,131.0353,Toilet.avi,none,none,TRUE
133,132.0355,Opener.avi,none,none,TRUE
134,133.0355,RecPlayer.avi,none,none,TRUE
135,134.0355,Fan.avi,none,none,TRUE
136,135.0355,Fan.avi,0.78552,b,TRUE
137,136.0355,Coffee.avi,none,none,TRUE
138,137.0355,Tire.avi,none,none,TRUE
139,138.0355,Tire.avi,none,none,FALSE
140,139.0355,Tennis.avi,none,none,TRUE
141,140.0356,Discs.avi,none,none,TRUE
142,141.0355,Globe.avi,none,none,TRUE
143,142.0355,Candle.avi,none,none,TRUE
144,143.0355,StopWatch.avi,none,none,TRUE
145,144.0403,Fan.avi,none,none,TRUE
146,145.0621,Tire.avi,none,none,TRUE
147,146.0415,Coffee.avi,none,none,TRUE
148,147.0417,Toilet.avi,none,none,TRUE
149,148.0412,Toilet.avi,0.62636,b,TRUE
150,149.0416,Globe.avi,none,none,TRUE
151,150.0416,Discs.avi,none,none,TRUE
152,151.0416,StopWatch.avi,none,none,TRUE
153,152.0416,Candle.avi,none,none,TRUE
154,153.0416,Tennis.avi,none,none,TRUE
155,154.0416,Tennis.avi,0.79715,b,TRUE
156,155.0416,Flag.avi,none,none,TRUE
157,156.0414,RecPlayer.avi,none,none,TRUE
158,157.0416,Water.avi,none,none,TRUE
159,158.0417,Leaves.avi,none,none,TRUE
160,159.0417,Opener.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0235,Leaves.avi,none,none,TRUE
178,177.0744,Coffee.avi,none,none,TRUE
179,178.0247,Tennis.avi,none,none,TRUE
180,179.0248,Candle.avi,none,none,TRUE
181,180.0248,Fan.avi,none,none,TRUE
182,181.0248,RecPlayer.avi,none,none,TRUE
183,182.0248,Tire.avi,none,none,TRUE
184,183.0248,StopWatch.avi,none,none,TRUE
185,184.0247,StopWatch.avi,0.62937,b,TRUE
186,185.0247,Opener.avi,none,none,TRUE
187,186.0246,Globe.avi,none,none,TRUE
188,187.0248,Discs.avi,none,none,TRUE
189,188.0248,Water.avi,none,none,TRUE
190,189.0248,Toilet.avi,none,none,TRUE
191,190.0247,Flag.avi,none,none,TRUE
192,191.0248,Flag.avi,0.58844,b,TRUE
193,192.0294,Discs.avi,none,none,TRUE
194,193.0513,Water.avi,none,none,TRUE
195,194.0307,Globe.avi,none,none,TRUE
196,195.0307,RecPlayer.avi,none,none,TRUE
197,196.0303,Fan.avi,none,none,TRUE
198,197.0307,Flag.avi,none,none,TRUE
199,198.0307,Leaves.avi,none,none,TRUE
200,199.0307,Leaves.avi,0.75632,b,TRUE
201,200.0301,StopWatch.avi,none,none,TRUE
202,201.0307,Opener.avi,none,none,TRUE
203,202.0308,Opener.avi,0.62268,b,TRUE
204,203.0308,Tire.avi,none,none,TRUE
205,204.0307,Coffee.avi,none,none,TRUE
206,205.0307,Candle.avi,none,none,TRUE
207,206.0307,Tennis.avi,none,none,TRUE
208,207.0308,Toilet.avi,none,none,TRUE
209,208.0353,MVI_0922_new.avi,none,none,TRUE
210,209.0577,MVI_0921_new.avi,none,none,TRUE
211,210.0367,MVI_0920_new.avi,none,none,TRUE
212,211.0367,MVI_0929_new.avi,none,none,TRUE
213,212.0367,MVI_0929_new.avi,none,none,FALSE
214,213.0368,MVI_0935_new.avi,none,none,TRUE
215,214.0367,MVI_0931_new.avi,none,none,TRUE
216,215.0367,MVI_0934_new.avi,none,none,TRUE
217,216.0366,MVI_0934_new.avi,0.62031,b,TRUE
218,217.0366,MVI_0937_new.avi,none,none,TRUE
219,218.0367,MVI_0917_new.avi,none,none,TRUE
220,219.0367,MVI_0915_new.avi,none,none,TRUE
221,220.0367,MVI_0932_new.avi,none,none,TRUE
222,221.0367,MVI_0936_new.avi,none,none,TRUE
223,222.0367,MVI_0919_new.avi,none,none,TRUE
224,223.0368,MVI_0930_new.avi,none,none,TRUE
225,224.0414,MVI_0932_new.avi,none,none,TRUE
226,225.0603,MVI_0920_new.avi,none,none,TRUE
227,226.0428,MVI_0931_new.avi,none,none,TRUE
228,227.0424,MVI_0929_new.avi,none,none,TRUE
229,228.0427,MVI_0929_new.avi,0.57613,b,TRUE
230,229.0428,MVI_0917_new.avi,none,none,TRUE
231,230.0424,MVI_0922_new.avi,none,none,TRUE
232,231.0423,MVI_0921_new.avi,none,none,TRUE
233,232.0426,MVI_0921_new.avi,none,none,FALSE
234,233.0428,MVI_0936_new.avi,none,none,TRUE
235,234.0422,MVI_0919_new.avi,none,none,TRUE
236,235.0422,MVI_0930_new.avi,none,none,TRUE
237,236.0423,MVI_0915_new.avi,none,none,TRUE
238,237.0424,MVI_0937_new.avi,none,none,TRUE
239,238.0426,MVI_0935_new.avi,none,none,TRUE
240,239.0425,MVI_0934_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0246,Tire.avi,none,none,TRUE
258,257.0762,Tire.avi,0.62806,b,TRUE
259,258.0258,Water.avi,none,none,TRUE
260,259.0259,Tennis.avi,none,none,TRUE
261,260.0259,Candle.avi,none,none,TRUE
262,261.0258,Toilet.avi,none,none,TRUE
263,262.0258,Fan.avi,none,none,TRUE
264,263.0258,Discs.avi,none,none,TRUE
265,264.0252,Coffee.avi,none,none,TRUE
266,265.0255,RecPlayer.avi,none,none,TRUE
267,266.0259,Leaves.avi,none,none,TRUE
268,267.0259,Globe.avi,none,none,TRUE
269,268.0258,Globe.avi,0.62802,b,TRUE
270,269.0259,StopWatch.avi,none,none,TRUE
271,270.0259,Flag.avi,none,none,TRUE
272,271.0258,Opener.avi,none,none,TRUE
273,272.0305,MVI_0936_new.avi,none,none,TRUE
274,273.0532,MVI_0935_new.avi,none,none,TRUE
275,274.0319,MVI_0932_new.avi,none,none,TRUE
276,275.0319,MVI_0919_new.avi,none,none,TRUE
277,276.0309,MVI_0922_new.avi,none,none,TRUE
278,277.0319,MVI_0922_new.avi,none,none,FALSE
279,278.0318,MVI_0929_new.avi,none,none,TRUE
280,279.0319,MVI_0917_new.avi,none,none,TRUE
281,280.0318,MVI_0921_new.avi,none,none,TRUE
282,281.0318,MVI_0930_new.avi,none,none,TRUE
283,282.0308,MVI_0930_new.avi,0.54353,b,TRUE
284,283.0318,MVI_0915_new.avi,none,none,TRUE
285,284.0318,MVI_0934_new.avi,none,none,TRUE
286,285.0319,MVI_0920_new.avi,none,none,TRUE
287,286.0318,MVI_0931_new.avi,none,none,TRUE
288,287.0318,MVI_0937_new.avi,none,none,TRUE
289,288.0364,Leaves.avi,none,none,TRUE
290,289.0589,Opener.avi,none,none,TRUE
291,290.0378,Opener.avi,0.65843,b,TRUE
292,291.0378,Toilet.avi,none,none,TRUE
293,292.0378,Coffee.avi,none,none,TRUE
294,293.0378,Water.avi,none,none,TRUE
295,294.0378,Discs.avi,none,none,TRUE
296,295.0378,Discs.avi,none,none,FALSE
297,296.0378,StopWatch.avi,none,none,TRUE
298,297.0378,RecPlayer.avi,none,none,TRUE
299,298.0378,Fan.avi,none,none,TRUE
300,299.0378,Tennis.avi,none,none,TRUE
301,300.0378,Globe.avi,none,none,TRUE
302,301.0378,Tire.avi,none,none,TRUE
303,302.0378,Flag.avi,none,none,TRUE
304,303.0378,Candle.avi,none,none,TRUE
305,304.0425,MVI_0934_new.avi,none,none,TRUE
306,305.0611,MVI_0934_new.avi,none,none,FALSE
307,306.0438,MVI_0937_new.avi,none,none,TRUE
308,307.0438,MVI_0929_new.avi,none,none,TRUE
309,308.0438,MVI_0919_new.avi,none,none,TRUE
310,309.0439,MVI_0930_new.avi,none,none,TRUE
311,310.0438,MVI_0915_new.avi,none,none,TRUE
312,311.0438,MVI_0922_new.avi,none,none,TRUE
313,312.0438,MVI_0932_new.avi,none,none,TRUE
314,313.0434,MVI_0932_new.avi,none,none,FALSE
315,314.0434,MVI_0921_new.avi,none,none,TRUE
316,315.0439,MVI_0935_new.avi,none,none,TRUE
317,316.0434,MVI_0931_new.avi,none,none,TRUE
318,317.0435,MVI_0917_new.avi,none,none,TRUE
319,318.0434,MVI_0936_new.avi,none,none,TRUE
320,319.0434,MVI_0920_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
