subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_148	2	18	2118.jpg	16	24	1	1	1.028926e+02	1	1.358628e+00	1	2	1.047947e+02	2	1.416530e+00	
MRI_faces_148	2	21	2155.jpg	46	25	1	1	1.077646e+02	1	8.545357e-01	1	1	1.091663e+02	1	3.809190e-01	
MRI_faces_148	2	8	1183.jpg	53	26	1	1	1.111017e+02	1	1.389512e+00	0	2	1.130372e+02	2	3.899836e-01	
MRI_faces_148	2	42	5254.jpg	0	27	0	5	1.149896e+02	5	1.581620e+00	0	5	1.171085e+02	5	8.387025e-01	
MRI_faces_148	2	36	5144.jpg	0	28	0	5	1.195112e+02	5	5.979994e+00	0	5	1.260352e+02	5	9.839850e-01	
MRI_faces_148	2	48	6111.jpg	0	29	0	5	1.285714e+02	5	9.198271e-01	0	5	1.300397e+02	5	2.915227e-01	
MRI_faces_148	2	5	1080.jpg	15	30	1	1	1.318918e+02	1	1.031425e+00	0	1	1.334601e+02	1	2.471041e-01	
MRI_faces_148	2	52	6201.jpg	0	31	0	5	1.352621e+02	5	9.010369e-01	0	5	1.366970e+02	5	2.501805e-01	
MRI_faces_148	2	19	2128.jpg	47	32	1	1	1.384990e+02	1	9.041367e-01	0	2	1.399507e+02	2	7.324519e-01	
MRI_faces_148	2	49	6124.jpg	0	33	0	5	1.422367e+02	5	1.494525e+00	0	5	1.442723e+02	5	1.562892e+00	
MRI_faces_148	2	25	2212.jpg	14	34	1	1	1.473925e+02	1	9.547175e-01	1	1	1.488940e+02	1	2.851515e-01	
MRI_faces_148	2	17	2112.jpg	8	35	1	1	1.507294e+02	1	7.297677e-01	1	2	1.519975e+02	2	3.576758e-01	
MRI_faces_148	2	45	6036.jpg	0	36	0	5	1.539164e+02	5	1.142771e+00	0	5	1.556017e+02	5	7.295094e-01	
MRI_faces_148	2	20	2153.jpg	11	37	1	1	1.578876e+02	1	1.427635e+00	1	2	1.598564e+02	2	5.147565e-01	
MRI_faces_148	2	28	2240.jpg	49	38	1	1	1.619254e+02	1	1.045740e+00	1	2	1.635105e+02	2	1.436687e+00	
MRI_faces_148	2	32	5057.jpg	0	39	0	5	1.664972e+02	5	3.025971e+00	0	5	1.700678e+02	5	2.703358e+00	
MRI_faces_148	2	55	6221.jpg	0	40	0	5	1.743228e+02	5	1.048407e+00	0	5	1.759077e+02	5	3.434567e-01	
MRI_faces_148	2	27	2229.jpg	12	41	1	1	1.778098e+02	1	2.129342e+00	0	2	1.804795e+02	2	4.036767e-01	
MRI_faces_148	2	50	6154.jpg	0	42	0	5	1.824314e+02	5	1.051731e+00	0	5	1.840168e+02	5	4.503431e-01	
MRI_faces_148	2	35	5129.jpg	0	43	0	5	1.860190e+02	5	8.081833e-01	0	5	1.873706e+02	5	3.205567e-01	
MRI_faces_148	2	23	2181.jpg	6	44	1	1	1.892394e+02	1	8.278300e-01	0	2	1.906075e+02	2	1.099653e+00	
MRI_faces_148	2	24	2194.jpg	56	45	1	1	1.932605e+02	1	1.550704e+00	0	1	1.953462e+02	1	5.129518e-01	
MRI_faces_148	2	43	6008.jpg	0	46	0	5	1.974152e+02	5	8.760029e-01	0	5	1.988335e+02	5	3.297268e-01	
MRI_faces_148	2	56	6249.jpg	0	47	0	5	2.007188e+02	5	1.596348e+00	0	5	2.028546e+02	5	5.256692e-02	
MRI_faces_148	2	54	6217.jpg	0	48	0	5	2.044731e+02	5	9.781089e-01	0	5	2.059915e+02	5	2.997051e-01	
MRI_faces_148	2	33	5081.jpg	0	49	0	5	2.078436e+02	5	7.515494e-01	0	5	2.091450e+02	5	2.181535e-01	
MRI_faces_148	2	46	6042.jpg	0	50	0	5	2.109136e+02	5	1.761573e+00	0	5	2.132162e+02	5	9.900191e-02	
MRI_faces_148	2	13	2024.jpg	43	51	1	1	2.148681e+02	1	1.887102e+00	1	1	2.172874e+02	1	2.757710e-01	
MRI_faces_148	2	39	5207.jpg	0	52	0	5	2.191228e+02	5	1.088349e+00	0	5	2.207580e+02	5	2.212267e-01	
MRI_faces_148	2	4	1050.jpg	17	53	1	1	2.225434e+02	1	8.677562e-01	1	2	2.239449e+02	2	3.062749e-01	
MRI_faces_148	2	41	5228.jpg	0	54	0	5	2.258136e+02	5	8.775485e-01	0	5	2.272320e+02	5	2.352066e-01	
MRI_faces_148	2	3	1035.jpg	7	55	1	1	2.290340e+02	1	9.212227e-01	0	1	2.305023e+02	1	1.409114e-01	
MRI_faces_148	2	29	5009.jpg	0	56	0	5	2.322042e+02	5	6.709377e-01	0	5	2.334222e+02	5	2.610257e-01	
