trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0552,Fan.avi,none,none,TRUE
80,79.0553,Tennis.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0213,MVI_0917_new.avi,none,none,TRUE
98,97.0878,MVI_0930_new.avi,none,none,TRUE
99,98.0782,MVI_0915_new.avi,none,none,TRUE
100,99.0285,MVI_0921_new.avi,none,none,TRUE
101,100.0227,MVI_0920_new.avi,none,none,TRUE
102,101.0227,MVI_0929_new.avi,none,none,TRUE
103,102.0225,MVI_0931_new.avi,none,none,TRUE
104,103.0227,MVI_0936_new.avi,none,none,TRUE
105,104.0226,MVI_0922_new.avi,none,none,TRUE
106,105.0226,MVI_0919_new.avi,none,none,TRUE
107,106.0225,MVI_0919_new.avi,0.58207,b,TRUE
108,107.0226,MVI_0937_new.avi,none,none,TRUE
109,108.0227,MVI_0935_new.avi,none,none,TRUE
110,109.0226,MVI_0935_new.avi,0.53898,b,TRUE
111,110.0226,MVI_0934_new.avi,none,none,TRUE
112,111.0226,MVI_0932_new.avi,none,none,TRUE
113,112.0275,MVI_0920_new.avi,none,none,TRUE
114,113.0454,MVI_0921_new.avi,none,none,TRUE
115,114.0288,MVI_0915_new.avi,none,none,TRUE
116,115.0288,MVI_0931_new.avi,none,none,TRUE
117,116.0288,MVI_0934_new.avi,none,none,TRUE
118,117.0289,MVI_0935_new.avi,none,none,TRUE
119,118.0286,MVI_0917_new.avi,none,none,TRUE
120,119.0288,MVI_0930_new.avi,none,none,TRUE
121,120.0288,MVI_0930_new.avi,0.50612,b,TRUE
122,121.0289,MVI_0932_new.avi,none,none,TRUE
123,122.0289,MVI_0936_new.avi,none,none,TRUE
124,123.0286,MVI_0936_new.avi,0.58613,b,TRUE
125,124.0288,MVI_0922_new.avi,none,none,TRUE
126,125.0288,MVI_0937_new.avi,none,none,TRUE
127,126.0288,MVI_0929_new.avi,none,none,TRUE
128,127.0289,MVI_0919_new.avi,none,none,TRUE
129,128.0338,Candle.avi,none,none,TRUE
130,129.0551,Globe.avi,none,none,TRUE
131,130.035,Globe.avi,0.6269,b,TRUE
132,131.035,StopWatch.avi,none,none,TRUE
133,132.0349,Tennis.avi,none,none,TRUE
134,133.035,Leaves.avi,none,none,TRUE
135,134.0349,Water.avi,none,none,TRUE
136,135.035,Tire.avi,none,none,TRUE
137,136.0349,Discs.avi,none,none,TRUE
138,137.035,Opener.avi,none,none,TRUE
139,138.0349,Opener.avi,0.59069,b,TRUE
140,139.0349,RecPlayer.avi,none,none,TRUE
141,140.0349,Flag.avi,none,none,TRUE
142,141.0349,Fan.avi,none,none,TRUE
143,142.0349,Coffee.avi,none,none,TRUE
144,143.035,Toilet.avi,none,none,TRUE
145,144.0401,Fan.avi,0.79107,b,FALSE
146,145.0621,Toilet.avi,none,none,TRUE
147,146.0411,Toilet.avi,0.58927,b,TRUE
148,147.0411,Leaves.avi,none,none,TRUE
149,148.041,Water.avi,none,none,TRUE
150,149.0411,Coffee.avi,none,none,TRUE
151,150.041,Discs.avi,none,none,TRUE
152,151.041,Candle.avi,none,none,TRUE
153,152.041,Globe.avi,none,none,TRUE
154,153.0411,RecPlayer.avi,none,none,TRUE
155,154.041,Flag.avi,none,none,TRUE
156,155.041,Opener.avi,none,none,TRUE
157,156.041,Opener.avi,0.5877,b,TRUE
158,157.041,Tennis.avi,none,none,TRUE
159,158.0411,StopWatch.avi,none,none,TRUE
160,159.041,Tire.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.019,Coffee.avi,none,none,TRUE
178,177.076,Toilet.avi,none,none,TRUE
179,178.0198,Tire.avi,none,none,TRUE
180,179.02,Leaves.avi,none,none,TRUE
181,180.02,StopWatch.avi,none,none,TRUE
182,181.0192,StopWatch.avi,0.4964,b,TRUE
183,182.0201,Opener.avi,none,none,TRUE
184,183.02,Fan.avi,none,none,TRUE
185,184.0201,Tennis.avi,none,none,TRUE
186,185.02,RecPlayer.avi,none,none,TRUE
187,186.02,RecPlayer.avi,0.62618,b,TRUE
188,187.02,Discs.avi,none,none,TRUE
189,188.0201,Globe.avi,none,none,TRUE
190,189.02,Water.avi,none,none,TRUE
191,190.0197,Flag.avi,none,none,TRUE
192,191.02,Candle.avi,none,none,TRUE
193,192.0248,Discs.avi,none,none,TRUE
194,193.0467,Discs.avi,0.52112,b,TRUE
195,194.0261,Candle.avi,none,none,TRUE
196,195.0262,Toilet.avi,none,none,TRUE
197,196.0262,Toilet.avi,0.45976,b,TRUE
198,197.0261,Leaves.avi,none,none,TRUE
199,198.0261,Flag.avi,none,none,TRUE
200,199.0262,Tennis.avi,none,none,TRUE
201,200.0261,Tire.avi,none,none,TRUE
202,201.0261,Fan.avi,none,none,TRUE
203,202.0262,Globe.avi,none,none,TRUE
204,203.0261,Water.avi,none,none,TRUE
205,204.0261,Coffee.avi,none,none,TRUE
206,205.0261,StopWatch.avi,none,none,TRUE
207,206.026,RecPlayer.avi,none,none,TRUE
208,207.0261,Opener.avi,none,none,TRUE
209,208.0318,MVI_0935_new.avi,none,none,TRUE
210,209.0533,MVI_0920_new.avi,none,none,TRUE
211,210.0331,MVI_0921_new.avi,none,none,TRUE
212,211.0332,MVI_0922_new.avi,none,none,TRUE
213,212.0331,MVI_0922_new.avi,0.58314,b,TRUE
214,213.0332,MVI_0931_new.avi,none,none,TRUE
215,214.033,MVI_0917_new.avi,none,none,TRUE
216,215.0331,MVI_0917_new.avi,0.50779,b,TRUE
217,216.0332,MVI_0919_new.avi,none,none,TRUE
218,217.0331,MVI_0932_new.avi,none,none,TRUE
219,218.0331,MVI_0937_new.avi,none,none,TRUE
220,219.0331,MVI_0934_new.avi,none,none,TRUE
221,220.0331,MVI_0930_new.avi,none,none,TRUE
222,221.0331,MVI_0915_new.avi,none,none,TRUE
223,222.0332,MVI_0929_new.avi,none,none,TRUE
224,223.0332,MVI_0936_new.avi,none,none,TRUE
225,224.0379,MVI_0936_new.avi,0.49981,b,FALSE
226,225.0553,MVI_0915_new.avi,none,none,TRUE
227,226.0393,MVI_0921_new.avi,none,none,TRUE
228,227.0393,MVI_0919_new.avi,none,none,TRUE
229,228.0385,MVI_0919_new.avi,0.54448,b,TRUE
230,229.0393,MVI_0931_new.avi,none,none,TRUE
231,230.0393,MVI_0929_new.avi,none,none,TRUE
232,231.0393,MVI_0929_new.avi,0.82968,b,TRUE
233,232.0385,MVI_0934_new.avi,none,none,TRUE
234,233.0393,MVI_0932_new.avi,none,none,TRUE
235,234.0392,MVI_0922_new.avi,none,none,TRUE
236,235.0393,MVI_0930_new.avi,none,none,TRUE
237,236.0392,MVI_0937_new.avi,none,none,TRUE
238,237.0393,MVI_0935_new.avi,none,none,TRUE
239,238.0392,MVI_0917_new.avi,none,none,TRUE
240,239.0391,MVI_0920_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0184,Discs.avi,none,none,TRUE
258,257.0725,Toilet.avi,none,none,TRUE
259,258.0198,StopWatch.avi,none,none,TRUE
260,259.0198,Tennis.avi,none,none,TRUE
261,260.0198,Tire.avi,none,none,TRUE
262,261.0198,Tire.avi,0.66359,b,TRUE
263,262.0198,RecPlayer.avi,none,none,TRUE
264,263.0198,Flag.avi,none,none,TRUE
265,264.0198,Flag.avi,none,none,FALSE
266,265.0198,Water.avi,0.0097926,b,FALSE
267,266.0197,Coffee.avi,none,none,TRUE
268,267.0198,Globe.avi,none,none,TRUE
269,268.0198,Leaves.avi,none,none,TRUE
270,269.0199,Opener.avi,none,none,TRUE
271,270.0194,Fan.avi,none,none,TRUE
272,271.0198,Candle.avi,none,none,TRUE
273,272.0243,MVI_0922_new.avi,none,none,TRUE
274,273.0468,MVI_0919_new.avi,none,none,TRUE
275,274.0256,MVI_0929_new.avi,none,none,TRUE
276,275.0257,MVI_0921_new.avi,none,none,TRUE
277,276.0257,MVI_0917_new.avi,none,none,TRUE
278,277.0257,MVI_0915_new.avi,none,none,TRUE
279,278.0256,MVI_0930_new.avi,none,none,TRUE
280,279.0257,MVI_0931_new.avi,none,none,TRUE
281,280.0256,MVI_0931_new.avi,0.6588,b,TRUE
282,281.0257,MVI_0937_new.avi,none,none,TRUE
283,282.0256,MVI_0934_new.avi,none,none,TRUE
284,283.0257,MVI_0935_new.avi,none,none,TRUE
285,284.0256,MVI_0920_new.avi,none,none,TRUE
286,285.0257,MVI_0920_new.avi,0.42322,b,TRUE
287,286.0256,MVI_0932_new.avi,none,none,TRUE
288,287.0257,MVI_0936_new.avi,none,none,TRUE
289,288.0303,Toilet.avi,none,none,TRUE
290,289.0522,Candle.avi,none,none,TRUE
291,290.0316,Tire.avi,none,none,TRUE
292,291.0316,Leaves.avi,none,none,TRUE
293,292.0316,Leaves.avi,0.6856,b,TRUE
294,293.0314,Tennis.avi,none,none,TRUE
295,294.0316,Globe.avi,none,none,TRUE
296,295.0317,Opener.avi,none,none,TRUE
297,296.0316,Flag.avi,none,none,TRUE
298,297.0316,Coffee.avi,none,none,TRUE
299,298.0316,Discs.avi,none,none,TRUE
300,299.0316,StopWatch.avi,none,none,TRUE
301,300.0316,Water.avi,none,none,TRUE
302,301.0316,Water.avi,0.59074,b,TRUE
303,302.0316,Fan.avi,none,none,TRUE
304,303.0316,RecPlayer.avi,none,none,TRUE
305,304.0362,MVI_0934_new.avi,none,none,TRUE
306,305.0578,MVI_0932_new.avi,none,none,TRUE
307,306.0376,MVI_0919_new.avi,none,none,TRUE
308,307.0372,MVI_0937_new.avi,none,none,TRUE
309,308.0375,MVI_0937_new.avi,0.41929,b,TRUE
310,309.0376,MVI_0931_new.avi,none,none,TRUE
311,310.0372,MVI_0915_new.avi,none,none,TRUE
312,311.0376,MVI_0922_new.avi,none,none,TRUE
313,312.0375,MVI_0922_new.avi,0.46351,b,TRUE
314,313.0376,MVI_0920_new.avi,none,none,TRUE
315,314.0376,MVI_0930_new.avi,none,none,TRUE
316,315.0373,MVI_0936_new.avi,none,none,TRUE
317,316.0375,MVI_0935_new.avi,none,none,TRUE
318,317.0375,MVI_0929_new.avi,none,none,TRUE
319,318.0374,MVI_0917_new.avi,none,none,TRUE
320,319.0377,MVI_0921_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
