subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_119	1	3	1052.jpg	46	44	1	1	3.214740e+02	1	1.790990e+00	0	4	3.238099e+02	4	8.070526e-01	
MRI_faces_119	1	36	5144.jpg	0	45	0	1	3.261793e+02	1	4.957644e+00	0	3	3.316687e+02	3	2.500226e+00	
MRI_faces_119	1	43	6008.jpg	0	46	0	5	3.357233e+02	5	1.173672e+00	0	5	3.374419e+02	5	5.350747e-01	
MRI_faces_119	1	29	5009.jpg	0	47	0	5	3.395276e+02	5	1.185367e+00	0	5	3.412462e+02	5	1.178772e+00	
MRI_faces_119	1	4	1073.jpg	52	48	1	1	3.439826e+02	1	2.170416e+00	1	4	3.466856e+02	4	5.131374e+00	
MRI_faces_119	1	45	6036.jpg	0	49	0	5	3.533764e+02	5	4.144569e+00	0	5	3.580652e+02	5	1.079788e+00	
MRI_faces_119	1	32	5057.jpg	0	50	0	5	3.607013e+02	5	1.923653e+00	0	5	3.631708e+02	5	5.821950e-01	
MRI_faces_119	1	44	6016.jpg	0	51	0	5	3.653066e+02	5	1.590351e+00	0	5	3.674423e+02	5	4.307097e-01	
MRI_faces_119	1	41	5228.jpg	0	52	0	5	3.694277e+02	5	2.213214e+00	0	5	3.721809e+02	5	4.760253e-01	
MRI_faces_119	1	18	2118.jpg	9	53	1	1	3.742165e+02	1	1.632495e+00	0	2	3.763856e+02	2	4.791325e+00	
MRI_faces_119	1	55	6221.jpg	0	54	0	5	3.827261e+02	5	1.122888e+00	0	5	3.843946e+02	5	2.238392e+00	
MRI_faces_119	1	11	1226.jpg	53	55	1	1	3.881988e+02	1	2.266211e+00	1	2	3.910020e+02	2	4.798955e+00	
MRI_faces_119	1	25	2212.jpg	5	56	1	1	3.973591e+02	1	2.905892e+00	0	4	4.007963e+02	4	7.726322e-01	
