trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0519,Candle.avi,none,none,TRUE
80,79.0519,StopWatch.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0212,MVI_0919_new.avi,none,none,TRUE
98,97.0847,MVI_0919_new.avi,0.65988,b,TRUE
99,98.0334,MVI_0922_new.avi,none,none,TRUE
100,99.0224,MVI_0917_new.avi,none,none,TRUE
101,100.0219,MVI_0936_new.avi,none,none,TRUE
102,101.0213,MVI_0921_new.avi,none,none,TRUE
103,102.0223,MVI_0931_new.avi,none,none,TRUE
104,103.0223,MVI_0937_new.avi,none,none,TRUE
105,104.0219,MVI_0935_new.avi,none,none,TRUE
106,105.0224,MVI_0929_new.avi,none,none,TRUE
107,106.0222,MVI_0915_new.avi,none,none,TRUE
108,107.0224,MVI_0934_new.avi,none,none,TRUE
109,108.0223,MVI_0934_new.avi,0.58232,b,TRUE
110,109.0224,MVI_0920_new.avi,none,none,TRUE
111,110.0224,MVI_0932_new.avi,none,none,TRUE
112,111.0213,MVI_0930_new.avi,none,none,TRUE
113,112.0267,MVI_0934_new.avi,none,none,TRUE
114,113.046,MVI_0917_new.avi,none,none,TRUE
115,114.0362,MVI_0920_new.avi,none,none,TRUE
116,115.0281,MVI_0915_new.avi,none,none,TRUE
117,116.0279,MVI_0915_new.avi,0.50019,b,TRUE
118,117.0279,MVI_0937_new.avi,none,none,TRUE
119,118.028,MVI_0935_new.avi,none,none,TRUE
120,119.0281,MVI_0935_new.avi,0.5427,b,TRUE
121,120.0278,MVI_0919_new.avi,none,none,TRUE
122,121.0277,MVI_0930_new.avi,none,none,TRUE
123,122.028,MVI_0936_new.avi,none,none,TRUE
124,123.0282,MVI_0929_new.avi,none,none,TRUE
125,124.0275,MVI_0932_new.avi,none,none,TRUE
126,125.0281,MVI_0931_new.avi,none,none,TRUE
127,126.0275,MVI_0922_new.avi,none,none,TRUE
128,127.0276,MVI_0921_new.avi,none,none,TRUE
129,128.0326,Discs.avi,none,none,TRUE
130,129.0548,Candle.avi,none,none,TRUE
131,130.034,StopWatch.avi,none,none,TRUE
132,131.034,Flag.avi,none,none,TRUE
133,132.034,Water.avi,none,none,TRUE
134,133.034,Tennis.avi,none,none,TRUE
135,134.034,Opener.avi,none,none,TRUE
136,135.034,Opener.avi,0.4556,b,TRUE
137,136.034,Globe.avi,none,none,TRUE
138,137.034,Leaves.avi,none,none,TRUE
139,138.0341,Coffee.avi,none,none,TRUE
140,139.034,Fan.avi,none,none,TRUE
141,140.034,Tire.avi,none,none,TRUE
142,141.0341,Toilet.avi,none,none,TRUE
143,142.034,Toilet.avi,0.4897,b,TRUE
144,143.034,RecPlayer.avi,none,none,TRUE
145,144.0387,Tennis.avi,none,none,TRUE
146,145.0615,Opener.avi,none,none,TRUE
147,146.0399,RecPlayer.avi,0.68512,b,FALSE
148,147.04,Tire.avi,none,none,TRUE
149,148.0401,Toilet.avi,none,none,TRUE
150,149.04,Fan.avi,none,none,TRUE
151,150.04,Flag.avi,none,none,TRUE
152,151.04,Globe.avi,none,none,TRUE
153,152.04,Leaves.avi,none,none,TRUE
154,153.04,StopWatch.avi,none,none,TRUE
155,154.04,Candle.avi,none,none,TRUE
156,155.04,Candle.avi,0.45349,b,TRUE
157,156.0401,Coffee.avi,none,none,TRUE
158,157.0401,Water.avi,none,none,TRUE
159,158.04,Water.avi,0.78854,b,TRUE
160,159.0401,Discs.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0185,Coffee.avi,none,none,TRUE
178,177.0734,Leaves.avi,none,none,TRUE
179,178.0199,StopWatch.avi,none,none,TRUE
180,179.0199,RecPlayer.avi,none,none,TRUE
181,180.0199,Discs.avi,none,none,TRUE
182,181.0198,Discs.avi,0.59414,b,TRUE
183,182.0198,Candle.avi,none,none,TRUE
184,183.0199,Flag.avi,none,none,TRUE
185,184.0199,Toilet.avi,none,none,TRUE
186,185.0199,Tennis.avi,none,none,TRUE
187,186.0199,Tire.avi,none,none,TRUE
188,187.0199,Tire.avi,0.52683,b,TRUE
189,188.0199,Globe.avi,none,none,TRUE
190,189.0199,Fan.avi,none,none,TRUE
191,190.0199,Water.avi,none,none,TRUE
192,191.0199,Opener.avi,none,none,TRUE
193,192.0243,Tire.avi,none,none,TRUE
194,193.0459,RecPlayer.avi,none,none,TRUE
195,194.0257,RecPlayer.avi,0.42748,b,TRUE
196,195.0258,Flag.avi,none,none,TRUE
197,196.0257,Tennis.avi,none,none,TRUE
198,197.0256,Opener.avi,none,none,TRUE
199,198.0257,Opener.avi,0.52565,b,TRUE
200,199.0257,Toilet.avi,none,none,TRUE
201,200.0256,Fan.avi,none,none,TRUE
202,201.0256,Coffee.avi,0.39218,b,FALSE
203,202.0256,Water.avi,none,none,TRUE
204,203.0256,Candle.avi,none,none,TRUE
205,204.0256,Globe.avi,none,none,TRUE
206,205.0256,StopWatch.avi,none,none,TRUE
207,206.0256,Discs.avi,none,none,TRUE
208,207.0257,Leaves.avi,none,none,TRUE
209,208.0303,MVI_0915_new.avi,none,none,TRUE
210,209.0488,MVI_0935_new.avi,none,none,TRUE
211,210.0316,MVI_0929_new.avi,none,none,TRUE
212,211.0317,MVI_0919_new.avi,none,none,TRUE
213,212.0316,MVI_0937_new.avi,none,none,TRUE
214,213.0318,MVI_0922_new.avi,none,none,TRUE
215,214.0317,MVI_0921_new.avi,none,none,TRUE
216,215.0317,MVI_0917_new.avi,none,none,TRUE
217,216.0317,MVI_0930_new.avi,none,none,TRUE
218,217.0307,MVI_0930_new.avi,0.58695,b,TRUE
219,218.0316,MVI_0934_new.avi,none,none,TRUE
220,219.0317,MVI_0931_new.avi,none,none,TRUE
221,220.0317,MVI_0931_new.avi,0.62501,b,TRUE
222,221.0317,MVI_0936_new.avi,none,none,TRUE
223,222.0307,MVI_0932_new.avi,none,none,TRUE
224,223.0317,MVI_0920_new.avi,none,none,TRUE
225,224.0364,MVI_0920_new.avi,0.69531,b,FALSE
226,225.0591,MVI_0931_new.avi,none,none,TRUE
227,226.0372,MVI_0921_new.avi,none,none,TRUE
228,227.0378,MVI_0915_new.avi,none,none,TRUE
229,228.0377,MVI_0917_new.avi,none,none,TRUE
230,229.0378,MVI_0932_new.avi,none,none,TRUE
231,230.0372,MVI_0932_new.avi,0.59126,b,TRUE
232,231.0377,MVI_0930_new.avi,none,none,TRUE
233,232.0377,MVI_0937_new.avi,none,none,TRUE
234,233.0378,MVI_0922_new.avi,none,none,TRUE
235,234.0377,MVI_0929_new.avi,none,none,TRUE
236,235.0377,MVI_0936_new.avi,none,none,TRUE
237,236.0377,MVI_0934_new.avi,none,none,TRUE
238,237.0377,MVI_0934_new.avi,0.62622,b,TRUE
239,238.0378,MVI_0935_new.avi,none,none,TRUE
240,239.0378,MVI_0919_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0161,Globe.avi,none,none,TRUE
258,257.0706,Tennis.avi,none,none,TRUE
259,258.0175,Tire.avi,none,none,TRUE
260,259.0175,RecPlayer.avi,none,none,TRUE
261,260.0174,Opener.avi,none,none,TRUE
262,261.0174,Fan.avi,none,none,TRUE
263,262.0174,Coffee.avi,none,none,TRUE
264,263.0174,Coffee.avi,0.6319,b,TRUE
265,264.017,Flag.avi,none,none,TRUE
266,265.0175,Discs.avi,none,none,TRUE
267,266.0174,Leaves.avi,none,none,TRUE
268,267.0174,Leaves.avi,0.56044,b,TRUE
269,268.0174,Toilet.avi,none,none,TRUE
270,269.0174,Water.avi,none,none,TRUE
271,270.0174,Candle.avi,none,none,TRUE
272,271.0174,StopWatch.avi,none,none,TRUE
273,272.0221,MVI_0921_new.avi,none,none,TRUE
274,273.0412,MVI_0931_new.avi,none,none,TRUE
275,274.0234,MVI_0915_new.avi,none,none,TRUE
276,275.0234,MVI_0915_new.avi,0.62438,b,TRUE
277,276.0234,MVI_0920_new.avi,none,none,TRUE
278,277.0234,MVI_0935_new.avi,none,none,TRUE
279,278.0234,MVI_0932_new.avi,none,none,TRUE
280,279.0235,MVI_0917_new.avi,none,none,TRUE
281,280.0233,MVI_0922_new.avi,none,none,TRUE
282,281.0235,MVI_0930_new.avi,none,none,TRUE
283,282.0234,MVI_0936_new.avi,none,none,TRUE
284,283.0231,MVI_0936_new.avi,0.74427,b,TRUE
285,284.0234,MVI_0919_new.avi,none,none,TRUE
286,285.0232,MVI_0929_new.avi,none,none,TRUE
287,286.0234,MVI_0934_new.avi,none,none,TRUE
288,287.0234,MVI_0937_new.avi,none,none,TRUE
289,288.0281,Toilet.avi,none,none,TRUE
290,289.0498,Discs.avi,none,none,TRUE
291,290.0295,Tennis.avi,none,none,TRUE
292,291.0293,StopWatch.avi,none,none,TRUE
293,292.0294,Tire.avi,none,none,TRUE
294,293.0295,Opener.avi,none,none,TRUE
295,294.0294,Fan.avi,none,none,TRUE
296,295.0294,Fan.avi,none,none,FALSE
297,296.0295,RecPlayer.avi,none,none,TRUE
298,297.0294,Flag.avi,none,none,TRUE
299,298.0294,Candle.avi,none,none,TRUE
300,299.0293,Candle.avi,0.45591,b,TRUE
301,300.0294,Water.avi,none,none,TRUE
302,301.0294,Globe.avi,none,none,TRUE
303,302.0294,Coffee.avi,none,none,TRUE
304,303.0294,Leaves.avi,none,none,TRUE
305,304.034,MVI_0917_new.avi,none,none,TRUE
306,305.0526,MVI_0920_new.avi,none,none,TRUE
307,306.0353,MVI_0934_new.avi,none,none,TRUE
308,307.0353,MVI_0915_new.avi,none,none,TRUE
309,308.0353,MVI_0921_new.avi,none,none,TRUE
310,309.0353,MVI_0919_new.avi,none,none,TRUE
311,310.0353,MVI_0922_new.avi,none,none,TRUE
312,311.0353,MVI_0932_new.avi,none,none,TRUE
313,312.0354,MVI_0930_new.avi,none,none,TRUE
314,313.0353,MVI_0930_new.avi,0.54642,b,TRUE
315,314.0354,MVI_0935_new.avi,none,none,TRUE
316,315.0353,MVI_0936_new.avi,none,none,TRUE
317,316.0354,MVI_0936_new.avi,0.58581,b,TRUE
318,317.0353,MVI_0931_new.avi,none,none,TRUE
319,318.0353,MVI_0929_new.avi,none,none,TRUE
320,319.0353,MVI_0937_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
