subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_134	2	2	1017.jpg	7	31	1	1	1.180661e+02	1	8.260322e-01	0	3	1.194278e+02	3	1.762903e-01	
MRI_faces_134	2	42	5254.jpg	0	32	0	5	1.211833e+02	5	2.149824e+00	0	5	1.238831e+02	5	4.090956e-01	
MRI_faces_134	2	1	1007.jpg	8	33	1	1	1.258675e+02	1	1.064579e+00	1	3	1.274843e+02	3	2.718337e-01	
MRI_faces_134	2	54	6217.jpg	0	34	0	5	1.293346e+02	5	1.669483e+00	0	5	1.315678e+02	5	3.483560e-01	
MRI_faces_134	2	40	5220.jpg	0	35	0	5	1.334855e+02	5	7.506515e-01	0	5	1.347857e+02	5	1.944594e-01	
MRI_faces_134	2	43	6008.jpg	0	36	0	5	1.365528e+02	5	7.393682e-01	0	5	1.378521e+02	5	2.240542e-01	
MRI_faces_134	2	34	5115.jpg	0	37	0	5	1.396535e+02	5	6.306538e-01	0	5	1.408364e+02	5	1.597176e-01	
MRI_faces_134	2	21	2089.jpg	9	38	1	1	1.425706e+02	1	1.257491e+00	1	3	1.443867e+02	3	6.542850e-02	
MRI_faces_134	2	45	6036.jpg	0	39	0	5	1.460209e+02	5	2.615200e+00	0	5	1.491876e+02	5	2.408218e-01	
MRI_faces_134	2	56	6249.jpg	0	40	0	5	1.510053e+02	5	1.190852e+00	0	5	1.527545e+02	5	1.696042e-01	
MRI_faces_134	2	46	6042.jpg	0	41	0	5	1.545058e+02	5	1.018300e+00	0	5	1.560886e+02	5	3.552974e-02	
MRI_faces_134	2	30	5028.jpg	0	42	0	5	1.577066e+02	5	8.495473e-01	0	5	1.591062e+02	5	2.019045e-01	
MRI_faces_134	2	53	6213.jpg	0	43	0	5	1.608903e+02	5	8.498441e-01	0	5	1.622896e+02	5	1.945520e-01	
MRI_faces_134	2	17	2015.jpg	43	44	1	1	1.640577e+02	1	1.138464e+00	1	3	1.657570e+02	3	3.270972e-01	
MRI_faces_134	2	48	6111.jpg	0	45	0	5	1.676581e+02	5	1.306012e+00	0	5	1.695244e+02	5	1.597208e-01	
MRI_faces_134	2	51	6190.jpg	0	46	0	5	1.712588e+02	5	7.453608e-01	0	5	1.725581e+02	5	9.403036e-02	
MRI_faces_134	2	35	5129.jpg	0	47	0	5	1.742259e+02	5	6.502567e-01	0	5	1.754255e+02	5	7.466416e-02	
MRI_faces_134	2	15	2006.jpg	52	48	1	1	1.770763e+02	1	1.855799e+00	0	3	1.794928e+02	3	2.328204e-02	
MRI_faces_134	2	24	2153.jpg	17	49	1	1	1.810939e+02	1	1.022207e+00	1	3	1.826767e+02	3	6.347258e-02	
MRI_faces_134	2	33	5081.jpg	0	50	0	5	1.843110e+02	5	1.181153e+00	0	5	1.860451e+02	5	3.190561e-01	
MRI_faces_134	2	44	6016.jpg	0	51	0	5	1.879450e+02	5	2.371110e+00	0	5	1.908783e+02	5	-2.130840e-03	
MRI_faces_134	2	49	6124.jpg	0	52	0	5	1.924458e+02	5	7.023319e-01	0	5	1.937124e+02	5	1.077667e-01	
MRI_faces_134	2	36	5144.jpg	0	53	0	5	1.953962e+02	5	7.598964e-01	0	5	1.966914e+02	5	1.687638e-01	
MRI_faces_134	2	29	5009.jpg	0	54	0	5	1.984301e+02	5	7.900204e-01	0	5	1.997797e+02	5	4.563959e-01	
MRI_faces_134	2	38	5182.jpg	0	55	0	5	2.018140e+02	5	5.980906e-01	0	5	2.029634e+02	5	6.469652e-02	
MRI_faces_134	2	22	2110.jpg	55	56	1	1	2.045978e+02	1	1.990319e+00	0	3	2.071479e+02	3	9.622428e-02	
