subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_137	1	27	2229.jpg	12	20	1	1	9.361799e+01	1	1.598078e+00	1	2	9.575371e+01	2	2.886372e+00	
MRI_faces_137	1	6	1080.jpg	53	21	1	1	1.001920e+02	1	2.200062e+00	1	1	1.029284e+02	1	8.636338e-01	
MRI_faces_137	1	45	6036.jpg	0	22	0	5	1.053478e+02	5	9.963137e-01	0	5	1.068829e+02	5	3.171991e-01	
MRI_faces_137	1	15	1262.jpg	55	23	1	1	1.087516e+02	1	1.416489e+00	0	5	1.107038e+02	5	6.482625e-01	
MRI_faces_137	1	14	1226.jpg	44	24	1	1	1.129063e+02	1	2.725772e+00	1	1	1.161766e+02	1	2.714436e-01	
MRI_faces_137	1	13	1204.jpg	52	25	1	1	1.179953e+02	1	9.727716e-01	1	1	1.195137e+02	1	1.663922e-01	
MRI_faces_137	1	38	5182.jpg	0	26	0	5	1.212323e+02	5	9.918237e-01	0	5	1.227673e+02	5	2.967382e-01	
MRI_faces_137	1	17	2010.jpg	16	27	1	1	1.246194e+02	1	1.988718e+00	0	4	1.271556e+02	4	2.388522e+00	
MRI_faces_137	1	26	2209.jpg	7	28	1	1	1.310934e+02	1	1.826683e+00	1	2	1.334627e+02	2	2.905427e+00	
MRI_faces_137	1	12	1173.jpg	46	29	1	1	1.379177e+02	1	1.210354e+00	0	3	1.396697e+02	3	7.543983e-01	
MRI_faces_137	1	24	2164.jpg	15	30	1	1	1.419719e+02	1	2.052161e+00	1	5	1.445584e+02	5	2.241646e+00	
MRI_faces_137	1	21	2110.jpg	17	31	1	1	1.483627e+02	1	2.741381e+00	0	5	1.516498e+02	5	7.262786e-01	
MRI_faces_137	1	46	6042.jpg	0	32	0	5	1.539356e+02	5	2.552487e+00	0	5	1.570226e+02	5	2.814971e-01	
MRI_faces_137	1	20	2089.jpg	5	33	1	1	1.588579e+02	1	2.134179e+00	0	4	1.615274e+02	4	3.184647e+00	
MRI_faces_137	1	8	1127.jpg	54	34	1	1	1.662661e+02	1	1.285934e+00	0	5	1.680849e+02	5	1.919426e-02	
MRI_faces_137	1	44	6016.jpg	0	35	0	5	1.696533e+02	5	8.028286e-01	0	5	1.709880e+02	5	2.040359e-01	
MRI_faces_137	1	41	5228.jpg	0	36	0	5	1.727401e+02	5	1.460008e+00	0	5	1.747423e+02	5	1.776091e-02	
MRI_faces_137	1	31	5049.jpg	0	37	0	5	1.763107e+02	5	6.253871e-01	0	5	1.774787e+02	5	7.337064e-02	
MRI_faces_137	1	4	1052.jpg	49	38	1	1	1.791139e+02	1	2.182178e+00	0	4	1.818336e+02	4	6.838463e+00	
MRI_faces_137	1	39	5207.jpg	0	39	0	5	1.902264e+02	5	1.109745e+00	0	5	1.918782e+02	5	3.138944e-01	
MRI_faces_137	1	30	5028.jpg	0	40	0	5	1.937470e+02	5	7.250808e-01	0	5	1.950151e+02	5	8.097455e-02	
MRI_faces_137	1	36	5144.jpg	0	41	0	5	1.966502e+02	5	9.419122e-01	0	5	1.981352e+02	5	3.287615e-02	
MRI_faces_137	1	7	1114.jpg	18	42	1	1	1.997204e+02	1	1.255712e+00	1	1	2.015225e+02	1	2.935602e-01	
MRI_faces_137	1	55	6221.jpg	0	43	0	5	2.033744e+02	5	7.696803e-01	0	5	2.046759e+02	5	1.882218e-01	
MRI_faces_137	1	9	1130.jpg	56	44	1	1	2.064112e+02	1	1.260847e+00	0	4	2.082132e+02	4	1.994868e+00	
MRI_faces_137	1	49	6124.jpg	0	45	0	5	2.117672e+02	5	7.528696e-01	0	5	2.130686e+02	5	2.114492e-01	
MRI_faces_137	1	34	5115.jpg	0	46	0	5	2.148373e+02	5	7.467742e-01	0	5	2.161220e+02	5	2.211105e-02	
MRI_faces_137	1	5	1060.jpg	48	47	1	1	2.177072e+02	1	1.132916e+00	0	4	2.193757e+02	4	8.803831e-01	
MRI_faces_137	1	19	2053.jpg	10	48	1	1	2.218118e+02	1	8.762445e-01	1	1	2.232300e+02	1	2.261168e-01	
MRI_faces_137	1	29	5009.jpg	0	49	0	5	2.250154e+02	5	8.727460e-01	0	5	2.264336e+02	5	1.984707e-01	
MRI_faces_137	1	33	5081.jpg	0	50	0	5	2.281855e+02	5	1.142542e+00	0	5	2.298707e+02	5	7.332963e-02	
MRI_faces_137	1	16	2006.jpg	13	51	1	1	2.315060e+02	1	1.014051e+00	1	4	2.330577e+02	4	8.703574e-01	
MRI_faces_137	1	23	2118.jpg	8	52	1	1	2.354771e+02	1	9.230124e-01	0	3	2.369454e+02	3	1.318664e+00	
MRI_faces_137	1	2	1019.jpg	51	53	1	1	2.398153e+02	1	1.360756e+00	0	5	2.417175e+02	5	5.059041e-02	
MRI_faces_137	1	40	5220.jpg	0	54	0	5	2.433192e+02	5	8.089233e-01	0	5	2.446707e+02	5	7.053545e-01	
MRI_faces_137	1	37	5152.jpg	0	55	0	5	2.469400e+02	5	2.516112e+00	0	5	2.499934e+02	5	2.786797e-01	
MRI_faces_137	1	11	1150.jpg	45	56	1	1	2.518288e+02	1	1.443297e+00	1	4	2.538144e+02	4	2.313695e+00	
