trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0631,RecPlayer.avi,none,none,TRUE
80,79.0632,RecPlayer.avi,0.62043,b,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0223,MVI_0920_new.avi,none,none,TRUE
98,97.0965,MVI_0931_new.avi,none,none,TRUE
99,98.0513,MVI_0919_new.avi,none,none,TRUE
100,99.0237,MVI_0934_new.avi,none,none,TRUE
101,100.0236,MVI_0935_new.avi,none,none,TRUE
102,101.0233,MVI_0917_new.avi,none,none,TRUE
103,102.0233,MVI_0929_new.avi,none,none,TRUE
104,103.0238,MVI_0937_new.avi,none,none,TRUE
105,104.0236,MVI_0937_new.avi,0.49718,b,TRUE
106,105.0237,MVI_0930_new.avi,none,none,TRUE
107,106.0233,MVI_0922_new.avi,none,none,TRUE
108,107.0233,MVI_0936_new.avi,none,none,TRUE
109,108.0232,MVI_0915_new.avi,none,none,TRUE
110,109.0235,MVI_0921_new.avi,none,none,TRUE
111,110.0237,MVI_0921_new.avi,0.46271,b,TRUE
112,111.0234,MVI_0932_new.avi,none,none,TRUE
113,112.0285,MVI_0917_new.avi,none,none,TRUE
114,113.0474,MVI_0930_new.avi,none,none,TRUE
115,114.0363,MVI_0934_new.avi,none,none,TRUE
116,115.0298,MVI_0922_new.avi,none,none,TRUE
117,116.0299,MVI_0919_new.avi,none,none,TRUE
118,117.0299,MVI_0932_new.avi,none,none,TRUE
119,118.0298,MVI_0937_new.avi,none,none,TRUE
120,119.0299,MVI_0937_new.avi,0.46,b,TRUE
121,120.0298,MVI_0921_new.avi,none,none,TRUE
122,121.0298,MVI_0929_new.avi,none,none,TRUE
123,122.0299,MVI_0920_new.avi,none,none,TRUE
124,123.0298,MVI_0920_new.avi,0.46055,b,TRUE
125,124.0298,MVI_0935_new.avi,none,none,TRUE
126,125.0294,MVI_0936_new.avi,none,none,TRUE
127,126.0299,MVI_0931_new.avi,none,none,TRUE
128,127.0297,MVI_0915_new.avi,none,none,TRUE
129,128.0344,Opener.avi,none,none,TRUE
130,129.0563,Fan.avi,none,none,TRUE
131,130.0357,StopWatch.avi,none,none,TRUE
132,131.0358,StopWatch.avi,0.68606,b,TRUE
133,132.0356,Water.avi,none,none,TRUE
134,133.0357,Tire.avi,none,none,TRUE
135,134.0356,Coffee.avi,none,none,TRUE
136,135.0359,Flag.avi,none,none,TRUE
137,136.0357,Leaves.avi,none,none,TRUE
138,137.0359,Toilet.avi,none,none,TRUE
139,138.0358,Discs.avi,none,none,TRUE
140,139.0357,Globe.avi,none,none,TRUE
141,140.0358,Candle.avi,none,none,TRUE
142,141.0357,Candle.avi,0.55535,b,TRUE
143,142.0359,Tennis.avi,none,none,TRUE
144,143.0357,RecPlayer.avi,none,none,TRUE
145,144.0403,Fan.avi,none,none,TRUE
146,145.0621,Globe.avi,none,none,TRUE
147,146.0417,Candle.avi,none,none,TRUE
148,147.0417,Candle.avi,0.52584,b,TRUE
149,148.0418,RecPlayer.avi,none,none,TRUE
150,149.0417,Water.avi,none,none,TRUE
151,150.0417,Coffee.avi,none,none,TRUE
152,151.0417,Leaves.avi,none,none,TRUE
153,152.0416,Toilet.avi,none,none,TRUE
154,153.0418,Tire.avi,none,none,TRUE
155,154.0416,Flag.avi,none,none,TRUE
156,155.0417,Flag.avi,0.55113,b,TRUE
157,156.0417,StopWatch.avi,none,none,TRUE
158,157.0416,Tennis.avi,none,none,TRUE
159,158.0416,Opener.avi,none,none,TRUE
160,159.0417,Discs.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0234,Coffee.avi,none,none,TRUE
178,177.0759,Coffee.avi,0.42574,b,TRUE
179,178.0246,Fan.avi,none,none,TRUE
180,179.0247,StopWatch.avi,none,none,TRUE
181,180.0247,Leaves.avi,none,none,TRUE
182,181.0247,Water.avi,none,none,TRUE
183,182.0246,Discs.avi,none,none,TRUE
184,183.0246,RecPlayer.avi,none,none,TRUE
185,184.0242,Candle.avi,none,none,TRUE
186,185.0245,Globe.avi,none,none,TRUE
187,186.0242,Opener.avi,none,none,TRUE
188,187.0246,Tennis.avi,none,none,TRUE
189,188.0244,Tennis.avi,0.49019,b,TRUE
190,189.0244,Toilet.avi,none,none,TRUE
191,190.0245,Tire.avi,none,none,TRUE
192,191.0243,Flag.avi,none,none,TRUE
193,192.0285,Globe.avi,none,none,TRUE
194,193.0533,Leaves.avi,none,none,TRUE
195,194.0297,Candle.avi,none,none,TRUE
196,195.03,Candle.avi,0.42455,b,TRUE
197,196.0294,Opener.avi,none,none,TRUE
198,197.0288,RecPlayer.avi,none,none,TRUE
199,198.0301,RecPlayer.avi,0.61287,b,TRUE
200,199.0292,Fan.avi,none,none,TRUE
201,200.0296,Tire.avi,none,none,TRUE
202,201.0307,Tennis.avi,none,none,TRUE
203,202.0298,Water.avi,none,none,TRUE
204,203.0298,Toilet.avi,none,none,TRUE
205,204.0297,Flag.avi,none,none,TRUE
206,205.0295,Discs.avi,none,none,TRUE
207,206.0299,Coffee.avi,none,none,TRUE
208,207.0299,StopWatch.avi,none,none,TRUE
209,208.0356,MVI_0935_new.avi,none,none,TRUE
210,209.0541,MVI_0935_new.avi,0.50138,b,TRUE
211,210.0367,MVI_0932_new.avi,none,none,TRUE
212,211.0369,MVI_0922_new.avi,none,none,TRUE
213,212.0368,MVI_0919_new.avi,none,none,TRUE
214,213.037,MVI_0919_new.avi,0.61607,b,TRUE
215,214.0369,MVI_0929_new.avi,none,none,TRUE
216,215.0369,MVI_0934_new.avi,none,none,TRUE
217,216.0368,MVI_0920_new.avi,none,none,TRUE
218,217.0369,MVI_0936_new.avi,none,none,TRUE
219,218.037,MVI_0917_new.avi,none,none,TRUE
220,219.0371,MVI_0921_new.avi,none,none,TRUE
221,220.0368,MVI_0937_new.avi,none,none,TRUE
222,221.037,MVI_0915_new.avi,none,none,TRUE
223,222.0369,MVI_0931_new.avi,none,none,TRUE
224,223.037,MVI_0930_new.avi,none,none,TRUE
225,224.0415,MVI_0929_new.avi,none,none,TRUE
226,225.0581,MVI_0919_new.avi,none,none,TRUE
227,226.0425,MVI_0917_new.avi,none,none,TRUE
228,227.0423,MVI_0930_new.avi,none,none,TRUE
229,228.0428,MVI_0931_new.avi,none,none,TRUE
230,229.042,MVI_0920_new.avi,none,none,TRUE
231,230.0429,MVI_0935_new.avi,none,none,TRUE
232,231.0422,MVI_0935_new.avi,0.70226,b,TRUE
233,232.0429,MVI_0922_new.avi,none,none,TRUE
234,233.0425,MVI_0921_new.avi,none,none,TRUE
235,234.0428,MVI_0932_new.avi,none,none,TRUE
236,235.042,MVI_0915_new.avi,none,none,TRUE
237,236.0428,MVI_0936_new.avi,none,none,TRUE
238,237.0429,MVI_0934_new.avi,none,none,TRUE
239,238.0428,MVI_0934_new.avi,0.58675,b,TRUE
240,239.043,MVI_0937_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0247,Coffee.avi,none,none,TRUE
258,257.0796,Water.avi,none,none,TRUE
259,258.026,Water.avi,0.56136,b,TRUE
260,259.0261,Flag.avi,none,none,TRUE
261,260.0261,RecPlayer.avi,none,none,TRUE
262,261.026,Globe.avi,none,none,TRUE
263,262.0261,Globe.avi,0.52075,b,TRUE
264,263.0257,Leaves.avi,none,none,TRUE
265,264.0261,Opener.avi,none,none,TRUE
266,265.026,Discs.avi,none,none,TRUE
267,266.0261,Fan.avi,none,none,TRUE
268,267.0261,Candle.avi,none,none,TRUE
269,268.0261,StopWatch.avi,none,none,TRUE
270,269.026,Toilet.avi,none,none,TRUE
271,270.0261,Tire.avi,none,none,TRUE
272,271.026,Tennis.avi,none,none,TRUE
273,272.0306,MVI_0917_new.avi,none,none,TRUE
274,273.0531,MVI_0934_new.avi,none,none,TRUE
275,274.0318,MVI_0932_new.avi,none,none,TRUE
276,275.0318,MVI_0929_new.avi,none,none,TRUE
277,276.0318,MVI_0929_new.avi,0.53788,b,TRUE
278,277.0318,MVI_0921_new.avi,none,none,TRUE
279,278.0318,MVI_0937_new.avi,none,none,TRUE
280,279.0319,MVI_0931_new.avi,none,none,TRUE
281,280.0318,MVI_0936_new.avi,none,none,TRUE
282,281.0318,MVI_0936_new.avi,0.53784,b,TRUE
283,282.0319,MVI_0920_new.avi,none,none,TRUE
284,283.0315,MVI_0915_new.avi,none,none,TRUE
285,284.0318,MVI_0922_new.avi,none,none,TRUE
286,285.0318,MVI_0930_new.avi,none,none,TRUE
287,286.0318,MVI_0935_new.avi,none,none,TRUE
288,287.0318,MVI_0919_new.avi,none,none,TRUE
289,288.0365,RecPlayer.avi,none,none,TRUE
290,289.0581,Tire.avi,none,none,TRUE
291,290.0379,Toilet.avi,none,none,TRUE
292,291.0379,Candle.avi,none,none,TRUE
293,292.0378,Globe.avi,none,none,TRUE
294,293.0379,Globe.avi,0.58254,b,TRUE
295,294.0379,Discs.avi,none,none,TRUE
296,295.0379,Fan.avi,none,none,TRUE
297,296.0378,Leaves.avi,none,none,TRUE
298,297.0378,StopWatch.avi,none,none,TRUE
299,298.0378,Coffee.avi,none,none,TRUE
300,299.0378,Flag.avi,none,none,TRUE
301,300.0379,Tennis.avi,none,none,TRUE
302,301.0379,Water.avi,none,none,TRUE
303,302.0378,Water.avi,0.81526,b,TRUE
304,303.0379,Opener.avi,none,none,TRUE
305,304.0425,MVI_0921_new.avi,none,none,TRUE
306,305.0615,MVI_0932_new.avi,none,none,TRUE
307,306.0543,MVI_0935_new.avi,none,none,TRUE
308,307.0434,MVI_0930_new.avi,none,none,TRUE
309,308.0434,MVI_0936_new.avi,none,none,TRUE
310,309.0435,MVI_0934_new.avi,none,none,TRUE
311,310.0439,MVI_0937_new.avi,none,none,TRUE
312,311.0437,MVI_0922_new.avi,none,none,TRUE
313,312.0434,MVI_0919_new.avi,none,none,TRUE
314,313.0435,MVI_0931_new.avi,none,none,TRUE
315,314.0434,MVI_0920_new.avi,none,none,TRUE
316,315.0434,MVI_0917_new.avi,none,none,TRUE
317,316.0438,MVI_0917_new.avi,0.46087,b,TRUE
318,317.0433,MVI_0915_new.avi,none,none,TRUE
319,318.0431,MVI_0929_new.avi,none,none,TRUE
320,319.0435,MVI_0929_new.avi,0.66434,b,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
