subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_107	 1	 1	 04	 1	 14	 7.803331e+01	 2212.jpg	 2153.jpg	 11	 7	 0	 y	 1	 1	 668.97	 0.78	 0.83	 7.920023e+01	 
MRI_faces_107	 1	 1	 04	 1	 15	 8.303335e+01	 2181.jpg	 2045.jpg	 9	 15	 0	 y	 1	 1	 625.92	 0.81	 0.66	 8.415708e+01	 
MRI_faces_107	 1	 1	 04	 1	 16	 8.703347e+01	 1204.jpg	 1052.jpg	 43	 53	 0	 b	 2	 0	 577.81	 0.32	 0.22	 8.810770e+01	 
MRI_faces_107	 1	 1	 04	 1	 17	 9.003346e+01	 2181.jpg	 2248.jpg	 9	 13	 0	 b	 1	 0	 699.81	 0.81	 0.71	 9.122494e+01	 
MRI_faces_107	 1	 1	 04	 1	 18	 9.303346e+01	 2212.jpg	 2248.jpg	 11	 13	 0	 y	 1	 1	 1073.81	 0.78	 0.71	 9.460037e+01	 
MRI_faces_107	 1	 1	 04	 1	 19	 9.703355e+01	 1216.jpg	 1183.jpg	 46	 45	 0	 b	 2	 0	 735.72	 0.25	 0.31	 9.826714e+01	 
MRI_faces_107	 1	 1	 04	 1	 20	 1.100337e+02	 2194.jpg	 1204.jpg	 52	 43	 1	 b	 2	 1	 740.55	 0.22	 0.32	 1.112673e+02	 
MRI_faces_107	 1	 1	 04	 1	 21	 1.140338e+02	 1114.jpg	 2153.jpg	 17	 7	 0	 y	 1	 1	 524.46	 0.64	 0.83	 1.150506e+02	 
MRI_faces_107	 1	 1	 04	 1	 22	 1.170338e+02	 2125.jpg	 2212.jpg	 10	 11	 1	 y	 1	 0	 578.50	 0.79	 0.78	 1.181129e+02	 
MRI_faces_107	 1	 1	 04	 1	 23	 1.220339e+02	 1145.jpg	 2194.jpg	 49	 52	 0	 y	 2	 1	 589.41	 0.23	 0.22	 1.231173e+02	 
MRI_faces_107	 1	 1	 04	 1	 24	 1.250339e+02	 2125.jpg	 1114.jpg	 10	 17	 1	 b	 1	 1	 535.42	 0.79	 0.64	 1.260675e+02	 
MRI_faces_107	 1	 1	 04	 1	 25	 1.290339e+02	 1262.jpg	 2128.jpg	 16	 18	 0	 y	 1	 1	 557.36	 0.66	 0.64	 1.300842e+02	 
MRI_faces_107	 1	 1	 04	 1	 26	 1.350341e+02	 1150.jpg	 1191.jpg	 51	 44	 0	 y	 2	 1	 608.20	 0.22	 0.31	 1.361343e+02	 
MRI_faces_107	 1	 1	 04	 1	 27	 1.380341e+02	 2181.jpg	 2024.jpg	 9	 12	 0	 b	 1	 0	 664.17	 0.81	 0.77	 1.391843e+02	 
MRI_faces_107	 1	 1	 04	 1	 28	 1.420342e+02	 1246.jpg	 2164.jpg	 54	 47	 0	 y	 2	 1	 441.12	 0.21	 0.24	 1.429675e+02	 
MRI_faces_107	 1	 1	 04	 1	 29	 1.470342e+02	 1226.jpg	 1204.jpg	 50	 43	 1	 y	 2	 0	 547.07	 0.22	 0.32	 1.480681e+02	 
MRI_faces_107	 1	 1	 04	 1	 30	 1.510342e+02	 2153.jpg	 2015.jpg	 7	 8	 1	 y	 1	 0	 519.05	 0.83	 0.82	 1.520522e+02	 
MRI_faces_107	 1	 1	 04	 1	 31	 1.630343e+02	 2128.jpg	 2181.jpg	 18	 9	 1	 b	 1	 1	 601.96	 0.64	 0.81	 1.641346e+02	 
MRI_faces_107	 1	 1	 04	 1	 32	 1.690215e+02	 1246.jpg	 1183.jpg	 54	 45	 0	 y	 2	 1	 516.78	 0.21	 0.31	 1.700514e+02	 
MRI_faces_107	 1	 1	 04	 1	 33	 1.720345e+02	 2010.jpg	 1192.jpg	 5	 55	 1	 b	 4	 1	 568.78	 0.85	 0.18	 1.731014e+02	 
MRI_faces_107	 1	 1	 04	 1	 34	 1.760345e+02	 1052.jpg	 1145.jpg	 53	 49	 1	 b	 2	 1	 561.76	 0.22	 0.23	 1.770898e+02	 
MRI_faces_107	 1	 1	 04	 1	 35	 1.790233e+02	 1114.jpg	 2248.jpg	 17	 13	 0	 y	 1	 1	 533.98	 0.64	 0.71	 1.800682e+02	 
MRI_faces_107	 1	 1	 04	 1	 36	 1.820237e+02	 1226.jpg	 1150.jpg	 50	 51	 1	 y	 2	 0	 600.54	 0.22	 0.22	 1.831348e+02	 
MRI_faces_107	 1	 1	 04	 1	 37	 1.850243e+02	 2194.jpg	 1017.jpg	 52	 48	 1	 b	 2	 1	 528.98	 0.22	 0.23	 1.860580e+02	 
MRI_faces_107	 1	 1	 04	 1	 38	 1.880248e+02	 2041.jpg	 2128.jpg	 14	 18	 0	 b	 1	 0	 658.45	 0.70	 0.64	 1.891917e+02	 
