subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_144	2	23	2125.jpg	11	14	1	1	4.442992e+01	1	6.291355e-01	1	1	4.559799e+01	1	-2.918298e-03	
MRI_faces_144	2	50	6154.jpg	0	15	0	5	4.714961e+01	5	2.149435e+00	0	5	4.983596e+01	5	2.310902e-01	
MRI_faces_144	2	40	5220.jpg	0	16	0	5	5.162126e+01	5	8.058178e-01	0	5	5.297278e+01	5	1.342735e-01	
MRI_faces_144	2	4	1060.jpg	49	17	1	1	5.465804e+01	1	7.850110e-01	1	1	5.597611e+01	1	4.293687e-02	
MRI_faces_144	2	14	1216.jpg	47	18	1	1	5.757798e+01	1	5.690615e-01	0	1	5.867927e+01	1	1.877769e-01	
MRI_faces_144	2	17	2024.jpg	14	19	1	1	6.041449e+01	1	6.685597e-01	1	1	6.161589e+01	1	1.115903e-02	
MRI_faces_144	2	38	5182.jpg	0	20	0	5	6.318429e+01	5	7.067580e-01	0	5	6.443578e+01	5	1.655258e+00	
MRI_faces_144	2	21	2058.jpg	15	21	1	1	6.765589e+01	1	6.831632e-01	0	1	6.887390e+01	1	1.051480e-01	
MRI_faces_144	2	15	2006.jpg	8	22	1	1	7.054252e+01	1	5.885343e-01	1	1	7.167719e+01	1	3.898886e-01	
MRI_faces_144	2	16	2015.jpg	5	23	1	1	7.362930e+01	1	6.937499e-01	0	1	7.486400e+01	1	7.505258e-02	
MRI_faces_144	2	6	1114.jpg	51	24	1	1	7.649921e+01	1	7.358417e-01	1	1	7.776728e+01	1	5.977527e-02	
MRI_faces_144	2	22	2063.jpg	12	25	1	1	7.938570e+01	1	7.373483e-01	0	1	8.067057e+01	1	1.244699e-01	
MRI_faces_144	2	9	1146.jpg	53	26	1	1	8.235576e+01	1	7.352854e-01	0	1	8.362379e+01	1	9.126900e-02	
MRI_faces_144	2	28	2229.jpg	9	27	1	1	8.527580e+01	1	5.992729e-01	1	1	8.641028e+01	1	3.752760e+00	
MRI_faces_144	2	12	1191.jpg	50	28	1	1	9.171627e+01	1	8.067811e-01	0	1	9.305102e+01	1	1.520322e-01	
MRI_faces_144	2	43	6008.jpg	0	29	0	5	9.475302e+01	5	7.700195e-01	0	5	9.607111e+01	5	3.937846e-03	
MRI_faces_144	2	33	5081.jpg	0	30	0	5	9.762291e+01	5	5.881348e-01	0	5	9.875745e+01	5	2.159363e-02	
MRI_faces_144	2	34	5115.jpg	0	31	0	5	1.003259e+02	5	1.085112e+00	0	5	1.019444e+02	5	9.867397e-02	
MRI_faces_144	2	53	6213.jpg	0	32	0	5	1.035963e+02	5	7.667803e-01	0	5	1.048977e+02	5	1.933575e-01	
MRI_faces_144	2	31	5049.jpg	0	33	0	5	1.066497e+02	5	5.853617e-01	0	5	1.077676e+02	5	4.034631e-01	
MRI_faces_144	2	42	5254.jpg	0	34	0	5	1.097197e+02	5	7.713397e-01	0	5	1.110378e+02	5	4.692025e-01	
MRI_faces_144	2	30	5028.jpg	0	35	0	5	1.130735e+02	5	5.295267e-01	0	5	1.141414e+02	5	1.016122e-01	
MRI_faces_144	2	47	6054.jpg	0	36	0	5	1.157933e+02	5	7.537723e-01	0	5	1.170947e+02	5	1.883739e-01	
MRI_faces_144	2	51	6190.jpg	0	37	0	5	1.188467e+02	5	6.523411e-01	0	5	1.200313e+02	5	7.573520e-02	
MRI_faces_144	2	13	1204.jpg	44	38	1	1	1.216664e+02	1	1.400620e+00	0	2	1.236020e+02	2	8.490934e-01	
MRI_faces_144	2	18	2041.jpg	17	39	1	1	1.260048e+02	1	8.142561e-01	1	1	1.273561e+02	1	2.389122e-01	
MRI_faces_144	2	35	5129.jpg	0	40	0	5	1.291582e+02	5	6.768179e-01	0	5	1.303762e+02	5	7.480296e-02	
MRI_faces_144	2	20	2053.jpg	16	41	1	1	1.320114e+02	1	7.676031e-01	1	1	1.333129e+02	1	3.418785e-02	
MRI_faces_144	2	55	6221.jpg	0	42	0	5	1.348980e+02	5	6.090811e-01	0	5	1.360493e+02	5	5.773994e-02	
MRI_faces_144	2	10	1150.jpg	48	43	1	1	1.376677e+02	1	7.753073e-01	1	1	1.389859e+02	1	1.711902e-02	
MRI_faces_144	2	27	2212.jpg	6	44	1	1	1.405543e+02	1	7.367074e-01	0	1	1.418392e+02	1	4.390258e-02	
MRI_faces_144	2	44	6016.jpg	0	45	0	5	1.434409e+02	5	6.021321e-01	0	5	1.445755e+02	5	6.754492e-02	
MRI_faces_144	2	1	1013.jpg	55	46	1	5	1.461939e+02	5	6.411232e-01	0	5	1.473786e+02	5	1.124398e-01	
MRI_faces_144	2	3	1035.jpg	46	47	1	1	1.490472e+02	1	7.078909e-01	1	1	1.502986e+02	1	5.642730e-02	
MRI_faces_144	2	32	5057.jpg	0	48	0	5	1.519171e+02	5	7.019434e-01	0	5	1.531684e+02	5	9.861048e-02	
MRI_faces_144	2	24	2128.jpg	18	49	1	1	1.548204e+02	1	8.306956e-01	0	1	1.561885e+02	1	1.450878e-02	
MRI_faces_144	2	37	5152.jpg	0	50	0	5	1.577569e+02	5	5.501256e-01	0	5	1.588415e+02	5	1.055348e-01	
MRI_faces_144	2	2	1019.jpg	43	51	1	1	1.605100e+02	1	7.010510e-01	1	1	1.617447e+02	1	6.634674e-02	
MRI_faces_144	2	5	1073.jpg	56	52	1	3	1.633632e+02	3	2.895882e+00	0	3	1.668004e+02	3	5.868266e-02	
MRI_faces_144	2	36	5144.jpg	0	53	0	2	1.684189e+02	2	1.136107e+00	0	3	1.701041e+02	3	4.589719e-01	
MRI_faces_144	2	49	6124.jpg	0	54	0	5	1.721231e+02	5	1.495941e+00	0	5	1.741587e+02	5	1.323709e-01	
MRI_faces_144	2	52	6201.jpg	0	55	0	5	1.758439e+02	5	8.791603e-01	0	5	1.772621e+02	5	4.493692e-02	
MRI_faces_144	2	26	2194.jpg	7	56	1	1	1.788639e+02	1	6.671249e-01	0	1	1.800653e+02	1	3.373571e-02	
