subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_116	2	54	6217.jpg	0	22	0	5	8.320678e+01	5	7.396707e-01	0	5	8.449158e+01	5	1.748721e-01	
MRI_faces_116	2	40	5220.jpg	0	23	0	2	8.622683e+01	2	2.495613e+00	0	3	8.926351e+01	3	1.066930e+00	
MRI_faces_116	2	35	5129.jpg	0	24	0	5	9.188317e+01	5	1.007266e+00	0	5	9.343494e+01	5	1.435062e-01	
MRI_faces_116	2	5	1060.jpg	45	25	1	1	9.513683e+01	1	1.841620e+00	0	2	9.752283e+01	2	2.716126e-01	
MRI_faces_116	2	37	5152.jpg	0	26	0	5	9.934153e+01	5	6.849845e-01	0	5	1.005596e+02	5	8.748397e-01	
MRI_faces_116	2	20	2058.jpg	47	27	1	5	1.029956e+02	5	1.006866e+00	0	5	1.045474e+02	5	2.950785e-01	
MRI_faces_116	2	3	1050.jpg	18	28	1	1	1.063994e+02	1	7.310358e-01	0	1	1.076676e+02	1	2.228666e-01	
MRI_faces_116	2	16	2024.jpg	17	29	1	1	1.094529e+02	1	1.013591e+00	1	3	1.110046e+02	3	9.578027e-01	
MRI_faces_116	2	14	1255.jpg	16	30	1	1	1.135241e+02	1	1.094378e+00	1	1	1.151593e+02	1	3.512271e-02	
MRI_faces_116	2	21	2063.jpg	7	31	1	1	1.167443e+02	1	9.861125e-01	0	2	1.182628e+02	2	5.967300e-02	
MRI_faces_116	2	27	2229.jpg	8	32	1	1	1.198813e+02	1	7.211779e-01	1	2	1.211327e+02	2	3.097463e-01	
MRI_faces_116	2	9	1173.jpg	54	33	1	1	1.230013e+02	1	1.041105e+00	1	2	1.245866e+02	2	1.583854e+00	
MRI_faces_116	2	42	5254.jpg	0	34	0	5	1.277233e+02	5	1.255134e+00	0	5	1.295087e+02	5	2.376980e-01	
MRI_faces_116	2	48	6111.jpg	0	35	0	5	1.312941e+02	5	1.172356e+00	0	5	1.329960e+02	5	8.644585e-02	
MRI_faces_116	2	11	1204.jpg	53	36	1	1	1.346312e+02	1	1.291287e+00	0	4	1.364665e+02	4	3.993189e-02	
MRI_faces_116	2	1	1013.jpg	44	37	1	1	1.380684e+02	1	1.478085e+00	0	5	1.400872e+02	5	1.307222e+00	
MRI_faces_116	2	45	6036.jpg	0	38	0	5	1.429572e+02	5	1.317283e+00	0	5	1.448093e+02	5	1.131387e-01	
MRI_faces_116	2	46	6042.jpg	0	39	0	5	1.464778e+02	5	9.566785e-01	0	5	1.479794e+02	5	1.670576e-01	
MRI_faces_116	2	12	1226.jpg	43	40	1	1	1.496980e+02	1	1.944423e+00	1	1	1.521842e+02	1	8.231958e-02	
MRI_faces_116	2	13	1246.jpg	49	41	1	1	1.538194e+02	1	9.270764e-01	1	2	1.552877e+02	2	3.147771e-01	
MRI_faces_116	2	41	5228.jpg	0	42	0	5	1.571564e+02	5	9.820736e-01	0	5	1.586748e+02	5	8.765380e-02	
MRI_faces_116	2	28	2248.jpg	6	43	1	1	1.603267e+02	1	1.107793e+00	0	2	1.619786e+02	2	1.678726e-01	
MRI_faces_116	2	15	2015.jpg	14	44	1	1	1.636972e+02	1	7.932808e-01	1	1	1.650319e+02	1	9.051098e-02	
MRI_faces_116	2	19	2045.jpg	15	45	1	1	1.666838e+02	1	1.190679e+00	0	4	1.684191e+02	4	2.233777e-01	
MRI_faces_116	2	30	5028.jpg	0	46	0	5	1.702044e+02	5	1.038077e+00	0	5	1.717728e+02	5	1.496369e-01	
MRI_faces_116	2	17	2039.jpg	5	47	1	1	1.734747e+02	1	7.917121e-01	0	4	1.748095e+02	4	2.889132e-01	
MRI_faces_116	2	39	5207.jpg	0	48	0	5	1.766616e+02	5	1.036832e+00	0	5	1.782301e+02	5	1.723737e-01	
MRI_faces_116	2	26	2209.jpg	9	49	1	1	1.799653e+02	1	1.021132e+00	1	2	1.815338e+02	2	1.566834e-01	
MRI_faces_116	2	55	6221.jpg	0	50	0	5	1.832523e+02	5	7.021492e-01	0	5	1.844870e+02	5	1.154111e-01	
MRI_faces_116	2	10	1192.jpg	52	51	1	1	1.861556e+02	1	1.342868e+00	0	3	1.880411e+02	3	1.453428e-01	
MRI_faces_116	2	25	2164.jpg	11	52	1	1	1.897430e+02	1	1.075432e+00	1	2	1.913616e+02	2	1.208906e-01	
MRI_faces_116	2	38	5182.jpg	0	53	0	5	1.930467e+02	5	6.437551e-01	0	5	1.942314e+02	5	2.350734e-01	
MRI_faces_116	2	18	2043.jpg	12	54	1	1	1.960164e+02	1	1.210048e+00	0	4	1.977686e+02	4	1.458623e-01	
MRI_faces_116	2	31	5049.jpg	0	55	0	5	1.994705e+02	5	6.919530e-01	0	5	2.007052e+02	5	1.372068e-01	
MRI_faces_116	2	49	6124.jpg	0	56	0	5	2.024072e+02	5	1.243246e+00	0	5	2.041926e+02	5	8.991937e-02	
