subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_134	 1	 2	 01	 1	 20	 1.100295e+02	 1150.jpg	 1262.jpg	 51	 53	 1	 b	 2	 1	 1046.57	 0.23	 0.19	 1.115635e+02	 
MRI_faces_134	 1	 2	 01	 1	 21	 1.140133e+02	 1255.jpg	 2128.jpg	 49	 44	 1	 y	 2	 0	 1111.80	 0.29	 0.39	 1.156307e+02	 
MRI_faces_134	 1	 2	 01	 1	 22	 1.170141e+02	 1007.jpg	 2010.jpg	 8	 10	 1	 b	 1	 1	 954.97	 0.77	 0.76	 1.184812e+02	 
MRI_faces_134	 1	 2	 01	 1	 23	 1.220167e+02	 2006.jpg	 2015.jpg	 52	 43	 0	 y	 2	 1	 1249.37	 0.22	 0.39	 1.237654e+02	 
MRI_faces_134	 1	 2	 01	 1	 24	 1.250154e+02	 1073.jpg	 2089.jpg	 15	 9	 0	 y	 1	 1	 810.65	 0.68	 0.77	 1.263326e+02	 
MRI_faces_134	 1	 2	 01	 1	 25	 1.290162e+02	 1204.jpg	 2240.jpg	 54	 47	 1	 y	 2	 0	 1080.84	 0.18	 0.31	 1.306000e+02	 
MRI_faces_134	 1	 2	 01	 1	 26	 1.350172e+02	 1031.jpg	 2218.jpg	 11	 12	 1	 b	 1	 1	 1363.84	 0.74	 0.70	 1.368845e+02	 
MRI_faces_134	 1	 2	 01	 1	 27	 1.380177e+02	 1017.jpg	 1035.jpg	 7	 14	 0	 b	 1	 0	 955.37	 0.81	 0.68	 1.394805e+02	 
MRI_faces_134	 1	 2	 01	 1	 28	 1.420184e+02	 1073.jpg	 1226.jpg	 15	 16	 0	 b	 1	 0	 1199.64	 0.68	 0.66	 1.437189e+02	 
MRI_faces_134	 1	 2	 01	 1	 29	 1.470193e+02	 2039.jpg	 1080.jpg	 5	 56	 1	 b	 4	 1	 1002.79	 0.84	 0.14	 1.485305e+02	 
MRI_faces_134	 1	 2	 01	 1	 30	 1.510200e+02	 2015.jpg	 1052.jpg	 43	 45	 1	 b	 2	 1	 959.07	 0.39	 0.32	 1.524870e+02	 
MRI_faces_134	 1	 2	 01	 1	 31	 1.630221e+02	 1146.jpg	 2128.jpg	 46	 44	 1	 y	 2	 0	 1056.99	 0.31	 0.39	 1.645808e+02	 
MRI_faces_134	 1	 2	 01	 1	 32	 1.690230e+02	 2045.jpg	 1255.jpg	 50	 49	 0	 y	 2	 1	 1116.01	 0.27	 0.29	 1.706402e+02	 
MRI_faces_134	 1	 2	 01	 1	 33	 1.720236e+02	 1150.jpg	 2240.jpg	 51	 47	 1	 y	 2	 0	 1163.50	 0.23	 0.31	 1.736908e+02	 
MRI_faces_134	 1	 2	 01	 1	 34	 1.760243e+02	 1052.jpg	 2164.jpg	 45	 48	 0	 x	 2	 999	 999000.00	 0.32	 0.31	 1.780248e+02	 
MRI_faces_134	 1	 2	 01	 1	 35	 1.790248e+02	 2164.jpg	 2128.jpg	 48	 44	 1	 y	 2	 0	 986.27	 0.31	 0.39	 1.805142e+02	 
MRI_faces_134	 1	 2	 01	 1	 36	 1.820253e+02	 1150.jpg	 1052.jpg	 51	 45	 1	 y	 2	 0	 977.70	 0.23	 0.32	 1.834978e+02	 
MRI_faces_134	 1	 2	 01	 1	 37	 1.850258e+02	 2128.jpg	 1150.jpg	 44	 51	 0	 y	 2	 1	 985.26	 0.39	 0.23	 1.865097e+02	 
MRI_faces_134	 1	 2	 01	 1	 38	 1.880264e+02	 2015.jpg	 2128.jpg	 43	 44	 1	 y	 2	 0	 985.63	 0.39	 0.39	 1.895144e+02	 
