subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_143	1	5	1052.jpg	45	43	1	2	2.681117e+02	2	3.864335e+00	1	2	2.725166e+02	2	1.547434e+00	
MRI_faces_143	1	11	1192.jpg	52	44	1	1	2.756201e+02	1	1.507928e+00	1	1	2.776724e+02	1	5.116601e-01	
MRI_faces_143	1	23	2112.jpg	9	45	1	1	2.797415e+02	1	1.794537e+00	0	2	2.820773e+02	2	3.067003e-01	
MRI_faces_143	1	40	5220.jpg	0	46	0	5	2.839295e+02	5	1.494552e+00	0	5	2.859650e+02	5	4.669878e-01	
MRI_faces_143	1	45	6036.jpg	0	47	0	5	2.879840e+02	5	1.144038e+00	0	5	2.896692e+02	5	3.708251e-01	
MRI_faces_143	1	53	6213.jpg	0	48	0	5	2.915881e+02	5	1.059973e+00	0	5	2.931895e+02	5	2.905018e-01	
MRI_faces_143	1	33	5081.jpg	0	49	0	5	2.950419e+02	5	8.541282e-01	0	5	2.964267e+02	5	3.732985e-01	
MRI_faces_143	1	29	5009.jpg	0	50	0	5	2.983456e+02	5	1.310437e+00	0	5	3.001977e+02	5	2.263697e-01	
MRI_faces_143	1	18	2010.jpg	5	51	1	1	3.019831e+02	1	1.424977e+00	0	2	3.039519e+02	2	1.160102e+00	
MRI_faces_143	1	28	2248.jpg	47	52	1	1	3.066716e+02	1	2.584464e+00	1	3	3.097918e+02	3	5.762171e-01	
MRI_faces_143	1	16	1246.jpg	51	53	1	1	3.119275e+02	1	2.912559e+00	0	3	3.153815e+02	3	1.618580e+00	
MRI_faces_143	1	25	2125.jpg	12	54	1	1	3.185516e+02	1	1.232413e+00	1	2	3.203202e+02	2	9.838111e-01	
MRI_faces_143	1	4	1050.jpg	17	55	1	1	3.228565e+02	1	1.175570e+00	0	2	3.245751e+02	2	1.016946e+00	
MRI_faces_143	1	46	6042.jpg	0	56	0	5	3.271446e+02	5	1.583398e+00	0	5	3.292637e+02	5	9.843490e-01	
