trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0536,MVI_0937_new.avi,none,none,TRUE
80,79.0539,MVI_0922_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0215,RecPlayer.avi,none,none,TRUE
98,97.0868,Leaves.avi,none,none,TRUE
99,98.0227,Flag.avi,none,none,TRUE
100,99.0227,Globe.avi,none,none,TRUE
101,100.0228,Globe.avi,0.75412,b,TRUE
102,101.0227,Toilet.avi,none,none,TRUE
103,102.0227,Tire.avi,none,none,TRUE
104,103.0227,Fan.avi,none,none,TRUE
105,104.0227,Discs.avi,none,none,TRUE
106,105.0227,Candle.avi,none,none,TRUE
107,106.0227,Opener.avi,none,none,TRUE
108,107.0226,Coffee.avi,none,none,TRUE
109,108.0227,StopWatch.avi,none,none,TRUE
110,109.0227,Water.avi,none,none,TRUE
111,110.0227,Water.avi,0.58899,b,TRUE
112,111.0227,Tennis.avi,none,none,TRUE
113,112.0273,MVI_0934_new.avi,none,none,TRUE
114,113.0452,MVI_0921_new.avi,none,none,TRUE
115,114.0286,MVI_0929_new.avi,none,none,TRUE
116,115.0287,MVI_0935_new.avi,none,none,TRUE
117,116.0285,MVI_0920_new.avi,none,none,TRUE
118,117.0288,MVI_0920_new.avi,0.70173,b,TRUE
119,118.0285,MVI_0937_new.avi,none,none,TRUE
120,119.0287,MVI_0917_new.avi,none,none,TRUE
121,120.0285,MVI_0936_new.avi,none,none,TRUE
122,121.0285,MVI_0932_new.avi,none,none,TRUE
123,122.0285,MVI_0915_new.avi,none,none,TRUE
124,123.0287,MVI_0915_new.avi,none,none,FALSE
125,124.0287,MVI_0922_new.avi,0.062356,b,FALSE
126,125.0287,MVI_0930_new.avi,none,none,TRUE
127,126.0287,MVI_0919_new.avi,none,none,TRUE
128,127.0287,MVI_0931_new.avi,none,none,TRUE
129,128.0334,Globe.avi,none,none,TRUE
130,129.055,Fan.avi,none,none,TRUE
131,130.0346,Leaves.avi,none,none,TRUE
132,131.0348,Discs.avi,none,none,TRUE
133,132.0348,Water.avi,none,none,TRUE
134,133.0348,Coffee.avi,none,none,TRUE
135,134.0346,Coffee.avi,0.75547,b,TRUE
136,135.0349,RecPlayer.avi,none,none,TRUE
137,136.0348,Opener.avi,none,none,TRUE
138,137.0348,StopWatch.avi,none,none,TRUE
139,138.0346,Flag.avi,none,none,TRUE
140,139.0349,Flag.avi,0.55906,b,TRUE
141,140.0348,Candle.avi,none,none,TRUE
142,141.0348,Tennis.avi,none,none,TRUE
143,142.0346,Tire.avi,none,none,TRUE
144,143.0348,Toilet.avi,none,none,TRUE
145,144.0395,MVI_0922_new.avi,none,none,TRUE
146,145.0586,MVI_0922_new.avi,0.78878,b,TRUE
147,146.0398,MVI_0921_new.avi,none,none,TRUE
148,147.0409,MVI_0930_new.avi,none,none,TRUE
149,148.0408,MVI_0915_new.avi,none,none,TRUE
150,149.0409,MVI_0915_new.avi,0.62318,b,TRUE
151,150.0408,MVI_0931_new.avi,none,none,TRUE
152,151.0409,MVI_0936_new.avi,none,none,TRUE
153,152.0408,MVI_0932_new.avi,none,none,TRUE
154,153.0409,MVI_0919_new.avi,none,none,TRUE
155,154.0408,MVI_0934_new.avi,none,none,TRUE
156,155.0409,MVI_0929_new.avi,none,none,TRUE
157,156.0408,MVI_0920_new.avi,none,none,TRUE
158,157.0408,MVI_0937_new.avi,none,none,TRUE
159,158.0409,MVI_0935_new.avi,none,none,TRUE
160,159.0408,MVI_0917_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0189,MVI_0919_new.avi,none,none,TRUE
178,177.0711,MVI_0929_new.avi,none,none,TRUE
179,178.0201,MVI_0934_new.avi,none,none,TRUE
180,179.0203,MVI_0921_new.avi,none,none,TRUE
181,180.0202,MVI_0921_new.avi,0.75018,b,TRUE
182,181.0203,MVI_0931_new.avi,none,none,TRUE
183,182.0196,MVI_0915_new.avi,none,none,TRUE
184,183.0199,MVI_0922_new.avi,none,none,TRUE
185,184.0203,MVI_0936_new.avi,none,none,TRUE
186,185.0197,MVI_0937_new.avi,none,none,TRUE
187,186.0203,MVI_0932_new.avi,none,none,TRUE
188,187.0194,MVI_0930_new.avi,none,none,TRUE
189,188.0193,MVI_0935_new.avi,none,none,TRUE
190,189.0203,MVI_0935_new.avi,0.66551,b,TRUE
191,190.0197,MVI_0920_new.avi,none,none,TRUE
192,191.0202,MVI_0917_new.avi,none,none,TRUE
193,192.0236,Flag.avi,none,none,TRUE
194,193.0481,Candle.avi,none,none,TRUE
195,194.025,Tire.avi,none,none,TRUE
196,195.0251,Globe.avi,none,none,TRUE
197,196.025,Globe.avi,0.69214,b,TRUE
198,197.025,Fan.avi,none,none,TRUE
199,198.025,Coffee.avi,none,none,TRUE
200,199.025,Leaves.avi,none,none,TRUE
201,200.025,Water.avi,none,none,TRUE
202,201.025,Tennis.avi,none,none,TRUE
203,202.025,Tennis.avi,0.62912,b,TRUE
204,203.025,Discs.avi,none,none,TRUE
205,204.025,StopWatch.avi,none,none,TRUE
206,205.025,Toilet.avi,none,none,TRUE
207,206.025,RecPlayer.avi,none,none,TRUE
208,207.025,Opener.avi,none,none,TRUE
209,208.0308,MVI_0922_new.avi,none,none,TRUE
210,209.0516,MVI_0922_new.avi,none,none,FALSE
211,210.037,MVI_0921_new.avi,none,none,TRUE
212,211.0322,MVI_0935_new.avi,none,none,TRUE
213,212.0322,MVI_0917_new.avi,none,none,TRUE
214,213.0322,MVI_0915_new.avi,none,none,TRUE
215,214.0321,MVI_0931_new.avi,none,none,TRUE
216,215.0322,MVI_0932_new.avi,none,none,TRUE
217,216.0321,MVI_0932_new.avi,0.55007,b,TRUE
218,217.0321,MVI_0936_new.avi,none,none,TRUE
219,218.0321,MVI_0930_new.avi,none,none,TRUE
220,219.0317,MVI_0919_new.avi,none,none,TRUE
221,220.0321,MVI_0937_new.avi,none,none,TRUE
222,221.0321,MVI_0929_new.avi,none,none,TRUE
223,222.0321,MVI_0920_new.avi,none,none,TRUE
224,223.0322,MVI_0934_new.avi,none,none,TRUE
225,224.0367,Fan.avi,none,none,TRUE
226,225.0585,Flag.avi,none,none,TRUE
227,226.0381,Toilet.avi,none,none,TRUE
228,227.0381,Leaves.avi,none,none,TRUE
229,228.0381,RecPlayer.avi,none,none,TRUE
230,229.0381,Opener.avi,none,none,TRUE
231,230.0381,Tire.avi,none,none,TRUE
232,231.0382,StopWatch.avi,none,none,TRUE
233,232.0381,Candle.avi,none,none,TRUE
234,233.0381,Candle.avi,0.59074,b,TRUE
235,234.038,Globe.avi,none,none,TRUE
236,235.0381,Tennis.avi,none,none,TRUE
237,236.0381,Coffee.avi,none,none,TRUE
238,237.038,Coffee.avi,0.59119,b,TRUE
239,238.0382,Discs.avi,none,none,TRUE
240,239.0381,Water.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0177,MVI_0929_new.avi,none,none,TRUE
258,257.0709,MVI_0922_new.avi,none,none,TRUE
259,258.0298,MVI_0937_new.avi,none,none,TRUE
260,259.0191,MVI_0921_new.avi,none,none,TRUE
261,260.0186,MVI_0921_new.avi,0.66308,b,TRUE
262,261.0191,MVI_0920_new.avi,none,none,TRUE
263,262.0191,MVI_0919_new.avi,none,none,TRUE
264,263.0187,MVI_0935_new.avi,none,none,TRUE
265,264.0191,MVI_0934_new.avi,none,none,TRUE
266,265.0191,MVI_0934_new.avi,0.66443,b,TRUE
267,266.0192,MVI_0917_new.avi,none,none,TRUE
268,267.0189,MVI_0930_new.avi,none,none,TRUE
269,268.0191,MVI_0915_new.avi,none,none,TRUE
270,269.0192,MVI_0931_new.avi,none,none,TRUE
271,270.0191,MVI_0936_new.avi,none,none,TRUE
272,271.0188,MVI_0932_new.avi,none,none,TRUE
273,272.0236,MVI_0921_new.avi,none,none,TRUE
274,273.0426,MVI_0936_new.avi,none,none,TRUE
275,274.0249,MVI_0920_new.avi,none,none,TRUE
276,275.025,MVI_0934_new.avi,none,none,TRUE
277,276.025,MVI_0930_new.avi,none,none,TRUE
278,277.025,MVI_0922_new.avi,none,none,TRUE
279,278.0249,MVI_0919_new.avi,none,none,TRUE
280,279.025,MVI_0935_new.avi,none,none,TRUE
281,280.0249,MVI_0931_new.avi,none,none,TRUE
282,281.0249,MVI_0931_new.avi,0.54381,b,TRUE
283,282.0249,MVI_0932_new.avi,none,none,TRUE
284,283.025,MVI_0937_new.avi,none,none,TRUE
285,284.025,MVI_0915_new.avi,none,none,TRUE
286,285.0248,MVI_0917_new.avi,none,none,TRUE
287,286.0249,MVI_0929_new.avi,none,none,TRUE
288,287.025,MVI_0929_new.avi,0.8286,b,TRUE
289,288.0296,Fan.avi,none,none,TRUE
290,289.0526,RecPlayer.avi,none,none,TRUE
291,290.0311,Candle.avi,none,none,TRUE
292,291.031,Water.avi,none,none,TRUE
293,292.031,Flag.avi,none,none,TRUE
294,293.031,Flag.avi,0.71972,b,TRUE
295,294.031,Tire.avi,none,none,TRUE
296,295.031,Opener.avi,none,none,TRUE
297,296.031,Globe.avi,none,none,TRUE
298,297.0309,Tennis.avi,none,none,TRUE
299,298.031,StopWatch.avi,none,none,TRUE
300,299.031,Leaves.avi,none,none,TRUE
301,300.0311,Leaves.avi,0.52105,b,TRUE
302,301.031,Discs.avi,none,none,TRUE
303,302.0311,Coffee.avi,none,none,TRUE
304,303.0311,Toilet.avi,none,none,TRUE
305,304.0357,Candle.avi,none,none,TRUE
306,305.0572,RecPlayer.avi,none,none,TRUE
307,306.0371,Opener.avi,none,none,TRUE
308,307.0371,Leaves.avi,none,none,TRUE
309,308.0371,Leaves.avi,0.66018,b,TRUE
310,309.0371,Globe.avi,none,none,TRUE
311,310.0371,Water.avi,none,none,TRUE
312,311.0371,StopWatch.avi,none,none,TRUE
313,312.0371,Discs.avi,none,none,TRUE
314,313.0371,Flag.avi,none,none,TRUE
315,314.037,Coffee.avi,none,none,TRUE
316,315.0371,Fan.avi,none,none,TRUE
317,316.037,Tennis.avi,none,none,TRUE
318,317.0371,Tennis.avi,0.59766,b,TRUE
319,318.0371,Tire.avi,none,none,TRUE
320,319.0371,Toilet.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
