subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_107	1	55	6221.jpg	0	21	0	5	9.585838e+01	5	1.469715e+00	0	5	9.786058e+01	5	2.435245e-01	
MRI_faces_107	1	56	6249.jpg	0	22	0	5	9.966269e+01	5	1.233405e+00	0	5	1.014312e+02	5	2.728857e-01	
MRI_faces_107	1	43	6008.jpg	0	23	0	5	1.032667e+02	5	8.213846e-01	0	5	1.046348e+02	5	2.132704e-01	
MRI_faces_107	1	49	6124.jpg	0	24	0	4	1.064036e+02	4	2.868584e+00	0	4	1.098074e+02	4	4.807191e-01	
MRI_faces_107	1	25	2181.jpg	9	25	1	1	1.118429e+02	1	1.437181e+00	0	1	1.138119e+02	1	3.242367e-01	
MRI_faces_107	1	45	6036.jpg	0	26	0	4	1.156972e+02	4	2.734894e+00	0	4	1.189675e+02	4	4.085660e-01	
MRI_faces_107	1	3	1114.jpg	17	27	1	1	1.209365e+02	1	1.495613e+00	0	2	1.229721e+02	2	5.639840e-01	
MRI_faces_107	1	1	1017.jpg	48	28	1	1	1.250911e+02	1	1.212992e+00	0	2	1.268431e+02	2	3.010208e-01	
MRI_faces_107	1	5	1145.jpg	49	29	1	1	1.286952e+02	1	1.128933e+00	0	3	1.303637e+02	3	3.484469e-01	
MRI_faces_107	1	47	6054.jpg	0	30	0	5	1.322658e+02	5	1.246300e+00	0	5	1.340511e+02	5	2.450275e-01	
MRI_faces_107	1	4	1127.jpg	56	31	1	2	1.358531e+02	2	2.402986e+00	0	3	1.387898e+02	3	6.342965e-01	
MRI_faces_107	1	21	2125.jpg	10	32	1	1	1.409756e+02	1	1.272465e+00	1	1	1.427942e+02	1	4.058519e-01	
MRI_faces_107	1	44	6016.jpg	0	33	0	4	1.447632e+02	4	2.708901e+00	0	4	1.480167e+02	4	2.713528e-01	
MRI_faces_107	1	7	1183.jpg	45	34	1	1	1.498522e+02	1	1.419877e+00	1	3	1.518043e+02	3	8.037867e-01	
MRI_faces_107	1	17	2024.jpg	12	35	1	1	1.541571e+02	1	1.659032e+00	1	1	1.563595e+02	1	3.126129e-01	
MRI_faces_107	1	54	6217.jpg	0	36	0	5	1.582282e+02	5	1.723934e+00	0	5	1.604975e+02	5	3.266036e-01	
MRI_faces_107	1	48	6111.jpg	0	37	0	5	1.623829e+02	5	9.212103e-01	0	5	1.638513e+02	5	3.088541e-01	
MRI_faces_107	1	36	5144.jpg	0	38	0	1	1.657199e+02	1	2.128146e+00	0	2	1.683896e+02	2	2.984928e-01	
MRI_faces_107	1	26	2194.jpg	52	39	1	1	1.702418e+02	1	1.078344e+00	1	1	1.718602e+02	1	2.439358e-01	
MRI_faces_107	1	19	2041.jpg	14	40	1	1	1.736622e+02	1	8.099171e-01	0	2	1.750137e+02	2	1.543759e-01	
MRI_faces_107	1	23	2153.jpg	7	41	1	1	1.767323e+02	1	8.037973e-01	1	1	1.780672e+02	1	1.729450e-01	
MRI_faces_107	1	37	5152.jpg	0	42	0	5	1.798024e+02	5	1.309682e+00	0	5	1.816545e+02	5	2.975510e-01	
MRI_faces_107	1	31	5049.jpg	0	43	0	5	1.835066e+02	5	1.173533e+00	0	5	1.852249e+02	5	2.552543e-01	
MRI_faces_107	1	39	5207.jpg	0	44	0	4	1.870439e+02	4	1.380238e+00	0	4	1.889627e+02	4	3.574303e-01	
MRI_faces_107	1	35	5129.jpg	0	45	0	5	1.908815e+02	5	1.006625e+00	0	5	1.924332e+02	5	3.908969e-01	
MRI_faces_107	1	52	6201.jpg	0	46	0	5	1.943856e+02	5	1.190539e+00	0	5	1.961207e+02	5	3.994629e-01	
MRI_faces_107	1	41	5228.jpg	0	47	0	5	1.980728e+02	5	1.071282e+00	0	5	1.996746e+02	5	3.574518e-01	
MRI_faces_107	1	16	2015.jpg	8	48	1	1	2.015935e+02	1	1.358593e+00	0	1	2.034956e+02	1	1.365084e-01	
MRI_faces_107	1	42	5254.jpg	0	49	0	5	2.051809e+02	5	1.347222e+00	0	5	2.070663e+02	5	2.618369e-01	
MRI_faces_107	1	20	2045.jpg	15	50	1	1	2.088849e+02	1	1.355188e+00	1	2	2.107871e+02	2	7.089967e-01	
MRI_faces_107	1	33	5081.jpg	0	51	0	5	2.130563e+02	5	1.255750e+00	0	5	2.148584e+02	5	3.416803e-01	
MRI_faces_107	1	29	5009.jpg	0	52	0	5	2.167604e+02	5	8.556526e-01	0	5	2.181620e+02	5	3.180558e-01	
MRI_faces_107	1	15	2010.jpg	5	53	1	1	2.200307e+02	1	1.265357e+00	0	3	2.218329e+02	3	9.752140e-01	
MRI_faces_107	1	6	1150.jpg	51	54	1	1	2.243690e+02	1	1.551112e+00	0	3	2.264547e+02	3	2.654281e-01	
MRI_faces_107	1	46	6042.jpg	0	55	0	4	2.282733e+02	4	2.614802e+00	0	4	2.314269e+02	4	2.851569e-01	
MRI_faces_107	1	8	1191.jpg	44	56	1	1	2.332624e+02	1	1.505672e+00	1	3	2.353146e+02	3	2.854926e-01	
