subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_140	 1	 2	 04	 1	 27	 1.470082e+02	 1052.jpg	 1007.jpg	 52	 46	 0	 y	 2	 1	 870.08	 0.25	 0.31	 1.483916e+02	 
MRI_faces_140	 1	 2	 04	 1	 28	 1.510083e+02	 1145.jpg	 1127.jpg	 53	 49	 0	 b	 2	 0	 966.98	 0.25	 0.28	 1.524751e+02	 
MRI_faces_140	 1	 2	 04	 1	 29	 1.540106e+02	 1145.jpg	 1027.jpg	 53	 51	 0	 b	 2	 0	 902.67	 0.25	 0.26	 1.554244e+02	 
MRI_faces_140	 1	 2	 04	 1	 30	 1.570083e+02	 2024.jpg	 2041.jpg	 12	 17	 0	 y	 1	 1	 797.00	 0.68	 0.64	 1.583085e+02	 
MRI_faces_140	 1	 2	 04	 1	 31	 1.630089e+02	 2155.jpg	 1226.jpg	 48	 50	 1	 y	 2	 0	 1018.39	 0.29	 0.26	 1.645261e+02	 
MRI_faces_140	 1	 2	 04	 1	 32	 1.690099e+02	 1191.jpg	 1127.jpg	 47	 49	 0	 b	 2	 0	 688.40	 0.31	 0.28	 1.702087e+02	 
MRI_faces_140	 1	 2	 04	 1	 33	 1.720123e+02	 2045.jpg	 2248.jpg	 7	 11	 0	 b	 1	 0	 799.00	 0.77	 0.70	 1.733109e+02	 
MRI_faces_140	 1	 2	 04	 1	 34	 1.750111e+02	 1031.jpg	 2041.jpg	 10	 17	 0	 y	 1	 1	 805.24	 0.70	 0.64	 1.763255e+02	 
MRI_faces_140	 1	 2	 04	 1	 35	 1.790116e+02	 1204.jpg	 1019.jpg	 54	 45	 1	 y	 2	 0	 1407.65	 0.23	 0.32	 1.809288e+02	 
MRI_faces_140	 1	 2	 04	 1	 36	 1.820120e+02	 2118.jpg	 2045.jpg	 8	 7	 1	 b	 1	 1	 702.26	 0.74	 0.77	 1.832126e+02	 
MRI_faces_140	 1	 2	 04	 1	 37	 1.850128e+02	 2248.jpg	 1031.jpg	 11	 10	 1	 y	 1	 0	 1337.50	 0.70	 0.70	 1.868466e+02	 
MRI_faces_140	 1	 2	 04	 1	 38	 1.880152e+02	 1191.jpg	 1007.jpg	 47	 46	 0	 b	 2	 0	 804.10	 0.31	 0.31	 1.893258e+02	 
