subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_107	 1	 1	 03	 2	 26	 1.270174e+02	 1246.jpg	 1226.jpg	 54	 50	 0	 b	 2	 0	 626.74	 0.21	 0.22	 1.281429e+02	 
MRI_faces_107	 1	 1	 03	 2	 27	 1.310175e+02	 1183.jpg	 1246.jpg	 45	 54	 1	 b	 2	 1	 803.63	 0.31	 0.21	 1.323176e+02	 
MRI_faces_107	 1	 1	 03	 2	 28	 1.370175e+02	 1127.jpg	 2010.jpg	 56	 5	 0	 y	 4	 1	 632.62	 0.18	 0.85	 1.381511e+02	 
MRI_faces_107	 1	 1	 03	 2	 29	 1.400176e+02	 1191.jpg	 1246.jpg	 44	 54	 1	 b	 2	 1	 588.55	 0.31	 0.21	 1.411010e+02	 
MRI_faces_107	 1	 1	 03	 2	 30	 1.490177e+02	 1191.jpg	 1017.jpg	 44	 48	 1	 b	 2	 1	 609.41	 0.31	 0.23	 1.501299e+02	 
MRI_faces_107	 1	 1	 03	 2	 31	 1.530178e+02	 1262.jpg	 2128.jpg	 16	 18	 0	 y	 1	 1	 576.34	 0.66	 0.64	 1.540974e+02	 
MRI_faces_107	 1	 1	 03	 2	 32	 1.570177e+02	 2010.jpg	 1192.jpg	 5	 55	 1	 b	 4	 1	 898.39	 0.85	 0.18	 1.584180e+02	 
MRI_faces_107	 1	 1	 03	 2	 33	 1.600178e+02	 1216.jpg	 2194.jpg	 46	 52	 0	 y	 2	 1	 781.31	 0.25	 0.22	 1.613012e+02	 
MRI_faces_107	 1	 1	 03	 2	 34	 1.630178e+02	 1262.jpg	 2153.jpg	 16	 7	 0	 y	 1	 1	 498.33	 0.66	 0.83	 1.640184e+02	 
MRI_faces_107	 1	 1	 03	 2	 35	 1.730179e+02	 2015.jpg	 2045.jpg	 8	 15	 0	 y	 1	 1	 712.19	 0.82	 0.66	 1.742342e+02	 
MRI_faces_107	 1	 1	 03	 2	 36	 1.770180e+02	 1114.jpg	 2153.jpg	 17	 7	 0	 y	 1	 1	 698.17	 0.64	 0.83	 1.782183e+02	 
MRI_faces_107	 1	 1	 03	 2	 37	 1.850191e+02	 1183.jpg	 1145.jpg	 45	 49	 1	 y	 2	 0	 650.98	 0.31	 0.23	 1.861695e+02	 
MRI_faces_107	 1	 1	 03	 2	 38	 1.880197e+02	 2164.jpg	 1204.jpg	 47	 43	 1	 y	 2	 0	 701.46	 0.24	 0.32	 1.892201e+02	 
