trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0594,Coffee.avi,none,none,TRUE
80,79.0594,Leaves.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0181,MVI_0915_new.avi,none,none,TRUE
98,97.0901,MVI_0915_new.avi,0.70471,b,TRUE
99,98.0476,MVI_0922_new.avi,none,none,TRUE
100,99.0192,MVI_0937_new.avi,none,none,TRUE
101,100.0193,MVI_0932_new.avi,none,none,TRUE
102,101.019,MVI_0920_new.avi,none,none,TRUE
103,102.0193,MVI_0936_new.avi,none,none,TRUE
104,103.0185,MVI_0934_new.avi,none,none,TRUE
105,104.0192,MVI_0929_new.avi,none,none,TRUE
106,105.0193,MVI_0917_new.avi,none,none,TRUE
107,106.0192,MVI_0930_new.avi,none,none,TRUE
108,107.0189,MVI_0935_new.avi,none,none,TRUE
109,108.0185,MVI_0931_new.avi,none,none,TRUE
110,109.0193,MVI_0919_new.avi,none,none,TRUE
111,110.0193,MVI_0921_new.avi,none,none,TRUE
112,111.0193,MVI_0921_new.avi,0.81625,b,TRUE
113,112.0241,MVI_0930_new.avi,none,none,TRUE
114,113.0423,MVI_0935_new.avi,none,none,TRUE
115,114.0337,MVI_0935_new.avi,none,none,FALSE
116,115.0253,MVI_0922_new.avi,0.0084573,b,FALSE
117,116.0249,MVI_0920_new.avi,none,none,TRUE
118,117.0246,MVI_0936_new.avi,none,none,TRUE
119,118.025,MVI_0936_new.avi,none,none,FALSE
120,119.025,MVI_0932_new.avi,0.7789,b,FALSE
121,120.0252,MVI_0917_new.avi,none,none,TRUE
122,121.0252,MVI_0921_new.avi,none,none,TRUE
123,122.0253,MVI_0915_new.avi,none,none,TRUE
124,123.025,MVI_0929_new.avi,none,none,TRUE
125,124.025,MVI_0934_new.avi,none,none,TRUE
126,125.0253,MVI_0919_new.avi,none,none,TRUE
127,126.0248,MVI_0931_new.avi,none,none,TRUE
128,127.0253,MVI_0937_new.avi,none,none,TRUE
129,128.0299,Globe.avi,none,none,TRUE
130,129.0525,Fan.avi,none,none,TRUE
131,130.0305,Toilet.avi,none,none,TRUE
132,131.0308,Water.avi,none,none,TRUE
133,132.0311,RecPlayer.avi,none,none,TRUE
134,133.0307,RecPlayer.avi,0.72239,b,TRUE
135,134.0307,Discs.avi,none,none,TRUE
136,135.0311,StopWatch.avi,none,none,TRUE
137,136.0312,Opener.avi,none,none,TRUE
138,137.0309,Flag.avi,none,none,TRUE
139,138.0304,Tennis.avi,none,none,TRUE
140,139.0307,Tire.avi,none,none,TRUE
141,140.0311,Coffee.avi,none,none,TRUE
142,141.0305,Leaves.avi,none,none,TRUE
143,142.0309,Candle.avi,none,none,TRUE
144,143.0305,Candle.avi,0.56053,b,TRUE
145,144.0353,Globe.avi,none,none,TRUE
146,145.0574,Leaves.avi,none,none,TRUE
147,146.0364,Flag.avi,none,none,TRUE
148,147.0365,Water.avi,none,none,TRUE
149,148.0365,StopWatch.avi,none,none,TRUE
150,149.0364,Coffee.avi,none,none,TRUE
151,150.0365,Fan.avi,none,none,TRUE
152,151.0362,Tire.avi,none,none,TRUE
153,152.0365,Tire.avi,0.55861,b,TRUE
154,153.0364,Candle.avi,none,none,TRUE
155,154.0365,Tennis.avi,none,none,TRUE
156,155.0362,Toilet.avi,none,none,TRUE
157,156.0364,Toilet.avi,0.69237,b,TRUE
158,157.0364,Discs.avi,none,none,TRUE
159,158.0364,Opener.avi,none,none,TRUE
160,159.0362,RecPlayer.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0196,Fan.avi,none,none,TRUE
178,177.0707,Water.avi,none,none,TRUE
179,178.0208,Opener.avi,none,none,TRUE
180,179.02,Leaves.avi,none,none,TRUE
181,180.0208,Candle.avi,none,none,TRUE
182,181.0208,Candle.avi,0.49339,b,TRUE
183,182.0205,Tennis.avi,none,none,TRUE
184,183.0206,StopWatch.avi,none,none,TRUE
185,184.0208,Toilet.avi,none,none,TRUE
186,185.0208,Coffee.avi,none,none,TRUE
187,186.0207,Tire.avi,none,none,TRUE
188,187.0208,RecPlayer.avi,none,none,TRUE
189,188.0201,Discs.avi,none,none,TRUE
190,189.0204,Globe.avi,none,none,TRUE
191,190.0207,Globe.avi,0.59338,b,TRUE
192,191.0207,Flag.avi,none,none,TRUE
193,192.0252,Globe.avi,none,none,TRUE
194,193.0479,Fan.avi,none,none,TRUE
195,194.0263,Opener.avi,none,none,TRUE
196,195.0254,Tennis.avi,none,none,TRUE
197,196.0254,StopWatch.avi,none,none,TRUE
198,197.0262,Water.avi,none,none,TRUE
199,198.0262,Tire.avi,none,none,TRUE
200,199.0264,Discs.avi,none,none,TRUE
201,200.0262,Coffee.avi,none,none,TRUE
202,201.0255,Toilet.avi,none,none,TRUE
203,202.0261,Toilet.avi,0.62422,b,TRUE
204,203.0261,RecPlayer.avi,none,none,TRUE
205,204.0261,Candle.avi,none,none,TRUE
206,205.0255,Leaves.avi,none,none,TRUE
207,206.0256,Flag.avi,none,none,TRUE
208,207.0264,Flag.avi,0.62168,b,TRUE
209,208.0311,MVI_0921_new.avi,none,none,TRUE
210,209.0562,MVI_0919_new.avi,none,none,TRUE
211,210.0507,MVI_0919_new.avi,0.78633,b,TRUE
212,211.0321,MVI_0931_new.avi,none,none,TRUE
213,212.0321,MVI_0935_new.avi,none,none,TRUE
214,213.0322,MVI_0922_new.avi,none,none,TRUE
215,214.0318,MVI_0937_new.avi,none,none,TRUE
216,215.032,MVI_0920_new.avi,none,none,TRUE
217,216.0318,MVI_0915_new.avi,none,none,TRUE
218,217.0318,MVI_0932_new.avi,none,none,TRUE
219,218.0323,MVI_0929_new.avi,none,none,TRUE
220,219.0318,MVI_0936_new.avi,none,none,TRUE
221,220.0318,MVI_0936_new.avi,0.82011,b,TRUE
222,221.0323,MVI_0930_new.avi,none,none,TRUE
223,222.0317,MVI_0934_new.avi,none,none,TRUE
224,223.0322,MVI_0917_new.avi,none,none,TRUE
225,224.0372,MVI_0937_new.avi,none,none,TRUE
226,225.0592,MVI_0936_new.avi,none,none,TRUE
227,226.0492,MVI_0935_new.avi,none,none,TRUE
228,227.0384,MVI_0917_new.avi,none,none,TRUE
229,228.0384,MVI_0922_new.avi,none,none,TRUE
230,229.0384,MVI_0934_new.avi,none,none,TRUE
231,230.0384,MVI_0929_new.avi,none,none,TRUE
232,231.0384,MVI_0915_new.avi,none,none,TRUE
233,232.0383,MVI_0930_new.avi,none,none,TRUE
234,233.0378,MVI_0931_new.avi,none,none,TRUE
235,234.0384,MVI_0931_new.avi,0.74406,b,TRUE
236,235.0378,MVI_0932_new.avi,none,none,TRUE
237,236.0384,MVI_0919_new.avi,none,none,TRUE
238,237.0384,MVI_0921_new.avi,none,none,TRUE
239,238.0383,MVI_0921_new.avi,0.66074,b,TRUE
240,239.0384,MVI_0920_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0208,Water.avi,none,none,TRUE
258,257.0715,Tennis.avi,none,none,TRUE
259,258.0218,Candle.avi,none,none,TRUE
260,259.0218,Leaves.avi,none,none,TRUE
261,260.0213,Tire.avi,none,none,TRUE
262,261.0219,Tire.avi,0.69354,b,TRUE
263,262.0219,Flag.avi,none,none,TRUE
264,263.021,Globe.avi,none,none,TRUE
265,264.0219,RecPlayer.avi,none,none,TRUE
266,265.0211,StopWatch.avi,none,none,TRUE
267,266.0219,Toilet.avi,none,none,TRUE
268,267.0218,Opener.avi,none,none,TRUE
269,268.0219,Discs.avi,none,none,TRUE
270,269.0214,Fan.avi,none,none,TRUE
271,270.0219,Coffee.avi,none,none,TRUE
272,271.0219,Coffee.avi,0.6944,b,TRUE
273,272.0266,MVI_0932_new.avi,none,none,TRUE
274,273.0469,MVI_0919_new.avi,none,none,TRUE
275,274.0276,MVI_0915_new.avi,none,none,TRUE
276,275.0277,MVI_0915_new.avi,0.62519,b,TRUE
277,276.0276,MVI_0935_new.avi,none,none,TRUE
278,277.0278,MVI_0917_new.avi,none,none,TRUE
279,278.0277,MVI_0922_new.avi,none,none,TRUE
280,279.028,MVI_0929_new.avi,none,none,TRUE
281,280.0279,MVI_0930_new.avi,none,none,TRUE
282,281.028,MVI_0921_new.avi,none,none,TRUE
283,282.028,MVI_0937_new.avi,none,none,TRUE
284,283.0274,MVI_0934_new.avi,none,none,TRUE
285,284.028,MVI_0936_new.avi,none,none,TRUE
286,285.028,MVI_0936_new.avi,0.74117,b,TRUE
287,286.0279,MVI_0920_new.avi,none,none,TRUE
288,287.028,MVI_0931_new.avi,none,none,TRUE
289,288.0322,RecPlayer.avi,none,none,TRUE
290,289.0527,RecPlayer.avi,none,none,FALSE
291,290.0331,Tennis.avi,0.016327,b,FALSE
292,291.0334,Flag.avi,none,none,TRUE
293,292.0334,Candle.avi,none,none,TRUE
294,293.0334,Toilet.avi,none,none,TRUE
295,294.0336,Water.avi,none,none,TRUE
296,295.0335,Water.avi,0.51632,b,TRUE
297,296.0336,Tire.avi,none,none,TRUE
298,297.0336,Discs.avi,none,none,TRUE
299,298.0336,Coffee.avi,none,none,TRUE
300,299.0336,StopWatch.avi,none,none,TRUE
301,300.0336,Leaves.avi,none,none,TRUE
302,301.0335,Fan.avi,none,none,TRUE
303,302.0335,Opener.avi,none,none,TRUE
304,303.0335,Globe.avi,none,none,TRUE
305,304.0383,MVI_0936_new.avi,none,none,TRUE
306,305.0571,MVI_0930_new.avi,none,none,TRUE
307,306.0509,MVI_0920_new.avi,none,none,TRUE
308,307.0396,MVI_0917_new.avi,none,none,TRUE
309,308.0393,MVI_0937_new.avi,none,none,TRUE
310,309.0396,MVI_0935_new.avi,none,none,TRUE
311,310.039,MVI_0935_new.avi,0.89734,b,TRUE
312,311.0395,MVI_0922_new.avi,none,none,TRUE
313,312.0387,MVI_0931_new.avi,none,none,TRUE
314,313.0387,MVI_0915_new.avi,none,none,TRUE
315,314.0395,MVI_0934_new.avi,none,none,TRUE
316,315.0396,MVI_0929_new.avi,none,none,TRUE
317,316.0395,MVI_0919_new.avi,none,none,TRUE
318,317.0386,MVI_0932_new.avi,none,none,TRUE
319,318.0396,MVI_0921_new.avi,none,none,TRUE
320,319.0395,MVI_0921_new.avi,0.57978,b,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
