subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_131	1	17	2053.jpg	45	34	1	1	1.811291e+02	1	1.096549e+00	1	3	1.827643e+02	3	3.309357e+00	
MRI_faces_131	1	44	6016.jpg	0	35	0	5	1.876364e+02	5	1.605251e+00	0	5	1.897720e+02	5	2.536304e-01	
MRI_faces_131	1	20	2089.jpg	12	36	1	2	1.915741e+02	2	1.859626e+00	1	3	1.939768e+02	3	2.312830e+00	
MRI_faces_131	1	3	1019.jpg	43	37	1	1	1.978478e+02	1	1.169861e+00	0	3	1.995498e+02	3	7.639202e-01	
MRI_faces_131	1	48	6111.jpg	0	38	0	4	2.018690e+02	4	1.084690e+00	0	5	2.034875e+02	5	7.622108e-01	
MRI_faces_131	1	12	1210.jpg	14	39	1	1	2.058067e+02	1	1.106982e+00	0	1	2.074586e+02	1	8.230615e-01	
MRI_faces_131	1	24	2153.jpg	7	40	1	1	2.098446e+02	1	1.173058e+00	1	2	2.115464e+02	2	1.799230e+00	
MRI_faces_131	1	31	5049.jpg	0	41	0	5	2.149003e+02	5	1.661406e+00	0	5	2.171027e+02	5	5.869882e-01	
MRI_faces_131	1	45	6036.jpg	0	42	0	5	2.192384e+02	5	1.043245e+00	0	5	2.208235e+02	5	4.022343e-01	
MRI_faces_131	1	9	1150.jpg	54	43	1	1	2.227758e+02	1	2.145844e+00	0	2	2.254621e+02	2	1.475623e+00	
MRI_faces_131	1	39	5207.jpg	0	44	0	3	2.284988e+02	3	2.470878e+00	0	4	2.315022e+02	4	8.434674e-01	
MRI_faces_131	1	46	6042.jpg	0	45	0	4	2.339048e+02	4	1.880847e+00	0	5	2.363242e+02	5	1.325495e+00	
MRI_faces_131	1	30	5028.jpg	0	46	0	5	2.392108e+02	5	1.166827e+00	0	5	2.409127e+02	5	5.529554e-01	
MRI_faces_131	1	38	5182.jpg	0	47	0	5	2.430317e+02	5	1.265927e+00	0	5	2.448338e+02	5	3.438349e-01	
MRI_faces_131	1	54	6217.jpg	0	48	0	3	2.467358e+02	3	1.913829e+00	0	4	2.491886e+02	4	2.077113e+00	
MRI_faces_131	1	23	2112.jpg	13	49	1	2	2.528261e+02	2	1.703602e+00	1	2	2.550618e+02	2	1.467842e+00	
MRI_faces_131	1	35	5129.jpg	0	50	0	5	2.580819e+02	5	2.151798e+00	0	5	2.607683e+02	5	5.613541e-01	
MRI_faces_131	1	8	1146.jpg	48	51	1	1	2.628873e+02	1	1.234336e+00	0	3	2.646559e+02	3	1.849742e+00	
MRI_faces_131	1	1	1013.jpg	44	52	1	2	2.680598e+02	2	2.173894e+00	1	4	2.707794e+02	4	9.422552e-01	
MRI_faces_131	1	27	2212.jpg	5	53	1	3	2.732823e+02	3	2.447396e+00	0	4	2.762690e+02	4	6.846855e-01	
MRI_faces_131	1	2	1017.jpg	49	54	1	1	2.785047e+02	1	1.112934e+00	0	3	2.801566e+02	3	6.450563e-01	
MRI_faces_131	1	36	5144.jpg	0	55	0	4	2.823592e+02	4	2.426521e+00	0	5	2.853291e+02	5	4.966075e-01	
MRI_faces_131	1	6	1080.jpg	50	56	1	1	2.873814e+02	1	1.244273e+00	1	1	2.891668e+02	1	7.868441e-01	
