subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_140	2	17	2039.jpg	16	14	1	1	8.337197e+01	1	1.381542e+00	1	4	8.529078e+01	4	2.886729e+00	
MRI_faces_140	2	34	5115.jpg	0	15	0	4	8.972913e+01	4	3.024382e+00	0	4	9.329975e+01	4	4.137631e-01	
MRI_faces_140	2	47	6054.jpg	0	16	0	5	9.526857e+01	5	1.268941e+00	0	5	9.707061e+01	5	4.349112e-01	
MRI_faces_140	2	31	5049.jpg	0	17	0	5	9.905627e+01	5	9.372457e-01	0	5	1.005412e+02	5	3.642669e-01	
MRI_faces_140	2	6	1052.jpg	52	18	1	2	1.024601e+02	2	1.669416e+00	0	4	1.046625e+02	4	8.510087e-01	
MRI_faces_140	2	49	6124.jpg	0	19	0	5	1.070651e+02	5	1.272370e+00	0	5	1.088840e+02	5	4.055593e-01	
MRI_faces_140	2	33	5081.jpg	0	20	0	5	1.108528e+02	5	7.967304e-01	0	5	1.121876e+02	5	3.019005e-01	
MRI_faces_140	2	10	1150.jpg	44	21	1	1	1.140397e+02	1	1.489813e+00	0	4	1.160753e+02	4	7.902131e-01	
MRI_faces_140	2	43	6008.jpg	0	22	0	5	1.184280e+02	5	1.269540e+00	0	5	1.202300e+02	5	8.035433e-01	
MRI_faces_140	2	16	2024.jpg	12	23	1	1	1.225993e+02	1	2.530235e+00	0	2	1.256694e+02	2	7.560988e-01	
MRI_faces_140	2	41	5228.jpg	0	24	0	5	1.279886e+02	5	1.204898e+00	0	5	1.297406e+02	5	3.568821e-01	
MRI_faces_140	2	48	6111.jpg	0	25	0	5	1.316595e+02	5	1.342021e+00	0	5	1.335450e+02	5	2.805478e-01	
MRI_faces_140	2	22	2094.jpg	13	26	1	1	1.353804e+02	1	2.605157e+00	0	4	1.385172e+02	4	1.316316e+00	
MRI_faces_140	2	37	5152.jpg	0	27	0	4	1.413870e+02	4	2.038480e+00	0	4	1.439733e+02	4	3.722213e-01	
MRI_faces_140	2	1	1007.jpg	46	28	1	2	1.458922e+02	2	1.821348e+00	1	4	1.482615e+02	4	9.320581e-01	
MRI_faces_140	2	5	1031.jpg	10	29	1	1	1.507475e+02	1	1.582022e+00	0	4	1.528666e+02	4	2.550865e+00	
MRI_faces_140	2	13	1226.jpg	50	30	1	1	1.569713e+02	1	1.590265e+00	0	2	1.591070e+02	2	9.025248e-01	
MRI_faces_140	2	44	6016.jpg	0	31	0	5	1.615596e+02	5	1.313883e+00	0	5	1.634117e+02	5	5.098070e-01	
MRI_faces_140	2	18	2041.jpg	17	32	1	1	1.654808e+02	1	1.768753e+00	1	3	1.677834e+02	3	1.730154e+00	
MRI_faces_140	2	25	2155.jpg	48	33	1	1	1.710704e+02	1	1.267159e+00	1	4	1.728724e+02	4	1.593151e+00	
MRI_faces_140	2	54	6217.jpg	0	34	0	5	1.760259e+02	5	1.463582e+00	0	5	1.780282e+02	5	4.453014e-01	
MRI_faces_140	2	27	2240.jpg	5	35	1	1	1.800305e+02	1	1.483042e+00	0	2	1.820494e+02	2	2.472098e+00	
MRI_faces_140	2	56	6249.jpg	0	36	0	5	1.860872e+02	5	1.426354e+00	0	5	1.880561e+02	5	4.493844e-01	
MRI_faces_140	2	45	6036.jpg	0	37	0	5	1.900584e+02	5	1.095141e+00	0	5	1.916935e+02	5	5.880511e-01	
MRI_faces_140	2	46	6042.jpg	0	38	0	5	1.938459e+02	5	8.676116e-01	0	5	1.952475e+02	5	3.140046e-01	
MRI_faces_140	2	30	5028.jpg	0	39	0	5	1.971163e+02	5	7.252531e-01	0	5	1.983843e+02	5	2.572069e-01	
MRI_faces_140	2	8	1130.jpg	43	40	1	1	2.002030e+02	1	1.310471e+00	1	2	2.020551e+02	2	1.010426e+00	
MRI_faces_140	2	50	6154.jpg	0	41	0	5	2.046246e+02	5	1.336895e+00	0	5	2.064934e+02	5	3.800754e-01	
MRI_faces_140	2	9	1145.jpg	53	42	1	1	2.084290e+02	1	1.252543e+00	0	2	2.102142e+02	2	7.472811e-01	
MRI_faces_140	2	21	2089.jpg	15	43	1	1	2.125168e+02	1	2.108676e+00	0	4	2.151698e+02	4	1.159697e+00	
MRI_faces_140	2	4	1027.jpg	51	44	1	1	2.178895e+02	1	1.120009e+00	1	2	2.195414e+02	2	6.121262e-01	
MRI_faces_140	2	24	2149.jpg	55	45	1	1	2.217106e+02	1	1.218954e+00	0	4	2.234625e+02	4	6.270321e-01	
MRI_faces_140	2	51	6190.jpg	0	46	0	5	2.256482e+02	5	1.145296e+00	0	5	2.273335e+02	5	3.319842e-01	
MRI_faces_140	2	42	5254.jpg	0	47	0	5	2.292190e+02	5	8.384881e-01	0	5	2.306038e+02	5	2.376994e-01	
MRI_faces_140	2	19	2045.jpg	7	48	1	1	2.323893e+02	1	1.132229e+00	0	3	2.340577e+02	3	7.837936e-01	
MRI_faces_140	2	29	5009.jpg	0	49	0	5	2.363937e+02	5	1.471772e+00	0	5	2.384126e+02	5	2.369316e-01	
MRI_faces_140	2	12	1204.jpg	54	50	1	1	2.401979e+02	1	2.579616e+00	1	2	2.433181e+02	2	8.593789e-01	
MRI_faces_140	2	53	6213.jpg	0	51	0	5	2.457375e+02	5	1.120023e+00	0	5	2.473893e+02	5	2.601733e-01	
MRI_faces_140	2	28	2248.jpg	11	52	1	1	2.492081e+02	1	1.241435e+00	1	2	2.509934e+02	2	1.152111e+00	
MRI_faces_140	2	35	5129.jpg	0	53	0	5	2.536964e+02	5	1.121068e+00	0	5	2.553650e+02	5	1.725390e-01	
MRI_faces_140	2	26	2218.jpg	18	54	1	1	2.571002e+02	1	1.229272e+00	0	2	2.588688e+02	2	2.206889e-01	
MRI_faces_140	2	38	5182.jpg	0	55	0	5	2.606542e+02	5	1.067307e+00	0	5	2.622560e+02	5	2.815150e-01	
MRI_faces_140	2	15	1255.jpg	9	56	1	1	2.640914e+02	1	2.550117e+00	1	4	2.671782e+02	4	1.847336e+00	
