subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_125	1	29	5009.jpg	0	14	0	5	5.292264e+01	5	1.376494e+00	0	5	5.484150e+01	5	1.153643e+00	
MRI_faces_125	1	54	6217.jpg	0	15	0	5	5.756115e+01	5	7.139873e-01	0	5	5.881260e+01	5	5.025244e-01	
MRI_faces_125	1	18	2045.jpg	51	16	1	1	6.086496e+01	1	1.258175e+00	0	2	6.266697e+01	2	9.201572e-01	
MRI_faces_125	1	1	1027.jpg	52	17	1	1	6.513639e+01	1	1.018737e+00	1	4	6.668812e+01	4	1.907001e+00	
MRI_faces_125	1	7	1145.jpg	54	18	1	1	7.015866e+01	1	1.228459e+00	0	3	7.192737e+01	3	2.179753e+00	
MRI_faces_125	1	43	6008.jpg	0	19	0	5	7.566479e+01	5	1.402334e+00	0	5	7.760041e+01	5	4.907268e-01	
MRI_faces_125	1	17	2043.jpg	47	20	1	1	7.965260e+01	1	2.014530e+00	1	3	8.220549e+01	3	2.741659e+00	
MRI_faces_125	1	56	6249.jpg	0	21	0	5	8.651031e+01	5	1.356829e+00	0	5	8.841247e+01	5	1.254649e+00	
MRI_faces_125	1	46	6042.jpg	0	22	0	5	9.123224e+01	5	1.922887e+00	0	5	9.370173e+01	5	8.134098e-01	
MRI_faces_125	1	13	2015.jpg	5	23	1	1	9.607102e+01	1	1.180112e+00	0	2	9.778960e+01	2	1.125527e+00	
MRI_faces_125	1	50	6154.jpg	0	24	0	5	1.004759e+02	5	1.487192e+00	0	5	1.025116e+02	5	4.595678e-01	
MRI_faces_125	1	31	5049.jpg	0	25	0	5	1.045305e+02	5	6.245900e-01	0	5	1.056985e+02	5	3.526038e-01	
MRI_faces_125	1	5	1073.jpg	43	26	1	1	1.076007e+02	1	1.130464e+00	0	4	1.092692e+02	4	2.765937e+00	
MRI_faces_125	1	34	5115.jpg	0	27	0	5	1.135908e+02	5	1.404366e+00	0	5	1.155430e+02	5	6.601659e-01	
MRI_faces_125	1	24	2153.jpg	8	28	1	1	1.177620e+02	1	1.177079e+00	0	3	1.194803e+02	3	2.002843e+00	
MRI_faces_125	1	44	6016.jpg	0	29	0	5	1.230347e+02	5	1.704469e+00	0	5	1.252871e+02	5	1.387975e+00	
MRI_faces_125	1	42	5254.jpg	0	30	0	5	1.282405e+02	5	1.202593e+00	0	5	1.299759e+02	5	4.352388e-01	
MRI_faces_125	1	22	2112.jpg	16	31	1	1	1.319613e+02	1	1.433856e+00	0	2	1.339302e+02	2	4.649649e-01	
MRI_faces_125	1	4	1060.jpg	50	32	1	1	1.359491e+02	1	9.420575e-01	1	2	1.374341e+02	2	1.273032e+00	
MRI_faces_125	1	3	1035.jpg	7	33	1	1	1.402707e+02	1	1.900396e+00	1	1	1.427067e+02	1	1.032411e+00	
MRI_faces_125	1	14	2024.jpg	46	34	1	1	1.452930e+02	1	1.614123e+00	0	3	1.474453e+02	3	8.469794e+00	
MRI_faces_125	1	8	1146.jpg	49	35	1	1	1.574733e+02	1	1.289828e+00	0	4	1.593086e+02	4	1.238488e+00	
MRI_faces_125	1	41	5228.jpg	0	36	0	5	1.621118e+02	5	6.387318e+00	0	5	1.690363e+02	5	2.548651e-01	
MRI_faces_125	1	32	5057.jpg	0	37	0	5	1.708384e+02	5	7.728029e-01	0	5	1.721564e+02	5	3.186962e-01	
MRI_faces_125	1	15	2039.jpg	45	38	1	1	1.740253e+02	1	1.761873e+00	1	2	1.763278e+02	2	6.513216e-01	
MRI_faces_125	1	38	5182.jpg	0	39	0	5	1.785303e+02	5	1.392866e+00	0	5	1.804658e+02	5	4.093479e-01	
MRI_faces_125	1	23	2118.jpg	9	40	1	1	1.824347e+02	1	1.568470e+00	0	4	1.845370e+02	4	3.146079e+00	
MRI_faces_125	1	37	5152.jpg	0	41	0	5	1.892423e+02	5	1.400838e+00	0	5	1.911779e+02	5	7.052405e-01	
MRI_faces_125	1	2	1031.jpg	18	42	1	1	1.934470e+02	1	1.012121e+00	1	1	1.949988e+02	1	2.444155e-01	
MRI_faces_125	1	16	2041.jpg	13	43	1	1	1.968006e+02	1	1.194565e+00	1	1	1.985358e+02	1	1.233359e-01	
MRI_faces_125	1	51	6190.jpg	0	44	0	5	2.002213e+02	5	1.213801e+00	0	5	2.019733e+02	5	1.629857e+00	
MRI_faces_125	1	52	6201.jpg	0	45	0	5	2.051601e+02	5	7.150263e-01	0	5	2.064116e+02	5	1.195471e-01	
MRI_faces_125	1	11	1202.jpg	10	46	1	1	2.080801e+02	1	1.395066e+00	1	1	2.100156e+02	1	2.435326e-01	
MRI_faces_125	1	53	6213.jpg	0	47	0	5	2.118174e+02	5	1.161692e+00	0	5	2.135195e+02	5	3.556582e-01	
MRI_faces_125	1	26	2164.jpg	44	48	1	1	2.154384e+02	1	1.084732e+00	1	2	2.170568e+02	2	3.623387e-01	
MRI_faces_125	1	10	1192.jpg	55	49	1	2	2.189757e+02	2	4.835444e+00	0	3	2.243485e+02	3	1.558614e+00	
MRI_faces_125	1	47	6054.jpg	0	50	0	5	2.274685e+02	5	1.246633e+00	0	5	2.292538e+02	5	3.973161e-01	
MRI_faces_125	1	35	5129.jpg	0	51	0	5	2.312061e+02	5	7.490406e-01	0	5	2.324910e+02	5	5.361445e-01	
MRI_faces_125	1	33	5081.jpg	0	52	0	5	2.345767e+02	5	6.904553e-01	0	5	2.358113e+02	5	3.838721e-01	
MRI_faces_125	1	12	1226.jpg	56	53	1	1	2.377468e+02	1	1.016348e+00	0	2	2.392984e+02	2	1.584681e+00	
MRI_faces_125	1	40	5220.jpg	0	54	0	5	2.424353e+02	5	1.431842e+00	0	5	2.444209e+02	5	3.821728e-02	
MRI_faces_125	1	39	5207.jpg	0	55	0	5	2.460227e+02	5	6.924446e-01	0	5	2.472575e+02	5	2.896769e-01	
MRI_faces_125	1	27	2240.jpg	17	56	1	1	2.491095e+02	1	1.037629e+00	0	4	2.506946e+02	4	3.316508e+00	
