trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0565,MVI_0929_new.avi,none,none,TRUE
80,79.0565,MVI_0935_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0201,Tennis.avi,none,none,TRUE
98,97.0899,Discs.avi,none,none,TRUE
99,98.0214,Leaves.avi,none,none,TRUE
100,99.0214,Flag.avi,none,none,TRUE
101,100.0214,Water.avi,none,none,TRUE
102,101.0215,Fan.avi,none,none,TRUE
103,102.0214,Toilet.avi,none,none,TRUE
104,103.0214,Toilet.avi,0.52953,b,TRUE
105,104.0214,StopWatch.avi,none,none,TRUE
106,105.0214,Globe.avi,none,none,TRUE
107,106.0214,RecPlayer.avi,none,none,TRUE
108,107.0214,Coffee.avi,none,none,TRUE
109,108.0214,Candle.avi,none,none,TRUE
110,109.0214,Opener.avi,none,none,TRUE
111,110.0215,Tire.avi,none,none,TRUE
112,111.0213,Tire.avi,0.65876,b,TRUE
113,112.0261,MVI_0937_new.avi,none,none,TRUE
114,113.0479,MVI_0930_new.avi,none,none,TRUE
115,114.0275,MVI_0920_new.avi,none,none,TRUE
116,115.0274,MVI_0919_new.avi,none,none,TRUE
117,116.0275,MVI_0932_new.avi,none,none,TRUE
118,117.0274,MVI_0932_new.avi,0.54121,b,TRUE
119,118.0274,MVI_0922_new.avi,none,none,TRUE
120,119.0272,MVI_0921_new.avi,none,none,TRUE
121,120.0271,MVI_0921_new.avi,0.62836,b,TRUE
122,121.0275,MVI_0917_new.avi,none,none,TRUE
123,122.0275,MVI_0935_new.avi,none,none,TRUE
124,123.0274,MVI_0915_new.avi,none,none,TRUE
125,124.0274,MVI_0931_new.avi,none,none,TRUE
126,125.0274,MVI_0934_new.avi,none,none,TRUE
127,126.0274,MVI_0936_new.avi,none,none,TRUE
128,127.0271,MVI_0929_new.avi,none,none,TRUE
129,128.0322,Tennis.avi,none,none,TRUE
130,129.0543,Opener.avi,none,none,TRUE
131,130.0334,Fan.avi,none,none,TRUE
132,131.0335,Fan.avi,0.48803,b,TRUE
133,132.0335,Flag.avi,none,none,TRUE
134,133.0335,Leaves.avi,none,none,TRUE
135,134.0335,Globe.avi,none,none,TRUE
136,135.0335,RecPlayer.avi,none,none,TRUE
137,136.0335,Toilet.avi,none,none,TRUE
138,137.0336,Tire.avi,none,none,TRUE
139,138.033,Coffee.avi,none,none,TRUE
140,139.0336,Water.avi,none,none,TRUE
141,140.0324,Discs.avi,none,none,TRUE
142,141.0336,StopWatch.avi,none,none,TRUE
143,142.0335,StopWatch.avi,0.58949,b,TRUE
144,143.0336,Candle.avi,none,none,TRUE
145,144.0378,MVI_0936_new.avi,none,none,TRUE
146,145.0571,MVI_0929_new.avi,none,none,TRUE
147,146.0391,MVI_0932_new.avi,none,none,TRUE
148,147.0393,MVI_0930_new.avi,none,none,TRUE
149,148.0391,MVI_0934_new.avi,none,none,TRUE
150,149.0391,MVI_0920_new.avi,none,none,TRUE
151,150.0391,MVI_0921_new.avi,none,none,TRUE
152,151.0391,MVI_0919_new.avi,none,none,TRUE
153,152.0391,MVI_0919_new.avi,0.58889,b,TRUE
154,153.0391,MVI_0917_new.avi,none,none,TRUE
155,154.0391,MVI_0915_new.avi,none,none,TRUE
156,155.039,MVI_0915_new.avi,0.6625,b,TRUE
157,156.0392,MVI_0931_new.avi,none,none,TRUE
158,157.0391,MVI_0935_new.avi,none,none,TRUE
159,158.039,MVI_0922_new.avi,none,none,TRUE
160,159.0391,MVI_0937_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0195,MVI_0922_new.avi,none,none,TRUE
178,177.0689,MVI_0922_new.avi,0.61448,b,TRUE
179,178.0484,MVI_0921_new.avi,none,none,TRUE
180,179.0209,MVI_0937_new.avi,none,none,TRUE
181,180.0208,MVI_0935_new.avi,none,none,TRUE
182,181.0204,MVI_0934_new.avi,none,none,TRUE
183,182.0208,MVI_0934_new.avi,0.61003,b,TRUE
184,183.0208,MVI_0936_new.avi,none,none,TRUE
185,184.0208,MVI_0917_new.avi,none,none,TRUE
186,185.0204,MVI_0920_new.avi,none,none,TRUE
187,186.0208,MVI_0929_new.avi,none,none,TRUE
188,187.0208,MVI_0915_new.avi,none,none,TRUE
189,188.0203,MVI_0931_new.avi,none,none,TRUE
190,189.0206,MVI_0932_new.avi,none,none,TRUE
191,190.0203,MVI_0930_new.avi,none,none,TRUE
192,191.0203,MVI_0919_new.avi,none,none,TRUE
193,192.025,Coffee.avi,none,none,TRUE
194,193.0478,Candle.avi,none,none,TRUE
195,194.0263,RecPlayer.avi,none,none,TRUE
196,195.0263,Opener.avi,none,none,TRUE
197,196.0263,Discs.avi,none,none,TRUE
198,197.0263,Water.avi,none,none,TRUE
199,198.0263,Flag.avi,none,none,TRUE
200,199.0264,Tire.avi,none,none,TRUE
201,200.0263,Toilet.avi,none,none,TRUE
202,201.0263,StopWatch.avi,none,none,TRUE
203,202.0263,StopWatch.avi,0.55796,b,TRUE
204,203.0263,Tennis.avi,none,none,TRUE
205,204.0263,Globe.avi,none,none,TRUE
206,205.0263,Fan.avi,none,none,TRUE
207,206.0264,Leaves.avi,none,none,TRUE
208,207.0263,Leaves.avi,0.65841,b,TRUE
209,208.0309,MVI_0929_new.avi,none,none,TRUE
210,209.0496,MVI_0935_new.avi,none,none,TRUE
211,210.0324,MVI_0915_new.avi,none,none,TRUE
212,211.0323,MVI_0921_new.avi,none,none,TRUE
213,212.0323,MVI_0932_new.avi,none,none,TRUE
214,213.0324,MVI_0934_new.avi,none,none,TRUE
215,214.0322,MVI_0919_new.avi,none,none,TRUE
216,215.0322,MVI_0937_new.avi,none,none,TRUE
217,216.0323,MVI_0917_new.avi,none,none,TRUE
218,217.0322,MVI_0917_new.avi,0.50625,b,TRUE
219,218.0322,MVI_0931_new.avi,none,none,TRUE
220,219.0322,MVI_0920_new.avi,none,none,TRUE
221,220.0323,MVI_0930_new.avi,none,none,TRUE
222,221.0322,MVI_0922_new.avi,none,none,TRUE
223,222.0322,MVI_0922_new.avi,0.70269,b,TRUE
224,223.0322,MVI_0936_new.avi,none,none,TRUE
225,224.0371,Candle.avi,none,none,TRUE
226,225.0584,Opener.avi,none,none,TRUE
227,226.0383,Flag.avi,none,none,TRUE
228,227.0384,Discs.avi,none,none,TRUE
229,228.0384,RecPlayer.avi,none,none,TRUE
230,229.0378,Globe.avi,none,none,TRUE
231,230.0381,Coffee.avi,none,none,TRUE
232,231.0384,StopWatch.avi,none,none,TRUE
233,232.0385,StopWatch.avi,0.62877,b,TRUE
234,233.0384,Fan.avi,none,none,TRUE
235,234.0381,Toilet.avi,none,none,TRUE
236,235.0384,Water.avi,none,none,TRUE
237,236.0384,Leaves.avi,none,none,TRUE
238,237.0384,Leaves.avi,0.52118,b,TRUE
239,238.0381,Tennis.avi,none,none,TRUE
240,239.0385,Tire.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0207,MVI_0936_new.avi,none,none,TRUE
258,257.0681,MVI_0935_new.avi,none,none,TRUE
259,258.0215,MVI_0921_new.avi,none,none,TRUE
260,259.0221,MVI_0934_new.avi,none,none,TRUE
261,260.0219,MVI_0920_new.avi,none,none,TRUE
262,261.022,MVI_0922_new.avi,none,none,TRUE
263,262.022,MVI_0937_new.avi,none,none,TRUE
264,263.0221,MVI_0929_new.avi,none,none,TRUE
265,264.0217,MVI_0931_new.avi,none,none,TRUE
266,265.0215,MVI_0915_new.avi,none,none,TRUE
267,266.0215,MVI_0919_new.avi,none,none,TRUE
268,267.0215,MVI_0919_new.avi,0.57933,b,TRUE
269,268.0215,MVI_0932_new.avi,none,none,TRUE
270,269.0218,MVI_0917_new.avi,none,none,TRUE
271,270.0217,MVI_0917_new.avi,0.6276,b,TRUE
272,271.0219,MVI_0930_new.avi,none,none,TRUE
273,272.0267,MVI_0930_new.avi,0.65856,b,FALSE
274,273.0493,MVI_0921_new.avi,none,none,TRUE
275,274.0281,MVI_0922_new.avi,none,none,TRUE
276,275.028,MVI_0931_new.avi,none,none,TRUE
277,276.0276,MVI_0936_new.avi,none,none,TRUE
278,277.028,MVI_0917_new.avi,none,none,TRUE
279,278.0279,MVI_0920_new.avi,none,none,TRUE
280,279.028,MVI_0929_new.avi,none,none,TRUE
281,280.028,MVI_0915_new.avi,none,none,TRUE
282,281.028,MVI_0932_new.avi,none,none,TRUE
283,282.028,MVI_0932_new.avi,0.69313,b,TRUE
284,283.028,MVI_0937_new.avi,none,none,TRUE
285,284.0279,MVI_0919_new.avi,none,none,TRUE
286,285.0279,MVI_0919_new.avi,0.6216,b,TRUE
287,286.028,MVI_0934_new.avi,none,none,TRUE
288,287.028,MVI_0935_new.avi,none,none,TRUE
289,288.0327,Discs.avi,none,none,TRUE
290,289.055,Opener.avi,none,none,TRUE
291,290.0341,Fan.avi,none,none,TRUE
292,291.034,Globe.avi,none,none,TRUE
293,292.034,Leaves.avi,none,none,TRUE
294,293.034,Tennis.avi,none,none,TRUE
295,294.034,Tire.avi,none,none,TRUE
296,295.034,RecPlayer.avi,none,none,TRUE
297,296.034,RecPlayer.avi,0.6508,b,TRUE
298,297.034,Coffee.avi,none,none,TRUE
299,298.034,Toilet.avi,none,none,TRUE
300,299.034,Water.avi,none,none,TRUE
301,300.0339,Water.avi,0.65279,b,TRUE
302,301.034,Candle.avi,none,none,TRUE
303,302.0341,StopWatch.avi,none,none,TRUE
304,303.0338,Flag.avi,none,none,TRUE
305,304.0386,StopWatch.avi,none,none,TRUE
306,305.061,Globe.avi,none,none,TRUE
307,306.0399,Opener.avi,none,none,TRUE
308,307.0398,Flag.avi,none,none,TRUE
309,308.0399,Coffee.avi,none,none,TRUE
310,309.0399,Toilet.avi,none,none,TRUE
311,310.0399,Toilet.avi,0.66337,b,TRUE
312,311.04,Tennis.avi,none,none,TRUE
313,312.0399,Leaves.avi,none,none,TRUE
314,313.04,Tire.avi,none,none,TRUE
315,314.04,Candle.avi,none,none,TRUE
316,315.0399,RecPlayer.avi,none,none,TRUE
317,316.0399,RecPlayer.avi,0.72868,b,TRUE
318,317.04,Fan.avi,none,none,TRUE
319,318.0399,Discs.avi,none,none,TRUE
320,319.0399,Water.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
