trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0611,Candle.avi,0.58896,b,TRUE
80,79.0611,Opener.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.022,MVI_0929_new.avi,none,none,TRUE
98,97.0924,MVI_0936_new.avi,none,none,TRUE
99,98.0843,MVI_0932_new.avi,none,none,TRUE
100,99.0343,MVI_0937_new.avi,none,none,TRUE
101,100.0234,MVI_0930_new.avi,none,none,TRUE
102,101.0229,MVI_0934_new.avi,none,none,TRUE
103,102.0234,MVI_0921_new.avi,none,none,TRUE
104,103.0235,MVI_0935_new.avi,none,none,TRUE
105,104.023,MVI_0935_new.avi,0.69415,b,TRUE
106,105.023,MVI_0919_new.avi,none,none,TRUE
107,106.0233,MVI_0931_new.avi,none,none,TRUE
108,107.0234,MVI_0917_new.avi,none,none,TRUE
109,108.0232,MVI_0917_new.avi,0.66121,b,TRUE
110,109.0234,MVI_0915_new.avi,none,none,TRUE
111,110.0234,MVI_0922_new.avi,none,none,TRUE
112,111.023,MVI_0920_new.avi,none,none,TRUE
113,112.0282,MVI_0929_new.avi,none,none,TRUE
114,113.0507,MVI_0929_new.avi,0.62252,b,TRUE
115,114.0295,MVI_0932_new.avi,none,none,TRUE
116,115.0295,MVI_0919_new.avi,none,none,TRUE
117,116.0293,MVI_0915_new.avi,none,none,TRUE
118,117.0294,MVI_0922_new.avi,none,none,TRUE
119,118.0295,MVI_0934_new.avi,none,none,TRUE
120,119.0295,MVI_0921_new.avi,none,none,TRUE
121,120.0293,MVI_0931_new.avi,none,none,TRUE
122,121.0295,MVI_0917_new.avi,none,none,TRUE
123,122.0295,MVI_0930_new.avi,none,none,TRUE
124,123.0295,MVI_0930_new.avi,0.62743,b,TRUE
125,124.0293,MVI_0935_new.avi,none,none,TRUE
126,125.0294,MVI_0920_new.avi,none,none,TRUE
127,126.0294,MVI_0937_new.avi,none,none,TRUE
128,127.0295,MVI_0936_new.avi,none,none,TRUE
129,128.0333,Candle.avi,none,none,TRUE
130,129.0564,Tennis.avi,none,none,TRUE
131,130.0346,Opener.avi,none,none,TRUE
132,131.0347,Flag.avi,none,none,TRUE
133,132.0347,Flag.avi,0.55545,b,TRUE
134,133.0347,Fan.avi,none,none,TRUE
135,134.0347,Tire.avi,none,none,TRUE
136,135.0347,Water.avi,none,none,TRUE
137,136.0346,Discs.avi,none,none,TRUE
138,137.0347,Coffee.avi,none,none,TRUE
139,138.0347,StopWatch.avi,none,none,TRUE
140,139.0346,RecPlayer.avi,none,none,TRUE
141,140.0346,RecPlayer.avi,0.78807,b,TRUE
142,141.0347,Leaves.avi,none,none,TRUE
143,142.0346,Globe.avi,none,none,TRUE
144,143.0346,Toilet.avi,none,none,TRUE
145,144.0394,Opener.avi,none,none,TRUE
146,145.0612,Leaves.avi,none,none,TRUE
147,146.0407,Coffee.avi,none,none,TRUE
148,147.0408,Fan.avi,none,none,TRUE
149,148.0407,Toilet.avi,none,none,TRUE
150,149.0407,Discs.avi,none,none,TRUE
151,150.0407,Water.avi,none,none,TRUE
152,151.0408,Water.avi,0.62108,b,TRUE
153,152.0407,Tire.avi,none,none,TRUE
154,153.0408,RecPlayer.avi,none,none,TRUE
155,154.0408,Candle.avi,none,none,TRUE
156,155.0407,Flag.avi,none,none,TRUE
157,156.0407,Globe.avi,none,none,TRUE
158,157.0407,Globe.avi,0.55205,b,TRUE
159,158.0407,StopWatch.avi,none,none,TRUE
160,159.0408,Tennis.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0233,Candle.avi,none,none,TRUE
178,177.0738,Candle.avi,0.49561,b,TRUE
179,178.0246,Fan.avi,none,none,TRUE
180,179.0247,RecPlayer.avi,none,none,TRUE
181,180.0246,RecPlayer.avi,0.59493,b,TRUE
182,181.0246,Leaves.avi,none,none,TRUE
183,182.0246,Discs.avi,none,none,TRUE
184,183.0247,Tire.avi,none,none,TRUE
185,184.0247,Globe.avi,none,none,TRUE
186,185.0247,Water.avi,none,none,TRUE
187,186.0246,Opener.avi,none,none,TRUE
188,187.0246,Coffee.avi,none,none,TRUE
189,188.0246,StopWatch.avi,none,none,TRUE
190,189.0246,Tennis.avi,none,none,TRUE
191,190.0246,Toilet.avi,none,none,TRUE
192,191.0247,Flag.avi,none,none,TRUE
193,192.0294,Opener.avi,none,none,TRUE
194,193.0514,Discs.avi,none,none,TRUE
195,194.0307,Discs.avi,0.62118,b,TRUE
196,195.0307,Globe.avi,none,none,TRUE
197,196.0308,RecPlayer.avi,none,none,TRUE
198,197.0303,Tennis.avi,none,none,TRUE
199,198.0307,Tire.avi,none,none,TRUE
200,199.0307,Tire.avi,0.6546,b,TRUE
201,200.0307,Leaves.avi,none,none,TRUE
202,201.0308,Toilet.avi,none,none,TRUE
203,202.0308,Flag.avi,none,none,TRUE
204,203.0307,StopWatch.avi,none,none,TRUE
205,204.0307,Water.avi,none,none,TRUE
206,205.0307,Fan.avi,none,none,TRUE
207,206.0307,Candle.avi,none,none,TRUE
208,207.0304,Coffee.avi,none,none,TRUE
209,208.0354,MVI_0937_new.avi,none,none,TRUE
210,209.0574,MVI_0920_new.avi,none,none,TRUE
211,210.0367,MVI_0920_new.avi,0.70095,b,TRUE
212,211.0368,MVI_0922_new.avi,none,none,TRUE
213,212.0368,MVI_0935_new.avi,none,none,TRUE
214,213.0365,MVI_0915_new.avi,none,none,TRUE
215,214.0365,MVI_0931_new.avi,none,none,TRUE
216,215.0368,MVI_0932_new.avi,none,none,TRUE
217,216.0368,MVI_0919_new.avi,none,none,TRUE
218,217.0366,MVI_0930_new.avi,none,none,TRUE
219,218.0368,MVI_0929_new.avi,none,none,TRUE
220,219.0367,MVI_0921_new.avi,none,none,TRUE
221,220.0367,MVI_0936_new.avi,none,none,TRUE
222,221.0367,MVI_0917_new.avi,none,none,TRUE
223,222.0368,MVI_0934_new.avi,none,none,TRUE
224,223.0368,MVI_0934_new.avi,0.62212,b,TRUE
225,224.0414,MVI_0920_new.avi,none,none,TRUE
226,225.0633,MVI_0929_new.avi,none,none,TRUE
227,226.0427,MVI_0929_new.avi,0.58221,b,TRUE
228,227.0427,MVI_0930_new.avi,none,none,TRUE
229,228.0427,MVI_0936_new.avi,none,none,TRUE
230,229.0417,MVI_0917_new.avi,none,none,TRUE
231,230.0428,MVI_0922_new.avi,none,none,TRUE
232,231.0417,MVI_0921_new.avi,none,none,TRUE
233,232.0427,MVI_0934_new.avi,none,none,TRUE
234,233.0428,MVI_0931_new.avi,none,none,TRUE
235,234.0428,MVI_0919_new.avi,none,none,TRUE
236,235.0423,MVI_0935_new.avi,none,none,TRUE
237,236.0427,MVI_0932_new.avi,none,none,TRUE
238,237.0422,MVI_0932_new.avi,0.66811,b,TRUE
239,238.0428,MVI_0937_new.avi,none,none,TRUE
240,239.0428,MVI_0915_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0151,StopWatch.avi,none,none,TRUE
258,257.0748,Tennis.avi,none,none,TRUE
259,258.0164,Fan.avi,none,none,TRUE
260,259.0164,Fan.avi,0.61988,b,TRUE
261,260.0165,Candle.avi,none,none,TRUE
262,261.0165,Coffee.avi,none,none,TRUE
263,262.0161,Globe.avi,none,none,TRUE
264,263.0166,Water.avi,none,none,TRUE
265,264.0166,Water.avi,0.56334,b,TRUE
266,265.0165,Discs.avi,none,none,TRUE
267,266.0165,Leaves.avi,none,none,TRUE
268,267.0165,Opener.avi,none,none,TRUE
269,268.0164,RecPlayer.avi,none,none,TRUE
270,269.0164,Tire.avi,none,none,TRUE
271,270.0165,Toilet.avi,none,none,TRUE
272,271.0166,Flag.avi,none,none,TRUE
273,272.0211,MVI_0932_new.avi,none,none,TRUE
274,273.0428,MVI_0931_new.avi,none,none,TRUE
275,274.0224,MVI_0915_new.avi,none,none,TRUE
276,275.0223,MVI_0915_new.avi,0.62942,b,TRUE
277,276.0222,MVI_0917_new.avi,none,none,TRUE
278,277.0223,MVI_0922_new.avi,none,none,TRUE
279,278.0221,MVI_0920_new.avi,none,none,TRUE
280,279.0225,MVI_0929_new.avi,none,none,TRUE
281,280.0225,MVI_0936_new.avi,none,none,TRUE
282,281.0224,MVI_0935_new.avi,none,none,TRUE
283,282.0224,MVI_0935_new.avi,0.66738,b,TRUE
284,283.0225,MVI_0919_new.avi,none,none,TRUE
285,284.0224,MVI_0921_new.avi,none,none,TRUE
286,285.0225,MVI_0930_new.avi,none,none,TRUE
287,286.0221,MVI_0934_new.avi,none,none,TRUE
288,287.0224,MVI_0937_new.avi,none,none,TRUE
289,288.0273,Coffee.avi,none,none,TRUE
290,289.05,RecPlayer.avi,none,none,TRUE
291,290.0287,Opener.avi,none,none,TRUE
292,291.0287,Tire.avi,none,none,TRUE
293,292.0287,Tire.avi,0.5226,b,TRUE
294,293.0287,Tennis.avi,none,none,TRUE
295,294.0287,Candle.avi,none,none,TRUE
296,295.0285,Discs.avi,none,none,TRUE
297,296.0287,Water.avi,none,none,TRUE
298,297.0286,Fan.avi,none,none,TRUE
299,298.0287,Leaves.avi,none,none,TRUE
300,299.0287,Toilet.avi,none,none,TRUE
301,300.0282,StopWatch.avi,none,none,TRUE
302,301.0286,Globe.avi,none,none,TRUE
303,302.0287,Flag.avi,none,none,TRUE
304,303.0287,Flag.avi,0.59245,b,TRUE
305,304.0334,MVI_0919_new.avi,none,none,TRUE
306,305.0551,MVI_0920_new.avi,none,none,TRUE
307,306.0348,MVI_0931_new.avi,none,none,TRUE
308,307.0347,MVI_0931_new.avi,0.65647,b,TRUE
309,308.0348,MVI_0922_new.avi,none,none,TRUE
310,309.0345,MVI_0935_new.avi,none,none,TRUE
311,310.0348,MVI_0930_new.avi,none,none,TRUE
312,311.0348,MVI_0930_new.avi,0.62107,b,TRUE
313,312.0347,MVI_0934_new.avi,none,none,TRUE
314,313.0347,MVI_0921_new.avi,none,none,TRUE
315,314.0348,MVI_0937_new.avi,none,none,TRUE
316,315.0347,MVI_0932_new.avi,none,none,TRUE
317,316.0348,MVI_0936_new.avi,none,none,TRUE
318,317.0348,MVI_0917_new.avi,none,none,TRUE
319,318.0348,MVI_0929_new.avi,none,none,TRUE
320,319.0347,MVI_0915_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
