trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0569,Tire.avi,none,none,TRUE
80,79.057,Flag.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.021,MVI_0921_new.avi,none,none,TRUE
98,97.0894,MVI_0931_new.avi,none,none,TRUE
99,98.0835,MVI_0917_new.avi,none,none,TRUE
100,99.0337,MVI_0937_new.avi,none,none,TRUE
101,100.0223,MVI_0929_new.avi,none,none,TRUE
102,101.0224,MVI_0929_new.avi,0.66131,b,TRUE
103,102.0223,MVI_0920_new.avi,none,none,TRUE
104,103.0224,MVI_0932_new.avi,none,none,TRUE
105,104.0214,MVI_0919_new.avi,none,none,TRUE
106,105.0213,MVI_0935_new.avi,none,none,TRUE
107,106.0223,MVI_0935_new.avi,0.66524,b,TRUE
108,107.0219,MVI_0930_new.avi,none,none,TRUE
109,108.0218,MVI_0934_new.avi,none,none,TRUE
110,109.0223,MVI_0936_new.avi,none,none,TRUE
111,110.0214,MVI_0915_new.avi,none,none,TRUE
112,111.0223,MVI_0922_new.avi,none,none,TRUE
113,112.0265,MVI_0934_new.avi,none,none,TRUE
114,113.0497,MVI_0921_new.avi,none,none,TRUE
115,114.0278,MVI_0921_new.avi,0.62777,b,TRUE
116,115.0279,MVI_0931_new.avi,none,none,TRUE
117,116.0279,MVI_0917_new.avi,none,none,TRUE
118,117.0279,MVI_0932_new.avi,none,none,TRUE
119,118.0279,MVI_0920_new.avi,none,none,TRUE
120,119.0279,MVI_0936_new.avi,none,none,TRUE
121,120.0279,MVI_0930_new.avi,none,none,TRUE
122,121.0279,MVI_0922_new.avi,none,none,TRUE
123,122.0279,MVI_0929_new.avi,none,none,TRUE
124,123.0278,MVI_0915_new.avi,none,none,TRUE
125,124.0278,MVI_0915_new.avi,0.62338,b,TRUE
126,125.0279,MVI_0919_new.avi,none,none,TRUE
127,126.0279,MVI_0935_new.avi,none,none,TRUE
128,127.0279,MVI_0937_new.avi,none,none,TRUE
129,128.0324,RecPlayer.avi,none,none,TRUE
130,129.0544,Fan.avi,none,none,TRUE
131,130.0337,Tennis.avi,none,none,TRUE
132,131.0337,Coffee.avi,none,none,TRUE
133,132.0338,Opener.avi,none,none,TRUE
134,133.0337,Tire.avi,none,none,TRUE
135,134.0338,Flag.avi,none,none,TRUE
136,135.0337,Water.avi,none,none,TRUE
137,136.0338,Globe.avi,none,none,TRUE
138,137.0338,Leaves.avi,none,none,TRUE
139,138.0337,StopWatch.avi,none,none,TRUE
140,139.0337,StopWatch.avi,0.49013,b,TRUE
141,140.0337,Discs.avi,none,none,TRUE
142,141.0338,Candle.avi,none,none,TRUE
143,142.0337,Toilet.avi,none,none,TRUE
144,143.0338,Toilet.avi,0.52385,b,TRUE
145,144.0382,Flag.avi,none,none,TRUE
146,145.0601,Tire.avi,none,none,TRUE
147,146.0396,Globe.avi,none,none,TRUE
148,147.0396,Tennis.avi,none,none,TRUE
149,148.0396,Toilet.avi,none,none,TRUE
150,149.0396,Fan.avi,none,none,TRUE
151,150.0395,RecPlayer.avi,none,none,TRUE
152,151.0396,Coffee.avi,none,none,TRUE
153,152.0395,Discs.avi,none,none,TRUE
154,153.0396,Discs.avi,0.72772,b,TRUE
155,154.0385,Opener.avi,none,none,TRUE
156,155.0396,StopWatch.avi,none,none,TRUE
157,156.0395,Water.avi,none,none,TRUE
158,157.0396,Leaves.avi,none,none,TRUE
159,158.0396,Candle.avi,none,none,TRUE
160,159.0396,Candle.avi,0.52517,b,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0204,RecPlayer.avi,none,none,TRUE
178,177.0723,Toilet.avi,none,none,TRUE
179,178.0217,Leaves.avi,none,none,TRUE
180,179.0218,Coffee.avi,none,none,TRUE
181,180.0217,Discs.avi,none,none,TRUE
182,181.0218,Tire.avi,none,none,TRUE
183,182.0213,StopWatch.avi,none,none,TRUE
184,183.0218,Candle.avi,none,none,TRUE
185,184.0218,Fan.avi,none,none,TRUE
186,185.0218,Fan.avi,0.52711,b,TRUE
187,186.0217,Opener.avi,none,none,TRUE
188,187.0218,Globe.avi,none,none,TRUE
189,188.0218,Water.avi,none,none,TRUE
190,189.0218,Water.avi,0.49385,b,TRUE
191,190.0218,Flag.avi,none,none,TRUE
192,191.0218,Tennis.avi,none,none,TRUE
193,192.0262,Coffee.avi,none,none,TRUE
194,193.0481,Coffee.avi,0.5849,b,TRUE
195,194.0277,StopWatch.avi,none,none,TRUE
196,195.0277,Leaves.avi,none,none,TRUE
197,196.0276,Tire.avi,none,none,TRUE
198,197.0276,Opener.avi,none,none,TRUE
199,198.0276,Water.avi,none,none,TRUE
200,199.0276,Fan.avi,none,none,TRUE
201,200.0276,Toilet.avi,none,none,TRUE
202,201.0276,Globe.avi,none,none,TRUE
203,202.0276,Discs.avi,none,none,TRUE
204,203.0276,RecPlayer.avi,none,none,TRUE
205,204.0276,RecPlayer.avi,0.59108,b,TRUE
206,205.0276,Candle.avi,none,none,TRUE
207,206.0276,Flag.avi,none,none,TRUE
208,207.0276,Tennis.avi,none,none,TRUE
209,208.0321,MVI_0936_new.avi,none,none,TRUE
210,209.0505,MVI_0937_new.avi,none,none,TRUE
211,210.0334,MVI_0932_new.avi,none,none,TRUE
212,211.0334,MVI_0930_new.avi,none,none,TRUE
213,212.0334,MVI_0920_new.avi,none,none,TRUE
214,213.0334,MVI_0922_new.avi,none,none,TRUE
215,214.0334,MVI_0922_new.avi,0.78487,b,TRUE
216,215.0334,MVI_0917_new.avi,none,none,TRUE
217,216.0334,MVI_0919_new.avi,none,none,TRUE
218,217.0334,MVI_0919_new.avi,0.6538,b,TRUE
219,218.0334,MVI_0915_new.avi,none,none,TRUE
220,219.0335,MVI_0934_new.avi,none,none,TRUE
221,220.0334,MVI_0935_new.avi,none,none,TRUE
222,221.0334,MVI_0929_new.avi,none,none,TRUE
223,222.0334,MVI_0931_new.avi,none,none,TRUE
224,223.0334,MVI_0921_new.avi,none,none,TRUE
225,224.038,MVI_0936_new.avi,none,none,TRUE
226,225.0567,MVI_0937_new.avi,none,none,TRUE
227,226.0386,MVI_0937_new.avi,0.62217,b,TRUE
228,227.0395,MVI_0930_new.avi,none,none,TRUE
229,228.0389,MVI_0921_new.avi,none,none,TRUE
230,229.0394,MVI_0920_new.avi,none,none,TRUE
231,230.0394,MVI_0934_new.avi,none,none,TRUE
232,231.0394,MVI_0922_new.avi,none,none,TRUE
233,232.0394,MVI_0931_new.avi,none,none,TRUE
234,233.0394,MVI_0915_new.avi,none,none,TRUE
235,234.0394,MVI_0915_new.avi,0.66356,b,TRUE
236,235.0395,MVI_0932_new.avi,none,none,TRUE
237,236.0394,MVI_0935_new.avi,none,none,TRUE
238,237.0394,MVI_0917_new.avi,none,none,TRUE
239,238.0394,MVI_0919_new.avi,none,none,TRUE
240,239.0394,MVI_0929_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0217,RecPlayer.avi,none,none,TRUE
258,257.0715,Fan.avi,none,none,TRUE
259,258.023,Opener.avi,none,none,TRUE
260,259.023,Toilet.avi,none,none,TRUE
261,260.023,Globe.avi,none,none,TRUE
262,261.023,Globe.avi,0.52198,b,TRUE
263,262.023,Discs.avi,none,none,TRUE
264,263.023,Flag.avi,none,none,TRUE
265,264.023,Leaves.avi,none,none,TRUE
266,265.0231,Leaves.avi,0.4894,b,TRUE
267,266.0231,Tennis.avi,none,none,TRUE
268,267.0231,StopWatch.avi,none,none,TRUE
269,268.023,Water.avi,none,none,TRUE
270,269.023,Candle.avi,none,none,TRUE
271,270.023,Coffee.avi,none,none,TRUE
272,271.023,Tire.avi,none,none,TRUE
273,272.0276,MVI_0934_new.avi,none,none,TRUE
274,273.0459,MVI_0934_new.avi,0.65745,b,TRUE
275,274.029,MVI_0929_new.avi,none,none,TRUE
276,275.029,MVI_0922_new.avi,none,none,TRUE
277,276.029,MVI_0932_new.avi,none,none,TRUE
278,277.029,MVI_0920_new.avi,none,none,TRUE
279,278.029,MVI_0936_new.avi,none,none,TRUE
280,279.029,MVI_0936_new.avi,0.74146,b,TRUE
281,280.029,MVI_0935_new.avi,none,none,TRUE
282,281.0289,MVI_0931_new.avi,none,none,TRUE
283,282.029,MVI_0930_new.avi,none,none,TRUE
284,283.029,MVI_0921_new.avi,none,none,TRUE
285,284.029,MVI_0937_new.avi,none,none,TRUE
286,285.0289,MVI_0917_new.avi,none,none,TRUE
287,286.029,MVI_0915_new.avi,none,none,TRUE
288,287.029,MVI_0919_new.avi,none,none,TRUE
289,288.0335,Coffee.avi,none,none,TRUE
290,289.0556,Fan.avi,none,none,TRUE
291,290.0348,Opener.avi,none,none,TRUE
292,291.0348,Tire.avi,none,none,TRUE
293,292.0349,StopWatch.avi,none,none,TRUE
294,293.0348,Discs.avi,none,none,TRUE
295,294.0349,Leaves.avi,none,none,TRUE
296,295.0348,Water.avi,none,none,TRUE
297,296.0348,Flag.avi,none,none,TRUE
298,297.0348,Globe.avi,none,none,TRUE
299,298.0348,Globe.avi,0.45012,b,TRUE
300,299.0348,Toilet.avi,none,none,TRUE
301,300.0348,Tennis.avi,none,none,TRUE
302,301.0347,Tennis.avi,0.71761,b,TRUE
303,302.0345,RecPlayer.avi,none,none,TRUE
304,303.0349,Candle.avi,none,none,TRUE
305,304.0392,MVI_0920_new.avi,none,none,TRUE
306,305.0577,MVI_0920_new.avi,0.77834,b,TRUE
307,306.0405,MVI_0929_new.avi,none,none,TRUE
308,307.0396,MVI_0934_new.avi,none,none,TRUE
309,308.0405,MVI_0917_new.avi,none,none,TRUE
310,309.0395,MVI_0922_new.avi,none,none,TRUE
311,310.0401,MVI_0935_new.avi,none,none,TRUE
312,311.0405,MVI_0936_new.avi,none,none,TRUE
313,312.0395,MVI_0930_new.avi,none,none,TRUE
314,313.0406,MVI_0930_new.avi,0.54357,b,TRUE
315,314.0394,MVI_0919_new.avi,none,none,TRUE
316,315.0405,MVI_0932_new.avi,none,none,TRUE
317,316.0405,MVI_0921_new.avi,none,none,TRUE
318,317.0405,MVI_0937_new.avi,none,none,TRUE
319,318.0405,MVI_0915_new.avi,none,none,TRUE
320,319.0406,MVI_0931_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
