subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_131	 1	 1	 04	 2	 26	 1.430258e+02	 2010.jpg	 1114.jpg	 9	 18	 0	 b	 1	 0	 889.08	 0.78	 0.67	 1.444242e+02	 
MRI_faces_131	 1	 1	 04	 2	 27	 1.470259e+02	 1052.jpg	 1216.jpg	 47	 51	 1	 y	 2	 0	 986.98	 0.31	 0.28	 1.485094e+02	 
MRI_faces_131	 1	 1	 04	 2	 28	 1.510259e+02	 1052.jpg	 1017.jpg	 47	 49	 1	 b	 2	 1	 810.95	 0.31	 0.30	 1.523427e+02	 
MRI_faces_131	 1	 1	 04	 2	 29	 1.540259e+02	 2006.jpg	 2248.jpg	 10	 8	 1	 y	 1	 0	 910.98	 0.73	 0.81	 1.554427e+02	 
MRI_faces_131	 1	 1	 04	 2	 30	 1.570263e+02	 1035.jpg	 2045.jpg	 46	 52	 0	 y	 2	 1	 755.56	 0.31	 0.27	 1.582764e+02	 
MRI_faces_131	 1	 1	 04	 2	 31	 1.630273e+02	 2058.jpg	 2112.jpg	 16	 13	 0	 y	 1	 1	 936.56	 0.67	 0.69	 1.644611e+02	 
MRI_faces_131	 1	 1	 04	 2	 32	 1.690283e+02	 2153.jpg	 1210.jpg	 7	 14	 1	 y	 1	 0	 745.58	 0.81	 0.69	 1.702787e+02	 
MRI_faces_131	 1	 1	 04	 2	 33	 1.720288e+02	 1052.jpg	 1146.jpg	 47	 48	 1	 b	 2	 1	 810.07	 0.31	 0.31	 1.733430e+02	 
MRI_faces_131	 1	 1	 04	 2	 34	 1.750295e+02	 1114.jpg	 2248.jpg	 18	 8	 1	 y	 1	 0	 783.45	 0.67	 0.81	 1.763131e+02	 
MRI_faces_131	 1	 1	 04	 2	 35	 1.790300e+02	 2058.jpg	 2153.jpg	 16	 7	 0	 y	 1	 1	 645.86	 0.67	 0.81	 1.801804e+02	 
MRI_faces_131	 1	 1	 04	 2	 36	 1.820306e+02	 1146.jpg	 1080.jpg	 48	 50	 0	 b	 2	 0	 763.27	 0.31	 0.29	 1.832976e+02	 
MRI_faces_131	 1	 1	 04	 2	 37	 1.850311e+02	 2053.jpg	 1019.jpg	 45	 43	 1	 y	 2	 0	 816.78	 0.32	 0.33	 1.863482e+02	 
MRI_faces_131	 1	 1	 04	 2	 38	 1.880316e+02	 1183.jpg	 1017.jpg	 53	 49	 1	 b	 2	 1	 832.32	 0.26	 0.30	 1.893653e+02	 
