trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0569,MVI_0935_new.avi,none,none,TRUE
80,79.0568,MVI_0937_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0213,Candle.avi,none,none,TRUE
98,97.0899,Tennis.avi,none,none,TRUE
99,98.0227,Flag.avi,none,none,TRUE
100,99.0226,Tire.avi,none,none,TRUE
101,100.0227,Tire.avi,0.66082,b,TRUE
102,101.0226,Discs.avi,none,none,TRUE
103,102.0226,RecPlayer.avi,none,none,TRUE
104,103.0227,Opener.avi,none,none,TRUE
105,104.0226,Fan.avi,none,none,TRUE
106,105.0227,Coffee.avi,none,none,TRUE
107,106.0226,Leaves.avi,none,none,TRUE
108,107.0226,Water.avi,none,none,TRUE
109,108.0226,StopWatch.avi,none,none,TRUE
110,109.0226,StopWatch.avi,0.52403,b,TRUE
111,110.0226,Globe.avi,none,none,TRUE
112,111.0226,Toilet.avi,none,none,TRUE
113,112.0271,MVI_0921_new.avi,none,none,TRUE
114,113.046,MVI_0935_new.avi,none,none,TRUE
115,114.0284,MVI_0935_new.avi,none,none,FALSE
116,115.028,MVI_0917_new.avi,0.02176,b,FALSE
117,116.0285,MVI_0936_new.avi,none,none,TRUE
118,117.0285,MVI_0930_new.avi,none,none,TRUE
119,118.0284,MVI_0929_new.avi,none,none,TRUE
120,119.0285,MVI_0932_new.avi,none,none,TRUE
121,120.0284,MVI_0919_new.avi,none,none,TRUE
122,121.0285,MVI_0937_new.avi,none,none,TRUE
123,122.0285,MVI_0915_new.avi,none,none,TRUE
124,123.0285,MVI_0922_new.avi,none,none,TRUE
125,124.0284,MVI_0920_new.avi,none,none,TRUE
126,125.0285,MVI_0934_new.avi,none,none,TRUE
127,126.0284,MVI_0931_new.avi,none,none,TRUE
128,127.0285,MVI_0931_new.avi,0.54293,b,TRUE
129,128.0332,RecPlayer.avi,none,none,TRUE
130,129.055,StopWatch.avi,none,none,TRUE
131,130.0345,Coffee.avi,none,none,TRUE
132,131.0346,Opener.avi,none,none,TRUE
133,132.0344,Opener.avi,0.48797,b,TRUE
134,133.0344,Leaves.avi,none,none,TRUE
135,134.0345,Discs.avi,none,none,TRUE
136,135.0344,Globe.avi,none,none,TRUE
137,136.0335,Tennis.avi,none,none,TRUE
138,137.0345,Tennis.avi,0.48939,b,TRUE
139,138.0344,Fan.avi,none,none,TRUE
140,139.0343,Candle.avi,none,none,TRUE
141,140.0346,Tire.avi,none,none,TRUE
142,141.0334,Water.avi,none,none,TRUE
143,142.0345,Flag.avi,none,none,TRUE
144,143.0345,Toilet.avi,none,none,TRUE
145,144.0391,MVI_0920_new.avi,none,none,TRUE
146,145.058,MVI_0934_new.avi,none,none,TRUE
147,146.0395,MVI_0929_new.avi,none,none,TRUE
148,147.0405,MVI_0929_new.avi,0.58813,b,TRUE
149,148.0404,MVI_0937_new.avi,none,none,TRUE
150,149.0405,MVI_0930_new.avi,none,none,TRUE
151,150.0405,MVI_0930_new.avi,0.65999,b,TRUE
152,151.0406,MVI_0922_new.avi,none,none,TRUE
153,152.0405,MVI_0932_new.avi,none,none,TRUE
154,153.0405,MVI_0919_new.avi,none,none,TRUE
155,154.0405,MVI_0917_new.avi,none,none,TRUE
156,155.0405,MVI_0915_new.avi,none,none,TRUE
157,156.0405,MVI_0935_new.avi,none,none,TRUE
158,157.0405,MVI_0921_new.avi,none,none,TRUE
159,158.0405,MVI_0936_new.avi,none,none,TRUE
160,159.0404,MVI_0931_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.019,MVI_0922_new.avi,none,none,TRUE
178,177.0697,MVI_0917_new.avi,none,none,TRUE
179,178.0647,MVI_0921_new.avi,none,none,TRUE
180,179.0199,MVI_0921_new.avi,0.5811,b,TRUE
181,180.0204,MVI_0934_new.avi,none,none,TRUE
182,181.0203,MVI_0930_new.avi,none,none,TRUE
183,182.0198,MVI_0937_new.avi,none,none,TRUE
184,183.0203,MVI_0936_new.avi,none,none,TRUE
185,184.0197,MVI_0932_new.avi,none,none,TRUE
186,185.0199,MVI_0935_new.avi,none,none,TRUE
187,186.0199,MVI_0929_new.avi,none,none,TRUE
188,187.0203,MVI_0920_new.avi,none,none,TRUE
189,188.0203,MVI_0919_new.avi,none,none,TRUE
190,189.0194,MVI_0919_new.avi,0.50299,b,TRUE
191,190.0203,MVI_0915_new.avi,none,none,TRUE
192,191.0198,MVI_0931_new.avi,none,none,TRUE
193,192.025,Fan.avi,none,none,TRUE
194,193.0469,Fan.avi,0.48644,b,TRUE
195,194.0263,Globe.avi,none,none,TRUE
196,195.0263,Flag.avi,none,none,TRUE
197,196.0263,Coffee.avi,none,none,TRUE
198,197.0263,RecPlayer.avi,none,none,TRUE
199,198.0263,Candle.avi,none,none,TRUE
200,199.0264,Discs.avi,none,none,TRUE
201,200.0263,Tire.avi,none,none,TRUE
202,201.0255,Opener.avi,none,none,TRUE
203,202.0263,Leaves.avi,none,none,TRUE
204,203.0263,StopWatch.avi,none,none,TRUE
205,204.0263,Water.avi,none,none,TRUE
206,205.0264,Toilet.avi,none,none,TRUE
207,206.0263,Toilet.avi,0.48845,b,TRUE
208,207.0263,Tennis.avi,none,none,TRUE
209,208.0309,MVI_0922_new.avi,none,none,TRUE
210,209.053,MVI_0931_new.avi,none,none,TRUE
211,210.0323,MVI_0930_new.avi,none,none,TRUE
212,211.0317,MVI_0930_new.avi,0.50244,b,TRUE
213,212.0323,MVI_0934_new.avi,none,none,TRUE
214,213.0323,MVI_0936_new.avi,none,none,TRUE
215,214.0323,MVI_0920_new.avi,none,none,TRUE
216,215.032,MVI_0917_new.avi,none,none,TRUE
217,216.0323,MVI_0917_new.avi,0.50229,b,TRUE
218,217.0324,MVI_0921_new.avi,none,none,TRUE
219,218.0323,MVI_0932_new.avi,none,none,TRUE
220,219.0323,MVI_0915_new.avi,none,none,TRUE
221,220.0323,MVI_0919_new.avi,none,none,TRUE
222,221.0323,MVI_0937_new.avi,none,none,TRUE
223,222.0324,MVI_0929_new.avi,none,none,TRUE
224,223.0323,MVI_0935_new.avi,none,none,TRUE
225,224.0371,Fan.avi,none,none,TRUE
226,225.059,Tire.avi,none,none,TRUE
227,226.0385,Tennis.avi,none,none,TRUE
228,227.0384,Tennis.avi,0.75114,b,TRUE
229,228.0383,Candle.avi,none,none,TRUE
230,229.0385,Coffee.avi,none,none,TRUE
231,230.0385,Opener.avi,none,none,TRUE
232,231.0384,Leaves.avi,none,none,TRUE
233,232.0384,Leaves.avi,0.51969,b,TRUE
234,233.0384,StopWatch.avi,none,none,TRUE
235,234.0384,RecPlayer.avi,none,none,TRUE
236,235.0384,Globe.avi,none,none,TRUE
237,236.0385,Flag.avi,none,none,TRUE
238,237.0384,Toilet.avi,none,none,TRUE
239,238.0384,Water.avi,none,none,TRUE
240,239.0384,Discs.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0204,MVI_0921_new.avi,none,none,TRUE
258,257.0678,MVI_0937_new.avi,none,none,TRUE
259,258.0212,MVI_0930_new.avi,none,none,TRUE
260,259.0212,MVI_0932_new.avi,none,none,TRUE
261,260.0215,MVI_0932_new.avi,0.46498,b,TRUE
262,261.0212,MVI_0917_new.avi,none,none,TRUE
263,262.0213,MVI_0931_new.avi,none,none,TRUE
264,263.0213,MVI_0936_new.avi,none,none,TRUE
265,264.0212,MVI_0936_new.avi,0.82719,b,TRUE
266,265.0217,MVI_0929_new.avi,none,none,TRUE
267,266.0216,MVI_0915_new.avi,none,none,TRUE
268,267.0213,MVI_0920_new.avi,none,none,TRUE
269,268.0217,MVI_0922_new.avi,none,none,TRUE
270,269.0213,MVI_0935_new.avi,none,none,TRUE
271,270.0212,MVI_0919_new.avi,none,none,TRUE
272,271.0213,MVI_0934_new.avi,none,none,TRUE
273,272.0264,MVI_0920_new.avi,none,none,TRUE
274,273.0489,MVI_0915_new.avi,none,none,TRUE
275,274.0276,MVI_0930_new.avi,none,none,TRUE
276,275.0275,MVI_0919_new.avi,none,none,TRUE
277,276.0276,MVI_0936_new.avi,none,none,TRUE
278,277.0276,MVI_0936_new.avi,0.57603,b,TRUE
279,278.0276,MVI_0917_new.avi,none,none,TRUE
280,279.0276,MVI_0929_new.avi,none,none,TRUE
281,280.0271,MVI_0931_new.avi,none,none,TRUE
282,281.0276,MVI_0931_new.avi,0.54183,b,TRUE
283,282.0277,MVI_0922_new.avi,none,none,TRUE
284,283.0276,MVI_0937_new.avi,none,none,TRUE
285,284.0276,MVI_0935_new.avi,none,none,TRUE
286,285.0276,MVI_0934_new.avi,none,none,TRUE
287,286.0273,MVI_0921_new.avi,none,none,TRUE
288,287.0277,MVI_0932_new.avi,none,none,TRUE
289,288.0322,Opener.avi,none,none,TRUE
290,289.0546,Discs.avi,none,none,TRUE
291,290.0334,Fan.avi,none,none,TRUE
292,291.0335,Coffee.avi,none,none,TRUE
293,292.0335,StopWatch.avi,none,none,TRUE
294,293.0335,Flag.avi,none,none,TRUE
295,294.0331,Leaves.avi,none,none,TRUE
296,295.0335,Leaves.avi,0.51762,b,TRUE
297,296.0335,Toilet.avi,none,none,TRUE
298,297.0336,Tire.avi,none,none,TRUE
299,298.0335,Tennis.avi,none,none,TRUE
300,299.0335,Candle.avi,none,none,TRUE
301,300.0335,Globe.avi,none,none,TRUE
302,301.0335,RecPlayer.avi,none,none,TRUE
303,302.0336,RecPlayer.avi,0.71914,b,TRUE
304,303.0336,Water.avi,none,none,TRUE
305,304.0382,Leaves.avi,none,none,TRUE
306,305.06,Candle.avi,none,none,TRUE
307,306.0395,StopWatch.avi,none,none,TRUE
308,307.0396,Water.avi,none,none,TRUE
309,308.0396,Opener.avi,none,none,TRUE
310,309.0396,Flag.avi,none,none,TRUE
311,310.0395,RecPlayer.avi,none,none,TRUE
312,311.0396,RecPlayer.avi,0.62675,b,TRUE
313,312.0395,Tire.avi,none,none,TRUE
314,313.0396,Tennis.avi,none,none,TRUE
315,314.0396,Tennis.avi,0.78344,b,TRUE
316,315.0396,Globe.avi,none,none,TRUE
317,316.0396,Fan.avi,none,none,TRUE
318,317.0396,Toilet.avi,none,none,TRUE
319,318.0395,Coffee.avi,none,none,TRUE
320,319.0388,Discs.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
