subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_102	2	28	2248.jpg	13	17	1	1	7.765133e+01	1	8.747564e-01	0	5	7.906962e+01	5	1.384465e+00	
MRI_faces_102	2	2	1019.jpg	43	18	1	1	8.200628e+01	1	9.278111e-01	1	5	8.347452e+01	5	1.243574e+00	
MRI_faces_102	2	13	1191.jpg	18	19	1	1	8.627774e+01	1	1.424343e+00	0	4	8.824656e+01	4	1.775530e+00	
MRI_faces_102	2	16	1246.jpg	55	20	1	1	9.158359e+01	1	9.585022e-01	0	5	9.308528e+01	5	1.360802e+00	
MRI_faces_102	2	5	1035.jpg	7	21	1	1	9.600523e+01	1	7.928658e-01	0	5	9.734011e+01	5	5.779843e-01	
MRI_faces_102	2	24	2149.jpg	46	22	1	1	9.947577e+01	1	1.082318e+00	1	2	1.010943e+02	2	1.927793e+00	
MRI_faces_102	2	9	1127.jpg	51	23	1	1	1.045816e+02	1	8.964940e-01	1	4	1.060165e+02	4	7.655772e-01	
MRI_faces_102	2	10	1130.jpg	44	24	1	1	1.083357e+02	1	8.783402e-01	0	4	1.097540e+02	4	1.020088e+00	
MRI_faces_102	2	44	6016.jpg	0	25	0	5	1.123236e+02	5	1.034548e+00	0	5	1.138920e+02	5	3.620680e-01	
MRI_faces_102	2	14	1192.jpg	47	26	1	1	1.158107e+02	1	8.993498e-01	0	2	1.172458e+02	2	1.776288e+00	
MRI_faces_102	2	42	5254.jpg	0	27	0	5	1.205829e+02	5	7.752439e-01	0	5	1.219010e+02	5	3.530732e-01	
MRI_faces_102	2	49	6124.jpg	0	28	0	4	1.238031e+02	4	2.730955e+00	0	4	1.270734e+02	4	1.980662e+00	
MRI_faces_102	2	11	1150.jpg	53	29	1	1	1.306107e+02	1	7.873476e-01	0	4	1.319289e+02	4	2.629193e+00	
MRI_faces_102	2	39	5207.jpg	0	30	0	5	1.361170e+02	5	9.771194e-01	0	5	1.376353e+02	5	3.788229e-01	
MRI_faces_102	2	18	2010.jpg	8	31	1	1	1.395708e+02	1	7.233011e-01	1	2	1.408389e+02	2	3.431199e+00	
MRI_faces_102	2	41	5228.jpg	0	32	0	5	1.458278e+02	5	8.423325e-01	0	5	1.472128e+02	5	3.132932e-01	
MRI_faces_102	2	36	5144.jpg	0	33	0	1	1.490814e+02	1	9.007121e-01	0	3	1.505163e+02	3	1.721780e+00	
MRI_faces_102	2	45	6036.jpg	0	34	0	5	1.537867e+02	5	1.515385e+00	0	5	1.558390e+02	5	3.270523e-01	
MRI_faces_102	2	54	6217.jpg	0	35	0	5	1.577245e+02	5	7.856061e-01	0	5	1.590426e+02	5	3.154849e-01	
MRI_faces_102	2	56	6249.jpg	0	36	0	5	1.609115e+02	5	1.286605e+00	0	5	1.627301e+02	5	2.760241e-01	
MRI_faces_102	2	25	2153.jpg	12	37	1	1	1.645654e+02	1	7.686504e-01	0	5	1.658670e+02	5	5.550428e-01	
MRI_faces_102	2	8	1114.jpg	6	38	1	1	1.679693e+02	1	9.567903e-01	0	5	1.694710e+02	5	6.710978e-01	
MRI_faces_102	2	35	5129.jpg	0	39	0	5	1.716901e+02	5	8.520159e-01	0	5	1.730750e+02	5	3.070966e-01	
MRI_faces_102	2	7	1060.jpg	52	40	1	1	1.749434e+02	1	8.946788e-01	0	4	1.763788e+02	4	1.363321e+00	
MRI_faces_102	2	6	1052.jpg	49	41	1	2	1.792987e+02	2	2.515385e+00	1	5	1.823520e+02	5	1.534050e+00	
MRI_faces_102	2	53	6213.jpg	0	42	0	5	1.854388e+02	5	8.712586e-01	0	5	1.868404e+02	5	3.496528e-01	
MRI_faces_102	2	19	2015.jpg	14	43	1	1	1.887426e+02	1	9.515154e-01	1	2	1.902276e+02	2	2.346441e+00	
MRI_faces_102	2	48	6111.jpg	0	44	0	5	1.941319e+02	5	7.781672e-01	0	5	1.954501e+02	5	3.559732e-01	
MRI_faces_102	2	12	1173.jpg	54	45	1	1	1.973522e+02	1	1.781875e+00	1	2	1.996716e+02	2	1.006528e+00	
MRI_faces_102	2	20	2045.jpg	50	46	1	1	2.022411e+02	1	1.348968e+00	0	4	2.041266e+02	4	1.863524e+00	
MRI_faces_102	2	46	6042.jpg	0	47	0	5	2.075470e+02	5	7.390355e-01	0	5	2.088317e+02	5	3.023641e-01	
MRI_faces_102	2	47	6054.jpg	0	48	0	5	2.106839e+02	5	8.182401e-01	0	5	2.120353e+02	5	7.387576e-01	
MRI_faces_102	2	33	5081.jpg	0	49	0	5	2.143380e+02	5	7.721309e-01	0	5	2.156560e+02	5	3.260499e-01	
MRI_faces_102	2	50	6154.jpg	0	50	0	4	2.175415e+02	4	2.136595e+00	0	4	2.202112e+02	4	2.178902e+00	
MRI_faces_102	2	15	1216.jpg	16	51	1	1	2.239488e+02	1	8.973340e-01	1	4	2.253837e+02	4	2.358418e+00	
MRI_faces_102	2	27	2212.jpg	10	52	1	1	2.293047e+02	1	1.141370e+00	0	4	2.309900e+02	4	1.592117e+00	
MRI_faces_102	2	55	6221.jpg	0	53	0	5	2.341435e+02	5	7.505827e-01	0	5	2.354283e+02	5	2.978230e-01	
MRI_faces_102	2	31	5049.jpg	0	54	0	4	2.372804e+02	4	1.925694e+00	0	5	2.397498e+02	5	1.216326e+00	
MRI_faces_102	2	1	1013.jpg	45	55	1	1	2.425195e+02	1	7.985649e-01	0	4	2.438544e+02	4	1.351667e+00	
MRI_faces_102	2	43	6008.jpg	0	56	0	5	2.467578e+02	5	8.323012e-01	0	5	2.481258e+02	5	2.802962e-01	
