subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_123	1	51	6190.jpg	0	25	0	5	8.717766e+01	5	5.837063e-01	0	5	8.829557e+01	5	1.697976e-01	
MRI_faces_123	1	17	2063.jpg	14	26	1	1	9.001415e+01	1	1.019217e+00	0	5	9.156594e+01	5	2.594281e-01	
MRI_faces_123	1	45	6036.jpg	0	27	0	5	9.338466e+01	5	6.967062e-01	0	5	9.461932e+01	5	2.140558e-01	
MRI_faces_123	1	22	2153.jpg	6	28	1	1	9.638792e+01	1	1.093441e+00	0	5	9.802317e+01	5	2.501991e-01	
MRI_faces_123	1	40	5220.jpg	0	29	0	5	9.982512e+01	5	7.442472e-01	0	5	1.011099e+02	5	9.147353e-02	
MRI_faces_123	1	19	2110.jpg	51	30	1	1	1.027619e+02	1	7.755151e-01	0	5	1.040800e+02	5	2.253937e-01	
MRI_faces_123	1	30	5028.jpg	0	31	0	5	1.058650e+02	5	7.123451e-01	0	5	1.071167e+02	5	2.686599e-01	
MRI_faces_123	1	2	1052.jpg	55	32	1	1	1.089354e+02	1	2.225991e+00	0	5	1.117051e+02	5	4.402342e-01	
MRI_faces_123	1	49	6124.jpg	0	33	0	5	1.137074e+02	5	7.499998e-01	0	5	1.149921e+02	5	1.132406e-01	
MRI_faces_123	1	15	2053.jpg	17	34	1	1	1.166607e+02	1	8.606363e-01	0	1	1.180623e+02	1	6.910538e-01	
MRI_faces_123	1	28	2248.jpg	13	35	1	1	1.203148e+02	1	1.086526e+00	1	5	1.219333e+02	5	3.961105e-01	
MRI_faces_123	1	9	1202.jpg	5	36	1	1	1.238852e+02	1	8.681285e-01	0	5	1.252870e+02	5	2.663533e-01	
MRI_faces_123	1	21	2125.jpg	15	37	1	1	1.271058e+02	1	2.679598e+00	1	1	1.303260e+02	1	2.513553e-01	
MRI_faces_123	1	26	2212.jpg	16	38	1	1	1.321281e+02	1	9.452497e-01	0	5	1.336131e+02	5	2.842975e-01	
MRI_faces_123	1	34	5115.jpg	0	39	0	5	1.354484e+02	5	7.849654e-01	0	5	1.367666e+02	5	2.507947e-01	
MRI_faces_123	1	39	5207.jpg	0	40	0	5	1.385686e+02	5	8.647734e-01	0	5	1.399702e+02	5	1.432099e-01	
MRI_faces_123	1	13	2024.jpg	43	41	1	1	1.416721e+02	1	8.572463e-01	0	5	1.430737e+02	5	1.997037e-01	
MRI_faces_123	1	8	1192.jpg	54	42	1	1	1.448256e+02	1	8.077429e-01	0	5	1.461771e+02	5	2.242688e-01	
MRI_faces_123	1	27	2218.jpg	46	43	1	1	1.479625e+02	1	6.468676e-01	0	1	1.491471e+02	1	2.702423e-01	
MRI_faces_123	1	20	2118.jpg	18	44	1	1	1.509658e+02	1	8.035633e-01	1	1	1.523173e+02	1	1.240316e-01	
MRI_faces_123	1	56	6249.jpg	0	45	0	5	1.540026e+02	5	6.628003e-01	0	5	1.552039e+02	5	1.894471e-01	
MRI_faces_123	1	1	1013.jpg	44	46	1	1	1.569560e+02	1	6.374167e-01	1	1	1.581239e+02	1	1.014640e-01	
MRI_faces_123	1	23	2155.jpg	53	47	1	1	1.597758e+02	1	9.055979e-01	1	5	1.612274e+02	5	1.659760e-01	
MRI_faces_123	1	14	2041.jpg	52	48	1	1	1.629460e+02	1	7.354014e-01	1	1	1.642140e+02	1	1.553983e-01	
MRI_faces_123	1	29	5009.jpg	0	49	0	5	1.659327e+02	5	6.447353e-01	0	5	1.671173e+02	5	2.006970e-02	
MRI_faces_123	1	25	2194.jpg	47	50	1	1	1.686857e+02	1	6.836512e-01	1	1	1.699038e+02	1	2.415932e-01	
MRI_faces_123	1	32	5057.jpg	0	51	0	5	1.717057e+02	5	7.196425e-01	0	5	1.729739e+02	5	5.943983e-02	
MRI_faces_123	1	33	5081.jpg	0	52	0	5	1.745924e+02	5	7.609959e-01	0	5	1.758939e+02	5	3.551274e-02	
MRI_faces_123	1	46	6042.jpg	0	53	0	5	1.774790e+02	5	8.344134e-01	0	5	1.788472e+02	5	5.822056e-02	
MRI_faces_123	1	44	6016.jpg	0	54	0	5	1.804656e+02	5	4.638105e-01	0	5	1.814668e+02	5	1.186049e-01	
MRI_faces_123	1	16	2058.jpg	56	55	1	5	1.831352e+02	5	8.421204e-01	0	5	1.845201e+02	5	1.132818e-01	
MRI_faces_123	1	43	6008.jpg	0	56	0	5	1.861886e+02	5	5.247441e-01	0	5	1.872566e+02	5	7.447855e-01	
