trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0558,Opener.avi,none,none,TRUE
80,79.0558,Opener.avi,0.55696,b,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0211,MVI_0915_new.avi,none,none,TRUE
98,97.0865,MVI_0934_new.avi,none,none,TRUE
99,98.0334,MVI_0930_new.avi,none,none,TRUE
100,99.022,MVI_0919_new.avi,none,none,TRUE
101,100.0223,MVI_0935_new.avi,none,none,TRUE
102,101.0223,MVI_0917_new.avi,none,none,TRUE
103,102.022,MVI_0917_new.avi,0.46137,b,TRUE
104,103.0223,MVI_0929_new.avi,none,none,TRUE
105,104.0223,MVI_0931_new.avi,none,none,TRUE
106,105.0221,MVI_0931_new.avi,0.62582,b,TRUE
107,106.022,MVI_0932_new.avi,none,none,TRUE
108,107.0221,MVI_0937_new.avi,none,none,TRUE
109,108.022,MVI_0936_new.avi,none,none,TRUE
110,109.0221,MVI_0920_new.avi,none,none,TRUE
111,110.022,MVI_0922_new.avi,none,none,TRUE
112,111.0221,MVI_0921_new.avi,none,none,TRUE
113,112.0269,MVI_0937_new.avi,none,none,TRUE
114,113.0493,MVI_0921_new.avi,none,none,TRUE
115,114.0282,MVI_0917_new.avi,none,none,TRUE
116,115.0281,MVI_0932_new.avi,none,none,TRUE
117,116.0281,MVI_0932_new.avi,0.61993,b,TRUE
118,117.0281,MVI_0920_new.avi,none,none,TRUE
119,118.0281,MVI_0922_new.avi,none,none,TRUE
120,119.028,MVI_0915_new.avi,none,none,TRUE
121,120.0281,MVI_0919_new.avi,none,none,TRUE
122,121.0281,MVI_0919_new.avi,0.57846,b,TRUE
123,122.0278,MVI_0929_new.avi,none,none,TRUE
124,123.0281,MVI_0935_new.avi,none,none,TRUE
125,124.0281,MVI_0930_new.avi,none,none,TRUE
126,125.0282,MVI_0931_new.avi,none,none,TRUE
127,126.0281,MVI_0934_new.avi,none,none,TRUE
128,127.0281,MVI_0936_new.avi,none,none,TRUE
129,128.033,Flag.avi,none,none,TRUE
130,129.057,Tire.avi,none,none,TRUE
131,130.0336,Tire.avi,0.65537,b,TRUE
132,131.0342,Tennis.avi,none,none,TRUE
133,132.0342,Water.avi,none,none,TRUE
134,133.0342,Coffee.avi,none,none,TRUE
135,134.0337,Leaves.avi,none,none,TRUE
136,135.0342,StopWatch.avi,none,none,TRUE
137,136.0343,StopWatch.avi,0.45475,b,TRUE
138,137.0342,Discs.avi,none,none,TRUE
139,138.0337,Globe.avi,none,none,TRUE
140,139.0342,RecPlayer.avi,none,none,TRUE
141,140.0342,Opener.avi,none,none,TRUE
142,141.0342,Fan.avi,none,none,TRUE
143,142.0337,Candle.avi,none,none,TRUE
144,143.0342,Toilet.avi,none,none,TRUE
145,144.0393,Leaves.avi,none,none,TRUE
146,145.0618,Opener.avi,none,none,TRUE
147,146.0404,Toilet.avi,none,none,TRUE
148,147.0404,Candle.avi,none,none,TRUE
149,148.0405,RecPlayer.avi,none,none,TRUE
150,149.0404,Tennis.avi,none,none,TRUE
151,150.0405,Fan.avi,none,none,TRUE
152,151.0405,Coffee.avi,none,none,TRUE
153,152.0404,StopWatch.avi,none,none,TRUE
154,153.0405,StopWatch.avi,0.52127,b,TRUE
155,154.0405,Flag.avi,none,none,TRUE
156,155.0405,Water.avi,none,none,TRUE
157,156.0404,Discs.avi,none,none,TRUE
158,157.0404,Discs.avi,0.55685,b,TRUE
159,158.0405,Tire.avi,none,none,TRUE
160,159.0404,Globe.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0186,Discs.avi,none,none,TRUE
178,177.0736,StopWatch.avi,none,none,TRUE
179,178.02,Candle.avi,none,none,TRUE
180,179.0199,Water.avi,none,none,TRUE
181,180.0199,RecPlayer.avi,none,none,TRUE
182,181.02,RecPlayer.avi,0.42756,b,TRUE
183,182.0199,Coffee.avi,none,none,TRUE
184,183.0199,Opener.avi,none,none,TRUE
185,184.0199,Opener.avi,0.4946,b,TRUE
186,185.02,Fan.avi,none,none,TRUE
187,186.0198,Flag.avi,none,none,TRUE
188,187.0199,Tennis.avi,none,none,TRUE
189,188.0199,Globe.avi,none,none,TRUE
190,189.0198,Tire.avi,none,none,TRUE
191,190.0195,Leaves.avi,none,none,TRUE
192,191.02,Toilet.avi,none,none,TRUE
193,192.0246,Discs.avi,none,none,TRUE
194,193.0467,Water.avi,none,none,TRUE
195,194.026,Leaves.avi,none,none,TRUE
196,195.0256,Coffee.avi,none,none,TRUE
197,196.026,Coffee.avi,0.55764,b,TRUE
198,197.0259,Flag.avi,none,none,TRUE
199,198.0258,Toilet.avi,none,none,TRUE
200,199.026,Toilet.avi,0.49298,b,TRUE
201,200.0258,Globe.avi,none,none,TRUE
202,201.0252,Tire.avi,none,none,TRUE
203,202.0258,RecPlayer.avi,none,none,TRUE
204,203.0256,StopWatch.avi,none,none,TRUE
205,204.0258,Candle.avi,none,none,TRUE
206,205.0258,Fan.avi,none,none,TRUE
207,206.0258,Opener.avi,none,none,TRUE
208,207.0256,Tennis.avi,none,none,TRUE
209,208.0307,MVI_0932_new.avi,none,none,TRUE
210,209.0495,MVI_0932_new.avi,0.6668,b,TRUE
211,210.0365,MVI_0931_new.avi,none,none,TRUE
212,211.0319,MVI_0930_new.avi,none,none,TRUE
213,212.0319,MVI_0915_new.avi,none,none,TRUE
214,213.0319,MVI_0934_new.avi,none,none,TRUE
215,214.0318,MVI_0936_new.avi,none,none,TRUE
216,215.0319,MVI_0936_new.avi,0.66892,b,TRUE
217,216.032,MVI_0937_new.avi,none,none,TRUE
218,217.032,MVI_0922_new.avi,none,none,TRUE
219,218.0319,MVI_0917_new.avi,none,none,TRUE
220,219.032,MVI_0935_new.avi,none,none,TRUE
221,220.0314,MVI_0919_new.avi,none,none,TRUE
222,221.0319,MVI_0929_new.avi,none,none,TRUE
223,222.0321,MVI_0920_new.avi,none,none,TRUE
224,223.0319,MVI_0921_new.avi,none,none,TRUE
225,224.0368,MVI_0934_new.avi,none,none,TRUE
226,225.0589,MVI_0937_new.avi,none,none,TRUE
227,226.0382,MVI_0921_new.avi,none,none,TRUE
228,227.0377,MVI_0920_new.avi,none,none,TRUE
229,228.0381,MVI_0932_new.avi,none,none,TRUE
230,229.0381,MVI_0931_new.avi,none,none,TRUE
231,230.0381,MVI_0931_new.avi,0.70482,b,TRUE
232,231.0381,MVI_0919_new.avi,none,none,TRUE
233,232.0382,MVI_0929_new.avi,none,none,TRUE
234,233.0382,MVI_0917_new.avi,none,none,TRUE
235,234.0381,MVI_0915_new.avi,none,none,TRUE
236,235.0379,MVI_0936_new.avi,none,none,TRUE
237,236.0381,MVI_0922_new.avi,none,none,TRUE
238,237.0381,MVI_0930_new.avi,none,none,TRUE
239,238.0381,MVI_0935_new.avi,none,none,TRUE
240,239.0382,MVI_0935_new.avi,0.77774,b,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0192,Candle.avi,none,none,TRUE
258,257.0712,Candle.avi,0.45858,b,TRUE
259,258.0206,Flag.avi,none,none,TRUE
260,259.0206,Leaves.avi,none,none,TRUE
261,260.0205,Globe.avi,none,none,TRUE
262,261.0205,Discs.avi,none,none,TRUE
263,262.0206,Opener.avi,none,none,TRUE
264,263.0206,Coffee.avi,none,none,TRUE
265,264.0206,Tire.avi,none,none,TRUE
266,265.0205,RecPlayer.avi,none,none,TRUE
267,266.0206,RecPlayer.avi,0.42793,b,TRUE
268,267.0205,Water.avi,none,none,TRUE
269,268.0204,Toilet.avi,none,none,TRUE
270,269.0205,StopWatch.avi,none,none,TRUE
271,270.0206,Tennis.avi,none,none,TRUE
272,271.0206,Fan.avi,none,none,TRUE
273,272.0251,MVI_0917_new.avi,none,none,TRUE
274,273.0467,MVI_0917_new.avi,0.504,b,TRUE
275,274.0264,MVI_0922_new.avi,none,none,TRUE
276,275.0264,MVI_0920_new.avi,none,none,TRUE
277,276.0264,MVI_0937_new.avi,none,none,TRUE
278,277.0265,MVI_0929_new.avi,none,none,TRUE
279,278.0264,MVI_0930_new.avi,none,none,TRUE
280,279.0265,MVI_0932_new.avi,none,none,TRUE
281,280.0265,MVI_0915_new.avi,none,none,TRUE
282,281.0266,MVI_0919_new.avi,none,none,TRUE
283,282.0265,MVI_0936_new.avi,none,none,TRUE
284,283.0264,MVI_0936_new.avi,0.70613,b,TRUE
285,284.0265,MVI_0931_new.avi,none,none,TRUE
286,285.0265,MVI_0935_new.avi,none,none,TRUE
287,286.0264,MVI_0921_new.avi,none,none,TRUE
288,287.0261,MVI_0934_new.avi,none,none,TRUE
289,288.0312,Leaves.avi,none,none,TRUE
290,289.0529,Tire.avi,none,none,TRUE
291,290.0325,Candle.avi,none,none,TRUE
292,291.0326,Globe.avi,none,none,TRUE
293,292.0325,Flag.avi,none,none,TRUE
294,293.0325,Water.avi,none,none,TRUE
295,294.0321,Opener.avi,none,none,TRUE
296,295.0325,Tennis.avi,none,none,TRUE
297,296.0325,Coffee.avi,none,none,TRUE
298,297.0325,Coffee.avi,0.48895,b,TRUE
299,298.0325,Toilet.avi,none,none,TRUE
300,299.0325,Discs.avi,none,none,TRUE
301,300.0325,Discs.avi,0.58553,b,TRUE
302,301.0325,StopWatch.avi,none,none,TRUE
303,302.0326,Fan.avi,none,none,TRUE
304,303.0325,RecPlayer.avi,none,none,TRUE
305,304.0373,MVI_0929_new.avi,none,none,TRUE
306,305.0556,MVI_0922_new.avi,none,none,TRUE
307,306.0387,MVI_0930_new.avi,none,none,TRUE
308,307.0387,MVI_0930_new.avi,0.54564,b,TRUE
309,308.0386,MVI_0932_new.avi,none,none,TRUE
310,309.0383,MVI_0935_new.avi,none,none,TRUE
311,310.0386,MVI_0934_new.avi,none,none,TRUE
312,311.0387,MVI_0931_new.avi,none,none,TRUE
313,312.0386,MVI_0936_new.avi,none,none,TRUE
314,313.0387,MVI_0915_new.avi,none,none,TRUE
315,314.0387,MVI_0915_new.avi,0.54555,b,TRUE
316,315.0387,MVI_0917_new.avi,none,none,TRUE
317,316.0387,MVI_0937_new.avi,none,none,TRUE
318,317.0387,MVI_0920_new.avi,none,none,TRUE
319,318.0386,MVI_0921_new.avi,none,none,TRUE
320,319.0387,MVI_0919_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
