trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0698,StopWatch.avi,none,none,TRUE
80,79.0697,Tennis.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0211,MVI_0937_new.avi,none,none,TRUE
98,97.1023,MVI_0915_new.avi,none,none,TRUE
99,98.0833,MVI_0915_new.avi,0.85781,b,TRUE
100,99.0336,MVI_0929_new.avi,none,none,TRUE
101,100.0225,MVI_0922_new.avi,none,none,TRUE
102,101.0217,MVI_0936_new.avi,none,none,TRUE
103,102.0224,MVI_0930_new.avi,none,none,TRUE
104,103.0221,MVI_0931_new.avi,none,none,TRUE
105,104.0224,MVI_0921_new.avi,none,none,TRUE
106,105.0225,MVI_0934_new.avi,none,none,TRUE
107,106.0224,MVI_0934_new.avi,0.54849,b,TRUE
108,107.022,MVI_0917_new.avi,none,none,TRUE
109,108.0224,MVI_0920_new.avi,none,none,TRUE
110,109.0225,MVI_0919_new.avi,none,none,TRUE
111,110.0214,MVI_0932_new.avi,none,none,TRUE
112,111.0215,MVI_0935_new.avi,none,none,TRUE
113,112.0271,MVI_0919_new.avi,none,none,TRUE
114,113.049,MVI_0931_new.avi,none,none,TRUE
115,114.0284,MVI_0931_new.avi,none,none,FALSE
116,115.0284,MVI_0921_new.avi,none,none,TRUE
117,116.0284,MVI_0922_new.avi,none,none,TRUE
118,117.0284,MVI_0932_new.avi,none,none,TRUE
119,118.0285,MVI_0937_new.avi,none,none,TRUE
120,119.0284,MVI_0934_new.avi,none,none,TRUE
121,120.0284,MVI_0934_new.avi,0.54189,b,TRUE
122,121.0284,MVI_0915_new.avi,none,none,TRUE
123,122.0282,MVI_0920_new.avi,none,none,TRUE
124,123.0285,MVI_0930_new.avi,none,none,TRUE
125,124.0279,MVI_0936_new.avi,none,none,TRUE
126,125.0285,MVI_0935_new.avi,none,none,TRUE
127,126.0285,MVI_0929_new.avi,none,none,TRUE
128,127.0283,MVI_0917_new.avi,none,none,TRUE
129,128.0326,Coffee.avi,none,none,TRUE
130,129.0549,Coffee.avi,0.59261,b,TRUE
131,130.0337,Flag.avi,none,none,TRUE
132,131.0335,Discs.avi,none,none,TRUE
133,132.034,Candle.avi,none,none,TRUE
134,133.0339,StopWatch.avi,none,none,TRUE
135,134.0339,RecPlayer.avi,none,none,TRUE
136,135.0338,RecPlayer.avi,0.68903,b,TRUE
137,136.0338,Tennis.avi,none,none,TRUE
138,137.0339,Globe.avi,none,none,TRUE
139,138.0339,Opener.avi,none,none,TRUE
140,139.0336,Leaves.avi,none,none,TRUE
141,140.034,Tire.avi,none,none,TRUE
142,141.034,Toilet.avi,none,none,TRUE
143,142.0339,Fan.avi,none,none,TRUE
144,143.034,Water.avi,none,none,TRUE
145,144.0386,Water.avi,none,none,TRUE
146,145.0614,Tire.avi,none,none,TRUE
147,146.0398,Tire.avi,0.7248,b,TRUE
148,147.0398,Fan.avi,none,none,TRUE
149,148.0396,Tennis.avi,none,none,TRUE
150,149.0399,Toilet.avi,none,none,TRUE
151,150.04,Leaves.avi,none,none,TRUE
152,151.04,Coffee.avi,none,none,TRUE
153,152.0399,Globe.avi,none,none,TRUE
154,153.0399,Discs.avi,none,none,TRUE
155,154.04,Discs.avi,0.49118,b,TRUE
156,155.04,Candle.avi,none,none,TRUE
157,156.0399,Flag.avi,none,none,TRUE
158,157.0399,StopWatch.avi,none,none,TRUE
159,158.0395,Opener.avi,none,none,TRUE
160,159.04,RecPlayer.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0199,Opener.avi,none,none,TRUE
178,177.0734,Tennis.avi,none,none,TRUE
179,178.0213,Coffee.avi,none,none,TRUE
180,179.0201,RecPlayer.avi,none,none,TRUE
181,180.0212,Candle.avi,none,none,TRUE
182,181.0213,Globe.avi,none,none,TRUE
183,182.0213,Tire.avi,none,none,TRUE
184,183.0213,Leaves.avi,none,none,TRUE
185,184.0213,Toilet.avi,none,none,TRUE
186,185.0214,Toilet.avi,0.51229,b,TRUE
187,186.0213,StopWatch.avi,none,none,TRUE
188,187.0214,Water.avi,none,none,TRUE
189,188.0212,Fan.avi,none,none,TRUE
190,189.0214,Fan.avi,0.66147,b,TRUE
191,190.0214,Flag.avi,none,none,TRUE
192,191.0212,Discs.avi,none,none,TRUE
193,192.026,Globe.avi,none,none,TRUE
194,193.0479,Fan.avi,none,none,TRUE
195,194.0274,Coffee.avi,none,none,TRUE
196,195.0275,Coffee.avi,0.52495,b,TRUE
197,196.0274,Opener.avi,none,none,TRUE
198,197.0274,Water.avi,none,none,TRUE
199,198.0275,Flag.avi,none,none,TRUE
200,199.0274,Flag.avi,0.65852,b,TRUE
201,200.0273,Discs.avi,none,none,TRUE
202,201.0274,Toilet.avi,none,none,TRUE
203,202.0274,Leaves.avi,none,none,TRUE
204,203.0274,Tennis.avi,none,none,TRUE
205,204.0274,StopWatch.avi,none,none,TRUE
206,205.0274,Tire.avi,none,none,TRUE
207,206.0274,RecPlayer.avi,none,none,TRUE
208,207.0274,Candle.avi,none,none,TRUE
209,208.0321,MVI_0920_new.avi,none,none,TRUE
210,209.0505,MVI_0921_new.avi,none,none,TRUE
211,210.0334,MVI_0921_new.avi,none,none,FALSE
212,211.0332,MVI_0922_new.avi,0.022773,b,FALSE
213,212.0332,MVI_0929_new.avi,none,none,TRUE
214,213.0334,MVI_0931_new.avi,none,none,TRUE
215,214.0334,MVI_0917_new.avi,none,none,TRUE
216,215.0335,MVI_0919_new.avi,none,none,TRUE
217,216.0333,MVI_0932_new.avi,none,none,TRUE
218,217.0335,MVI_0932_new.avi,0.62586,b,TRUE
219,218.0332,MVI_0937_new.avi,none,none,TRUE
220,219.0334,MVI_0930_new.avi,none,none,TRUE
221,220.0335,MVI_0936_new.avi,none,none,TRUE
222,221.0335,MVI_0915_new.avi,none,none,TRUE
223,222.0334,MVI_0934_new.avi,none,none,TRUE
224,223.0335,MVI_0935_new.avi,none,none,TRUE
225,224.0382,MVI_0920_new.avi,none,none,TRUE
226,225.0573,MVI_0937_new.avi,none,none,TRUE
227,226.0395,MVI_0929_new.avi,none,none,TRUE
228,227.0395,MVI_0934_new.avi,none,none,TRUE
229,228.0394,MVI_0930_new.avi,none,none,TRUE
230,229.0396,MVI_0932_new.avi,none,none,TRUE
231,230.0395,MVI_0922_new.avi,none,none,TRUE
232,231.0396,MVI_0931_new.avi,none,none,TRUE
233,232.0395,MVI_0931_new.avi,0.58666,b,TRUE
234,233.0395,MVI_0917_new.avi,none,none,TRUE
235,234.0395,MVI_0936_new.avi,none,none,TRUE
236,235.0397,MVI_0915_new.avi,none,none,TRUE
237,236.0396,MVI_0919_new.avi,none,none,TRUE
238,237.0396,MVI_0919_new.avi,0.5017,b,TRUE
239,238.0396,MVI_0935_new.avi,none,none,TRUE
240,239.0396,MVI_0921_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0212,Leaves.avi,none,none,TRUE
258,257.0736,Leaves.avi,0.59441,b,TRUE
259,258.0226,Globe.avi,none,none,TRUE
260,259.0225,Coffee.avi,none,none,TRUE
261,260.0226,RecPlayer.avi,none,none,TRUE
262,261.0225,Candle.avi,none,none,TRUE
263,262.0225,Tennis.avi,none,none,TRUE
264,263.0226,Fan.avi,none,none,TRUE
265,264.0226,Tire.avi,none,none,TRUE
266,265.0225,Toilet.avi,none,none,TRUE
267,266.0225,Flag.avi,none,none,TRUE
268,267.0219,Water.avi,none,none,TRUE
269,268.0225,Water.avi,0.62521,b,TRUE
270,269.0226,Opener.avi,none,none,TRUE
271,270.0225,StopWatch.avi,none,none,TRUE
272,271.0224,Discs.avi,none,none,TRUE
273,272.0273,MVI_0937_new.avi,none,none,TRUE
274,273.0493,MVI_0936_new.avi,none,none,TRUE
275,274.0287,MVI_0934_new.avi,none,none,TRUE
276,275.0287,MVI_0930_new.avi,none,none,TRUE
277,276.0286,MVI_0915_new.avi,none,none,TRUE
278,277.0287,MVI_0929_new.avi,none,none,TRUE
279,278.0287,MVI_0931_new.avi,none,none,TRUE
280,279.0287,MVI_0920_new.avi,none,none,TRUE
281,280.0286,MVI_0920_new.avi,0.54159,b,TRUE
282,281.0286,MVI_0922_new.avi,none,none,TRUE
283,282.0287,MVI_0919_new.avi,none,none,TRUE
284,283.0287,MVI_0932_new.avi,none,none,TRUE
285,284.0287,MVI_0935_new.avi,none,none,TRUE
286,285.0287,MVI_0917_new.avi,none,none,TRUE
287,286.0287,MVI_0921_new.avi,none,none,TRUE
288,287.0287,MVI_0921_new.avi,0.77712,b,TRUE
289,288.0333,StopWatch.avi,none,none,TRUE
290,289.0546,Tennis.avi,none,none,TRUE
291,290.0345,Tire.avi,none,none,TRUE
292,291.0347,Tire.avi,0.49712,b,TRUE
293,292.0345,Opener.avi,none,none,TRUE
294,293.0346,Discs.avi,none,none,TRUE
295,294.0346,Water.avi,none,none,TRUE
296,295.0346,Flag.avi,none,none,TRUE
297,296.0346,Leaves.avi,none,none,TRUE
298,297.0347,Globe.avi,none,none,TRUE
299,298.0346,Candle.avi,none,none,TRUE
300,299.0347,Coffee.avi,none,none,TRUE
301,300.0346,Fan.avi,none,none,TRUE
302,301.0346,RecPlayer.avi,none,none,TRUE
303,302.0346,Toilet.avi,none,none,TRUE
304,303.0346,Toilet.avi,0.5525,b,TRUE
305,304.0392,MVI_0931_new.avi,none,none,TRUE
306,305.0578,MVI_0917_new.avi,none,none,TRUE
307,306.0401,MVI_0930_new.avi,none,none,TRUE
308,307.0406,MVI_0932_new.avi,none,none,TRUE
309,308.0405,MVI_0936_new.avi,none,none,TRUE
310,309.0395,MVI_0922_new.avi,none,none,TRUE
311,310.0405,MVI_0915_new.avi,none,none,TRUE
312,311.0402,MVI_0915_new.avi,0.77905,b,TRUE
313,312.0403,MVI_0934_new.avi,none,none,TRUE
314,313.0402,MVI_0929_new.avi,none,none,TRUE
315,314.0401,MVI_0937_new.avi,none,none,TRUE
316,315.0405,MVI_0920_new.avi,none,none,TRUE
317,316.0403,MVI_0920_new.avi,0.82994,b,TRUE
318,317.0406,MVI_0919_new.avi,none,none,TRUE
319,318.0402,MVI_0935_new.avi,none,none,TRUE
320,319.0404,MVI_0921_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
