trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0632,MVI_0931_new.avi,none,none,TRUE
80,79.0632,MVI_0937_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.022,Leaves.avi,none,none,TRUE
98,97.0962,Flag.avi,none,none,TRUE
99,98.0235,StopWatch.avi,none,none,TRUE
100,99.0234,RecPlayer.avi,none,none,TRUE
101,100.0234,Tire.avi,none,none,TRUE
102,101.0233,Opener.avi,none,none,TRUE
103,102.0235,Opener.avi,0.51333,b,TRUE
104,103.0234,Tennis.avi,none,none,TRUE
105,104.0235,Fan.avi,none,none,TRUE
106,105.0234,Water.avi,none,none,TRUE
107,106.0235,Toilet.avi,none,none,TRUE
108,107.0234,Coffee.avi,none,none,TRUE
109,108.0235,Globe.avi,none,none,TRUE
110,109.0234,Discs.avi,none,none,TRUE
111,110.0234,Candle.avi,none,none,TRUE
112,111.0235,Candle.avi,0.49398,b,TRUE
113,112.0278,MVI_0931_new.avi,none,none,TRUE
114,113.05,MVI_0930_new.avi,none,none,TRUE
115,114.0288,MVI_0936_new.avi,none,none,TRUE
116,115.0291,MVI_0937_new.avi,none,none,TRUE
117,116.0291,MVI_0935_new.avi,none,none,TRUE
118,117.0287,MVI_0932_new.avi,none,none,TRUE
119,118.0291,MVI_0919_new.avi,none,none,TRUE
120,119.0292,MVI_0920_new.avi,none,none,TRUE
121,120.0292,MVI_0917_new.avi,none,none,TRUE
122,121.0292,MVI_0929_new.avi,none,none,TRUE
123,122.0289,MVI_0929_new.avi,0.50862,b,TRUE
124,123.0291,MVI_0921_new.avi,none,none,TRUE
125,124.0292,MVI_0934_new.avi,none,none,TRUE
126,125.0291,MVI_0922_new.avi,none,none,TRUE
127,126.0289,MVI_0915_new.avi,none,none,TRUE
128,127.0291,MVI_0915_new.avi,0.42499,b,TRUE
129,128.0334,Globe.avi,none,none,TRUE
130,129.0555,Toilet.avi,none,none,TRUE
131,130.0348,Tire.avi,none,none,TRUE
132,131.0348,Fan.avi,none,none,TRUE
133,132.0348,Leaves.avi,none,none,TRUE
134,133.0349,Leaves.avi,0.42106,b,TRUE
135,134.0348,RecPlayer.avi,none,none,TRUE
136,135.0348,Flag.avi,none,none,TRUE
137,136.0348,Flag.avi,0.5553,b,TRUE
138,137.0348,Tennis.avi,none,none,TRUE
139,138.0348,Coffee.avi,none,none,TRUE
140,139.0348,Opener.avi,none,none,TRUE
141,140.0348,Discs.avi,none,none,TRUE
142,141.0348,Water.avi,none,none,TRUE
143,142.0348,Candle.avi,none,none,TRUE
144,143.0348,StopWatch.avi,none,none,TRUE
145,144.0385,MVI_0931_new.avi,none,none,TRUE
146,145.0581,MVI_0935_new.avi,none,none,TRUE
147,146.0397,MVI_0919_new.avi,none,none,TRUE
148,147.0394,MVI_0936_new.avi,none,none,TRUE
149,148.0397,MVI_0917_new.avi,none,none,TRUE
150,149.0399,MVI_0922_new.avi,none,none,TRUE
151,150.0398,MVI_0929_new.avi,none,none,TRUE
152,151.0398,MVI_0915_new.avi,none,none,TRUE
153,152.0398,MVI_0920_new.avi,none,none,TRUE
154,153.0399,MVI_0934_new.avi,none,none,TRUE
155,154.0397,MVI_0934_new.avi,0.506,b,TRUE
156,155.0398,MVI_0930_new.avi,none,none,TRUE
157,156.0398,MVI_0921_new.avi,none,none,TRUE
158,157.0398,MVI_0932_new.avi,none,none,TRUE
159,158.0397,MVI_0932_new.avi,0.58393,b,TRUE
160,159.0399,MVI_0937_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0235,MVI_0920_new.avi,none,none,TRUE
178,177.0722,MVI_0922_new.avi,none,none,TRUE
179,178.064,MVI_0930_new.avi,none,none,TRUE
180,179.0245,MVI_0937_new.avi,none,none,TRUE
181,180.0249,MVI_0919_new.avi,none,none,TRUE
182,181.0244,MVI_0915_new.avi,none,none,TRUE
183,182.0246,MVI_0935_new.avi,none,none,TRUE
184,183.0245,MVI_0934_new.avi,none,none,TRUE
185,184.0249,MVI_0929_new.avi,none,none,TRUE
186,185.0249,MVI_0932_new.avi,none,none,TRUE
187,186.0248,MVI_0932_new.avi,0.46397,b,TRUE
188,187.0245,MVI_0931_new.avi,none,none,TRUE
189,188.0247,MVI_0917_new.avi,none,none,TRUE
190,189.0248,MVI_0917_new.avi,0.46374,b,TRUE
191,190.0244,MVI_0936_new.avi,none,none,TRUE
192,191.025,MVI_0921_new.avi,none,none,TRUE
193,192.0294,Discs.avi,none,none,TRUE
194,193.0514,Tire.avi,none,none,TRUE
195,194.0308,Coffee.avi,none,none,TRUE
196,195.0309,RecPlayer.avi,none,none,TRUE
197,196.0308,Water.avi,none,none,TRUE
198,197.0309,Water.avi,0.55472,b,TRUE
199,198.0308,Fan.avi,none,none,TRUE
200,199.0309,Leaves.avi,none,none,TRUE
201,200.0308,Flag.avi,none,none,TRUE
202,201.0308,Globe.avi,none,none,TRUE
203,202.0308,Tennis.avi,none,none,TRUE
204,203.0308,Candle.avi,none,none,TRUE
205,204.0309,Candle.avi,0.68794,b,TRUE
206,205.0308,StopWatch.avi,none,none,TRUE
207,206.0309,Toilet.avi,none,none,TRUE
208,207.0308,Opener.avi,none,none,TRUE
209,208.0351,MVI_0915_new.avi,none,none,TRUE
210,209.0576,MVI_0920_new.avi,none,none,TRUE
211,210.0365,MVI_0932_new.avi,none,none,TRUE
212,211.0365,MVI_0934_new.avi,none,none,TRUE
213,212.0365,MVI_0934_new.avi,0.58667,b,TRUE
214,213.0366,MVI_0930_new.avi,none,none,TRUE
215,214.0364,MVI_0937_new.avi,none,none,TRUE
216,215.0365,MVI_0937_new.avi,0.58827,b,TRUE
217,216.0365,MVI_0929_new.avi,none,none,TRUE
218,217.0363,MVI_0919_new.avi,none,none,TRUE
219,218.0362,MVI_0917_new.avi,none,none,TRUE
220,219.0363,MVI_0922_new.avi,none,none,TRUE
221,220.0365,MVI_0936_new.avi,none,none,TRUE
222,221.0365,MVI_0931_new.avi,none,none,TRUE
223,222.0365,MVI_0921_new.avi,none,none,TRUE
224,223.0366,MVI_0935_new.avi,none,none,TRUE
225,224.0412,Globe.avi,none,none,TRUE
226,225.0627,StopWatch.avi,none,none,TRUE
227,226.0425,Flag.avi,none,none,TRUE
228,227.0426,Tire.avi,none,none,TRUE
229,228.0426,Fan.avi,none,none,TRUE
230,229.0426,Leaves.avi,none,none,TRUE
231,230.0421,Toilet.avi,none,none,TRUE
232,231.0426,Water.avi,none,none,TRUE
233,232.0426,RecPlayer.avi,none,none,TRUE
234,233.0425,RecPlayer.avi,0.56124,b,TRUE
235,234.0426,Coffee.avi,none,none,TRUE
236,235.0426,Tennis.avi,none,none,TRUE
237,236.0425,Discs.avi,none,none,TRUE
238,237.0426,Opener.avi,none,none,TRUE
239,238.0425,Opener.avi,0.4952,b,TRUE
240,239.0426,Candle.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0246,MVI_0919_new.avi,none,none,TRUE
258,257.0719,MVI_0936_new.avi,none,none,TRUE
259,258.0616,MVI_0936_new.avi,0.54533,b,TRUE
260,259.0259,MVI_0930_new.avi,none,none,TRUE
261,260.026,MVI_0929_new.avi,none,none,TRUE
262,261.026,MVI_0929_new.avi,0.5484,b,TRUE
263,262.026,MVI_0921_new.avi,none,none,TRUE
264,263.026,MVI_0917_new.avi,none,none,TRUE
265,264.0259,MVI_0937_new.avi,none,none,TRUE
266,265.0259,MVI_0931_new.avi,none,none,TRUE
267,266.026,MVI_0932_new.avi,none,none,TRUE
268,267.0259,MVI_0934_new.avi,none,none,TRUE
269,268.026,MVI_0915_new.avi,none,none,TRUE
270,269.0259,MVI_0935_new.avi,none,none,TRUE
271,270.026,MVI_0920_new.avi,none,none,TRUE
272,271.026,MVI_0922_new.avi,none,none,TRUE
273,272.0306,MVI_0922_new.avi,0.50458,b,FALSE
274,273.0525,MVI_0919_new.avi,none,none,TRUE
275,274.032,MVI_0919_new.avi,0.46088,b,TRUE
276,275.032,MVI_0932_new.avi,none,none,TRUE
277,276.032,MVI_0937_new.avi,none,none,TRUE
278,277.032,MVI_0936_new.avi,none,none,TRUE
279,278.032,MVI_0936_new.avi,0.54137,b,TRUE
280,279.032,MVI_0929_new.avi,none,none,TRUE
281,280.032,MVI_0917_new.avi,none,none,TRUE
282,281.032,MVI_0920_new.avi,none,none,TRUE
283,282.032,MVI_0931_new.avi,none,none,TRUE
284,283.032,MVI_0934_new.avi,none,none,TRUE
285,284.0319,MVI_0930_new.avi,none,none,TRUE
286,285.0321,MVI_0935_new.avi,none,none,TRUE
287,286.032,MVI_0921_new.avi,none,none,TRUE
288,287.032,MVI_0915_new.avi,none,none,TRUE
289,288.0365,RecPlayer.avi,none,none,TRUE
290,289.0583,RecPlayer.avi,0.59138,b,TRUE
291,290.0379,StopWatch.avi,none,none,TRUE
292,291.0379,Flag.avi,none,none,TRUE
293,292.0379,Coffee.avi,none,none,TRUE
294,293.0378,Tennis.avi,none,none,TRUE
295,294.0379,Fan.avi,none,none,TRUE
296,295.0379,Candle.avi,none,none,TRUE
297,296.0379,Globe.avi,none,none,TRUE
298,297.0369,Water.avi,none,none,TRUE
299,298.0379,Water.avi,0.6488,b,TRUE
300,299.0379,Toilet.avi,none,none,TRUE
301,300.038,Tire.avi,none,none,TRUE
302,301.0369,Opener.avi,none,none,TRUE
303,302.0379,Leaves.avi,none,none,TRUE
304,303.0379,Discs.avi,none,none,TRUE
305,304.0424,Leaves.avi,none,none,TRUE
306,305.0642,StopWatch.avi,none,none,TRUE
307,306.0439,Toilet.avi,none,none,TRUE
308,307.0438,Globe.avi,none,none,TRUE
309,308.0438,Flag.avi,none,none,TRUE
310,309.0439,Coffee.avi,none,none,TRUE
311,310.0438,Fan.avi,none,none,TRUE
312,311.0438,Fan.avi,0.49354,b,TRUE
313,312.0438,Candle.avi,none,none,TRUE
314,313.0438,Opener.avi,none,none,TRUE
315,314.0438,Water.avi,none,none,TRUE
316,315.0439,Tennis.avi,none,none,TRUE
317,316.0438,RecPlayer.avi,none,none,TRUE
318,317.0438,Discs.avi,none,none,TRUE
319,318.0435,Discs.avi,0.47825,b,TRUE
320,319.0438,Tire.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
