trial,time,stimulus,RT,KeyPressed,Is correct
80,79.063,StopWatch.avi,0.52022,b,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0219,MVI_0917_new.avi,none,none,TRUE
98,97.0928,MVI_0920_new.avi,none,none,TRUE
99,98.034,MVI_0936_new.avi,none,none,TRUE
100,99.0233,MVI_0931_new.avi,none,none,TRUE
101,100.0228,MVI_0921_new.avi,none,none,TRUE
102,101.0233,MVI_0932_new.avi,none,none,TRUE
103,102.0232,MVI_0929_new.avi,none,none,TRUE
104,103.0234,MVI_0915_new.avi,none,none,TRUE
105,104.0228,MVI_0915_new.avi,0.61589,b,TRUE
106,105.0231,MVI_0935_new.avi,none,none,TRUE
107,106.0229,MVI_0919_new.avi,none,none,TRUE
108,107.0229,MVI_0922_new.avi,none,none,TRUE
109,108.0234,MVI_0934_new.avi,none,none,TRUE
110,109.0234,MVI_0937_new.avi,none,none,TRUE
111,110.0234,MVI_0937_new.avi,0.49979,b,TRUE
112,111.0234,MVI_0930_new.avi,none,none,TRUE
113,112.027,MVI_0934_new.avi,none,none,TRUE
114,113.0503,MVI_0922_new.avi,none,none,TRUE
115,114.0284,MVI_0922_new.avi,0.54465,b,TRUE
116,115.0285,MVI_0932_new.avi,none,none,TRUE
117,116.0284,MVI_0937_new.avi,none,none,TRUE
118,117.0284,MVI_0929_new.avi,none,none,TRUE
119,118.0283,MVI_0919_new.avi,none,none,TRUE
120,119.0285,MVI_0915_new.avi,none,none,TRUE
121,120.0284,MVI_0915_new.avi,0.5087,b,TRUE
122,121.0285,MVI_0930_new.avi,none,none,TRUE
123,122.0281,MVI_0917_new.avi,none,none,TRUE
124,123.0284,MVI_0936_new.avi,none,none,TRUE
125,124.028,MVI_0935_new.avi,none,none,TRUE
126,125.0282,MVI_0931_new.avi,none,none,TRUE
127,126.0282,MVI_0921_new.avi,none,none,TRUE
128,127.0285,MVI_0920_new.avi,none,none,TRUE
129,128.0328,StopWatch.avi,none,none,TRUE
130,129.0546,StopWatch.avi,0.45061,b,TRUE
131,130.0342,Coffee.avi,none,none,TRUE
132,131.0342,Candle.avi,none,none,TRUE
133,132.0343,Opener.avi,none,none,TRUE
134,133.0342,Tennis.avi,none,none,TRUE
135,134.0342,RecPlayer.avi,none,none,TRUE
136,135.0342,Tire.avi,none,none,TRUE
137,136.0342,Water.avi,none,none,TRUE
138,137.0342,Discs.avi,none,none,TRUE
139,138.0342,Globe.avi,none,none,TRUE
140,139.0342,Globe.avi,0.52356,b,TRUE
141,140.0342,Flag.avi,none,none,TRUE
142,141.0342,Toilet.avi,none,none,TRUE
143,142.0342,Leaves.avi,none,none,TRUE
144,143.0343,Fan.avi,none,none,TRUE
145,144.0389,Discs.avi,none,none,TRUE
146,145.0623,Globe.avi,none,none,TRUE
147,146.0402,Globe.avi,0.52712,b,TRUE
148,147.0402,Tennis.avi,none,none,TRUE
149,148.0402,Candle.avi,none,none,TRUE
150,149.0403,Leaves.avi,none,none,TRUE
151,150.0402,Water.avi,none,none,TRUE
152,151.0403,Tire.avi,none,none,TRUE
153,152.0402,Opener.avi,none,none,TRUE
154,153.0401,Toilet.avi,none,none,TRUE
155,154.0403,Fan.avi,none,none,TRUE
156,155.0403,RecPlayer.avi,none,none,TRUE
157,156.0402,Coffee.avi,none,none,TRUE
158,157.0403,StopWatch.avi,none,none,TRUE
159,158.0403,StopWatch.avi,0.48669,b,TRUE
160,159.0403,Flag.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0232,Fan.avi,none,none,TRUE
178,177.0735,Flag.avi,none,none,TRUE
179,178.0243,Opener.avi,none,none,TRUE
180,179.0244,Opener.avi,0.52293,b,TRUE
181,180.0245,RecPlayer.avi,none,none,TRUE
182,181.0244,Tire.avi,none,none,TRUE
183,182.0245,Toilet.avi,none,none,TRUE
184,183.0245,Discs.avi,none,none,TRUE
185,184.0245,Coffee.avi,none,none,TRUE
186,185.0245,Globe.avi,none,none,TRUE
187,186.0245,Water.avi,none,none,TRUE
188,187.0245,Water.avi,0.47788,b,TRUE
189,188.0245,Tennis.avi,none,none,TRUE
190,189.0245,StopWatch.avi,none,none,TRUE
191,190.0244,Candle.avi,none,none,TRUE
192,191.0245,Leaves.avi,none,none,TRUE
193,192.0289,Tire.avi,none,none,TRUE
194,193.0485,Tire.avi,0.58622,b,TRUE
195,194.0303,Leaves.avi,none,none,TRUE
196,195.0303,Fan.avi,none,none,TRUE
197,196.0303,Candle.avi,none,none,TRUE
198,197.0303,RecPlayer.avi,none,none,TRUE
199,198.0299,Discs.avi,none,none,TRUE
200,199.0302,Opener.avi,none,none,TRUE
201,200.0302,Opener.avi,0.4905,b,TRUE
202,201.0303,Flag.avi,none,none,TRUE
203,202.0302,Globe.avi,none,none,TRUE
204,203.0303,Tennis.avi,none,none,TRUE
205,204.0295,Toilet.avi,none,none,TRUE
206,205.03,Coffee.avi,none,none,TRUE
207,206.0303,Water.avi,0.62386,b,FALSE
208,207.0303,StopWatch.avi,none,none,TRUE
209,208.0349,MVI_0929_new.avi,none,none,TRUE
210,209.0576,MVI_0915_new.avi,none,none,TRUE
211,210.0363,MVI_0934_new.avi,none,none,TRUE
212,211.0362,MVI_0919_new.avi,none,none,TRUE
213,212.0363,MVI_0937_new.avi,none,none,TRUE
214,213.0362,MVI_0937_new.avi,0.70509,b,TRUE
215,214.0363,MVI_0920_new.avi,none,none,TRUE
216,215.0363,MVI_0921_new.avi,none,none,TRUE
217,216.0359,MVI_0935_new.avi,none,none,TRUE
218,217.0362,MVI_0931_new.avi,none,none,TRUE
219,218.0363,MVI_0936_new.avi,none,none,TRUE
220,219.0361,MVI_0932_new.avi,none,none,TRUE
221,220.0361,MVI_0917_new.avi,none,none,TRUE
222,221.0362,MVI_0922_new.avi,none,none,TRUE
223,222.0361,MVI_0930_new.avi,none,none,TRUE
224,223.0353,MVI_0930_new.avi,0.5032,b,TRUE
225,224.0409,MVI_0936_new.avi,none,none,TRUE
226,225.0596,MVI_0929_new.avi,none,none,TRUE
227,226.0422,MVI_0930_new.avi,none,none,TRUE
228,227.0422,MVI_0917_new.avi,none,none,TRUE
229,228.0419,MVI_0920_new.avi,none,none,TRUE
230,229.0413,MVI_0921_new.avi,none,none,TRUE
231,230.0422,MVI_0935_new.avi,none,none,TRUE
232,231.0418,MVI_0915_new.avi,none,none,TRUE
233,232.0422,MVI_0937_new.avi,none,none,TRUE
234,233.0423,MVI_0931_new.avi,none,none,TRUE
235,234.0423,MVI_0931_new.avi,0.54611,b,TRUE
236,235.0414,MVI_0919_new.avi,none,none,TRUE
237,236.0423,MVI_0934_new.avi,none,none,TRUE
238,237.0421,MVI_0934_new.avi,0.70268,b,TRUE
239,238.042,MVI_0922_new.avi,none,none,TRUE
240,239.0423,MVI_0932_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0245,Tire.avi,none,none,TRUE
258,257.0745,Globe.avi,none,none,TRUE
259,258.0251,Fan.avi,none,none,TRUE
260,259.0258,Leaves.avi,none,none,TRUE
261,260.0259,RecPlayer.avi,none,none,TRUE
262,261.0258,Toilet.avi,none,none,TRUE
263,262.0257,Toilet.avi,0.51969,b,TRUE
264,263.0258,Opener.avi,none,none,TRUE
265,264.0258,StopWatch.avi,none,none,TRUE
266,265.0258,Coffee.avi,none,none,TRUE
267,266.0259,Discs.avi,none,none,TRUE
268,267.0259,Water.avi,none,none,TRUE
269,268.0255,Candle.avi,none,none,TRUE
270,269.0249,Candle.avi,0.56139,b,TRUE
271,270.0259,Flag.avi,none,none,TRUE
272,271.0258,Tennis.avi,none,none,TRUE
273,272.0298,MVI_0934_new.avi,none,none,TRUE
274,273.0488,MVI_0919_new.avi,none,none,TRUE
275,274.0312,MVI_0919_new.avi,0.53783,b,TRUE
276,275.0312,MVI_0921_new.avi,none,none,TRUE
277,276.0312,MVI_0917_new.avi,none,none,TRUE
278,277.0311,MVI_0931_new.avi,none,none,TRUE
279,278.0312,MVI_0932_new.avi,none,none,TRUE
280,279.0312,MVI_0937_new.avi,none,none,TRUE
281,280.0311,MVI_0922_new.avi,none,none,TRUE
282,281.0312,MVI_0915_new.avi,none,none,TRUE
283,282.0311,MVI_0920_new.avi,none,none,TRUE
284,283.0311,MVI_0936_new.avi,none,none,TRUE
285,284.0312,MVI_0929_new.avi,none,none,TRUE
286,285.0312,MVI_0930_new.avi,none,none,TRUE
287,286.0311,MVI_0930_new.avi,0.54251,b,TRUE
288,287.0311,MVI_0935_new.avi,none,none,TRUE
289,288.0359,Leaves.avi,none,none,TRUE
290,289.0587,Flag.avi,none,none,TRUE
291,290.0373,RecPlayer.avi,none,none,TRUE
292,291.0373,Toilet.avi,none,none,TRUE
293,292.0363,StopWatch.avi,none,none,TRUE
294,293.0373,Fan.avi,none,none,TRUE
295,294.0373,Fan.avi,0.54869,b,TRUE
296,295.0374,Opener.avi,none,none,TRUE
297,296.0373,Tire.avi,none,none,TRUE
298,297.0374,Globe.avi,none,none,TRUE
299,298.0373,Discs.avi,none,none,TRUE
300,299.0373,Water.avi,none,none,TRUE
301,300.0373,Coffee.avi,none,none,TRUE
302,301.0374,Candle.avi,none,none,TRUE
303,302.0373,Tennis.avi,none,none,TRUE
304,303.0373,Tennis.avi,0.58466,b,TRUE
305,304.042,MVI_0929_new.avi,none,none,TRUE
306,305.0638,MVI_0919_new.avi,none,none,TRUE
307,306.0538,MVI_0931_new.avi,none,none,TRUE
308,307.0434,MVI_0932_new.avi,none,none,TRUE
309,308.0429,MVI_0932_new.avi,0.78071,b,TRUE
310,309.0429,MVI_0930_new.avi,none,none,TRUE
311,310.0434,MVI_0934_new.avi,none,none,TRUE
312,311.0434,MVI_0937_new.avi,none,none,TRUE
313,312.0434,MVI_0922_new.avi,none,none,TRUE
314,313.0428,MVI_0915_new.avi,none,none,TRUE
315,314.0427,MVI_0920_new.avi,none,none,TRUE
316,315.0433,MVI_0936_new.avi,none,none,TRUE
317,316.043,MVI_0936_new.avi,0.66517,b,TRUE
318,317.0429,MVI_0921_new.avi,none,none,TRUE
319,318.0434,MVI_0935_new.avi,none,none,TRUE
320,319.0434,MVI_0917_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
