trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0599,RecPlayer.avi,none,none,TRUE
80,79.0599,Fan.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0219,MVI_0932_new.avi,none,none,TRUE
98,97.0899,MVI_0929_new.avi,none,none,TRUE
99,98.0345,MVI_0929_new.avi,0.49999,b,TRUE
100,99.0233,MVI_0930_new.avi,none,none,TRUE
101,100.0227,MVI_0919_new.avi,none,none,TRUE
102,101.023,MVI_0936_new.avi,none,none,TRUE
103,102.023,MVI_0917_new.avi,none,none,TRUE
104,103.0231,MVI_0922_new.avi,none,none,TRUE
105,104.0227,MVI_0920_new.avi,none,none,TRUE
106,105.0234,MVI_0931_new.avi,none,none,TRUE
107,106.0228,MVI_0915_new.avi,none,none,TRUE
108,107.0229,MVI_0921_new.avi,none,none,TRUE
109,108.0232,MVI_0937_new.avi,none,none,TRUE
110,109.0233,MVI_0937_new.avi,0.77724,b,TRUE
111,110.0233,MVI_0935_new.avi,none,none,TRUE
112,111.0227,MVI_0934_new.avi,none,none,TRUE
113,112.028,MVI_0937_new.avi,none,none,TRUE
114,113.0498,MVI_0930_new.avi,none,none,TRUE
115,114.0293,MVI_0930_new.avi,0.57466,b,TRUE
116,115.0294,MVI_0929_new.avi,none,none,TRUE
117,116.0293,MVI_0931_new.avi,none,none,TRUE
118,117.0293,MVI_0919_new.avi,none,none,TRUE
119,118.0293,MVI_0919_new.avi,0.45836,b,TRUE
120,119.0294,MVI_0922_new.avi,none,none,TRUE
121,120.0294,MVI_0921_new.avi,none,none,TRUE
122,121.0295,MVI_0932_new.avi,none,none,TRUE
123,122.0293,MVI_0936_new.avi,none,none,TRUE
124,123.0294,MVI_0935_new.avi,none,none,TRUE
125,124.0293,MVI_0917_new.avi,none,none,TRUE
126,125.0294,MVI_0915_new.avi,none,none,TRUE
127,126.0293,MVI_0920_new.avi,none,none,TRUE
128,127.0293,MVI_0934_new.avi,none,none,TRUE
129,128.034,StopWatch.avi,none,none,TRUE
130,129.0569,Water.avi,none,none,TRUE
131,130.0352,Toilet.avi,none,none,TRUE
132,131.0353,Tire.avi,none,none,TRUE
133,132.0354,Coffee.avi,none,none,TRUE
134,133.0353,RecPlayer.avi,none,none,TRUE
135,134.0353,RecPlayer.avi,0.51482,b,TRUE
136,135.0353,Globe.avi,none,none,TRUE
137,136.0353,Discs.avi,none,none,TRUE
138,137.0353,Opener.avi,none,none,TRUE
139,138.0354,Leaves.avi,none,none,TRUE
140,139.0353,Flag.avi,none,none,TRUE
141,140.0353,Fan.avi,none,none,TRUE
142,141.0353,Fan.avi,0.5189,b,TRUE
143,142.0353,Tennis.avi,none,none,TRUE
144,143.0353,Candle.avi,none,none,TRUE
145,144.0399,Candle.avi,0.5867,b,FALSE
146,145.0621,Candle.avi,none,none,FALSE
147,146.0412,StopWatch.avi,none,none,TRUE
148,147.0412,Flag.avi,none,none,TRUE
149,148.0412,Discs.avi,none,none,TRUE
150,149.0412,Leaves.avi,none,none,TRUE
151,150.0409,Globe.avi,none,none,TRUE
152,151.0412,Opener.avi,none,none,TRUE
153,152.0411,Tire.avi,none,none,TRUE
154,153.0412,Tennis.avi,none,none,TRUE
155,154.0413,Fan.avi,none,none,TRUE
156,155.0413,Toilet.avi,none,none,TRUE
157,156.0413,Toilet.avi,0.56004,b,TRUE
158,157.0412,Coffee.avi,none,none,TRUE
159,158.0412,RecPlayer.avi,none,none,TRUE
160,159.0412,Water.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0232,Tire.avi,none,none,TRUE
178,177.0742,Candle.avi,none,none,TRUE
179,178.0246,Water.avi,none,none,TRUE
180,179.0247,Leaves.avi,none,none,TRUE
181,180.0246,RecPlayer.avi,none,none,TRUE
182,181.0246,Tennis.avi,none,none,TRUE
183,182.0247,Globe.avi,none,none,TRUE
184,183.0247,Flag.avi,none,none,TRUE
185,184.0246,Fan.avi,none,none,TRUE
186,185.0247,StopWatch.avi,none,none,TRUE
187,186.0247,Coffee.avi,none,none,TRUE
188,187.0246,Discs.avi,none,none,TRUE
189,188.0246,Discs.avi,0.52107,b,TRUE
190,189.0246,Toilet.avi,none,none,TRUE
191,190.0246,Opener.avi,none,none,TRUE
192,191.0247,Opener.avi,0.4588,b,TRUE
193,192.0292,Discs.avi,none,none,TRUE
194,193.0512,Coffee.avi,none,none,TRUE
195,194.0306,Flag.avi,none,none,TRUE
196,195.0305,Leaves.avi,none,none,TRUE
197,196.0306,StopWatch.avi,none,none,TRUE
198,197.0306,Toilet.avi,none,none,TRUE
199,198.0306,Candle.avi,none,none,TRUE
200,199.0306,Tennis.avi,none,none,TRUE
201,200.0306,Water.avi,none,none,TRUE
202,201.0306,Opener.avi,none,none,TRUE
203,202.0306,Opener.avi,0.58835,b,TRUE
204,203.0299,Globe.avi,none,none,TRUE
205,204.0306,RecPlayer.avi,none,none,TRUE
206,205.0307,Fan.avi,none,none,TRUE
207,206.0306,Fan.avi,0.68816,b,TRUE
208,207.0303,Tire.avi,none,none,TRUE
209,208.0352,MVI_0930_new.avi,none,none,TRUE
210,209.0538,MVI_0930_new.avi,0.74923,b,TRUE
211,210.0365,MVI_0931_new.avi,none,none,TRUE
212,211.0365,MVI_0934_new.avi,none,none,TRUE
213,212.0365,MVI_0936_new.avi,none,none,TRUE
214,213.0366,MVI_0932_new.avi,none,none,TRUE
215,214.036,MVI_0917_new.avi,none,none,TRUE
216,215.0365,MVI_0919_new.avi,none,none,TRUE
217,216.036,MVI_0921_new.avi,none,none,TRUE
218,217.0365,MVI_0922_new.avi,none,none,TRUE
219,218.0356,MVI_0920_new.avi,none,none,TRUE
220,219.0365,MVI_0929_new.avi,none,none,TRUE
221,220.0364,MVI_0937_new.avi,none,none,TRUE
222,221.0365,MVI_0937_new.avi,0.78396,b,TRUE
223,222.0366,MVI_0915_new.avi,none,none,TRUE
224,223.0365,MVI_0935_new.avi,none,none,TRUE
225,224.0411,MVI_0929_new.avi,none,none,TRUE
226,225.0616,MVI_0936_new.avi,none,none,TRUE
227,226.0424,MVI_0936_new.avi,0.74403,b,TRUE
228,227.0423,MVI_0922_new.avi,none,none,TRUE
229,228.0424,MVI_0915_new.avi,none,none,TRUE
230,229.0422,MVI_0935_new.avi,none,none,TRUE
231,230.0419,MVI_0932_new.avi,none,none,TRUE
232,231.0424,MVI_0930_new.avi,none,none,TRUE
233,232.0419,MVI_0919_new.avi,none,none,TRUE
234,233.042,MVI_0919_new.avi,0.78508,b,TRUE
235,234.0424,MVI_0917_new.avi,none,none,TRUE
236,235.0424,MVI_0931_new.avi,none,none,TRUE
237,236.0416,MVI_0921_new.avi,none,none,TRUE
238,237.0425,MVI_0937_new.avi,none,none,TRUE
239,238.0424,MVI_0934_new.avi,none,none,TRUE
240,239.0425,MVI_0920_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0248,Water.avi,none,none,TRUE
258,257.0756,Water.avi,0.63014,b,TRUE
259,258.0254,Toilet.avi,none,none,TRUE
260,259.0257,Fan.avi,none,none,TRUE
261,260.025,Tire.avi,none,none,TRUE
262,261.0261,Opener.avi,none,none,TRUE
263,262.0257,Candle.avi,none,none,TRUE
264,263.025,Flag.avi,none,none,TRUE
265,264.0256,Coffee.avi,none,none,TRUE
266,265.0261,Globe.avi,none,none,TRUE
267,266.0261,Discs.avi,none,none,TRUE
268,267.0261,Discs.avi,0.55086,b,TRUE
269,268.0256,StopWatch.avi,none,none,TRUE
270,269.0261,Leaves.avi,none,none,TRUE
271,270.0262,Tennis.avi,none,none,TRUE
272,271.0261,RecPlayer.avi,none,none,TRUE
273,272.0295,MVI_0936_new.avi,none,none,TRUE
274,273.0489,MVI_0919_new.avi,none,none,TRUE
275,274.0298,MVI_0921_new.avi,none,none,TRUE
276,275.0308,MVI_0929_new.avi,none,none,TRUE
277,276.0299,MVI_0932_new.avi,none,none,TRUE
278,277.0309,MVI_0931_new.avi,none,none,TRUE
279,278.0306,MVI_0931_new.avi,0.50211,b,TRUE
280,279.0308,MVI_0935_new.avi,none,none,TRUE
281,280.0308,MVI_0930_new.avi,none,none,TRUE
282,281.0308,MVI_0922_new.avi,none,none,TRUE
283,282.0306,MVI_0917_new.avi,none,none,TRUE
284,283.0305,MVI_0915_new.avi,none,none,TRUE
285,284.0309,MVI_0937_new.avi,none,none,TRUE
286,285.0309,MVI_0920_new.avi,none,none,TRUE
287,286.0308,MVI_0920_new.avi,none,none,FALSE
288,287.0309,MVI_0934_new.avi,0.38309,b,FALSE
289,288.0354,RecPlayer.avi,none,none,TRUE
290,289.0575,Discs.avi,none,none,TRUE
291,290.0367,Discs.avi,0.61935,b,TRUE
292,291.0367,Water.avi,none,none,TRUE
293,292.0367,Opener.avi,none,none,TRUE
294,293.0368,Coffee.avi,none,none,TRUE
295,294.0367,Toilet.avi,none,none,TRUE
296,295.0367,Globe.avi,none,none,TRUE
297,296.0367,Globe.avi,0.46417,b,TRUE
298,297.0367,Candle.avi,none,none,TRUE
299,298.0366,Tire.avi,none,none,TRUE
300,299.0368,StopWatch.avi,none,none,TRUE
301,300.0367,Tennis.avi,none,none,TRUE
302,301.0368,Leaves.avi,none,none,TRUE
303,302.0367,Fan.avi,none,none,TRUE
304,303.0367,Flag.avi,none,none,TRUE
305,304.0414,MVI_0936_new.avi,none,none,TRUE
306,305.0638,MVI_0936_new.avi,0.6666,b,TRUE
307,306.0427,MVI_0935_new.avi,none,none,TRUE
308,307.0423,MVI_0921_new.avi,none,none,TRUE
309,308.0427,MVI_0915_new.avi,none,none,TRUE
310,309.0423,MVI_0919_new.avi,none,none,TRUE
311,310.0422,MVI_0931_new.avi,none,none,TRUE
312,311.0427,MVI_0929_new.avi,none,none,TRUE
313,312.0427,MVI_0934_new.avi,none,none,TRUE
314,313.0427,MVI_0922_new.avi,none,none,TRUE
315,314.0422,MVI_0937_new.avi,none,none,TRUE
316,315.0428,MVI_0932_new.avi,none,none,TRUE
317,316.0425,MVI_0932_new.avi,0.61135,b,TRUE
318,317.0425,MVI_0917_new.avi,none,none,TRUE
319,318.0422,MVI_0920_new.avi,none,none,TRUE
320,319.0427,MVI_0930_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
