subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_104	2	35	5129.jpg	0	40	0	5	1.715875e+02	5	7.653588e-01	0	5	1.728890e+02	5	2.639037e-01	
MRI_faces_104	2	8	1210.jpg	47	41	1	2	1.747077e+02	2	2.421119e+00	0	4	1.776609e+02	4	1.803924e+00	
MRI_faces_104	2	41	5228.jpg	0	42	0	5	1.810148e+02	5	1.250094e+00	0	5	1.828001e+02	5	2.887555e-01	
MRI_faces_104	2	19	2110.jpg	14	43	1	1	1.846521e+02	1	1.148733e+00	1	1	1.863374e+02	1	3.194806e-01	
MRI_faces_104	2	27	2209.jpg	50	44	1	1	1.882061e+02	1	1.242742e+00	0	3	1.899915e+02	3	1.345389e+00	
MRI_faces_104	2	39	5207.jpg	0	45	0	4	1.928947e+02	4	1.994153e+00	0	4	1.954309e+02	4	2.979381e-01	
MRI_faces_104	2	56	6249.jpg	0	46	0	5	1.972830e+02	5	1.189872e+00	0	5	1.990182e+02	5	2.946535e-01	
MRI_faces_104	2	42	5254.jpg	0	47	0	5	2.008704e+02	5	8.104780e-01	0	5	2.022218e+02	5	2.590207e-01	
MRI_faces_104	2	43	6008.jpg	0	48	0	5	2.040406e+02	5	6.322820e-01	0	5	2.052085e+02	5	2.643581e-01	
MRI_faces_104	2	46	6042.jpg	0	49	0	5	2.070272e+02	5	6.616306e-01	0	5	2.082286e+02	5	1.882615e-01	
MRI_faces_104	2	33	5081.jpg	0	50	0	5	2.099805e+02	5	5.803616e-01	0	5	2.110983e+02	5	3.105141e-01	
MRI_faces_104	2	36	5144.jpg	0	51	0	2	2.129673e+02	2	2.633612e+00	0	3	2.161374e+02	3	1.111410e+00	
MRI_faces_104	2	16	2053.jpg	54	52	1	1	2.188071e+02	1	1.265780e+00	1	3	2.206091e+02	3	1.007748e+00	
MRI_faces_104	2	2	1019.jpg	12	53	1	2	2.231788e+02	2	1.918086e+00	0	3	2.256315e+02	3	2.733280e-01	
MRI_faces_104	2	12	1255.jpg	5	54	1	2	2.274668e+02	2	1.102018e+00	0	3	2.291021e+02	3	2.267975e-01	
MRI_faces_104	2	21	2149.jpg	55	55	1	2	2.308874e+02	2	2.593396e+00	0	3	2.340242e+02	3	1.207041e-01	
MRI_faces_104	2	44	6016.jpg	0	56	0	5	2.356927e+02	5	1.412121e+00	0	5	2.376450e+02	5	2.278513e-01	
