trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0607,MVI_0936_new.avi,none,none,TRUE
80,79.0607,MVI_0919_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0227,Opener.avi,none,none,TRUE
98,97.094,Opener.avi,0.62341,b,TRUE
99,98.0241,Globe.avi,none,none,TRUE
100,99.0241,Discs.avi,none,none,TRUE
101,100.0241,Discs.avi,0.61014,b,TRUE
102,101.024,Toilet.avi,none,none,TRUE
103,102.024,Tire.avi,none,none,TRUE
104,103.0241,Candle.avi,none,none,TRUE
105,104.0241,RecPlayer.avi,none,none,TRUE
106,105.0241,Fan.avi,none,none,TRUE
107,106.024,Tennis.avi,none,none,TRUE
108,107.0241,StopWatch.avi,none,none,TRUE
109,108.024,Leaves.avi,none,none,TRUE
110,109.024,Flag.avi,none,none,TRUE
111,110.0239,Coffee.avi,none,none,TRUE
112,111.024,Water.avi,none,none,TRUE
113,112.0288,MVI_0935_new.avi,none,none,TRUE
114,113.0514,MVI_0932_new.avi,none,none,TRUE
115,114.0302,MVI_0929_new.avi,none,none,TRUE
116,115.0302,MVI_0915_new.avi,none,none,TRUE
117,116.0302,MVI_0930_new.avi,none,none,TRUE
118,117.0302,MVI_0930_new.avi,0.82564,b,TRUE
119,118.0301,MVI_0936_new.avi,none,none,TRUE
120,119.0302,MVI_0931_new.avi,none,none,TRUE
121,120.0302,MVI_0931_new.avi,0.74181,b,TRUE
122,121.0302,MVI_0922_new.avi,none,none,TRUE
123,122.0302,MVI_0920_new.avi,none,none,TRUE
124,123.0302,MVI_0921_new.avi,none,none,TRUE
125,124.0302,MVI_0917_new.avi,none,none,TRUE
126,125.0302,MVI_0934_new.avi,none,none,TRUE
127,126.0302,MVI_0937_new.avi,none,none,TRUE
128,127.0301,MVI_0919_new.avi,none,none,TRUE
129,128.0351,Water.avi,none,none,TRUE
130,129.0576,Leaves.avi,none,none,TRUE
131,130.0363,Tire.avi,none,none,TRUE
132,131.0363,Fan.avi,none,none,TRUE
133,132.0361,Globe.avi,none,none,TRUE
134,133.0364,Discs.avi,none,none,TRUE
135,134.0361,Opener.avi,none,none,TRUE
136,135.0364,Toilet.avi,none,none,TRUE
137,136.0362,Tennis.avi,none,none,TRUE
138,137.0364,StopWatch.avi,none,none,TRUE
139,138.0361,Flag.avi,none,none,TRUE
140,139.0365,Flag.avi,0.61926,b,TRUE
141,140.0363,Coffee.avi,none,none,TRUE
142,141.0364,Candle.avi,none,none,TRUE
143,142.0361,RecPlayer.avi,none,none,TRUE
144,143.0364,RecPlayer.avi,0.75397,b,TRUE
145,144.0413,MVI_0917_new.avi,none,none,TRUE
146,145.0612,MVI_0930_new.avi,none,none,TRUE
147,146.0426,MVI_0929_new.avi,none,none,TRUE
148,147.0426,MVI_0931_new.avi,none,none,TRUE
149,148.0427,MVI_0915_new.avi,none,none,TRUE
150,149.0422,MVI_0932_new.avi,none,none,TRUE
151,150.0426,MVI_0934_new.avi,none,none,TRUE
152,151.0426,MVI_0919_new.avi,none,none,TRUE
153,152.0424,MVI_0922_new.avi,none,none,TRUE
154,153.0426,MVI_0922_new.avi,0.61948,b,TRUE
155,154.0426,MVI_0937_new.avi,none,none,TRUE
156,155.0426,MVI_0920_new.avi,none,none,TRUE
157,156.0426,MVI_0936_new.avi,none,none,TRUE
158,157.0427,MVI_0921_new.avi,none,none,TRUE
159,158.0426,MVI_0921_new.avi,0.58844,b,TRUE
160,159.0427,MVI_0935_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0239,MVI_0937_new.avi,0.58698,b,FALSE
178,177.0732,MVI_0921_new.avi,none,none,TRUE
179,178.0249,MVI_0921_new.avi,0.58467,b,TRUE
180,179.0252,MVI_0929_new.avi,none,none,TRUE
181,180.0252,MVI_0934_new.avi,none,none,TRUE
182,181.0252,MVI_0934_new.avi,0.66265,b,TRUE
183,182.0252,MVI_0917_new.avi,none,none,TRUE
184,183.0247,MVI_0919_new.avi,none,none,TRUE
185,184.0249,MVI_0932_new.avi,none,none,TRUE
186,185.0254,MVI_0930_new.avi,none,none,TRUE
187,186.0253,MVI_0936_new.avi,none,none,TRUE
188,187.0249,MVI_0915_new.avi,none,none,TRUE
189,188.0248,MVI_0922_new.avi,none,none,TRUE
190,189.0249,MVI_0920_new.avi,none,none,TRUE
191,190.0253,MVI_0931_new.avi,none,none,TRUE
192,191.0248,MVI_0935_new.avi,none,none,TRUE
193,192.0294,Opener.avi,none,none,TRUE
194,193.0516,Water.avi,none,none,TRUE
195,194.0308,Tire.avi,none,none,TRUE
196,195.0309,Fan.avi,none,none,TRUE
197,196.0308,Tennis.avi,none,none,TRUE
198,197.0308,Tennis.avi,0.65719,b,TRUE
199,198.0308,RecPlayer.avi,none,none,TRUE
200,199.0308,Toilet.avi,none,none,TRUE
201,200.0308,Flag.avi,none,none,TRUE
202,201.0308,StopWatch.avi,none,none,TRUE
203,202.0308,Coffee.avi,none,none,TRUE
204,203.0304,Discs.avi,none,none,TRUE
205,204.0307,Leaves.avi,none,none,TRUE
206,205.0308,Leaves.avi,0.68811,b,TRUE
207,206.0308,Globe.avi,none,none,TRUE
208,207.0308,Candle.avi,none,none,TRUE
209,208.0354,MVI_0920_new.avi,none,none,TRUE
210,209.0537,MVI_0936_new.avi,none,none,TRUE
211,210.0368,MVI_0932_new.avi,none,none,TRUE
212,211.0368,MVI_0932_new.avi,0.70093,b,TRUE
213,212.0368,MVI_0935_new.avi,none,none,TRUE
214,213.0368,MVI_0931_new.avi,none,none,TRUE
215,214.0369,MVI_0929_new.avi,none,none,TRUE
216,215.0368,MVI_0937_new.avi,none,none,TRUE
217,216.0368,MVI_0930_new.avi,none,none,TRUE
218,217.0368,MVI_0917_new.avi,none,none,TRUE
219,218.0368,MVI_0934_new.avi,none,none,TRUE
220,219.0369,MVI_0921_new.avi,none,none,TRUE
221,220.0366,MVI_0922_new.avi,none,none,TRUE
222,221.0368,MVI_0919_new.avi,none,none,TRUE
223,222.0368,MVI_0919_new.avi,0.62162,b,TRUE
224,223.0367,MVI_0915_new.avi,none,none,TRUE
225,224.0416,Flag.avi,none,none,TRUE
226,225.0628,StopWatch.avi,none,none,TRUE
227,226.0429,Coffee.avi,none,none,TRUE
228,227.043,RecPlayer.avi,none,none,TRUE
229,228.043,Tire.avi,none,none,TRUE
230,229.043,Globe.avi,none,none,TRUE
231,230.043,Opener.avi,none,none,TRUE
232,231.043,Opener.avi,0.64864,b,TRUE
233,232.043,Fan.avi,none,none,TRUE
234,233.0429,Discs.avi,none,none,TRUE
235,234.043,Discs.avi,0.66006,b,TRUE
236,235.043,Tennis.avi,none,none,TRUE
237,236.0429,Toilet.avi,none,none,TRUE
238,237.0429,Leaves.avi,none,none,TRUE
239,238.043,Water.avi,none,none,TRUE
240,239.043,Candle.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.025,MVI_0919_new.avi,none,none,TRUE
258,257.0801,MVI_0930_new.avi,none,none,TRUE
259,258.0704,MVI_0920_new.avi,none,none,TRUE
260,259.026,MVI_0917_new.avi,none,none,TRUE
261,260.0265,MVI_0917_new.avi,0.66056,b,TRUE
262,261.0263,MVI_0936_new.avi,none,none,TRUE
263,262.0263,MVI_0935_new.avi,none,none,TRUE
264,263.0263,MVI_0931_new.avi,none,none,TRUE
265,264.0263,MVI_0934_new.avi,none,none,TRUE
266,265.0263,MVI_0934_new.avi,0.66363,b,TRUE
267,266.0262,MVI_0921_new.avi,none,none,TRUE
268,267.0263,MVI_0932_new.avi,none,none,TRUE
269,268.0257,MVI_0915_new.avi,none,none,TRUE
270,269.0263,MVI_0937_new.avi,none,none,TRUE
271,270.0263,MVI_0929_new.avi,none,none,TRUE
272,271.0263,MVI_0922_new.avi,none,none,TRUE
273,272.0309,MVI_0922_new.avi,0.58898,b,FALSE
274,273.0493,MVI_0920_new.avi,none,none,TRUE
275,274.0323,MVI_0915_new.avi,none,none,TRUE
276,275.0324,MVI_0921_new.avi,none,none,TRUE
277,276.0323,MVI_0934_new.avi,none,none,TRUE
278,277.0323,MVI_0934_new.avi,0.86845,b,TRUE
279,278.0322,MVI_0932_new.avi,none,none,TRUE
280,279.0322,MVI_0929_new.avi,none,none,TRUE
281,280.0321,MVI_0930_new.avi,none,none,TRUE
282,281.0322,MVI_0917_new.avi,none,none,TRUE
283,282.0323,MVI_0935_new.avi,none,none,TRUE
284,283.0323,MVI_0919_new.avi,none,none,TRUE
285,284.0322,MVI_0936_new.avi,none,none,TRUE
286,285.0323,MVI_0936_new.avi,0.62449,b,TRUE
287,286.0322,MVI_0931_new.avi,none,none,TRUE
288,287.0323,MVI_0937_new.avi,none,none,TRUE
289,288.0368,RecPlayer.avi,none,none,TRUE
290,289.0586,Flag.avi,none,none,TRUE
291,290.0382,Leaves.avi,none,none,TRUE
292,291.0383,Toilet.avi,none,none,TRUE
293,292.0383,Tennis.avi,none,none,TRUE
294,293.0382,Coffee.avi,none,none,TRUE
295,294.0382,StopWatch.avi,none,none,TRUE
296,295.0382,StopWatch.avi,0.61518,b,TRUE
297,296.0383,Water.avi,none,none,TRUE
298,297.0382,Tire.avi,none,none,TRUE
299,298.0383,Candle.avi,none,none,TRUE
300,299.0382,Discs.avi,none,none,TRUE
301,300.0383,Opener.avi,none,none,TRUE
302,301.038,Fan.avi,none,none,TRUE
303,302.0382,Fan.avi,0.71575,b,TRUE
304,303.0382,Globe.avi,none,none,TRUE
305,304.0431,Tennis.avi,none,none,TRUE
306,305.0647,Candle.avi,none,none,TRUE
307,306.0445,Candle.avi,0.59691,b,TRUE
308,307.0445,RecPlayer.avi,none,none,TRUE
309,308.0446,Coffee.avi,none,none,TRUE
310,309.0445,Globe.avi,none,none,TRUE
311,310.0445,Flag.avi,none,none,TRUE
312,311.0445,Opener.avi,none,none,TRUE
313,312.0445,Water.avi,none,none,TRUE
314,313.0446,Toilet.avi,none,none,TRUE
315,314.0445,Leaves.avi,none,none,TRUE
316,315.0446,Tire.avi,none,none,TRUE
317,316.0445,StopWatch.avi,none,none,TRUE
318,317.0446,Discs.avi,none,none,TRUE
319,318.0446,Discs.avi,0.64382,b,TRUE
320,319.0446,Fan.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
