subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_103	1	20	2094.jpg	5	42	1	1	1.895261e+02	1	7.860962e-01	0	5	1.908609e+02	5	8.192794e-01	
MRI_faces_103	1	23	2125.jpg	9	43	1	1	1.932303e+02	1	2.673911e+00	0	5	1.964505e+02	5	3.429692e+00	
MRI_faces_103	1	15	2006.jpg	15	44	1	1	2.014394e+02	1	3.016795e+00	1	5	2.049934e+02	5	1.902820e+00	
MRI_faces_103	1	1	1007.jpg	53	45	1	1	2.084473e+02	1	8.088891e-01	1	5	2.097988e+02	5	4.814456e-01	
MRI_faces_103	1	50	6154.jpg	0	46	0	5	2.118344e+02	5	1.045773e+00	0	5	2.134196e+02	5	4.308602e+00	
MRI_faces_103	1	3	1019.jpg	45	47	1	1	2.192928e+02	1	1.507452e+00	1	5	2.213452e+02	5	1.774973e+00	
MRI_faces_103	1	22	2118.jpg	6	48	1	1	2.246989e+02	1	1.901281e+00	0	5	2.271349e+02	5	1.281342e+00	
MRI_faces_103	1	33	5081.jpg	0	49	0	5	2.299714e+02	5	1.004790e+00	0	5	2.315066e+02	5	1.597639e+00	
MRI_faces_103	1	24	2149.jpg	17	50	1	1	2.346600e+02	1	9.562278e-01	0	5	2.361618e+02	5	3.846455e+00	
MRI_faces_103	1	53	6213.jpg	0	51	0	5	2.415678e+02	5	1.376468e+00	0	5	2.434867e+02	5	6.655675e-01	
MRI_faces_103	1	36	5144.jpg	0	52	0	5	2.457057e+02	5	8.304983e-01	0	5	2.470739e+02	5	5.902803e-01	
MRI_faces_103	1	16	2024.jpg	12	53	1	1	2.492264e+02	1	1.077805e+00	1	5	2.508449e+02	5	3.872928e-01	
MRI_faces_103	1	52	6201.jpg	0	54	0	5	2.527804e+02	5	8.037897e-01	0	5	2.541152e+02	5	1.420985e+00	
MRI_faces_103	1	42	5254.jpg	0	55	0	5	2.570851e+02	5	2.643073e+00	0	5	2.602722e+02	5	5.280802e-01	
MRI_faces_103	1	7	1150.jpg	49	56	1	1	2.623578e+02	1	8.424240e-01	0	5	2.637427e+02	5	3.854829e-01	
