subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_111	1	55	6221.jpg	0	26	0	5	1.145580e+02	5	1.295770e+00	0	5	1.163935e+02	5	2.522907e-01	
MRI_faces_111	1	7	1130.jpg	10	27	1	1	1.181954e+02	1	7.623264e-01	1	2	1.194969e+02	2	2.348883e+00	
MRI_faces_111	1	45	6036.jpg	0	28	0	5	1.234013e+02	5	1.188474e+00	0	5	1.251365e+02	5	4.212650e-01	
MRI_faces_111	1	15	2041.jpg	48	29	1	1	1.271055e+02	1	1.748256e+00	0	4	1.293913e+02	4	3.062445e+00	
MRI_faces_111	1	34	5115.jpg	0	30	0	5	1.340131e+02	5	8.966073e-01	0	5	1.354482e+02	5	2.856205e-01	
MRI_faces_111	1	6	1127.jpg	12	31	1	1	1.372835e+02	1	1.282250e+00	1	3	1.391022e+02	3	6.555933e-01	
MRI_faces_111	1	3	1031.jpg	11	32	1	1	1.413213e+02	1	8.524305e-01	0	2	1.427062e+02	2	1.251505e+00	
MRI_faces_111	1	24	2181.jpg	13	33	1	1	1.455094e+02	1	1.144356e+00	1	3	1.471946e+02	3	6.912341e-01	
MRI_faces_111	1	22	2153.jpg	14	34	1	1	1.494472e+02	1	1.142567e+00	0	3	1.511324e+02	3	6.813343e-01	
MRI_faces_111	1	54	6217.jpg	0	35	0	5	1.533682e+02	5	1.397598e+00	0	5	1.553037e+02	5	6.380292e-01	
MRI_faces_111	1	18	2094.jpg	52	36	1	1	1.574895e+02	1	8.283002e-01	1	3	1.588576e+02	3	1.212153e+00	
MRI_faces_111	1	49	6124.jpg	0	37	0	4	1.616275e+02	4	3.378265e+00	0	4	1.655485e+02	4	3.292281e-01	
MRI_faces_111	1	32	5057.jpg	0	38	0	5	1.674340e+02	5	9.157527e-01	0	5	1.688856e+02	5	3.362334e-01	
MRI_faces_111	1	12	1216.jpg	7	39	1	1	1.707710e+02	1	9.627649e-01	1	2	1.722727e+02	2	1.797007e+00	
MRI_faces_111	1	14	2015.jpg	18	40	1	1	1.756264e+02	1	9.313616e-01	1	3	1.770947e+02	3	3.135026e+00	
MRI_faces_111	1	52	6201.jpg	0	41	0	5	1.817833e+02	5	1.070488e+00	0	5	1.833852e+02	5	3.565890e-01	
MRI_faces_111	1	33	5081.jpg	0	42	0	5	1.853039e+02	5	1.333857e+00	0	5	1.871728e+02	5	3.609411e-01	
MRI_faces_111	1	21	2149.jpg	51	43	1	1	1.890915e+02	1	1.346225e+00	0	1	1.909770e+02	1	3.692807e+00	
MRI_faces_111	1	50	6154.jpg	0	44	0	2	1.962328e+02	2	2.996969e+00	0	4	1.997702e+02	4	1.003564e+00	
MRI_faces_111	1	5	1052.jpg	15	45	1	1	2.023231e+02	1	1.162704e+00	1	2	2.040249e+02	2	3.180883e+00	
MRI_faces_111	1	17	2063.jpg	17	46	1	1	2.087636e+02	1	9.301234e-01	0	4	2.102319e+02	4	1.397829e+00	
MRI_faces_111	1	40	5220.jpg	0	47	0	5	2.131852e+02	5	1.028540e+00	0	5	2.147537e+02	5	3.480589e-01	
MRI_faces_111	1	28	2248.jpg	6	48	1	1	2.166558e+02	1	8.139322e-01	0	3	2.180073e+02	3	8.864068e-01	
MRI_faces_111	1	43	6008.jpg	0	49	0	5	2.204433e+02	5	1.034445e+00	0	5	2.220118e+02	5	2.979572e-01	
MRI_faces_111	1	26	2218.jpg	44	50	1	1	2.238639e+02	1	7.978972e-01	1	4	2.251986e+02	4	7.511345e-01	
MRI_faces_111	1	35	5129.jpg	0	51	0	5	2.275012e+02	5	8.725614e-01	0	5	2.289196e+02	5	2.782002e-01	
MRI_faces_111	1	41	5228.jpg	0	52	0	5	2.307548e+02	5	7.229136e-01	0	5	2.320230e+02	5	7.071297e-02	
MRI_faces_111	1	27	2240.jpg	45	53	1	1	2.336581e+02	1	8.196391e-01	1	3	2.350097e+02	3	2.012003e+00	
MRI_faces_111	1	46	6042.jpg	0	54	0	5	2.385803e+02	5	1.857476e+00	0	5	2.409830e+02	5	7.074898e-02	
MRI_faces_111	1	11	1202.jpg	9	55	1	1	2.426181e+02	1	6.596312e-01	0	2	2.438195e+02	2	1.690241e+00	
MRI_faces_111	1	30	5028.jpg	0	56	0	5	2.470732e+02	5	9.885826e-01	0	5	2.486083e+02	5	3.094801e-01	
