trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0569,Toilet.avi,none,none,TRUE
80,79.0573,RecPlayer.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0211,MVI_0922_new.avi,none,none,TRUE
98,97.091,MVI_0932_new.avi,none,none,TRUE
99,98.0834,MVI_0937_new.avi,none,none,TRUE
100,99.0337,MVI_0930_new.avi,none,none,TRUE
101,100.0225,MVI_0930_new.avi,0.54745,b,TRUE
102,101.0214,MVI_0931_new.avi,none,none,TRUE
103,102.0224,MVI_0919_new.avi,none,none,TRUE
104,103.0219,MVI_0929_new.avi,none,none,TRUE
105,104.0224,MVI_0915_new.avi,none,none,TRUE
106,105.0215,MVI_0915_new.avi,0.66632,b,TRUE
107,106.0224,MVI_0936_new.avi,none,none,TRUE
108,107.0215,MVI_0934_new.avi,none,none,TRUE
109,108.0224,MVI_0935_new.avi,none,none,TRUE
110,109.0222,MVI_0921_new.avi,none,none,TRUE
111,110.0224,MVI_0920_new.avi,none,none,TRUE
112,111.0225,MVI_0917_new.avi,none,none,TRUE
113,112.0269,MVI_0930_new.avi,none,none,TRUE
114,113.0492,MVI_0919_new.avi,none,none,TRUE
115,114.0276,MVI_0920_new.avi,none,none,TRUE
116,115.0279,MVI_0920_new.avi,0.81961,b,TRUE
117,116.0282,MVI_0932_new.avi,none,none,TRUE
118,117.0281,MVI_0915_new.avi,none,none,TRUE
119,118.0282,MVI_0922_new.avi,none,none,TRUE
120,119.0284,MVI_0929_new.avi,none,none,TRUE
121,120.0283,MVI_0935_new.avi,none,none,TRUE
122,121.0283,MVI_0917_new.avi,none,none,TRUE
123,122.0281,MVI_0921_new.avi,none,none,TRUE
124,123.0284,MVI_0921_new.avi,0.57864,b,TRUE
125,124.0282,MVI_0936_new.avi,none,none,TRUE
126,125.028,MVI_0937_new.avi,none,none,TRUE
127,126.0284,MVI_0934_new.avi,none,none,TRUE
128,127.0277,MVI_0931_new.avi,none,none,TRUE
129,128.0332,Candle.avi,none,none,TRUE
130,129.0556,Water.avi,none,none,TRUE
131,130.0341,Fan.avi,none,none,TRUE
132,131.0337,Toilet.avi,none,none,TRUE
133,132.0344,Opener.avi,none,none,TRUE
134,133.0346,Leaves.avi,none,none,TRUE
135,134.0344,Flag.avi,none,none,TRUE
136,135.0346,Tennis.avi,none,none,TRUE
137,136.0344,Tennis.avi,0.72178,b,TRUE
138,137.0346,Discs.avi,none,none,TRUE
139,138.0346,Tire.avi,none,none,TRUE
140,139.0341,Coffee.avi,none,none,TRUE
141,140.0345,RecPlayer.avi,none,none,TRUE
142,141.0345,Globe.avi,none,none,TRUE
143,142.0346,Globe.avi,0.65725,b,TRUE
144,143.0341,StopWatch.avi,none,none,TRUE
145,144.0391,Tire.avi,none,none,TRUE
146,145.0615,RecPlayer.avi,none,none,TRUE
147,146.0405,Toilet.avi,none,none,TRUE
148,147.0405,Toilet.avi,0.6573,b,TRUE
149,148.0405,Flag.avi,none,none,TRUE
150,149.0399,Leaves.avi,none,none,TRUE
151,150.0406,Globe.avi,none,none,TRUE
152,151.0406,Tennis.avi,none,none,TRUE
153,152.0403,Fan.avi,none,none,TRUE
154,153.0406,Discs.avi,none,none,TRUE
155,154.0405,Opener.avi,none,none,TRUE
156,155.0406,StopWatch.avi,none,none,TRUE
157,156.0405,StopWatch.avi,0.62366,b,TRUE
158,157.0405,Water.avi,none,none,TRUE
159,158.0405,Candle.avi,none,none,TRUE
160,159.0406,Coffee.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0198,Discs.avi,none,none,TRUE
178,177.0767,RecPlayer.avi,none,none,TRUE
179,178.0213,StopWatch.avi,none,none,TRUE
180,179.0213,Coffee.avi,none,none,TRUE
181,180.0212,Tennis.avi,none,none,TRUE
182,181.0212,Toilet.avi,none,none,TRUE
183,182.0213,Candle.avi,none,none,TRUE
184,183.0212,Water.avi,none,none,TRUE
185,184.0209,Flag.avi,none,none,TRUE
186,185.0212,Globe.avi,none,none,TRUE
187,186.0212,Globe.avi,0.61077,b,TRUE
188,187.0212,Tire.avi,none,none,TRUE
189,188.0212,Fan.avi,none,none,TRUE
190,189.0213,Leaves.avi,none,none,TRUE
191,190.0213,Leaves.avi,0.56386,b,TRUE
192,191.0213,Opener.avi,none,none,TRUE
193,192.0259,Water.avi,none,none,TRUE
194,193.0487,Coffee.avi,none,none,TRUE
195,194.0268,Discs.avi,none,none,TRUE
196,195.0272,Fan.avi,none,none,TRUE
197,196.0271,Fan.avi,0.69024,b,TRUE
198,197.0265,Globe.avi,none,none,TRUE
199,198.0273,RecPlayer.avi,none,none,TRUE
200,199.0267,StopWatch.avi,none,none,TRUE
201,200.0268,Candle.avi,none,none,TRUE
202,201.027,Flag.avi,none,none,TRUE
203,202.0267,Toilet.avi,none,none,TRUE
204,203.0268,Leaves.avi,none,none,TRUE
205,204.0268,Tire.avi,none,none,TRUE
206,205.027,Tire.avi,0.62631,b,TRUE
207,206.0268,Tennis.avi,none,none,TRUE
208,207.0268,Opener.avi,none,none,TRUE
209,208.0315,MVI_0932_new.avi,none,none,TRUE
210,209.0499,MVI_0919_new.avi,none,none,TRUE
211,210.033,MVI_0937_new.avi,none,none,TRUE
212,211.033,MVI_0915_new.avi,none,none,TRUE
213,212.0329,MVI_0930_new.avi,none,none,TRUE
214,213.0329,MVI_0920_new.avi,none,none,TRUE
215,214.0329,MVI_0920_new.avi,0.62658,b,TRUE
216,215.033,MVI_0936_new.avi,none,none,TRUE
217,216.033,MVI_0921_new.avi,none,none,TRUE
218,217.0329,MVI_0935_new.avi,none,none,TRUE
219,218.0329,MVI_0917_new.avi,none,none,TRUE
220,219.0329,MVI_0917_new.avi,0.73798,b,TRUE
221,220.0329,MVI_0931_new.avi,none,none,TRUE
222,221.033,MVI_0934_new.avi,none,none,TRUE
223,222.0329,MVI_0929_new.avi,none,none,TRUE
224,223.0329,MVI_0922_new.avi,none,none,TRUE
225,224.037,MVI_0936_new.avi,none,none,TRUE
226,225.06,MVI_0936_new.avi,none,none,FALSE
227,226.0384,MVI_0919_new.avi,0.30427,b,FALSE
228,227.0384,MVI_0935_new.avi,none,none,TRUE
229,228.0383,MVI_0934_new.avi,none,none,TRUE
230,229.0384,MVI_0922_new.avi,none,none,TRUE
231,230.0384,MVI_0917_new.avi,none,none,TRUE
232,231.0384,MVI_0932_new.avi,none,none,TRUE
233,232.0383,MVI_0937_new.avi,none,none,TRUE
234,233.0384,MVI_0931_new.avi,none,none,TRUE
235,234.0384,MVI_0929_new.avi,none,none,TRUE
236,235.0384,MVI_0915_new.avi,none,none,TRUE
237,236.0384,MVI_0921_new.avi,none,none,TRUE
238,237.0384,MVI_0920_new.avi,none,none,TRUE
239,238.0384,MVI_0930_new.avi,none,none,TRUE
240,239.0384,MVI_0930_new.avi,0.57743,b,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0213,Discs.avi,none,none,TRUE
258,257.072,Discs.avi,0.66066,b,TRUE
259,258.0226,Leaves.avi,none,none,TRUE
260,259.0226,Fan.avi,none,none,TRUE
261,260.0227,Flag.avi,none,none,TRUE
262,261.0226,StopWatch.avi,none,none,TRUE
263,262.0226,Water.avi,none,none,TRUE
264,263.0226,RecPlayer.avi,none,none,TRUE
265,264.0226,Candle.avi,none,none,TRUE
266,265.0226,Coffee.avi,none,none,TRUE
267,266.0227,Tennis.avi,none,none,TRUE
268,267.0226,Tennis.avi,0.56069,b,TRUE
269,268.0226,Globe.avi,none,none,TRUE
270,269.0227,Tire.avi,none,none,TRUE
271,270.0227,Opener.avi,none,none,TRUE
272,271.0226,Toilet.avi,none,none,TRUE
273,272.0272,MVI_0915_new.avi,none,none,TRUE
274,273.0456,MVI_0920_new.avi,none,none,TRUE
275,274.0285,MVI_0919_new.avi,none,none,TRUE
276,275.0286,MVI_0932_new.avi,none,none,TRUE
277,276.0285,MVI_0936_new.avi,none,none,TRUE
278,277.0285,MVI_0917_new.avi,none,none,TRUE
279,278.0286,MVI_0922_new.avi,none,none,TRUE
280,279.0286,MVI_0934_new.avi,none,none,TRUE
281,280.0284,MVI_0931_new.avi,none,none,TRUE
282,281.0286,MVI_0931_new.avi,0.65748,b,TRUE
283,282.028,MVI_0929_new.avi,none,none,TRUE
284,283.0286,MVI_0937_new.avi,none,none,TRUE
285,284.0285,MVI_0930_new.avi,none,none,TRUE
286,285.0286,MVI_0930_new.avi,0.57063,b,TRUE
287,286.0285,MVI_0921_new.avi,none,none,TRUE
288,287.0285,MVI_0935_new.avi,none,none,TRUE
289,288.0331,Tennis.avi,none,none,TRUE
290,289.055,StopWatch.avi,none,none,TRUE
291,290.0345,StopWatch.avi,0.71849,b,TRUE
292,291.0341,Flag.avi,none,none,TRUE
293,292.0346,Fan.avi,none,none,TRUE
294,293.0345,Leaves.avi,none,none,TRUE
295,294.0346,Toilet.avi,none,none,TRUE
296,295.0341,Toilet.avi,0.7154,b,TRUE
297,296.0346,Discs.avi,none,none,TRUE
298,297.0346,Candle.avi,none,none,TRUE
299,298.0345,Opener.avi,none,none,TRUE
300,299.0341,Water.avi,none,none,TRUE
301,300.0345,Globe.avi,none,none,TRUE
302,301.0346,RecPlayer.avi,none,none,TRUE
303,302.0345,Coffee.avi,none,none,TRUE
304,303.0341,Tire.avi,none,none,TRUE
305,304.0395,MVI_0917_new.avi,none,none,TRUE
306,305.0588,MVI_0915_new.avi,none,none,TRUE
307,306.0534,MVI_0931_new.avi,none,none,TRUE
308,307.0409,MVI_0937_new.avi,none,none,TRUE
309,308.0408,MVI_0937_new.avi,0.66242,b,TRUE
310,309.0408,MVI_0934_new.avi,none,none,TRUE
311,310.0408,MVI_0922_new.avi,none,none,TRUE
312,311.0408,MVI_0929_new.avi,none,none,TRUE
313,312.0408,MVI_0921_new.avi,none,none,TRUE
314,313.0409,MVI_0920_new.avi,none,none,TRUE
315,314.0407,MVI_0919_new.avi,none,none,TRUE
316,315.0408,MVI_0932_new.avi,none,none,TRUE
317,316.0408,MVI_0935_new.avi,none,none,TRUE
318,317.0408,MVI_0930_new.avi,none,none,TRUE
319,318.0404,MVI_0936_new.avi,none,none,TRUE
320,319.0408,MVI_0936_new.avi,0.61487,b,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
