subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_144	 1	 2	 04	 1	 12	 6.402386e+01	 1191.jpg	 1114.jpg	 50	 51	 0	 y	 2	 1	 674.20	 0.25	 0.23	 6.519564e+01	 
MRI_faces_144	 1	 2	 04	 1	 13	 6.902466e+01	 1150.jpg	 1216.jpg	 48	 47	 1	 y	 2	 0	 976.36	 0.28	 0.30	 7.049565e+01	 
MRI_faces_144	 1	 2	 04	 1	 14	 7.702608e+01	 1127.jpg	 1183.jpg	 54	 52	 1	 b	 2	 1	 795.97	 0.17	 0.23	 7.831253e+01	 
MRI_faces_144	 1	 2	 04	 1	 15	 8.401243e+01	 2006.jpg	 2045.jpg	 8	 13	 1	 b	 1	 1	 671.60	 0.80	 0.73	 8.519587e+01	 
MRI_faces_144	 1	 2	 04	 1	 16	 8.801244e+01	 2125.jpg	 2045.jpg	 11	 13	 1	 b	 1	 1	 1226.58	 0.77	 0.73	 8.974596e+01	 
MRI_faces_144	 1	 2	 04	 1	 17	 9.101253e+01	 2229.jpg	 2058.jpg	 9	 15	 1	 x	 1	 999	 999000.00	 0.80	 0.70	 9.301267e+01	 
MRI_faces_144	 1	 2	 04	 1	 18	 9.601278e+01	 2024.jpg	 2045.jpg	 14	 13	 1	 y	 1	 0	 739.24	 0.73	 0.73	 9.726310e+01	 
MRI_faces_144	 1	 2	 04	 1	 19	 9.901329e+01	 1146.jpg	 1060.jpg	 53	 49	 0	 b	 2	 0	 730.71	 0.19	 0.27	 1.002469e+02	 
MRI_faces_144	 1	 2	 04	 1	 20	 1.070146e+02	 2058.jpg	 2125.jpg	 15	 11	 0	 y	 1	 1	 675.38	 0.70	 0.77	 1.081984e+02	 
MRI_faces_144	 1	 2	 04	 1	 21	 1.130158e+02	 1150.jpg	 1145.jpg	 48	 45	 1	 y	 2	 0	 696.25	 0.28	 0.32	 1.142160e+02	 
MRI_faces_144	 1	 2	 04	 1	 22	 1.180164e+02	 1204.jpg	 1035.jpg	 44	 46	 0	 y	 2	 1	 949.59	 0.34	 0.31	 1.194669e+02	 
MRI_faces_144	 1	 2	 04	 1	 23	 1.230175e+02	 1146.jpg	 1127.jpg	 53	 54	 0	 b	 2	 0	 853.62	 0.19	 0.17	 1.243797e+02	 
MRI_faces_144	 1	 2	 04	 1	 24	 1.260179e+02	 1145.jpg	 1035.jpg	 45	 46	 0	 y	 2	 1	 714.08	 0.32	 0.31	 1.272350e+02	 
MRI_faces_144	 1	 2	 04	 1	 25	 1.400204e+02	 1150.jpg	 1146.jpg	 48	 53	 1	 b	 2	 1	 723.67	 0.28	 0.19	 1.412466e+02	 
MRI_faces_144	 1	 2	 04	 1	 26	 1.430209e+02	 2041.jpg	 2063.jpg	 17	 12	 1	 y	 1	 0	 650.15	 0.67	 0.77	 1.441712e+02	 
MRI_faces_144	 1	 2	 04	 1	 27	 1.470216e+02	 2024.jpg	 2194.jpg	 14	 7	 1	 b	 1	 1	 684.40	 0.73	 0.81	 1.482052e+02	 
MRI_faces_144	 1	 2	 04	 1	 28	 1.510223e+02	 2063.jpg	 2125.jpg	 12	 11	 0	 y	 1	 1	 804.67	 0.77	 0.77	 1.523301e+02	 
MRI_faces_144	 1	 2	 04	 1	 29	 1.540228e+02	 2015.jpg	 1073.jpg	 5	 56	 1	 b	 4	 1	 637.17	 0.86	 0.15	 1.551635e+02	 
MRI_faces_144	 1	 2	 04	 1	 30	 1.570234e+02	 1060.jpg	 1204.jpg	 49	 44	 1	 b	 2	 1	 751.62	 0.27	 0.34	 1.582737e+02	 
MRI_faces_144	 1	 2	 04	 1	 31	 1.630244e+02	 2024.jpg	 2058.jpg	 14	 15	 1	 b	 1	 1	 631.64	 0.73	 0.70	 1.641580e+02	 
MRI_faces_144	 1	 2	 04	 1	 32	 1.690254e+02	 2041.jpg	 2153.jpg	 17	 10	 1	 y	 1	 0	 627.59	 0.67	 0.79	 1.701471e+02	 
MRI_faces_144	 1	 2	 04	 1	 33	 1.720260e+02	 2045.jpg	 2053.jpg	 13	 16	 0	 b	 1	 0	 710.03	 0.73	 0.69	 1.732304e+02	 
MRI_faces_144	 1	 2	 04	 1	 34	 1.750265e+02	 1019.jpg	 1216.jpg	 43	 47	 1	 b	 2	 1	 748.55	 0.35	 0.30	 1.762638e+02	 
MRI_faces_144	 1	 2	 04	 1	 35	 1.790273e+02	 2153.jpg	 2053.jpg	 10	 16	 0	 b	 1	 0	 745.74	 0.79	 0.69	 1.802638e+02	 
MRI_faces_144	 1	 2	 04	 1	 36	 1.820154e+02	 1019.jpg	 1191.jpg	 43	 50	 1	 b	 2	 1	 749.61	 0.35	 0.25	 1.832639e+02	 
MRI_faces_144	 1	 2	 04	 1	 37	 1.850139e+02	 2194.jpg	 2006.jpg	 7	 8	 0	 y	 1	 1	 703.14	 0.81	 0.80	 1.862307e+02	 
MRI_faces_144	 1	 2	 04	 1	 38	 1.880170e+02	 1191.jpg	 1127.jpg	 50	 54	 0	 b	 2	 0	 700.09	 0.25	 0.17	 1.892140e+02	 
