subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_130	2	4	1080.jpg	43	35	1	1	1.825568e+02	1	1.851250e+00	1	2	1.849427e+02	2	6.652862e-01	
MRI_faces_130	2	54	6217.jpg	0	36	0	4	1.871619e+02	4	4.054087e+00	0	5	1.917503e+02	5	2.081696e+00	
MRI_faces_130	2	5	1114.jpg	8	37	1	1	1.953877e+02	1	1.204272e+00	1	3	1.971231e+02	3	1.020929e+00	
MRI_faces_130	2	41	5228.jpg	0	38	0	5	1.996928e+02	5	5.699269e+00	0	4	2.059330e+02	4	1.363014e+00	
MRI_faces_130	2	15	1226.jpg	56	39	1	1	2.088529e+02	1	5.307151e+00	0	4	2.146927e+02	4	1.251262e+00	
MRI_faces_130	2	45	6036.jpg	0	40	0	5	2.174958e+02	5	2.280250e+00	0	4	2.203158e+02	4	8.201964e-01	
MRI_faces_130	2	26	2181.jpg	5	41	1	1	2.226849e+02	1	1.203087e+00	0	3	2.244203e+02	3	4.676959e-01	
MRI_faces_130	2	35	5129.jpg	0	42	0	2	2.264392e+02	2	2.872846e+00	0	5	2.298430e+02	5	2.133048e+00	
MRI_faces_130	2	8	1173.jpg	55	43	1	1	2.335305e+02	1	4.941515e+00	0	3	2.390033e+02	3	6.767702e-01	
MRI_faces_130	2	56	6249.jpg	0	44	0	4	2.412391e+02	4	2.072875e+00	0	5	2.438421e+02	5	5.659651e-01	
MRI_faces_130	2	49	6124.jpg	0	45	0	4	2.459611e+02	4	1.830948e+00	0	4	2.483304e+02	4	5.015973e-01	
MRI_faces_130	2	23	2089.jpg	12	46	1	1	2.503827e+02	1	1.273325e+00	0	2	2.521848e+02	2	4.312693e-01	
MRI_faces_130	2	30	5028.jpg	0	47	0	4	2.541703e+02	4	5.869694e+00	0	5	2.605774e+02	5	1.046609e+00	
MRI_faces_130	2	2	1031.jpg	6	48	1	1	2.631803e+02	1	1.395732e+00	0	1	2.651159e+02	1	6.920785e-01	
MRI_faces_130	2	18	2041.jpg	49	49	1	1	2.673684e+02	1	3.271617e+00	1	3	2.711727e+02	3	5.633641e-01	
MRI_faces_130	2	37	5152.jpg	0	50	0	5	2.732916e+02	5	3.516396e+00	0	3	2.773462e+02	3	1.469813e+00	
MRI_faces_130	2	44	6016.jpg	0	51	0	4	2.803663e+02	4	1.889739e+00	0	4	2.827856e+02	4	6.464951e-01	
MRI_faces_130	2	29	5009.jpg	0	52	0	5	2.849880e+02	5	1.195981e+00	0	5	2.867233e+02	5	2.620671e+00	
MRI_faces_130	2	50	6154.jpg	0	53	0	5	2.908948e+02	5	4.537174e+00	0	4	2.959671e+02	4	1.136951e+00	
MRI_faces_130	2	46	6042.jpg	0	54	0	5	2.986535e+02	5	3.698538e+00	0	4	3.028914e+02	4	1.220617e+00	
MRI_faces_130	2	19	2043.jpg	13	55	1	1	3.056612e+02	1	9.868066e-01	0	3	3.071798e+02	3	1.060259e+00	
MRI_faces_130	2	51	6190.jpg	0	56	0	4	3.097993e+02	4	3.584796e+00	0	4	3.139204e+02	4	1.191572e+00	
