subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_139	1	6	1173.jpg	48	22	1	1	1.183947e+02	1	9.444655e-01	0	4	1.198797e+02	4	1.059454e+00	
MRI_faces_139	1	11	1255.jpg	6	23	1	1	1.224993e+02	1	7.198718e-01	0	2	1.237508e+02	2	1.324383e+00	
MRI_faces_139	1	50	6154.jpg	0	24	0	5	1.266373e+02	5	2.149865e+00	0	5	1.293237e+02	5	3.688554e-01	
MRI_faces_139	1	32	5057.jpg	0	25	0	5	1.312425e+02	5	6.646469e-01	0	5	1.324439e+02	5	2.312867e-01	
MRI_faces_139	1	36	5144.jpg	0	26	0	5	1.342292e+02	5	5.477942e+00	0	5	1.402526e+02	5	3.265384e-01	
MRI_faces_139	1	7	1191.jpg	44	27	1	1	1.421381e+02	1	9.290151e-01	1	4	1.436064e+02	4	1.204740e+00	
MRI_faces_139	1	18	2063.jpg	14	28	1	1	1.463594e+02	1	9.077334e-01	0	4	1.478111e+02	4	9.440466e-01	
MRI_faces_139	1	54	6217.jpg	0	29	0	5	1.503140e+02	5	2.961209e+00	0	5	1.538178e+02	5	1.609393e+00	
MRI_faces_139	1	26	2181.jpg	51	30	1	1	1.569880e+02	1	9.111357e-01	0	4	1.584398e+02	4	7.333218e-01	
MRI_faces_139	1	56	6249.jpg	0	31	0	5	1.607256e+02	5	9.815817e-01	0	5	1.622439e+02	5	2.411657e-01	
MRI_faces_139	1	13	2024.jpg	46	32	1	1	1.640459e+02	1	8.292138e-01	0	5	1.654142e+02	5	1.116933e+00	
MRI_faces_139	1	25	2164.jpg	52	33	1	1	1.680838e+02	1	2.135376e+00	1	4	1.707535e+02	4	1.465641e+00	
MRI_faces_139	1	3	1073.jpg	13	34	1	1	1.737735e+02	1	7.662832e-01	1	2	1.750751e+02	2	1.304073e+00	
MRI_faces_139	1	40	5220.jpg	0	35	0	5	1.779283e+02	5	1.090844e+00	0	5	1.795634e+02	5	2.877962e-01	
MRI_faces_139	1	35	5129.jpg	0	36	0	5	1.813988e+02	5	1.172388e+00	0	5	1.831007e+02	5	2.224157e-01	
MRI_faces_139	1	22	2128.jpg	9	37	1	1	1.848693e+02	1	2.597825e+00	0	3	1.880062e+02	3	1.677149e+00	
MRI_faces_139	1	17	2058.jpg	55	38	1	2	1.912431e+02	2	2.104050e+00	0	4	1.938794e+02	4	2.451718e+00	
MRI_faces_139	1	19	2089.jpg	18	39	1	1	1.978839e+02	1	1.047340e+00	1	4	1.994691e+02	4	1.318105e+00	
MRI_faces_139	1	49	6124.jpg	0	40	0	4	2.023390e+02	4	5.376209e+00	0	4	2.082456e+02	4	3.736354e-01	
MRI_faces_139	1	55	6221.jpg	0	41	0	5	2.101811e+02	5	9.820398e-01	0	5	2.116995e+02	5	2.876899e-01	
MRI_faces_139	1	53	6213.jpg	0	42	0	5	2.135349e+02	5	4.548290e+00	0	5	2.186239e+02	5	1.792693e-01	
MRI_faces_139	1	47	6054.jpg	0	43	0	5	2.203593e+02	5	6.200481e-01	0	5	2.215104e+02	5	1.888029e-01	
MRI_faces_139	1	38	5182.jpg	0	44	0	5	2.232458e+02	5	6.533723e-01	0	5	2.244304e+02	5	8.475585e-02	
MRI_faces_139	1	46	6042.jpg	0	45	0	5	2.260656e+02	5	9.216116e-01	0	5	2.275172e+02	5	7.803190e-02	
MRI_faces_139	1	4	1130.jpg	53	46	1	1	2.291525e+02	1	7.786573e-01	1	4	2.304705e+02	4	2.108736e+00	
MRI_faces_139	1	1	1007.jpg	45	47	1	1	2.341413e+02	1	1.157898e+00	1	4	2.358432e+02	4	4.560175e-01	
MRI_faces_139	1	34	5115.jpg	0	48	0	5	2.378622e+02	5	9.970009e-01	0	5	2.393971e+02	5	2.300258e-01	
MRI_faces_139	1	23	2149.jpg	49	49	1	1	2.411825e+02	1	3.868645e+00	0	4	2.455874e+02	4	1.895720e+00	
MRI_faces_139	1	42	5254.jpg	0	50	0	5	2.490414e+02	5	8.657536e-01	0	5	2.504429e+02	5	2.882361e-01	
MRI_faces_139	1	20	2094.jpg	11	51	1	1	2.522784e+02	1	1.676803e+00	0	2	2.544974e+02	2	1.465715e+00	
MRI_faces_139	1	5	1146.jpg	15	52	1	1	2.575176e+02	1	1.085566e+00	1	1	2.591360e+02	1	2.667130e+00	
MRI_faces_139	1	51	6190.jpg	0	53	0	5	2.633574e+02	5	1.045786e+00	0	5	2.649426e+02	5	3.405698e-01	
MRI_faces_139	1	39	5207.jpg	0	54	0	5	2.668447e+02	5	7.264723e-01	0	5	2.681127e+02	5	2.664300e-01	
MRI_faces_139	1	33	5081.jpg	0	55	0	5	2.699315e+02	5	5.757005e-01	0	5	2.710494e+02	5	5.775462e-02	
MRI_faces_139	1	27	2209.jpg	7	56	1	1	2.726679e+02	1	1.455274e+00	1	3	2.746702e+02	3	1.941057e+00	
