trial,time,stimulus,RT,KeyPressed,Is correct
80,79.051,MVI_0936_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0211,Tire.avi,none,none,TRUE
98,97.0841,Globe.avi,none,none,TRUE
99,98.0225,Discs.avi,none,none,TRUE
100,99.0226,Tennis.avi,none,none,TRUE
101,100.0225,Water.avi,none,none,TRUE
102,101.0215,Coffee.avi,none,none,TRUE
103,102.0224,Candle.avi,none,none,TRUE
104,103.0224,Fan.avi,none,none,TRUE
105,104.0225,Opener.avi,none,none,TRUE
106,105.0225,Toilet.avi,none,none,TRUE
107,106.0226,StopWatch.avi,none,none,TRUE
108,107.0224,StopWatch.avi,0.48732,b,TRUE
109,108.0224,RecPlayer.avi,none,none,TRUE
110,109.0222,Flag.avi,none,none,TRUE
111,110.0225,Flag.avi,0.52056,b,TRUE
112,111.0225,Leaves.avi,none,none,TRUE
113,112.027,MVI_0921_new.avi,none,none,TRUE
114,113.0461,MVI_0919_new.avi,none,none,TRUE
115,114.0364,MVI_0919_new.avi,none,none,FALSE
116,115.0284,MVI_0936_new.avi,0.014491,b,FALSE
117,116.037,MVI_0932_new.avi,none,none,TRUE
118,117.0274,MVI_0930_new.avi,none,none,TRUE
119,118.0274,MVI_0935_new.avi,none,none,TRUE
120,119.0274,MVI_0935_new.avi,none,none,FALSE
121,120.028,MVI_0915_new.avi,0.016146,b,FALSE
122,121.0274,MVI_0920_new.avi,none,none,TRUE
123,122.0282,MVI_0929_new.avi,none,none,TRUE
124,123.0284,MVI_0922_new.avi,none,none,TRUE
125,124.0274,MVI_0934_new.avi,none,none,TRUE
126,125.0283,MVI_0917_new.avi,none,none,TRUE
127,126.0273,MVI_0931_new.avi,none,none,TRUE
128,127.0284,MVI_0937_new.avi,none,none,TRUE
129,128.0327,Opener.avi,none,none,TRUE
130,129.0548,Flag.avi,none,none,TRUE
131,130.0341,Candle.avi,none,none,TRUE
132,131.0341,Leaves.avi,none,none,TRUE
133,132.033,Leaves.avi,0.45798,b,TRUE
134,133.0341,Toilet.avi,none,none,TRUE
135,134.0341,Fan.avi,none,none,TRUE
136,135.0341,Discs.avi,none,none,TRUE
137,136.0329,Discs.avi,0.82475,b,TRUE
138,137.0342,Coffee.avi,none,none,TRUE
139,138.034,RecPlayer.avi,none,none,TRUE
140,139.0341,Tire.avi,none,none,TRUE
141,140.0339,StopWatch.avi,none,none,TRUE
142,141.0341,Tennis.avi,none,none,TRUE
143,142.034,Globe.avi,none,none,TRUE
144,143.0341,Water.avi,none,none,TRUE
145,144.0385,MVI_0931_new.avi,none,none,TRUE
146,145.0573,MVI_0931_new.avi,0.81756,b,TRUE
147,146.0398,MVI_0919_new.avi,none,none,TRUE
148,147.0399,MVI_0920_new.avi,none,none,TRUE
149,148.0398,MVI_0922_new.avi,none,none,TRUE
150,149.0399,MVI_0937_new.avi,none,none,TRUE
151,150.0399,MVI_0937_new.avi,none,none,FALSE
152,151.0399,MVI_0936_new.avi,0.021812,b,FALSE
153,152.0399,MVI_0921_new.avi,none,none,TRUE
154,153.0399,MVI_0930_new.avi,none,none,TRUE
155,154.0398,MVI_0915_new.avi,none,none,TRUE
156,155.0399,MVI_0917_new.avi,none,none,TRUE
157,156.0398,MVI_0929_new.avi,none,none,TRUE
158,157.0399,MVI_0934_new.avi,none,none,TRUE
159,158.0398,MVI_0935_new.avi,none,none,TRUE
160,159.0399,MVI_0932_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0185,MVI_0934_new.avi,none,none,TRUE
178,177.0728,MVI_0915_new.avi,none,none,TRUE
179,178.0312,MVI_0930_new.avi,none,none,TRUE
180,179.0199,MVI_0921_new.avi,none,none,TRUE
181,180.0198,MVI_0921_new.avi,0.62702,b,TRUE
182,181.0198,MVI_0919_new.avi,none,none,TRUE
183,182.0198,MVI_0932_new.avi,none,none,TRUE
184,183.0199,MVI_0936_new.avi,none,none,TRUE
185,184.0189,MVI_0922_new.avi,none,none,TRUE
186,185.02,MVI_0917_new.avi,none,none,TRUE
187,186.0189,MVI_0920_new.avi,none,none,TRUE
188,187.0199,MVI_0935_new.avi,none,none,TRUE
189,188.0199,MVI_0937_new.avi,none,none,TRUE
190,189.0199,MVI_0929_new.avi,none,none,TRUE
191,190.0198,MVI_0929_new.avi,0.54561,b,TRUE
192,191.0199,MVI_0931_new.avi,none,none,TRUE
193,192.0245,Tennis.avi,none,none,TRUE
194,193.0472,Candle.avi,none,none,TRUE
195,194.0259,Opener.avi,none,none,TRUE
196,195.0258,Opener.avi,0.62572,b,TRUE
197,196.0259,Coffee.avi,none,none,TRUE
198,197.025,Flag.avi,none,none,TRUE
199,198.0259,Toilet.avi,none,none,TRUE
200,199.0258,Tire.avi,none,none,TRUE
201,200.0258,RecPlayer.avi,none,none,TRUE
202,201.0259,StopWatch.avi,none,none,TRUE
203,202.0258,Globe.avi,none,none,TRUE
204,203.0259,Discs.avi,none,none,TRUE
205,204.0259,Discs.avi,0.69216,b,TRUE
206,205.025,Leaves.avi,none,none,TRUE
207,206.0258,Fan.avi,none,none,TRUE
208,207.0258,Water.avi,none,none,TRUE
209,208.0306,MVI_0917_new.avi,none,none,TRUE
210,209.0498,MVI_0921_new.avi,none,none,TRUE
211,210.0319,MVI_0919_new.avi,none,none,TRUE
212,211.032,MVI_0919_new.avi,none,none,FALSE
213,212.0319,MVI_0930_new.avi,none,none,TRUE
214,213.032,MVI_0931_new.avi,none,none,TRUE
215,214.0319,MVI_0934_new.avi,none,none,TRUE
216,215.0321,MVI_0920_new.avi,none,none,TRUE
217,216.0319,MVI_0920_new.avi,none,none,FALSE
218,217.032,MVI_0922_new.avi,0.143,b,FALSE
219,218.032,MVI_0932_new.avi,none,none,TRUE
220,219.032,MVI_0929_new.avi,none,none,TRUE
221,220.0319,MVI_0936_new.avi,none,none,TRUE
222,221.0317,MVI_0915_new.avi,none,none,TRUE
223,222.0314,MVI_0937_new.avi,none,none,TRUE
224,223.032,MVI_0935_new.avi,none,none,TRUE
225,224.0366,RecPlayer.avi,none,none,TRUE
226,225.0595,Coffee.avi,none,none,TRUE
227,226.0379,Discs.avi,none,none,TRUE
228,227.0379,Discs.avi,0.55472,b,TRUE
229,228.0379,Toilet.avi,none,none,TRUE
230,229.038,Leaves.avi,none,none,TRUE
231,230.038,Fan.avi,none,none,TRUE
232,231.0377,Tire.avi,none,none,TRUE
233,232.0379,StopWatch.avi,none,none,TRUE
234,233.0379,StopWatch.avi,0.72077,b,TRUE
235,234.0379,Opener.avi,none,none,TRUE
236,235.0379,Water.avi,none,none,TRUE
237,236.0379,Candle.avi,none,none,TRUE
238,237.0379,Tennis.avi,none,none,TRUE
239,238.0379,Globe.avi,none,none,TRUE
240,239.0379,Flag.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0189,MVI_0930_new.avi,none,none,TRUE
258,257.068,MVI_0936_new.avi,none,none,TRUE
259,258.062,MVI_0936_new.avi,none,none,FALSE
260,259.0202,MVI_0922_new.avi,none,none,TRUE
261,260.02,MVI_0915_new.avi,none,none,TRUE
262,261.02,MVI_0931_new.avi,none,none,TRUE
263,262.0197,MVI_0920_new.avi,none,none,TRUE
264,263.0203,MVI_0919_new.avi,none,none,TRUE
265,264.02,MVI_0935_new.avi,none,none,TRUE
266,265.0202,MVI_0932_new.avi,none,none,TRUE
267,266.0199,MVI_0929_new.avi,none,none,TRUE
268,267.02,MVI_0929_new.avi,0.49378,b,TRUE
269,268.0202,MVI_0921_new.avi,none,none,TRUE
270,269.0202,MVI_0934_new.avi,none,none,TRUE
271,270.0202,MVI_0917_new.avi,none,none,TRUE
272,271.0198,MVI_0937_new.avi,none,none,TRUE
273,272.0248,MVI_0920_new.avi,none,none,TRUE
274,273.0509,MVI_0932_new.avi,none,none,TRUE
275,274.0481,MVI_0919_new.avi,none,none,TRUE
276,275.0483,MVI_0930_new.avi,none,none,TRUE
277,276.0262,MVI_0937_new.avi,none,none,TRUE
278,277.0262,MVI_0937_new.avi,none,none,FALSE
279,278.0256,MVI_0929_new.avi,none,none,TRUE
280,279.0262,MVI_0921_new.avi,none,none,TRUE
281,280.0262,MVI_0934_new.avi,none,none,TRUE
282,281.0263,MVI_0917_new.avi,none,none,TRUE
283,282.0262,MVI_0936_new.avi,none,none,TRUE
284,283.0261,MVI_0922_new.avi,none,none,TRUE
285,284.0262,MVI_0931_new.avi,none,none,TRUE
286,285.0262,MVI_0935_new.avi,none,none,TRUE
287,286.0262,MVI_0935_new.avi,0.54523,b,TRUE
288,287.0262,MVI_0915_new.avi,none,none,TRUE
289,288.0303,Fan.avi,none,none,TRUE
290,289.0534,Opener.avi,none,none,TRUE
291,290.0316,Coffee.avi,none,none,TRUE
292,291.0316,Candle.avi,none,none,TRUE
293,292.0316,Leaves.avi,none,none,TRUE
294,293.0316,Toilet.avi,none,none,TRUE
295,294.0317,Tire.avi,none,none,TRUE
296,295.0316,Tire.avi,none,none,FALSE
297,296.0317,StopWatch.avi,0.064379,b,FALSE
298,297.0316,Tennis.avi,none,none,TRUE
299,298.0316,RecPlayer.avi,none,none,TRUE
300,299.0317,Water.avi,none,none,TRUE
301,300.0316,Water.avi,none,none,FALSE
302,301.0317,Globe.avi,0.52881,b,FALSE
303,302.0316,Discs.avi,none,none,TRUE
304,303.0317,Flag.avi,none,none,TRUE
305,304.0364,Flag.avi,none,none,TRUE
306,305.0618,Leaves.avi,none,none,TRUE
307,306.0378,Discs.avi,none,none,TRUE
308,307.0376,Discs.avi,0.7228,b,TRUE
309,308.0378,Candle.avi,none,none,TRUE
310,309.0377,Tire.avi,none,none,TRUE
311,310.0378,Fan.avi,none,none,TRUE
312,311.0378,StopWatch.avi,none,none,TRUE
313,312.0377,StopWatch.avi,0.49162,b,TRUE
314,313.0378,Opener.avi,none,none,TRUE
315,314.0378,Water.avi,none,none,TRUE
316,315.0378,Coffee.avi,none,none,TRUE
317,316.0378,Globe.avi,none,none,TRUE
318,317.0377,RecPlayer.avi,none,none,TRUE
319,318.0374,Tennis.avi,none,none,TRUE
320,319.0378,Toilet.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
