trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0562,Flag.avi,none,none,TRUE
80,79.0563,Flag.avi,0.59094,b,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0209,MVI_0934_new.avi,none,none,TRUE
98,97.0882,MVI_0934_new.avi,0.74882,b,TRUE
99,98.0337,MVI_0935_new.avi,none,none,TRUE
100,99.0223,MVI_0922_new.avi,none,none,TRUE
101,100.0219,MVI_0931_new.avi,none,none,TRUE
102,101.0219,MVI_0917_new.avi,none,none,TRUE
103,102.0218,MVI_0932_new.avi,none,none,TRUE
104,103.0222,MVI_0921_new.avi,none,none,TRUE
105,104.022,MVI_0930_new.avi,none,none,TRUE
106,105.0222,MVI_0937_new.avi,none,none,TRUE
107,106.0223,MVI_0915_new.avi,none,none,TRUE
108,107.0224,MVI_0915_new.avi,0.62791,b,TRUE
109,108.0219,MVI_0919_new.avi,none,none,TRUE
110,109.0222,MVI_0920_new.avi,none,none,TRUE
111,110.0223,MVI_0929_new.avi,none,none,TRUE
112,111.0223,MVI_0936_new.avi,none,none,TRUE
113,112.026,MVI_0929_new.avi,none,none,TRUE
114,113.0454,MVI_0921_new.avi,none,none,TRUE
115,114.0274,MVI_0931_new.avi,none,none,TRUE
116,115.0274,MVI_0919_new.avi,none,none,TRUE
117,116.0272,MVI_0934_new.avi,none,none,TRUE
118,117.0273,MVI_0934_new.avi,0.61992,b,TRUE
119,118.0273,MVI_0922_new.avi,none,none,TRUE
120,119.0274,MVI_0936_new.avi,none,none,TRUE
121,120.0274,MVI_0920_new.avi,none,none,TRUE
122,121.0274,MVI_0917_new.avi,none,none,TRUE
123,122.0263,MVI_0937_new.avi,none,none,TRUE
124,123.0266,MVI_0932_new.avi,none,none,TRUE
125,124.0274,MVI_0932_new.avi,0.62073,b,TRUE
126,125.0274,MVI_0930_new.avi,none,none,TRUE
127,126.0273,MVI_0915_new.avi,none,none,TRUE
128,127.0275,MVI_0935_new.avi,none,none,TRUE
129,128.0318,Tennis.avi,none,none,TRUE
130,129.0543,Tennis.avi,0.62576,b,TRUE
131,130.0329,Coffee.avi,none,none,TRUE
132,131.0332,RecPlayer.avi,none,none,TRUE
133,132.0332,StopWatch.avi,none,none,TRUE
134,133.0332,Leaves.avi,none,none,TRUE
135,134.0332,Candle.avi,none,none,TRUE
136,135.0332,Tire.avi,none,none,TRUE
137,136.0331,Discs.avi,none,none,TRUE
138,137.0333,Globe.avi,none,none,TRUE
139,138.0332,Water.avi,none,none,TRUE
140,139.0332,Water.avi,0.52393,b,TRUE
141,140.0332,Toilet.avi,none,none,TRUE
142,141.0332,Fan.avi,none,none,TRUE
143,142.0332,Opener.avi,none,none,TRUE
144,143.0332,Flag.avi,none,none,TRUE
145,144.0377,Toilet.avi,none,none,TRUE
146,145.0577,Coffee.avi,none,none,TRUE
147,146.0392,Coffee.avi,0.85785,b,TRUE
148,147.0392,Flag.avi,none,none,TRUE
149,148.0391,Discs.avi,none,none,TRUE
150,149.0391,Discs.avi,0.55841,b,TRUE
151,150.0391,StopWatch.avi,none,none,TRUE
152,151.0392,Tire.avi,none,none,TRUE
153,152.0391,Opener.avi,none,none,TRUE
154,153.0392,Globe.avi,none,none,TRUE
155,154.0392,Fan.avi,none,none,TRUE
156,155.0391,Water.avi,none,none,TRUE
157,156.0391,Leaves.avi,none,none,TRUE
158,157.0391,Candle.avi,none,none,TRUE
159,158.0392,RecPlayer.avi,none,none,TRUE
160,159.0391,Tennis.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0194,Tire.avi,none,none,TRUE
178,177.0712,Toilet.avi,none,none,TRUE
179,178.0208,Tennis.avi,none,none,TRUE
180,179.0207,Discs.avi,none,none,TRUE
181,180.0207,Discs.avi,0.59429,b,TRUE
182,181.0207,Opener.avi,none,none,TRUE
183,182.0208,StopWatch.avi,none,none,TRUE
184,183.0207,Candle.avi,none,none,TRUE
185,184.0207,RecPlayer.avi,none,none,TRUE
186,185.0208,Water.avi,none,none,TRUE
187,186.0207,Water.avi,0.56152,b,TRUE
188,187.0202,Leaves.avi,none,none,TRUE
189,188.0206,Flag.avi,none,none,TRUE
190,189.0208,Fan.avi,none,none,TRUE
191,190.0207,Globe.avi,none,none,TRUE
192,191.0207,Coffee.avi,none,none,TRUE
193,192.0252,Discs.avi,none,none,TRUE
194,193.0492,Tennis.avi,none,none,TRUE
195,194.0266,Opener.avi,none,none,TRUE
196,195.0265,Fan.avi,none,none,TRUE
197,196.0266,Fan.avi,0.62315,b,TRUE
198,197.0271,Toilet.avi,none,none,TRUE
199,198.0266,RecPlayer.avi,none,none,TRUE
200,199.0266,Tire.avi,none,none,TRUE
201,200.0266,Flag.avi,none,none,TRUE
202,201.0266,Flag.avi,0.62636,b,TRUE
203,202.0266,Globe.avi,none,none,TRUE
204,203.0267,Water.avi,none,none,TRUE
205,204.0266,StopWatch.avi,none,none,TRUE
206,205.0266,Candle.avi,none,none,TRUE
207,206.0266,Leaves.avi,none,none,TRUE
208,207.0266,Coffee.avi,none,none,TRUE
209,208.031,MVI_0929_new.avi,none,none,TRUE
210,209.05,MVI_0932_new.avi,none,none,TRUE
211,210.0325,MVI_0920_new.avi,none,none,TRUE
212,211.0325,MVI_0931_new.avi,none,none,TRUE
213,212.0324,MVI_0936_new.avi,none,none,TRUE
214,213.0325,MVI_0915_new.avi,none,none,TRUE
215,214.0325,MVI_0917_new.avi,none,none,TRUE
216,215.0325,MVI_0917_new.avi,0.82487,b,TRUE
217,216.032,MVI_0934_new.avi,none,none,TRUE
218,217.0324,MVI_0937_new.avi,none,none,TRUE
219,218.0324,MVI_0921_new.avi,none,none,TRUE
220,219.0324,MVI_0919_new.avi,none,none,TRUE
221,220.0324,MVI_0919_new.avi,0.58357,b,TRUE
222,221.0324,MVI_0935_new.avi,none,none,TRUE
223,222.0325,MVI_0930_new.avi,none,none,TRUE
224,223.0325,MVI_0922_new.avi,none,none,TRUE
225,224.0369,MVI_0936_new.avi,none,none,TRUE
226,225.056,MVI_0920_new.avi,none,none,TRUE
227,226.0382,MVI_0917_new.avi,none,none,TRUE
228,227.0384,MVI_0932_new.avi,none,none,TRUE
229,228.0383,MVI_0915_new.avi,none,none,TRUE
230,229.0383,MVI_0919_new.avi,none,none,TRUE
231,230.0374,MVI_0934_new.avi,none,none,TRUE
232,231.0383,MVI_0922_new.avi,none,none,TRUE
233,232.0383,MVI_0921_new.avi,none,none,TRUE
234,233.0383,MVI_0930_new.avi,none,none,TRUE
235,234.038,MVI_0930_new.avi,0.66554,b,TRUE
236,235.0383,MVI_0929_new.avi,none,none,TRUE
237,236.0383,MVI_0931_new.avi,none,none,TRUE
238,237.0383,MVI_0931_new.avi,0.70604,b,TRUE
239,238.0382,MVI_0937_new.avi,none,none,TRUE
240,239.0383,MVI_0935_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0204,RecPlayer.avi,none,none,TRUE
258,257.071,RecPlayer.avi,none,none,FALSE
259,258.0218,Tire.avi,0.060953,b,FALSE
260,259.0218,Leaves.avi,none,none,TRUE
261,260.0218,Fan.avi,none,none,TRUE
262,261.0218,Globe.avi,none,none,TRUE
263,262.0218,Flag.avi,none,none,TRUE
264,263.0219,StopWatch.avi,none,none,TRUE
265,264.0218,Toilet.avi,none,none,TRUE
266,265.0218,Coffee.avi,none,none,TRUE
267,266.0218,Coffee.avi,0.56239,b,TRUE
268,267.0218,Tennis.avi,none,none,TRUE
269,268.0218,Candle.avi,none,none,TRUE
270,269.0219,Water.avi,none,none,TRUE
271,270.0218,Discs.avi,none,none,TRUE
272,271.0217,Opener.avi,none,none,TRUE
273,272.0261,MVI_0922_new.avi,none,none,TRUE
274,273.0479,MVI_0917_new.avi,none,none,TRUE
275,274.0275,MVI_0937_new.avi,none,none,TRUE
276,275.0275,MVI_0937_new.avi,0.77304,b,TRUE
277,276.0276,MVI_0934_new.avi,none,none,TRUE
278,277.0275,MVI_0915_new.avi,none,none,TRUE
279,278.0275,MVI_0930_new.avi,none,none,TRUE
280,279.0275,MVI_0920_new.avi,none,none,TRUE
281,280.0275,MVI_0936_new.avi,none,none,TRUE
282,281.0275,MVI_0936_new.avi,0.5438,b,TRUE
283,282.0275,MVI_0932_new.avi,none,none,TRUE
284,283.0275,MVI_0921_new.avi,none,none,TRUE
285,284.0276,MVI_0935_new.avi,none,none,TRUE
286,285.0275,MVI_0919_new.avi,none,none,TRUE
287,286.0275,MVI_0929_new.avi,none,none,TRUE
288,287.0275,MVI_0931_new.avi,none,none,TRUE
289,288.0319,Candle.avi,none,none,TRUE
290,289.0536,Water.avi,none,none,TRUE
291,290.0333,Opener.avi,none,none,TRUE
292,291.0333,Fan.avi,none,none,TRUE
293,292.0334,Globe.avi,none,none,TRUE
294,293.0333,Globe.avi,0.6511,b,TRUE
295,294.0333,Discs.avi,none,none,TRUE
296,295.0333,StopWatch.avi,none,none,TRUE
297,296.0333,Leaves.avi,none,none,TRUE
298,297.0333,Coffee.avi,none,none,TRUE
299,298.0333,Tennis.avi,none,none,TRUE
300,299.0333,Tire.avi,none,none,TRUE
301,300.0333,Toilet.avi,none,none,TRUE
302,301.0333,RecPlayer.avi,none,none,TRUE
303,302.0333,RecPlayer.avi,0.85322,b,TRUE
304,303.0333,Flag.avi,none,none,TRUE
305,304.0377,MVI_0932_new.avi,none,none,TRUE
306,305.0565,MVI_0930_new.avi,none,none,TRUE
307,306.039,MVI_0915_new.avi,none,none,TRUE
308,307.039,MVI_0936_new.avi,none,none,TRUE
309,308.039,MVI_0920_new.avi,none,none,TRUE
310,309.039,MVI_0919_new.avi,none,none,TRUE
311,310.0386,MVI_0919_new.avi,0.53218,b,TRUE
312,311.0379,MVI_0922_new.avi,none,none,TRUE
313,312.0389,MVI_0934_new.avi,none,none,TRUE
314,313.039,MVI_0929_new.avi,none,none,TRUE
315,314.0385,MVI_0929_new.avi,0.70296,b,TRUE
316,315.039,MVI_0917_new.avi,none,none,TRUE
317,316.0391,MVI_0937_new.avi,none,none,TRUE
318,317.0391,MVI_0921_new.avi,none,none,TRUE
319,318.0389,MVI_0931_new.avi,none,none,TRUE
320,319.0385,MVI_0935_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
