subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_108	2	2	1013.jpg	7	37	1	1	1.469614e+02	1	1.151118e+00	0	5	1.486466e+02	5	1.305882e+00	
MRI_faces_108	2	19	2094.jpg	12	38	1	1	1.514999e+02	1	1.156618e+00	0	5	1.532018e+02	5	4.066616e-01	
MRI_faces_108	2	27	2212.jpg	6	39	1	1	1.551540e+02	1	1.014494e+00	0	5	1.567057e+02	5	4.627745e-01	
MRI_faces_108	2	45	6036.jpg	0	40	0	5	1.587246e+02	5	1.091883e+00	0	5	1.603597e+02	5	3.207423e-01	
MRI_faces_108	2	25	2155.jpg	47	41	1	1	1.622286e+02	1	2.115896e+00	0	3	1.648815e+02	3	5.029267e-01	
MRI_faces_108	2	14	1246.jpg	45	42	1	1	1.669338e+02	1	1.090664e+00	0	5	1.685690e+02	5	2.635195e-01	
MRI_faces_108	2	43	6008.jpg	0	43	0	5	1.703877e+02	5	9.807757e-01	0	5	1.719060e+02	5	1.024662e-01	
MRI_faces_108	2	44	6016.jpg	0	44	0	5	1.735579e+02	5	7.546426e-01	0	5	1.748594e+02	5	1.491168e-01	
MRI_faces_108	2	50	6154.jpg	0	45	0	5	1.765613e+02	5	7.592236e-01	0	5	1.778628e+02	5	1.856841e-01	
MRI_faces_108	2	47	6054.jpg	0	46	0	5	1.796147e+02	5	6.578289e-01	0	5	1.808160e+02	5	1.844473e-01	
MRI_faces_108	2	16	2053.jpg	51	47	1	1	1.825514e+02	1	9.610409e-01	1	2	1.840530e+02	2	7.394819e-01	
MRI_faces_108	2	46	6042.jpg	0	48	0	5	1.863556e+02	5	9.088823e-01	0	5	1.878073e+02	5	2.972186e-01	
MRI_faces_108	2	26	2194.jpg	49	49	1	1	1.896593e+02	1	8.612017e-01	1	3	1.910609e+02	3	5.475958e-01	
MRI_faces_108	2	35	5129.jpg	0	50	0	5	1.931632e+02	5	7.812405e-01	0	5	1.944814e+02	5	1.670716e-01	
MRI_faces_108	2	17	2058.jpg	53	51	1	1	1.962000e+02	1	1.104509e+00	0	3	1.978519e+02	3	8.126255e-01	
MRI_faces_108	2	52	6201.jpg	0	52	0	5	2.002211e+02	5	8.113481e-01	0	5	2.015726e+02	5	9.986243e-02	
MRI_faces_108	2	40	5220.jpg	0	53	0	5	2.032246e+02	5	9.199182e-01	0	5	2.046762e+02	5	8.429805e-02	
MRI_faces_108	2	1	1007.jpg	16	54	1	1	2.063114e+02	1	1.161102e+00	1	2	2.080132e+02	2	1.232795e-01	
MRI_faces_108	2	15	2043.jpg	48	55	1	1	2.096986e+02	1	1.101920e+00	1	5	2.113337e+02	5	1.948185e-01	
MRI_faces_108	2	29	5009.jpg	0	56	0	5	2.130856e+02	5	8.108731e-01	0	5	2.144371e+02	5	7.541159e-02	
