subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_121	1	25	2164.jpg	54	40	1	1	1.445755e+02	1	1.389082e+00	0	5	1.464943e+02	5	1.070312e+00	
MRI_faces_121	1	17	2043.jpg	15	41	1	1	1.491139e+02	1	1.250636e+00	1	5	1.508992e+02	5	7.134310e-01	
MRI_faces_121	1	22	2112.jpg	50	42	1	1	1.531685e+02	1	1.044104e+00	1	5	1.547536e+02	5	9.870324e-01	
MRI_faces_121	1	15	2015.jpg	48	43	1	1	1.572897e+02	1	8.749138e-01	0	5	1.587080e+02	5	1.224573e+00	
MRI_faces_121	1	6	1146.jpg	14	44	1	1	1.614945e+02	1	2.614118e+00	0	5	1.646480e+02	5	3.805753e-01	
MRI_faces_121	1	13	1255.jpg	13	45	1	1	1.665835e+02	1	7.650623e-01	1	5	1.678850e+02	5	5.195978e-01	
MRI_faces_121	1	1	1031.jpg	7	46	1	1	1.699540e+02	1	7.786100e-01	1	5	1.712721e+02	5	5.324931e-01	
MRI_faces_121	1	3	1052.jpg	16	47	1	1	1.733577e+02	1	9.748467e-01	0	5	1.748761e+02	5	5.444422e-01	
MRI_faces_121	1	38	5182.jpg	0	48	0	5	1.769784e+02	5	9.701539e-01	0	5	1.784802e+02	5	2.764085e-01	
MRI_faces_121	1	43	6008.jpg	0	49	0	5	1.803155e+02	5	5.930566e-01	0	5	1.814502e+02	5	3.143693e-01	
MRI_faces_121	1	29	5009.jpg	0	50	0	5	1.833189e+02	5	7.256769e-01	0	5	1.845870e+02	5	2.976171e-01	
MRI_faces_121	1	9	1191.jpg	9	51	1	1	1.864391e+02	1	5.894948e-01	0	5	1.875737e+02	5	4.468651e-01	
MRI_faces_121	1	5	1145.jpg	10	52	1	1	1.895760e+02	1	6.046173e-01	1	5	1.907272e+02	5	3.573875e-01	
MRI_faces_121	1	12	1246.jpg	43	53	1	1	1.926461e+02	1	8.545275e-01	0	5	1.940476e+02	5	3.489753e-01	
MRI_faces_121	1	44	6016.jpg	0	54	0	5	1.959498e+02	5	7.347551e-01	0	5	1.972179e+02	5	4.346578e-01	
MRI_faces_121	1	46	6042.jpg	0	55	0	4	1.992034e+02	4	2.809161e+00	0	5	2.025571e+02	5	3.274426e-01	
MRI_faces_121	1	56	6249.jpg	0	56	0	5	2.044427e+02	5	8.179270e-01	0	5	2.057942e+02	5	4.344242e-01	
