trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0624,Globe.avi,none,none,TRUE
80,79.0624,Candle.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0219,MVI_0930_new.avi,none,none,TRUE
98,97.0952,MVI_0932_new.avi,none,none,TRUE
99,98.0511,MVI_0921_new.avi,none,none,TRUE
100,99.0234,MVI_0915_new.avi,none,none,TRUE
101,100.0232,MVI_0929_new.avi,none,none,TRUE
102,101.0233,MVI_0917_new.avi,none,none,TRUE
103,102.0228,MVI_0934_new.avi,none,none,TRUE
104,103.0233,MVI_0934_new.avi,0.46542,b,TRUE
105,104.0233,MVI_0936_new.avi,none,none,TRUE
106,105.0229,MVI_0931_new.avi,none,none,TRUE
107,106.0229,MVI_0937_new.avi,none,none,TRUE
108,107.0233,MVI_0920_new.avi,none,none,TRUE
109,108.0234,MVI_0920_new.avi,0.58058,b,TRUE
110,109.0233,MVI_0922_new.avi,none,none,TRUE
111,110.0228,MVI_0919_new.avi,none,none,TRUE
112,111.0228,MVI_0935_new.avi,none,none,TRUE
113,112.0275,MVI_0929_new.avi,none,none,TRUE
114,113.0467,MVI_0929_new.avi,0.50875,b,TRUE
115,114.0289,MVI_0915_new.avi,none,none,TRUE
116,115.0289,MVI_0934_new.avi,none,none,TRUE
117,116.0288,MVI_0934_new.avi,0.54195,b,TRUE
118,117.0289,MVI_0930_new.avi,none,none,TRUE
119,118.0289,MVI_0919_new.avi,none,none,TRUE
120,119.0289,MVI_0920_new.avi,none,none,TRUE
121,120.0288,MVI_0921_new.avi,none,none,TRUE
122,121.0288,MVI_0931_new.avi,none,none,TRUE
123,122.0288,MVI_0936_new.avi,none,none,TRUE
124,123.0289,MVI_0932_new.avi,none,none,TRUE
125,124.0288,MVI_0922_new.avi,none,none,TRUE
126,125.0288,MVI_0937_new.avi,none,none,TRUE
127,126.0288,MVI_0935_new.avi,none,none,TRUE
128,127.0289,MVI_0917_new.avi,none,none,TRUE
129,128.0335,Toilet.avi,none,none,TRUE
130,129.0553,Toilet.avi,0.54782,b,TRUE
131,130.0348,RecPlayer.avi,none,none,TRUE
132,131.0348,Fan.avi,none,none,TRUE
133,132.0349,Candle.avi,none,none,TRUE
134,133.0349,Globe.avi,none,none,TRUE
135,134.0348,Opener.avi,none,none,TRUE
136,135.0348,Flag.avi,none,none,TRUE
137,136.0349,Tire.avi,none,none,TRUE
138,137.0348,Discs.avi,none,none,TRUE
139,138.0348,Leaves.avi,none,none,TRUE
140,139.0348,Tennis.avi,none,none,TRUE
141,140.0348,Coffee.avi,none,none,TRUE
142,141.0348,Coffee.avi,0.48619,b,TRUE
143,142.0349,StopWatch.avi,none,none,TRUE
144,143.0348,Water.avi,none,none,TRUE
145,144.0395,Discs.avi,none,none,TRUE
146,145.0617,Candle.avi,none,none,TRUE
147,146.0409,Tennis.avi,none,none,TRUE
148,147.0408,StopWatch.avi,none,none,TRUE
149,148.0408,Tire.avi,none,none,TRUE
150,149.0408,Water.avi,none,none,TRUE
151,150.0408,Globe.avi,none,none,TRUE
152,151.0408,Flag.avi,none,none,TRUE
153,152.0409,RecPlayer.avi,none,none,TRUE
154,153.0408,Coffee.avi,none,none,TRUE
155,154.0409,Coffee.avi,0.52702,b,TRUE
156,155.0408,Leaves.avi,none,none,TRUE
157,156.0409,Toilet.avi,none,none,TRUE
158,157.0408,Opener.avi,none,none,TRUE
159,158.0408,Opener.avi,0.62895,b,TRUE
160,159.0408,Fan.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0236,Leaves.avi,none,none,TRUE
178,177.0737,Globe.avi,none,none,TRUE
179,178.0249,Opener.avi,none,none,TRUE
180,179.0251,Water.avi,none,none,TRUE
181,180.0249,Coffee.avi,none,none,TRUE
182,181.0248,Candle.avi,none,none,TRUE
183,182.025,Candle.avi,0.45993,b,TRUE
184,183.0249,Discs.avi,none,none,TRUE
185,184.0249,StopWatch.avi,none,none,TRUE
186,185.0249,Fan.avi,none,none,TRUE
187,186.025,Tire.avi,none,none,TRUE
188,187.0249,RecPlayer.avi,none,none,TRUE
189,188.0249,RecPlayer.avi,0.5224,b,TRUE
190,189.0249,Tennis.avi,none,none,TRUE
191,190.0249,Flag.avi,none,none,TRUE
192,191.0249,Toilet.avi,none,none,TRUE
193,192.029,Tennis.avi,none,none,TRUE
194,193.0514,Toilet.avi,none,none,TRUE
195,194.0304,Candle.avi,none,none,TRUE
196,195.0304,Fan.avi,none,none,TRUE
197,196.0303,Fan.avi,0.52166,b,TRUE
198,197.0304,StopWatch.avi,none,none,TRUE
199,198.0303,Flag.avi,none,none,TRUE
200,199.0303,RecPlayer.avi,none,none,TRUE
201,200.0303,Coffee.avi,none,none,TRUE
202,201.0301,Coffee.avi,0.62185,b,TRUE
203,202.0304,Leaves.avi,none,none,TRUE
204,203.0304,Tire.avi,none,none,TRUE
205,204.0303,Globe.avi,none,none,TRUE
206,205.0303,Discs.avi,none,none,TRUE
207,206.0303,Opener.avi,none,none,TRUE
208,207.0304,Water.avi,none,none,TRUE
209,208.035,MVI_0935_new.avi,none,none,TRUE
210,209.0546,MVI_0922_new.avi,none,none,TRUE
211,210.0365,MVI_0919_new.avi,none,none,TRUE
212,211.0365,MVI_0936_new.avi,none,none,TRUE
213,212.0365,MVI_0937_new.avi,none,none,TRUE
214,213.0364,MVI_0932_new.avi,none,none,TRUE
215,214.0365,MVI_0931_new.avi,none,none,TRUE
216,215.0361,MVI_0915_new.avi,none,none,TRUE
217,216.0364,MVI_0917_new.avi,none,none,TRUE
218,217.0364,MVI_0930_new.avi,none,none,TRUE
219,218.0365,MVI_0934_new.avi,none,none,TRUE
220,219.0364,MVI_0934_new.avi,0.5027,b,TRUE
221,220.0364,MVI_0920_new.avi,none,none,TRUE
222,221.0364,MVI_0921_new.avi,none,none,TRUE
223,222.0364,MVI_0921_new.avi,0.66427,b,TRUE
224,223.0365,MVI_0929_new.avi,none,none,TRUE
225,224.0413,MVI_0932_new.avi,none,none,TRUE
226,225.0633,MVI_0932_new.avi,0.51018,b,TRUE
227,226.0427,MVI_0921_new.avi,none,none,TRUE
228,227.0426,MVI_0922_new.avi,none,none,TRUE
229,228.0423,MVI_0917_new.avi,none,none,TRUE
230,229.0422,MVI_0935_new.avi,none,none,TRUE
231,230.0422,MVI_0931_new.avi,none,none,TRUE
232,231.0422,MVI_0920_new.avi,none,none,TRUE
233,232.0426,MVI_0930_new.avi,none,none,TRUE
234,233.0422,MVI_0934_new.avi,none,none,TRUE
235,234.0426,MVI_0937_new.avi,none,none,TRUE
236,235.0426,MVI_0936_new.avi,none,none,TRUE
237,236.0422,MVI_0919_new.avi,none,none,TRUE
238,237.0421,MVI_0915_new.avi,none,none,TRUE
239,238.0427,MVI_0915_new.avi,0.54473,b,TRUE
240,239.0419,MVI_0929_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0247,Discs.avi,none,none,TRUE
258,257.0754,Candle.avi,none,none,TRUE
259,258.0261,Toilet.avi,none,none,TRUE
260,259.0261,Toilet.avi,0.54788,b,TRUE
261,260.0261,Fan.avi,none,none,TRUE
262,261.026,Leaves.avi,none,none,TRUE
263,262.0261,Tennis.avi,none,none,TRUE
264,263.0261,Opener.avi,none,none,TRUE
265,264.026,Coffee.avi,none,none,TRUE
266,265.026,RecPlayer.avi,none,none,TRUE
267,266.0261,Globe.avi,none,none,TRUE
268,267.026,Water.avi,none,none,TRUE
269,268.026,Flag.avi,none,none,TRUE
270,269.0261,Tire.avi,none,none,TRUE
271,270.026,StopWatch.avi,none,none,TRUE
272,271.0261,StopWatch.avi,0.4939,b,TRUE
273,272.0308,MVI_0936_new.avi,none,none,TRUE
274,273.0513,MVI_0930_new.avi,none,none,TRUE
275,274.0322,MVI_0919_new.avi,none,none,TRUE
276,275.0321,MVI_0922_new.avi,none,none,TRUE
277,276.0321,MVI_0931_new.avi,none,none,TRUE
278,277.0321,MVI_0931_new.avi,0.54987,b,TRUE
279,278.0321,MVI_0921_new.avi,none,none,TRUE
280,279.0321,MVI_0934_new.avi,none,none,TRUE
281,280.0321,MVI_0917_new.avi,none,none,TRUE
282,281.0321,MVI_0932_new.avi,none,none,TRUE
283,282.0321,MVI_0937_new.avi,none,none,TRUE
284,283.0321,MVI_0915_new.avi,none,none,TRUE
285,284.0321,MVI_0920_new.avi,none,none,TRUE
286,285.0321,MVI_0929_new.avi,none,none,TRUE
287,286.0321,MVI_0929_new.avi,0.62415,b,TRUE
288,287.0321,MVI_0935_new.avi,none,none,TRUE
289,288.0369,Coffee.avi,none,none,TRUE
290,289.059,Leaves.avi,none,none,TRUE
291,290.0381,Fan.avi,none,none,TRUE
292,291.0383,Fan.avi,0.69119,b,TRUE
293,292.0381,Candle.avi,none,none,TRUE
294,293.0383,Opener.avi,none,none,TRUE
295,294.0382,Globe.avi,none,none,TRUE
296,295.0383,Globe.avi,0.52549,b,TRUE
297,296.0382,Tennis.avi,none,none,TRUE
298,297.0383,StopWatch.avi,none,none,TRUE
299,298.0382,Discs.avi,none,none,TRUE
300,299.0383,Water.avi,none,none,TRUE
301,300.0382,Toilet.avi,none,none,TRUE
302,301.0382,RecPlayer.avi,none,none,TRUE
303,302.0382,Flag.avi,none,none,TRUE
304,303.0383,Tire.avi,none,none,TRUE
305,304.0431,MVI_0919_new.avi,none,none,TRUE
306,305.0611,MVI_0929_new.avi,none,none,TRUE
307,306.0443,MVI_0929_new.avi,0.54429,b,TRUE
308,307.0444,MVI_0932_new.avi,none,none,TRUE
309,308.0443,MVI_0922_new.avi,none,none,TRUE
310,309.0444,MVI_0922_new.avi,0.62502,b,TRUE
311,310.044,MVI_0937_new.avi,none,none,TRUE
312,311.0444,MVI_0915_new.avi,none,none,TRUE
313,312.0444,MVI_0917_new.avi,none,none,TRUE
314,313.044,MVI_0936_new.avi,none,none,TRUE
315,314.044,MVI_0921_new.avi,none,none,TRUE
316,315.0444,MVI_0920_new.avi,none,none,TRUE
317,316.0444,MVI_0934_new.avi,none,none,TRUE
318,317.0444,MVI_0935_new.avi,none,none,TRUE
319,318.044,MVI_0931_new.avi,none,none,TRUE
320,319.044,MVI_0930_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
