subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_114	2	48	6111.jpg	0	15	0	5	6.810629e+01	5	7.500587e-01	0	5	6.939108e+01	5	4.092720e-01	
MRI_faces_114	2	17	2043.jpg	49	16	1	1	7.136003e+01	1	1.336317e+00	1	2	7.322865e+01	2	1.227694e+00	
MRI_faces_114	2	26	2212.jpg	11	17	1	1	7.601521e+01	1	1.329140e+00	1	4	7.788393e+01	4	2.028412e+00	
MRI_faces_114	2	54	6217.jpg	0	18	0	5	8.147134e+01	5	2.169014e+00	0	5	8.417430e+01	5	9.540509e-01	
MRI_faces_114	2	49	6124.jpg	0	19	0	5	8.669384e+01	5	1.130512e+00	0	5	8.836236e+01	5	3.260054e-01	
MRI_faces_114	2	38	5182.jpg	0	20	0	5	9.024755e+01	5	9.288218e-01	0	5	9.171608e+01	5	3.002686e-01	
MRI_faces_114	2	30	5028.jpg	0	21	0	5	9.356814e+01	5	1.016217e+00	0	5	9.511999e+01	5	4.003653e-01	
MRI_faces_114	2	52	6201.jpg	0	22	0	5	9.707210e+01	5	9.762461e-01	0	5	9.859051e+01	5	3.058347e-01	
MRI_faces_114	2	44	6016.jpg	0	23	0	5	1.004593e+02	5	7.251119e-01	0	5	1.017274e+02	5	3.689520e-01	
MRI_faces_114	2	21	2112.jpg	47	24	1	1	1.036461e+02	1	1.474230e+00	0	3	1.056652e+02	3	1.375187e+00	
MRI_faces_114	2	15	2006.jpg	7	25	1	1	1.086017e+02	1	9.826495e-01	0	3	1.101201e+02	3	6.802901e-01	
MRI_faces_114	2	25	2194.jpg	56	26	1	1	1.123560e+02	1	1.028337e+00	0	4	1.139244e+02	4	1.019987e+00	
MRI_faces_114	2	47	6054.jpg	0	27	0	5	1.164940e+02	5	1.434387e+00	0	5	1.184627e+02	5	3.296035e-01	
MRI_faces_114	2	23	2153.jpg	8	28	1	1	1.203484e+02	1	1.123961e+00	1	4	1.220168e+02	4	1.831564e+00	
MRI_faces_114	2	36	5144.jpg	0	29	0	5	1.254040e+02	5	1.444375e+00	0	5	1.273895e+02	5	5.468297e-01	
MRI_faces_114	2	33	5081.jpg	0	30	0	5	1.294918e+02	5	8.845062e-01	0	5	1.309101e+02	5	7.782249e-01	
MRI_faces_114	2	28	2248.jpg	5	31	1	1	1.332460e+02	1	1.602302e+00	0	4	1.353819e+02	4	1.282493e+00	
MRI_faces_114	2	41	5228.jpg	0	32	0	5	1.382183e+02	5	1.326046e+00	0	5	1.400872e+02	5	6.251840e-01	
MRI_faces_114	2	12	1216.jpg	16	33	1	1	1.422729e+02	1	1.103452e+00	1	2	1.439080e+02	2	3.963203e-01	
MRI_faces_114	2	32	5057.jpg	0	34	0	5	1.458603e+02	5	1.732023e+00	0	5	1.481295e+02	5	4.948760e-01	
MRI_faces_114	2	5	1146.jpg	13	35	1	1	1.501818e+02	1	1.442560e+00	0	2	1.521673e+02	2	7.610967e-01	
MRI_faces_114	2	29	5009.jpg	0	36	0	5	1.544866e+02	5	1.409734e+00	0	5	1.564388e+02	5	2.975844e-01	
MRI_faces_114	2	37	5152.jpg	0	37	0	5	1.582909e+02	5	8.454935e-01	0	5	1.596757e+02	5	3.166273e-01	
MRI_faces_114	2	7	1183.jpg	46	38	1	1	1.615445e+02	1	9.598435e-01	1	2	1.630463e+02	2	3.061019e-01	
MRI_faces_114	2	53	6213.jpg	0	39	0	5	1.649150e+02	5	1.101360e+00	0	5	1.665501e+02	5	3.381971e-01	
MRI_faces_114	2	10	1204.jpg	50	40	1	1	1.684357e+02	1	1.060700e+00	0	2	1.700373e+02	2	3.470329e-01	
MRI_faces_114	2	56	6249.jpg	0	41	0	5	1.719396e+02	5	9.807872e-01	0	5	1.734579e+02	5	3.024762e-01	
MRI_faces_114	2	35	5129.jpg	0	42	0	5	1.753099e+02	5	1.002421e+00	0	5	1.768449e+02	5	3.074120e-01	
MRI_faces_114	2	22	2128.jpg	52	43	1	1	1.787138e+02	1	1.270575e+00	0	3	1.805159e+02	3	1.188487e+00	
MRI_faces_114	2	27	2240.jpg	54	44	1	1	1.832687e+02	1	1.059679e+00	1	2	1.848704e+02	2	1.225937e+00	
MRI_faces_114	2	20	2089.jpg	14	45	1	1	1.876572e+02	1	1.919157e+00	1	3	1.901099e+02	3	1.034451e+00	
MRI_faces_114	2	45	6036.jpg	0	46	0	5	1.926962e+02	5	1.072168e+00	0	5	1.943146e+02	5	6.937196e-01	
MRI_faces_114	2	19	2053.jpg	12	47	1	1	1.965672e+02	1	1.145132e+00	0	4	1.982523e+02	4	9.320288e-01	
MRI_faces_114	2	46	6042.jpg	0	48	0	5	2.007385e+02	5	1.581831e+00	0	5	2.028575e+02	5	4.468238e-01	
MRI_faces_114	2	42	5254.jpg	0	49	0	5	2.048599e+02	5	7.564843e-01	0	5	2.061613e+02	5	2.790655e-01	
MRI_faces_114	2	40	5220.jpg	0	50	0	5	2.079967e+02	5	8.756938e-01	0	5	2.094149e+02	5	4.734102e-01	
MRI_faces_114	2	9	1192.jpg	15	51	1	1	2.114506e+02	1	1.149764e+00	0	3	2.131357e+02	3	4.966516e-01	
MRI_faces_114	2	3	1073.jpg	6	52	1	1	2.151880e+02	1	1.044338e+00	0	3	2.167732e+02	3	1.251177e+00	
MRI_faces_114	2	4	1080.jpg	48	53	1	1	2.195763e+02	1	1.008054e+00	1	3	2.211280e+02	3	9.363176e-01	
MRI_faces_114	2	8	1191.jpg	45	54	1	1	2.236142e+02	1	8.502153e-01	0	3	2.249991e+02	3	1.289211e+00	
MRI_faces_114	2	24	2181.jpg	10	55	1	1	2.278523e+02	1	9.000260e-01	0	3	2.292873e+02	3	1.585095e+00	
MRI_faces_114	2	39	5207.jpg	0	56	0	5	2.324240e+02	5	2.320353e+00	0	5	2.352940e+02	5	4.823926e-01	
