subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_134	 1	 2	 03	 2	 12	 6.401967e+01	 2240.jpg	 2164.jpg	 47	 48	 0	 b	 2	 0	 1095.77	 0.31	 0.31	 6.562006e+01	 
MRI_faces_134	 1	 2	 03	 2	 13	 6.902056e+01	 1173.jpg	 2153.jpg	 13	 17	 0	 y	 1	 1	 842.88	 0.69	 0.66	 7.036617e+01	 
MRI_faces_134	 1	 2	 03	 2	 14	 7.702189e+01	 2010.jpg	 1035.jpg	 10	 14	 0	 b	 1	 0	 873.57	 0.76	 0.68	 7.838899e+01	 
MRI_faces_134	 1	 2	 03	 2	 15	 8.402319e+01	 2128.jpg	 1255.jpg	 44	 49	 0	 b	 2	 0	 936.24	 0.39	 0.29	 8.545684e+01	 
MRI_faces_134	 1	 2	 03	 2	 16	 8.801642e+01	 2045.jpg	 1150.jpg	 50	 51	 0	 b	 2	 0	 1059.02	 0.27	 0.23	 8.958313e+01	 
MRI_faces_134	 1	 2	 03	 2	 17	 9.101634e+01	 2110.jpg	 2041.jpg	 55	 6	 0	 y	 4	 1	 1152.09	 0.17	 0.82	 9.267476e+01	 
MRI_faces_134	 1	 2	 03	 2	 18	 9.601646e+01	 1150.jpg	 2128.jpg	 51	 44	 1	 y	 2	 0	 998.96	 0.23	 0.39	 9.751656e+01	 
MRI_faces_134	 1	 2	 03	 2	 19	 9.901648e+01	 1146.jpg	 2128.jpg	 46	 44	 1	 y	 2	 0	 839.95	 0.31	 0.39	 1.003595e+02	 
MRI_faces_134	 1	 2	 03	 2	 20	 1.070167e+02	 1173.jpg	 1007.jpg	 13	 8	 0	 b	 1	 0	 981.77	 0.69	 0.77	 1.085001e+02	 
MRI_faces_134	 1	 2	 03	 2	 21	 1.130166e+02	 2089.jpg	 2248.jpg	 9	 18	 1	 b	 1	 1	 849.79	 0.77	 0.63	 1.143668e+02	 
MRI_faces_134	 1	 2	 03	 2	 22	 1.180168e+02	 1073.jpg	 2153.jpg	 15	 17	 0	 y	 1	 1	 924.66	 0.68	 0.66	 1.194461e+02	 
MRI_faces_134	 1	 2	 03	 2	 23	 1.230169e+02	 2240.jpg	 1146.jpg	 47	 46	 0	 b	 2	 0	 1034.57	 0.31	 0.31	 1.245504e+02	 
MRI_faces_134	 1	 2	 03	 2	 24	 1.260169e+02	 1146.jpg	 1052.jpg	 46	 45	 1	 x	 2	 999	 999000.00	 0.31	 0.32	 1.280170e+02	 
MRI_faces_134	 1	 2	 03	 2	 25	 1.400171e+02	 1226.jpg	 1073.jpg	 16	 15	 1	 y	 1	 0	 907.30	 0.66	 0.68	 1.414173e+02	 
MRI_faces_134	 1	 2	 03	 2	 26	 1.430172e+02	 2045.jpg	 1146.jpg	 50	 46	 0	 b	 2	 0	 889.23	 0.27	 0.31	 1.444007e+02	 
MRI_faces_134	 1	 2	 03	 2	 27	 1.470175e+02	 2015.jpg	 2128.jpg	 43	 44	 1	 b	 2	 1	 878.94	 0.39	 0.39	 1.484012e+02	 
MRI_faces_134	 1	 2	 03	 2	 28	 1.510183e+02	 1262.jpg	 1255.jpg	 53	 49	 0	 y	 2	 1	 798.13	 0.19	 0.29	 1.523186e+02	 
MRI_faces_134	 1	 2	 03	 2	 29	 1.540211e+02	 2045.jpg	 2015.jpg	 50	 43	 0	 b	 2	 0	 871.28	 0.27	 0.39	 1.553857e+02	 
MRI_faces_134	 1	 2	 03	 2	 30	 1.570194e+02	 1031.jpg	 2248.jpg	 11	 18	 1	 b	 1	 1	 1123.05	 0.74	 0.63	 1.586364e+02	 
MRI_faces_134	 1	 2	 03	 2	 31	 1.630204e+02	 2153.jpg	 2248.jpg	 17	 18	 1	 b	 1	 1	 1174.01	 0.66	 0.63	 1.646874e+02	 
MRI_faces_134	 1	 2	 03	 2	 32	 1.690214e+02	 1035.jpg	 2218.jpg	 14	 12	 1	 y	 1	 0	 948.06	 0.68	 0.70	 1.704718e+02	 
MRI_faces_134	 1	 2	 03	 2	 33	 1.720220e+02	 1073.jpg	 1031.jpg	 15	 11	 0	 y	 1	 1	 894.43	 0.68	 0.74	 1.734178e+02	 
MRI_faces_134	 1	 2	 03	 2	 34	 1.750225e+02	 1007.jpg	 2248.jpg	 8	 18	 1	 b	 1	 1	 1041.90	 0.77	 0.63	 1.765561e+02	 
MRI_faces_134	 1	 2	 03	 2	 35	 1.790232e+02	 2041.jpg	 1080.jpg	 6	 56	 1	 b	 4	 1	 833.25	 0.82	 0.14	 1.803569e+02	 
MRI_faces_134	 1	 2	 03	 2	 36	 1.820177e+02	 1255.jpg	 2045.jpg	 49	 50	 1	 b	 2	 1	 910.71	 0.29	 0.27	 1.834345e+02	 
MRI_faces_134	 1	 2	 03	 2	 37	 1.850178e+02	 1052.jpg	 1204.jpg	 45	 54	 0	 b	 2	 0	 1048.66	 0.32	 0.18	 1.865680e+02	 
MRI_faces_134	 1	 2	 03	 2	 38	 1.880179e+02	 1073.jpg	 2089.jpg	 15	 9	 0	 b	 1	 0	 972.53	 0.68	 0.77	 1.894918e+02	 
