trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0528,Candle.avi,none,none,TRUE
80,79.0529,Candle.avi,0.62718,b,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0211,MVI_0936_new.avi,none,none,TRUE
98,97.0828,MVI_0915_new.avi,none,none,TRUE
99,98.0337,MVI_0937_new.avi,none,none,TRUE
100,99.0224,MVI_0931_new.avi,none,none,TRUE
101,100.0222,MVI_0921_new.avi,none,none,TRUE
102,101.0224,MVI_0929_new.avi,none,none,TRUE
103,102.0223,MVI_0929_new.avi,0.53735,b,TRUE
104,103.0224,MVI_0930_new.avi,none,none,TRUE
105,104.0225,MVI_0920_new.avi,none,none,TRUE
106,105.0224,MVI_0935_new.avi,none,none,TRUE
107,106.0223,MVI_0917_new.avi,none,none,TRUE
108,107.0224,MVI_0922_new.avi,none,none,TRUE
109,108.0225,MVI_0934_new.avi,none,none,TRUE
110,109.0225,MVI_0932_new.avi,none,none,TRUE
111,110.0224,MVI_0919_new.avi,none,none,TRUE
112,111.0225,MVI_0919_new.avi,0.53731,b,TRUE
113,112.0272,MVI_0915_new.avi,none,none,TRUE
114,113.0492,MVI_0937_new.avi,none,none,TRUE
115,114.0286,MVI_0937_new.avi,0.74388,b,TRUE
116,115.0286,MVI_0929_new.avi,none,none,TRUE
117,116.0285,MVI_0934_new.avi,none,none,TRUE
118,117.0284,MVI_0917_new.avi,none,none,TRUE
119,118.0284,MVI_0935_new.avi,none,none,TRUE
120,119.0284,MVI_0932_new.avi,none,none,TRUE
121,120.0283,MVI_0920_new.avi,none,none,TRUE
122,121.0285,MVI_0930_new.avi,none,none,TRUE
123,122.0283,MVI_0921_new.avi,none,none,TRUE
124,123.0285,MVI_0936_new.avi,none,none,TRUE
125,124.0285,MVI_0922_new.avi,none,none,TRUE
126,125.0281,MVI_0931_new.avi,none,none,TRUE
127,126.0286,MVI_0931_new.avi,0.46911,b,TRUE
128,127.0286,MVI_0919_new.avi,none,none,TRUE
129,128.032,StopWatch.avi,none,none,TRUE
130,129.0548,Water.avi,none,none,TRUE
131,130.0333,Globe.avi,none,none,TRUE
132,131.0333,RecPlayer.avi,none,none,TRUE
133,132.0334,Coffee.avi,none,none,TRUE
134,133.0334,Tire.avi,none,none,TRUE
135,134.0334,Discs.avi,none,none,TRUE
136,135.0334,Fan.avi,none,none,TRUE
137,136.0333,Candle.avi,none,none,TRUE
138,137.0334,Leaves.avi,none,none,TRUE
139,138.0334,Leaves.avi,0.55977,b,TRUE
140,139.0333,Flag.avi,none,none,TRUE
141,140.033,Opener.avi,none,none,TRUE
142,141.0334,Tennis.avi,none,none,TRUE
143,142.0334,Toilet.avi,none,none,TRUE
144,143.0334,Toilet.avi,0.52434,b,TRUE
145,144.0379,Flag.avi,none,none,TRUE
146,145.0606,Candle.avi,none,none,TRUE
147,146.0393,Toilet.avi,none,none,TRUE
148,147.0393,Fan.avi,none,none,TRUE
149,148.0385,Fan.avi,0.55479,b,TRUE
150,149.0393,Opener.avi,none,none,TRUE
151,150.0393,StopWatch.avi,none,none,TRUE
152,151.0387,Globe.avi,none,none,TRUE
153,152.0393,Water.avi,none,none,TRUE
154,153.0393,Tennis.avi,none,none,TRUE
155,154.0393,Tire.avi,none,none,TRUE
156,155.0393,Tire.avi,0.45403,b,TRUE
157,156.0393,Coffee.avi,none,none,TRUE
158,157.0393,Discs.avi,none,none,TRUE
159,158.0393,Leaves.avi,none,none,TRUE
160,159.0392,RecPlayer.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0184,Toilet.avi,none,none,TRUE
178,177.0721,Coffee.avi,none,none,TRUE
179,178.0189,Coffee.avi,0.56165,b,TRUE
180,179.0198,RecPlayer.avi,none,none,TRUE
181,180.0192,Fan.avi,none,none,TRUE
182,181.0198,Water.avi,none,none,TRUE
183,182.0197,Discs.avi,none,none,TRUE
184,183.0198,Discs.avi,0.46241,b,TRUE
185,184.0192,Flag.avi,none,none,TRUE
186,185.0199,Globe.avi,none,none,TRUE
187,186.0198,StopWatch.avi,none,none,TRUE
188,187.0198,Candle.avi,none,none,TRUE
189,188.0193,Leaves.avi,none,none,TRUE
190,189.0198,Tire.avi,none,none,TRUE
191,190.0198,Opener.avi,none,none,TRUE
192,191.0199,Tennis.avi,none,none,TRUE
193,192.0227,RecPlayer.avi,none,none,TRUE
194,193.0448,Globe.avi,none,none,TRUE
195,194.024,Candle.avi,none,none,TRUE
196,195.0241,Opener.avi,none,none,TRUE
197,196.024,Fan.avi,none,none,TRUE
198,197.0239,Tennis.avi,none,none,TRUE
199,198.0241,Tire.avi,none,none,TRUE
200,199.0241,Tire.avi,0.56054,b,TRUE
201,200.024,Water.avi,none,none,TRUE
202,201.0241,Coffee.avi,none,none,TRUE
203,202.024,StopWatch.avi,none,none,TRUE
204,203.0241,StopWatch.avi,0.59406,b,TRUE
205,204.024,Discs.avi,none,none,TRUE
206,205.0242,Leaves.avi,none,none,TRUE
207,206.024,Flag.avi,none,none,TRUE
208,207.0241,Toilet.avi,none,none,TRUE
209,208.0284,MVI_0936_new.avi,none,none,TRUE
210,209.0513,MVI_0920_new.avi,none,none,TRUE
211,210.0298,MVI_0919_new.avi,none,none,TRUE
212,211.0297,MVI_0934_new.avi,none,none,TRUE
213,212.0298,MVI_0917_new.avi,none,none,TRUE
214,213.0298,MVI_0917_new.avi,0.74042,b,TRUE
215,214.0298,MVI_0922_new.avi,none,none,TRUE
216,215.0297,MVI_0931_new.avi,none,none,TRUE
217,216.0295,MVI_0931_new.avi,0.46452,b,TRUE
218,217.0296,MVI_0929_new.avi,none,none,TRUE
219,218.0297,MVI_0935_new.avi,none,none,TRUE
220,219.0296,MVI_0915_new.avi,none,none,TRUE
221,220.0297,MVI_0937_new.avi,none,none,TRUE
222,221.0298,MVI_0930_new.avi,none,none,TRUE
223,222.0297,MVI_0932_new.avi,none,none,TRUE
224,223.0286,MVI_0921_new.avi,none,none,TRUE
225,224.0342,MVI_0919_new.avi,none,none,TRUE
226,225.0535,MVI_0936_new.avi,none,none,TRUE
227,226.0451,MVI_0929_new.avi,none,none,TRUE
228,227.0356,MVI_0921_new.avi,none,none,TRUE
229,228.0356,MVI_0921_new.avi,0.50345,b,TRUE
230,229.0357,MVI_0930_new.avi,none,none,TRUE
231,230.0356,MVI_0922_new.avi,none,none,TRUE
232,231.0356,MVI_0920_new.avi,none,none,TRUE
233,232.0357,MVI_0937_new.avi,none,none,TRUE
234,233.0357,MVI_0937_new.avi,0.62918,b,TRUE
235,234.0353,MVI_0917_new.avi,none,none,TRUE
236,235.0356,MVI_0915_new.avi,none,none,TRUE
237,236.0357,MVI_0932_new.avi,none,none,TRUE
238,237.0357,MVI_0934_new.avi,none,none,TRUE
239,238.0356,MVI_0935_new.avi,none,none,TRUE
240,239.0354,MVI_0931_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0167,Flag.avi,none,none,TRUE
258,257.0679,Flag.avi,0.51252,b,TRUE
259,258.0181,RecPlayer.avi,none,none,TRUE
260,259.0181,Coffee.avi,none,none,TRUE
261,260.0182,Leaves.avi,none,none,TRUE
262,261.0181,Toilet.avi,none,none,TRUE
263,262.0181,Fan.avi,none,none,TRUE
264,263.0181,Discs.avi,none,none,TRUE
265,264.0181,Candle.avi,none,none,TRUE
266,265.0182,StopWatch.avi,none,none,TRUE
267,266.0181,Water.avi,none,none,TRUE
268,267.0181,Water.avi,0.56274,b,TRUE
269,268.0181,Opener.avi,none,none,TRUE
270,269.0181,Globe.avi,none,none,TRUE
271,270.0181,Tire.avi,none,none,TRUE
272,271.0181,Tennis.avi,none,none,TRUE
273,272.0225,MVI_0930_new.avi,none,none,TRUE
274,273.0421,MVI_0920_new.avi,0.77214,b,FALSE
275,274.0238,MVI_0931_new.avi,none,none,TRUE
276,275.0239,MVI_0937_new.avi,none,none,TRUE
277,276.0239,MVI_0929_new.avi,none,none,TRUE
278,277.0239,MVI_0929_new.avi,0.62738,b,TRUE
279,278.0239,MVI_0922_new.avi,none,none,TRUE
280,279.0239,MVI_0915_new.avi,none,none,TRUE
281,280.024,MVI_0915_new.avi,0.54051,b,TRUE
282,281.0239,MVI_0934_new.avi,none,none,TRUE
283,282.0239,MVI_0932_new.avi,none,none,TRUE
284,283.0239,MVI_0921_new.avi,none,none,TRUE
285,284.024,MVI_0936_new.avi,none,none,TRUE
286,285.0239,MVI_0919_new.avi,none,none,TRUE
287,286.0236,MVI_0917_new.avi,none,none,TRUE
288,287.024,MVI_0935_new.avi,none,none,TRUE
289,288.0283,Flag.avi,none,none,TRUE
290,289.05,Tennis.avi,none,none,TRUE
291,290.0297,Tire.avi,none,none,TRUE
292,291.0296,Tire.avi,0.58843,b,TRUE
293,292.0296,RecPlayer.avi,none,none,TRUE
294,293.0295,Discs.avi,none,none,TRUE
295,294.0297,Candle.avi,none,none,TRUE
296,295.0296,Opener.avi,none,none,TRUE
297,296.0296,Fan.avi,none,none,TRUE
298,297.0296,Fan.avi,0.65555,b,TRUE
299,298.0297,StopWatch.avi,none,none,TRUE
300,299.0296,Toilet.avi,none,none,TRUE
301,300.0296,Leaves.avi,none,none,TRUE
302,301.0297,Coffee.avi,none,none,TRUE
303,302.0296,Globe.avi,none,none,TRUE
304,303.0297,Water.avi,none,none,TRUE
305,304.0331,MVI_0915_new.avi,none,none,TRUE
306,305.0529,MVI_0921_new.avi,none,none,TRUE
307,306.0344,MVI_0931_new.avi,none,none,TRUE
308,307.0345,MVI_0931_new.avi,0.58854,b,TRUE
309,308.0345,MVI_0937_new.avi,none,none,TRUE
310,309.0345,MVI_0919_new.avi,none,none,TRUE
311,310.0341,MVI_0919_new.avi,0.8162,b,TRUE
312,311.0345,MVI_0930_new.avi,none,none,TRUE
313,312.0345,MVI_0929_new.avi,none,none,TRUE
314,313.0345,MVI_0917_new.avi,none,none,TRUE
315,314.0342,MVI_0936_new.avi,none,none,TRUE
316,315.0346,MVI_0920_new.avi,none,none,TRUE
317,316.0344,MVI_0922_new.avi,none,none,TRUE
318,317.0345,MVI_0935_new.avi,none,none,TRUE
319,318.0345,MVI_0934_new.avi,none,none,TRUE
320,319.0345,MVI_0932_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
