trial,time,stimulus,RT,KeyPressed,Is correct
80,79.0553,MVI_0921_new.avi,none,none,FALSE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.021,StopWatch.avi,none,none,TRUE
98,97.0885,Flag.avi,none,none,TRUE
99,98.0223,Globe.avi,none,none,TRUE
100,99.0224,Tennis.avi,none,none,TRUE
101,100.0224,Tennis.avi,0.65816,b,TRUE
102,101.0224,Tire.avi,none,none,TRUE
103,102.0222,Opener.avi,none,none,TRUE
104,103.0223,RecPlayer.avi,none,none,TRUE
105,104.0225,Water.avi,none,none,TRUE
106,105.0224,Candle.avi,none,none,TRUE
107,106.0224,Candle.avi,0.55861,b,TRUE
108,107.0218,Discs.avi,none,none,TRUE
109,108.0223,Fan.avi,none,none,TRUE
110,109.0224,Leaves.avi,none,none,TRUE
111,110.0223,Coffee.avi,none,none,TRUE
112,111.0223,Toilet.avi,none,none,TRUE
113,112.0269,MVI_0934_new.avi,none,none,TRUE
114,113.0488,MVI_0917_new.avi,none,none,TRUE
115,114.0284,MVI_0917_new.avi,0.70599,b,TRUE
116,115.0283,MVI_0921_new.avi,none,none,TRUE
117,116.0283,MVI_0930_new.avi,none,none,TRUE
118,117.0283,MVI_0920_new.avi,none,none,TRUE
119,118.0281,MVI_0919_new.avi,none,none,TRUE
120,119.0283,MVI_0915_new.avi,none,none,TRUE
121,120.0284,MVI_0915_new.avi,0.54044,b,TRUE
122,121.0283,MVI_0922_new.avi,none,none,TRUE
123,122.0284,MVI_0932_new.avi,none,none,TRUE
124,123.0283,MVI_0937_new.avi,none,none,TRUE
125,124.0283,MVI_0936_new.avi,none,none,TRUE
126,125.0283,MVI_0931_new.avi,none,none,TRUE
127,126.0283,MVI_0929_new.avi,none,none,TRUE
128,127.0284,MVI_0935_new.avi,none,none,TRUE
129,128.0328,Discs.avi,none,none,TRUE
130,129.0554,Leaves.avi,none,none,TRUE
131,130.0333,Coffee.avi,none,none,TRUE
132,131.034,Fan.avi,none,none,TRUE
133,132.0339,Tire.avi,none,none,TRUE
134,133.0341,Toilet.avi,none,none,TRUE
135,134.0342,Water.avi,none,none,TRUE
136,135.0335,Water.avi,0.58949,b,TRUE
137,136.0341,Candle.avi,none,none,TRUE
138,137.0341,RecPlayer.avi,none,none,TRUE
139,138.0342,Tennis.avi,none,none,TRUE
140,139.0335,StopWatch.avi,none,none,TRUE
141,140.0342,Opener.avi,none,none,TRUE
142,141.0335,Globe.avi,none,none,TRUE
143,142.0342,Globe.avi,0.72378,b,TRUE
144,143.0335,Flag.avi,none,none,TRUE
145,144.0378,MVI_0935_new.avi,none,none,TRUE
146,145.058,MVI_0931_new.avi,none,none,TRUE
147,146.0392,MVI_0931_new.avi,0.65824,b,TRUE
148,147.0393,MVI_0934_new.avi,none,none,TRUE
149,148.0392,MVI_0917_new.avi,none,none,TRUE
150,149.0393,MVI_0936_new.avi,none,none,TRUE
151,150.039,MVI_0915_new.avi,none,none,TRUE
152,151.0392,MVI_0929_new.avi,none,none,TRUE
153,152.0392,MVI_0921_new.avi,none,none,TRUE
154,153.0393,MVI_0930_new.avi,none,none,TRUE
155,154.0393,MVI_0930_new.avi,0.5072,b,TRUE
156,155.0393,MVI_0920_new.avi,none,none,TRUE
157,156.0392,MVI_0937_new.avi,none,none,TRUE
158,157.0392,MVI_0919_new.avi,none,none,TRUE
159,158.0392,MVI_0932_new.avi,none,none,TRUE
160,159.0391,MVI_0922_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0192,MVI_0931_new.avi,none,none,TRUE
178,177.0687,MVI_0936_new.avi,none,none,TRUE
179,178.048,MVI_0930_new.avi,none,none,TRUE
180,179.0314,MVI_0937_new.avi,none,none,TRUE
181,180.0206,MVI_0929_new.avi,none,none,TRUE
182,181.0205,MVI_0920_new.avi,none,none,TRUE
183,182.0206,MVI_0934_new.avi,none,none,TRUE
184,183.0205,MVI_0917_new.avi,none,none,TRUE
185,184.02,MVI_0935_new.avi,none,none,TRUE
186,185.0205,MVI_0915_new.avi,none,none,TRUE
187,186.0202,MVI_0915_new.avi,0.69527,b,TRUE
188,187.0198,MVI_0932_new.avi,none,none,TRUE
189,188.0205,MVI_0922_new.avi,none,none,TRUE
190,189.0206,MVI_0919_new.avi,none,none,TRUE
191,190.0196,MVI_0921_new.avi,none,none,TRUE
192,191.0205,MVI_0921_new.avi,0.012875,b,TRUE
193,192.0251,Discs.avi,none,none,TRUE
194,193.0472,Flag.avi,none,none,TRUE
195,194.0266,Coffee.avi,none,none,TRUE
196,195.0267,StopWatch.avi,none,none,TRUE
197,196.0266,StopWatch.avi,0.592,b,TRUE
198,197.0265,Opener.avi,none,none,TRUE
199,198.0265,Fan.avi,none,none,TRUE
200,199.0267,Tire.avi,none,none,TRUE
201,200.0265,Water.avi,none,none,TRUE
202,201.0265,Globe.avi,none,none,TRUE
203,202.0266,Leaves.avi,none,none,TRUE
204,203.0266,RecPlayer.avi,none,none,TRUE
205,204.0266,Tennis.avi,none,none,TRUE
206,205.0266,Tennis.avi,0.59334,b,TRUE
207,206.0265,Candle.avi,none,none,TRUE
208,207.0266,Toilet.avi,none,none,TRUE
209,208.0311,MVI_0919_new.avi,none,none,TRUE
210,209.0495,MVI_0929_new.avi,none,none,TRUE
211,210.0325,MVI_0922_new.avi,none,none,TRUE
212,211.0325,MVI_0935_new.avi,none,none,TRUE
213,212.0324,MVI_0930_new.avi,none,none,TRUE
214,213.0325,MVI_0931_new.avi,none,none,TRUE
215,214.0324,MVI_0937_new.avi,none,none,TRUE
216,215.0324,MVI_0934_new.avi,none,none,TRUE
217,216.0325,MVI_0921_new.avi,none,none,TRUE
218,217.0325,MVI_0917_new.avi,none,none,TRUE
219,218.0325,MVI_0917_new.avi,0.50231,b,TRUE
220,219.0325,MVI_0936_new.avi,none,none,TRUE
221,220.0325,MVI_0932_new.avi,none,none,TRUE
222,221.0325,MVI_0920_new.avi,none,none,TRUE
223,222.0325,MVI_0915_new.avi,none,none,TRUE
224,223.0325,MVI_0915_new.avi,0.86593,b,TRUE
225,224.037,RecPlayer.avi,none,none,TRUE
226,225.0591,Toilet.avi,none,none,TRUE
227,226.0384,Toilet.avi,0.69348,b,TRUE
228,227.0384,Candle.avi,none,none,TRUE
229,228.0385,Tire.avi,none,none,TRUE
230,229.0384,Coffee.avi,none,none,TRUE
231,230.0383,StopWatch.avi,none,none,TRUE
232,231.0383,Discs.avi,none,none,TRUE
233,232.0384,Tennis.avi,none,none,TRUE
234,233.0384,Globe.avi,none,none,TRUE
235,234.0383,Fan.avi,none,none,TRUE
236,235.0385,Fan.avi,none,none,FALSE
237,236.0384,Water.avi,0.19421,b,FALSE
238,237.0384,Opener.avi,none,none,TRUE
239,238.0384,Leaves.avi,none,none,TRUE
240,239.0384,Flag.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0204,MVI_0929_new.avi,0.46455,b,FALSE
258,257.0711,MVI_0917_new.avi,none,none,TRUE
259,258.0285,MVI_0935_new.avi,none,none,TRUE
260,259.0218,MVI_0915_new.avi,none,none,TRUE
261,260.0214,MVI_0922_new.avi,none,none,TRUE
262,261.0214,MVI_0922_new.avi,0.62985,b,TRUE
263,262.0213,MVI_0921_new.avi,none,none,TRUE
264,263.0217,MVI_0931_new.avi,none,none,TRUE
265,264.0212,MVI_0931_new.avi,0.61723,b,TRUE
266,265.0213,MVI_0930_new.avi,none,none,TRUE
267,266.0213,MVI_0934_new.avi,none,none,TRUE
268,267.0218,MVI_0932_new.avi,none,none,TRUE
269,268.0215,MVI_0937_new.avi,none,none,TRUE
270,269.0219,MVI_0936_new.avi,none,none,TRUE
271,270.0216,MVI_0920_new.avi,none,none,TRUE
272,271.0218,MVI_0919_new.avi,none,none,TRUE
273,272.0253,MVI_0932_new.avi,none,none,TRUE
274,273.0465,MVI_0919_new.avi,none,none,TRUE
275,274.0266,MVI_0919_new.avi,0.54027,b,TRUE
276,275.0266,MVI_0935_new.avi,none,none,TRUE
277,276.0267,MVI_0929_new.avi,none,none,TRUE
278,277.0267,MVI_0917_new.avi,none,none,TRUE
279,278.0267,MVI_0917_new.avi,0.51106,b,TRUE
280,279.0267,MVI_0936_new.avi,none,none,TRUE
281,280.0268,MVI_0915_new.avi,none,none,TRUE
282,281.0267,MVI_0931_new.avi,none,none,TRUE
283,282.0266,MVI_0922_new.avi,none,none,TRUE
284,283.0267,MVI_0920_new.avi,none,none,TRUE
285,284.0267,MVI_0921_new.avi,none,none,TRUE
286,285.0267,MVI_0930_new.avi,none,none,TRUE
287,286.0267,MVI_0934_new.avi,none,none,TRUE
288,287.0267,MVI_0937_new.avi,none,none,TRUE
289,288.0311,Flag.avi,none,none,TRUE
290,289.0535,Tennis.avi,none,none,TRUE
291,290.0325,Discs.avi,none,none,TRUE
292,291.0325,StopWatch.avi,none,none,TRUE
293,292.0326,RecPlayer.avi,none,none,TRUE
294,293.0325,Candle.avi,none,none,TRUE
295,294.0326,Globe.avi,none,none,TRUE
296,295.0326,Fan.avi,none,none,TRUE
297,296.0326,Leaves.avi,none,none,TRUE
298,297.0325,Tire.avi,none,none,TRUE
299,298.0326,Water.avi,none,none,TRUE
300,299.0327,Water.avi,0.55395,b,TRUE
301,300.0326,Opener.avi,none,none,TRUE
302,301.0325,Toilet.avi,none,none,TRUE
303,302.0326,Toilet.avi,0.65336,b,TRUE
304,303.0326,Coffee.avi,none,none,TRUE
305,304.037,Tennis.avi,none,none,TRUE
306,305.0587,Leaves.avi,none,none,TRUE
307,306.0384,Water.avi,none,none,TRUE
308,307.0384,Water.avi,0.69715,b,TRUE
309,308.0384,Coffee.avi,none,none,TRUE
310,309.0385,Toilet.avi,none,none,TRUE
311,310.0385,Globe.avi,none,none,TRUE
312,311.0385,StopWatch.avi,none,none,TRUE
313,312.0384,Candle.avi,none,none,TRUE
314,313.0384,Flag.avi,none,none,TRUE
315,314.0384,Flag.avi,0.62842,b,TRUE
316,315.0385,Discs.avi,none,none,TRUE
317,316.0383,Tire.avi,none,none,TRUE
318,317.0384,Opener.avi,none,none,TRUE
319,318.0384,RecPlayer.avi,none,none,TRUE
320,319.0384,Fan.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
